,concept:name,time:timestamp,case:concept:name
1091,A,2019-01-14 12:26:37.697000+00:00,297
1092,B,2019-01-14 12:57:33.613000+00:00,297
1093,C,2019-01-14 13:31:13.495000+00:00,297
1094,A,2019-01-14 14:03:07.264000+00:00,297
1095,D,2019-01-14 14:37:23.031000+00:00,297
1096,F,2019-01-14 15:04:41.888000+00:00,297
1097,E,2019-01-14 15:35:30.138000+00:00,297
1098,G,2019-01-14 16:07:53.184000+00:00,297
1099,H,2019-01-14 16:39:12.470000+00:00,297
1100,A,2019-01-14 16:40:00+00:00,314
1101,B,2019-01-14 17:07:14.103000+00:00,314
1102,C,2019-01-14 17:34:14.384000+00:00,314
1103,A,2019-01-14 18:03:34.364000+00:00,314
1104,B,2019-01-14 18:37:21.535000+00:00,314
1105,C,2019-01-14 19:07:59.501000+00:00,314
1106,A,2019-01-14 19:44:08.384000+00:00,314
1107,D,2019-01-14 20:12:04.532000+00:00,314
1108,F,2019-01-14 20:46:40.450000+00:00,314
1109,E,2019-01-14 21:20:08.276000+00:00,314
1110,G,2019-01-14 21:48:45.028000+00:00,314
1111,H,2019-01-14 22:18:44.525000+00:00,314
1112,A,2019-01-14 21:40:00+00:00,329
1113,B,2019-01-14 22:10:28.699000+00:00,329
1114,C,2019-01-14 22:38:04.196000+00:00,329
1115,A,2019-01-14 22:59:32.898000+00:00,329
1116,B,2019-01-14 23:33:20.007000+00:00,329
1117,C,2019-01-15 00:07:42.971000+00:00,329
1118,A,2019-01-15 00:41:24.217000+00:00,329
1119,D,2019-01-15 01:08:39.993000+00:00,329
1120,F,2019-01-15 01:37:29.955000+00:00,329
1121,E,2019-01-15 02:11:43.305000+00:00,329
1122,G,2019-01-15 02:44:02.458000+00:00,329
1123,H,2019-01-15 03:12:44.702000+00:00,329
1124,A,2019-01-15 07:40:00+00:00,359
1125,B,2019-01-15 08:07:38.295000+00:00,359
1126,C,2019-01-15 08:35:59.717000+00:00,359
1127,A,2019-01-15 09:03:03.436000+00:00,359
1128,B,2019-01-15 09:34:23.044000+00:00,359
1129,C,2019-01-15 10:03:34.825000+00:00,359
1130,A,2019-01-15 10:34:08.954000+00:00,359
1131,D,2019-01-15 10:59:23.130000+00:00,359
1132,F,2019-01-15 11:23:21.029000+00:00,359
1133,E,2019-01-15 11:54:08.211000+00:00,359
1134,G,2019-01-15 12:25:49.845000+00:00,359
1135,H,2019-01-15 12:55:27.656000+00:00,359
1136,A,2019-01-15 18:40:00+00:00,392
1137,B,2019-01-15 19:11:24.262000+00:00,392
1138,C,2019-01-15 19:38:10.062000+00:00,392
1139,A,2019-01-15 20:07:31.866000+00:00,392
1140,B,2019-01-15 20:36:27.199000+00:00,392
1141,C,2019-01-15 21:06:55.876000+00:00,392
1142,A,2019-01-15 21:36:23.295000+00:00,392
1143,D,2019-01-15 22:02:15.337000+00:00,392
1144,F,2019-01-15 22:27:58.895000+00:00,392
1145,E,2019-01-15 22:54:46.185000+00:00,392
1146,G,2019-01-15 23:26:24.551000+00:00,392
1147,H,2019-01-15 23:55:07.922000+00:00,392
1148,A,2019-01-10 09:20:00+00:00,4
1149,D,2019-01-10 09:52:36.415000+00:00,4
1150,F,2019-01-10 10:25:34.958000+00:00,4
1151,E,2019-01-10 10:56:59.889000+00:00,4
1152,G,2019-01-10 11:28:28.219000+00:00,4
1153,I,2019-01-10 11:59:00.461000+00:00,4
1154,J,2019-01-10 12:28:18.055000+00:00,4
1155,K,2019-01-10 12:58:24.670000+00:00,4
1156,M,2019-01-10 13:30:01.066000+00:00,4
1157,O,2019-01-10 13:54:34.447000+00:00,4
1158,A,2019-01-10 14:20:00+00:00,19
1159,D,2019-01-10 14:51:18.366000+00:00,19
1160,F,2019-01-10 15:21:38.175000+00:00,19
1161,E,2019-01-10 15:55:10.961000+00:00,19
1162,G,2019-01-10 16:22:20.353000+00:00,19
1163,I,2019-01-10 16:51:49.412000+00:00,19
1164,J,2019-01-10 17:22:28.175000+00:00,19
1165,K,2019-01-10 17:59:07.269000+00:00,19
1166,M,2019-01-10 18:31:13.022000+00:00,19
1167,O,2019-01-10 19:01:37.124000+00:00,19
1168,A,2019-01-10 23:00:00+00:00,45
1169,D,2019-01-10 23:31:03.628000+00:00,45
1170,F,2019-01-11 00:00:45.967000+00:00,45
1171,E,2019-01-11 00:28:25.858000+00:00,45
1172,G,2019-01-11 01:00:48.294000+00:00,45
1173,I,2019-01-11 01:35:32.770000+00:00,45
1174,J,2019-01-11 02:04:35.035000+00:00,45
1175,K,2019-01-11 02:35:20.245000+00:00,45
1176,M,2019-01-11 03:02:13.953000+00:00,45
1177,O,2019-01-11 03:29:04.623000+00:00,45
1178,A,2019-01-11 09:00:00+00:00,75
1179,D,2019-01-11 09:30:51.642000+00:00,75
1180,F,2019-01-11 10:03:14.116000+00:00,75
1181,E,2019-01-11 10:33:35.932000+00:00,75
1182,G,2019-01-11 11:00:27.298000+00:00,75
1183,I,2019-01-11 11:29:15.946000+00:00,75
1184,J,2019-01-11 12:00:34.936000+00:00,75
1185,K,2019-01-11 12:34:09.715000+00:00,75
1186,M,2019-01-11 12:59:47.912000+00:00,75
1187,O,2019-01-11 13:32:33.403000+00:00,75
1188,A,2019-01-11 14:20:00+00:00,91
1189,D,2019-01-11 14:50:13.447000+00:00,91
1190,F,2019-01-11 15:15:20.859000+00:00,91
1191,E,2019-01-11 15:43:16.545000+00:00,91
1192,G,2019-01-11 16:16:08.675000+00:00,91
1193,I,2019-01-11 16:44:02.699000+00:00,91
1194,J,2019-01-11 17:13:02.552000+00:00,91
1195,K,2019-01-11 17:38:56.706000+00:00,91
1196,M,2019-01-11 18:12:03.125000+00:00,91
1197,O,2019-01-11 18:43:24.817000+00:00,91
1198,A,2019-01-11 15:40:00+00:00,95
1199,D,2019-01-11 16:13:19.563000+00:00,95
1200,F,2019-01-11 16:39:40.538000+00:00,95
1201,E,2019-01-11 17:15:14.063000+00:00,95
1202,G,2019-01-11 17:39:49.529000+00:00,95
1203,I,2019-01-11 18:10:36.900000+00:00,95
1204,J,2019-01-11 18:41:18.537000+00:00,95
1205,K,2019-01-11 19:10:41.079000+00:00,95
1206,M,2019-01-11 19:42:44.528000+00:00,95
1207,O,2019-01-11 20:04:59.766000+00:00,95
1208,A,2019-01-11 17:20:00+00:00,100
1209,D,2019-01-11 17:55:53.398000+00:00,100
1210,F,2019-01-11 18:25:56.174000+00:00,100
1211,E,2019-01-11 18:57:39.031000+00:00,100
1212,G,2019-01-11 19:37:57.764000+00:00,100
1213,I,2019-01-11 20:03:13.177000+00:00,100
1214,J,2019-01-11 20:32:32.745000+00:00,100
1215,K,2019-01-11 21:05:20.168000+00:00,100
1216,M,2019-01-11 21:36:00.936000+00:00,100
1217,O,2019-01-11 22:04:29.172000+00:00,100
1218,A,2019-01-11 19:40:00+00:00,107
1219,D,2019-01-11 20:09:49.399000+00:00,107
1220,F,2019-01-11 20:38:38.420000+00:00,107
1221,E,2019-01-11 21:11:39.639000+00:00,107
1222,G,2019-01-11 21:38:05.336000+00:00,107
1223,I,2019-01-11 22:11:30.479000+00:00,107
1224,J,2019-01-11 22:38:44.339000+00:00,107
1225,K,2019-01-11 23:04:08.915000+00:00,107
1226,M,2019-01-11 23:34:40.830000+00:00,107
1227,O,2019-01-12 00:04:40.860000+00:00,107
1228,A,2019-01-11 20:40:00+00:00,110
1229,D,2019-01-11 21:06:22.059000+00:00,110
1230,F,2019-01-11 21:41:57.764000+00:00,110
1231,E,2019-01-11 22:14:21.012000+00:00,110
1232,G,2019-01-11 22:45:51.571000+00:00,110
1233,I,2019-01-11 23:17:45.055000+00:00,110
1234,J,2019-01-11 23:40:14.331000+00:00,110
1235,K,2019-01-12 00:09:17.018000+00:00,110
1236,M,2019-01-12 00:40:10.095000+00:00,110
1237,O,2019-01-12 01:09:54.367000+00:00,110
1238,A,2019-01-11 22:00:00+00:00,114
1239,D,2019-01-11 22:29:11.640000+00:00,114
1240,F,2019-01-11 22:54:37.091000+00:00,114
1241,E,2019-01-11 23:23:33.534000+00:00,114
1242,G,2019-01-11 23:54:20.729000+00:00,114
1243,I,2019-01-12 00:21:38.962000+00:00,114
1244,J,2019-01-12 00:53:32.948000+00:00,114
1245,K,2019-01-12 01:17:31.161000+00:00,114
1246,M,2019-01-12 01:48:48.903000+00:00,114
1247,O,2019-01-12 02:17:28.862000+00:00,114
1248,A,2019-01-12 07:20:00+00:00,142
1249,D,2019-01-12 07:49:25.555000+00:00,142
1250,F,2019-01-12 08:26:17.094000+00:00,142
1251,E,2019-01-12 09:02:13.791000+00:00,142
1252,G,2019-01-12 09:32:19.851000+00:00,142
1253,I,2019-01-12 10:03:09.186000+00:00,142
1254,J,2019-01-12 10:26:28.831000+00:00,142
1255,K,2019-01-12 10:56:40.413000+00:00,142
1256,M,2019-01-12 11:22:19.221000+00:00,142
1257,O,2019-01-12 11:52:03.340000+00:00,142
1258,A,2019-01-12 23:40:00+00:00,191
1259,D,2019-01-13 00:07:03.253000+00:00,191
1260,F,2019-01-13 00:36:03.327000+00:00,191
1261,E,2019-01-13 01:09:15.101000+00:00,191
1262,G,2019-01-13 01:35:47.619000+00:00,191
1263,I,2019-01-13 02:06:36.670000+00:00,191
1264,J,2019-01-13 02:35:25.034000+00:00,191
1265,K,2019-01-13 03:08:35.989000+00:00,191
1266,M,2019-01-13 03:34:04.574000+00:00,191
1267,O,2019-01-13 04:06:17.603000+00:00,191
1268,A,2019-01-13 16:40:00+00:00,242
1269,D,2019-01-13 17:03:10.656000+00:00,242
1270,F,2019-01-13 17:30:37.213000+00:00,242
1271,E,2019-01-13 17:59:02.074000+00:00,242
1272,G,2019-01-13 18:22:37.115000+00:00,242
1273,I,2019-01-13 18:49:29.529000+00:00,242
1274,J,2019-01-13 19:23:06.641000+00:00,242
1275,K,2019-01-13 19:51:58.045000+00:00,242
1276,M,2019-01-13 20:17:42.421000+00:00,242
1277,O,2019-01-13 20:47:00.893000+00:00,242
1278,A,2019-01-13 22:00:00+00:00,258
1279,D,2019-01-13 22:32:29.554000+00:00,258
1280,F,2019-01-13 23:07:28.394000+00:00,258
1281,E,2019-01-13 23:36:42.336000+00:00,258
1282,G,2019-01-14 00:03:10.496000+00:00,258
1283,I,2019-01-14 00:31:05.294000+00:00,258
1284,J,2019-01-14 00:56:44.431000+00:00,258
1285,K,2019-01-14 01:24:50.986000+00:00,258
1286,M,2019-01-14 01:47:03.735000+00:00,258
1287,O,2019-01-14 02:12:40.697000+00:00,258
1288,A,2019-01-13 23:20:00+00:00,262
1289,D,2019-01-13 23:47:55.974000+00:00,262
1290,F,2019-01-14 00:21:02.448000+00:00,262
1291,E,2019-01-14 00:53:12.786000+00:00,262
1292,G,2019-01-14 01:24:37.534000+00:00,262
1293,I,2019-01-14 01:59:27.748000+00:00,262
1294,J,2019-01-14 02:28:37.646000+00:00,262
1295,K,2019-01-14 03:02:31.710000+00:00,262
1296,M,2019-01-14 03:32:32.397000+00:00,262
1297,O,2019-01-14 04:01:43.867000+00:00,262
1298,A,2019-01-14 07:00:00+00:00,285
1299,D,2019-01-14 07:27:28.035000+00:00,285
1300,F,2019-01-14 07:54:32.070000+00:00,285
1301,E,2019-01-14 08:24:38.486000+00:00,285
1302,G,2019-01-14 08:51:50.426000+00:00,285
1303,I,2019-01-14 09:19:43.644000+00:00,285
1304,J,2019-01-14 09:49:55.583000+00:00,285
1305,K,2019-01-14 10:18:45.186000+00:00,285
1306,M,2019-01-14 10:44:05.684000+00:00,285
1307,O,2019-01-14 11:08:54.510000+00:00,285
1308,A,2019-01-14 10:40:00+00:00,296
1309,D,2019-01-14 11:10:58.423000+00:00,296
1310,F,2019-01-14 11:42:30.905000+00:00,296
1311,E,2019-01-14 12:08:22.409000+00:00,296
1312,G,2019-01-14 12:38:12.345000+00:00,296
1313,I,2019-01-14 13:04:25.987000+00:00,296
1314,J,2019-01-14 13:38:08.713000+00:00,296
1315,K,2019-01-14 14:12:59.807000+00:00,296
1316,M,2019-01-14 14:39:37.674000+00:00,296
1317,O,2019-01-14 15:11:07.173000+00:00,296
1318,A,2019-01-14 14:00:00+00:00,306
1319,D,2019-01-14 14:28:38.608000+00:00,306
1320,F,2019-01-14 14:55:54.299000+00:00,306
1321,E,2019-01-14 15:20:10.411000+00:00,306
1322,G,2019-01-14 15:46:47.160000+00:00,306
1323,I,2019-01-14 16:16:28.518000+00:00,306
1324,J,2019-01-14 16:45:33.267000+00:00,306
1325,K,2019-01-14 17:17:52.121000+00:00,306
1326,M,2019-01-14 17:45:00.390000+00:00,306
1327,O,2019-01-14 18:15:05.660000+00:00,306
1328,A,2019-01-14 15:40:00+00:00,311
1329,D,2019-01-14 16:06:17.125000+00:00,311
1330,F,2019-01-14 16:34:37.732000+00:00,311
1331,E,2019-01-14 17:08:22.852000+00:00,311
1332,G,2019-01-14 17:35:53.423000+00:00,311
1333,I,2019-01-14 18:00:12.457000+00:00,311
1334,J,2019-01-14 18:32:15.154000+00:00,311
1335,K,2019-01-14 19:00:46.331000+00:00,311
1336,M,2019-01-14 19:30:47.839000+00:00,311
1337,O,2019-01-14 19:57:23.199000+00:00,311
1338,A,2019-01-14 23:40:00+00:00,335
1339,D,2019-01-15 00:06:00.399000+00:00,335
1340,F,2019-01-15 00:34:54.173000+00:00,335
1341,E,2019-01-15 01:06:49.359000+00:00,335
1342,G,2019-01-15 01:42:39.431000+00:00,335
1343,I,2019-01-15 02:15:00.181000+00:00,335
1344,J,2019-01-15 02:45:29.163000+00:00,335
1345,K,2019-01-15 03:12:11.366000+00:00,335
1346,M,2019-01-15 03:41:51.047000+00:00,335
1347,O,2019-01-15 04:10:34.638000+00:00,335
1348,A,2019-01-15 02:00:00+00:00,342
1349,D,2019-01-15 02:31:37.059000+00:00,342
1350,F,2019-01-15 02:59:41.323000+00:00,342
1351,E,2019-01-15 03:30:12.944000+00:00,342
1352,G,2019-01-15 04:01:55.643000+00:00,342
1353,I,2019-01-15 04:31:11.842000+00:00,342
1354,J,2019-01-15 04:59:08.695000+00:00,342
1355,K,2019-01-15 05:32:21.715000+00:00,342
1356,M,2019-01-15 05:59:42.472000+00:00,342
1357,O,2019-01-15 06:25:07.053000+00:00,342
1358,A,2019-01-15 17:20:00+00:00,388
1359,D,2019-01-15 17:50:57.671000+00:00,388
1360,F,2019-01-15 18:15:56.379000+00:00,388
1361,E,2019-01-15 18:52:59.884000+00:00,388
1362,G,2019-01-15 19:27:54.781000+00:00,388
1363,I,2019-01-15 20:02:06.393000+00:00,388
1364,J,2019-01-15 20:25:27.585000+00:00,388
1365,K,2019-01-15 21:04:48.708000+00:00,388
1366,M,2019-01-15 21:35:49.110000+00:00,388
1367,O,2019-01-15 22:05:12.148000+00:00,388
1368,A,2019-01-15 23:20:00+00:00,406
1369,D,2019-01-15 23:48:31.040000+00:00,406
1370,F,2019-01-16 00:21:00.870000+00:00,406
1371,E,2019-01-16 00:51:55.683000+00:00,406
1372,G,2019-01-16 01:21:32.669000+00:00,406
1373,I,2019-01-16 01:49:34.383000+00:00,406
1374,J,2019-01-16 02:20:25.622000+00:00,406
1375,K,2019-01-16 02:48:23.346000+00:00,406
1376,M,2019-01-16 03:15:19.429000+00:00,406
1377,O,2019-01-16 03:45:50.207000+00:00,406
1378,A,2019-01-16 00:40:00+00:00,410
1379,D,2019-01-16 01:06:38.587000+00:00,410
1380,F,2019-01-16 01:30:25.464000+00:00,410
1381,E,2019-01-16 01:58:33.697000+00:00,410
1382,G,2019-01-16 02:30:38.968000+00:00,410
1383,I,2019-01-16 03:03:56.457000+00:00,410
1384,J,2019-01-16 03:31:45.771000+00:00,410
1385,K,2019-01-16 04:01:42.051000+00:00,410
1386,M,2019-01-16 04:30:10.175000+00:00,410
1387,O,2019-01-16 05:00:01.214000+00:00,410
1388,A,2019-01-16 05:00:00+00:00,423
1389,D,2019-01-16 05:31:39.549000+00:00,423
1390,F,2019-01-16 06:01:00.779000+00:00,423
1391,E,2019-01-16 06:31:01.293000+00:00,423
1392,G,2019-01-16 07:01:44.702000+00:00,423
1393,I,2019-01-16 07:28:49.589000+00:00,423
1394,J,2019-01-16 07:59:02.306000+00:00,423
1395,K,2019-01-16 08:28:12.315000+00:00,423
1396,M,2019-01-16 08:59:01.223000+00:00,423
1397,O,2019-01-16 09:27:25.383000+00:00,423
1398,A,2019-01-16 07:20:00+00:00,430
1399,D,2019-01-16 07:50:10.343000+00:00,430
1400,F,2019-01-16 08:22:04.857000+00:00,430
1401,E,2019-01-16 08:53:10.743000+00:00,430
1402,G,2019-01-16 09:19:55.071000+00:00,430
1403,I,2019-01-16 09:49:00.587000+00:00,430
1404,J,2019-01-16 10:14:18.440000+00:00,430
1405,K,2019-01-16 10:43:36.028000+00:00,430
1406,M,2019-01-16 11:14:36.354000+00:00,430
1407,O,2019-01-16 11:44:48.229000+00:00,430
1408,A,2019-01-16 09:00:00+00:00,435
1409,D,2019-01-16 09:30:13.586000+00:00,435
1410,F,2019-01-16 09:59:56.752000+00:00,435
1411,E,2019-01-16 10:34:26.538000+00:00,435
1412,G,2019-01-16 11:06:08.711000+00:00,435
1413,I,2019-01-16 11:36:25.932000+00:00,435
1414,J,2019-01-16 12:01:27.009000+00:00,435
1415,K,2019-01-16 12:30:53.581000+00:00,435
1416,M,2019-01-16 13:01:03.664000+00:00,435
1417,O,2019-01-16 13:30:41.724000+00:00,435
1418,A,2019-01-16 10:40:00+00:00,440
1419,D,2019-01-16 11:07:13.349000+00:00,440
1420,F,2019-01-16 11:38:18.992000+00:00,440
1421,E,2019-01-16 12:09:20.059000+00:00,440
1422,G,2019-01-16 12:36:24.409000+00:00,440
1423,I,2019-01-16 13:07:31.948000+00:00,440
1424,J,2019-01-16 13:35:18.688000+00:00,440
1425,K,2019-01-16 14:05:24.948000+00:00,440
1426,M,2019-01-16 14:32:33.347000+00:00,440
1427,O,2019-01-16 15:01:43.294000+00:00,440
1428,A,2019-01-10 09:40:00+00:00,5
1429,B,2019-01-10 10:05:45.030000+00:00,5
1430,C,2019-01-10 10:32:29.444000+00:00,5
1431,A,2019-01-10 10:58:40.340000+00:00,5
1432,D,2019-01-10 11:31:32.065000+00:00,5
1433,F,2019-01-10 12:03:26.997000+00:00,5
1434,E,2019-01-10 12:33:46.350000+00:00,5
1435,G,2019-01-10 13:04:27.872000+00:00,5
1436,H,2019-01-10 13:35:31.483000+00:00,5
1437,A,2019-01-10 14:40:00+00:00,20
1438,B,2019-01-10 15:09:47.762000+00:00,20
1439,C,2019-01-10 15:38:52.042000+00:00,20
1440,A,2019-01-10 16:03:18.717000+00:00,20
1441,D,2019-01-10 16:31:26.208000+00:00,20
1442,F,2019-01-10 16:59:07.845000+00:00,20
1443,E,2019-01-10 17:26:38.425000+00:00,20
1444,G,2019-01-10 17:56:42.559000+00:00,20
1445,H,2019-01-10 18:31:36.851000+00:00,20
1446,A,2019-01-10 18:20:00+00:00,31
1447,B,2019-01-10 18:43:48.366000+00:00,31
1448,C,2019-01-10 19:19:24.427000+00:00,31
1449,A,2019-01-10 19:51:25.372000+00:00,31
1450,D,2019-01-10 20:18:56.528000+00:00,31
1451,F,2019-01-10 20:48:42.021000+00:00,31
1452,E,2019-01-10 21:22:04.613000+00:00,31
1453,G,2019-01-10 21:47:36.757000+00:00,31
1454,H,2019-01-10 22:17:46.021000+00:00,31
1455,A,2019-01-10 21:20:00+00:00,40
1456,B,2019-01-10 21:50:44.674000+00:00,40
1457,C,2019-01-10 22:12:37.235000+00:00,40
1458,A,2019-01-10 22:45:10.739000+00:00,40
1459,D,2019-01-10 23:12:20.204000+00:00,40
1460,F,2019-01-10 23:41:18.668000+00:00,40
1461,E,2019-01-11 00:10:22+00:00,40
1462,G,2019-01-11 00:37:16.684000+00:00,40
1463,H,2019-01-11 01:05:53.053000+00:00,40
1464,A,2019-01-10 22:20:00+00:00,43
1465,B,2019-01-10 22:47:31.327000+00:00,43
1466,C,2019-01-10 23:19:24.929000+00:00,43
1467,A,2019-01-10 23:47:07.694000+00:00,43
1468,D,2019-01-11 00:10:54.911000+00:00,43
1469,F,2019-01-11 00:40:12.367000+00:00,43
1470,E,2019-01-11 01:07:17.672000+00:00,43
1471,G,2019-01-11 01:44:07.834000+00:00,43
1472,H,2019-01-11 02:10:21.250000+00:00,43
1473,A,2019-01-11 03:40:00+00:00,59
1474,B,2019-01-11 04:05:49.892000+00:00,59
1475,C,2019-01-11 04:37:20.841000+00:00,59
1476,A,2019-01-11 05:10:07.325000+00:00,59
1477,D,2019-01-11 05:36:38.198000+00:00,59
1478,F,2019-01-11 06:09:29.798000+00:00,59
1479,E,2019-01-11 06:41:52.914000+00:00,59
1480,G,2019-01-11 07:10:33.657000+00:00,59
1481,H,2019-01-11 07:37:54.452000+00:00,59
1482,A,2019-01-11 06:40:00+00:00,68
1483,B,2019-01-11 07:12:35.635000+00:00,68
1484,C,2019-01-11 07:45:04.042000+00:00,68
1485,A,2019-01-11 08:16:09.808000+00:00,68
1486,D,2019-01-11 08:48:20.671000+00:00,68
1487,F,2019-01-11 09:17:51.290000+00:00,68
1488,E,2019-01-11 09:48:17.779000+00:00,68
1489,G,2019-01-11 10:19:54.510000+00:00,68
1490,H,2019-01-11 10:51:02.215000+00:00,68
1491,A,2019-01-11 08:00:00+00:00,72
1492,B,2019-01-11 08:30:46.906000+00:00,72
1493,C,2019-01-11 09:04:52.616000+00:00,72
1494,A,2019-01-11 09:33:50.110000+00:00,72
1495,D,2019-01-11 09:58:44.922000+00:00,72
1496,F,2019-01-11 10:31:33.337000+00:00,72
1497,E,2019-01-11 11:01:16.441000+00:00,72
1498,G,2019-01-11 11:31:07.415000+00:00,72
1499,H,2019-01-11 12:01:15.355000+00:00,72
1500,A,2019-01-11 10:40:00+00:00,80
1501,B,2019-01-11 11:09:47.120000+00:00,80
1502,C,2019-01-11 11:40:08.486000+00:00,80
1503,A,2019-01-11 12:07:29.096000+00:00,80
1504,D,2019-01-11 12:36:31.228000+00:00,80
1505,F,2019-01-11 13:05:37.322000+00:00,80
1506,E,2019-01-11 13:35:15.104000+00:00,80
1507,G,2019-01-11 14:05:32.517000+00:00,80
1508,H,2019-01-11 14:36:50.786000+00:00,80
1509,A,2019-01-11 23:40:00+00:00,119
1510,B,2019-01-12 00:12:18.228000+00:00,119
1511,C,2019-01-12 00:45:49.729000+00:00,119
1512,A,2019-01-12 01:16:58.137000+00:00,119
1513,D,2019-01-12 01:50:58.584000+00:00,119
1514,F,2019-01-12 02:23:41.642000+00:00,119
1515,E,2019-01-12 02:56:53.573000+00:00,119
1516,G,2019-01-12 03:23:10.315000+00:00,119
1517,H,2019-01-12 03:53:53.836000+00:00,119
1518,A,2019-01-12 01:40:00+00:00,125
1519,B,2019-01-12 02:08:05.267000+00:00,125
1520,C,2019-01-12 02:39:52.451000+00:00,125
1521,A,2019-01-12 03:13:44.996000+00:00,125
1522,D,2019-01-12 03:45:17.764000+00:00,125
1523,F,2019-01-12 04:17:41.874000+00:00,125
1524,E,2019-01-12 04:43:18.340000+00:00,125
1525,G,2019-01-12 05:12:23.845000+00:00,125
1526,H,2019-01-12 05:44:27.197000+00:00,125
1527,A,2019-01-12 02:00:00+00:00,126
1528,B,2019-01-12 02:26:56.047000+00:00,126
1529,C,2019-01-12 02:53:45.787000+00:00,126
1530,A,2019-01-12 03:14:44.746000+00:00,126
1531,D,2019-01-12 03:44:31.244000+00:00,126
1532,F,2019-01-12 04:08:40.924000+00:00,126
1533,E,2019-01-12 04:37:09.938000+00:00,126
1534,G,2019-01-12 05:06:21.150000+00:00,126
1535,H,2019-01-12 05:34:36.821000+00:00,126
1536,A,2019-01-12 03:00:00+00:00,129
1537,B,2019-01-12 03:29:00.993000+00:00,129
1538,C,2019-01-12 03:58:27.629000+00:00,129
1539,A,2019-01-12 04:25:28.090000+00:00,129
1540,D,2019-01-12 04:54:53.686000+00:00,129
1541,F,2019-01-12 05:20:50.364000+00:00,129
1542,E,2019-01-12 05:52:20.738000+00:00,129
1543,G,2019-01-12 06:24:11.940000+00:00,129
1544,H,2019-01-12 06:56:03.042000+00:00,129
1545,A,2019-01-12 04:40:00+00:00,134
1546,B,2019-01-12 05:08:47.210000+00:00,134
1547,C,2019-01-12 05:36:46.760000+00:00,134
1548,A,2019-01-12 06:06:35.051000+00:00,134
1549,D,2019-01-12 06:36:46.819000+00:00,134
1550,F,2019-01-12 07:09:11.878000+00:00,134
1551,E,2019-01-12 07:34:55.127000+00:00,134
1552,G,2019-01-12 08:06:37.173000+00:00,134
1553,H,2019-01-12 08:41:35.975000+00:00,134
1554,A,2019-01-12 09:40:00+00:00,149
1555,B,2019-01-12 10:11:14.033000+00:00,149
1556,C,2019-01-12 10:41:18.028000+00:00,149
1557,A,2019-01-12 11:10:24.146000+00:00,149
1558,D,2019-01-12 11:42:52.774000+00:00,149
1559,F,2019-01-12 12:13:24.120000+00:00,149
1560,E,2019-01-12 12:41:21.155000+00:00,149
1561,G,2019-01-12 13:10:34.941000+00:00,149
1562,H,2019-01-12 13:39:23.537000+00:00,149
1563,A,2019-01-12 10:00:00+00:00,150
1564,B,2019-01-12 10:34:10.894000+00:00,150
1565,C,2019-01-12 11:02:26.847000+00:00,150
1566,A,2019-01-12 11:34:50.785000+00:00,150
1567,D,2019-01-12 12:05:07.433000+00:00,150
1568,F,2019-01-12 12:31:25.581000+00:00,150
1569,E,2019-01-12 12:58:28.758000+00:00,150
1570,G,2019-01-12 13:29:04.756000+00:00,150
1571,H,2019-01-12 13:56:45.908000+00:00,150
1572,A,2019-01-12 15:40:00+00:00,167
1573,B,2019-01-12 16:12:18.472000+00:00,167
1574,C,2019-01-12 16:43:47.862000+00:00,167
1575,A,2019-01-12 17:12:13.878000+00:00,167
1576,D,2019-01-12 17:43:10.322000+00:00,167
1577,F,2019-01-12 18:09:41.564000+00:00,167
1578,E,2019-01-12 18:39:13.353000+00:00,167
1579,G,2019-01-12 19:10:20.441000+00:00,167
1580,H,2019-01-12 19:39:25.866000+00:00,167
1581,A,2019-01-12 19:40:00+00:00,179
1582,B,2019-01-12 20:04:59.645000+00:00,179
1583,C,2019-01-12 20:32:02.025000+00:00,179
1584,A,2019-01-12 20:59:12.746000+00:00,179
1585,D,2019-01-12 21:29:03.325000+00:00,179
1586,F,2019-01-12 21:53:14.608000+00:00,179
1587,E,2019-01-12 22:26:40.512000+00:00,179
1588,G,2019-01-12 22:55:42.192000+00:00,179
1589,H,2019-01-12 23:27:07.924000+00:00,179
1590,A,2019-01-12 20:00:00+00:00,180
1591,B,2019-01-12 20:29:28.628000+00:00,180
1592,C,2019-01-12 21:02:56.949000+00:00,180
1593,A,2019-01-12 21:40:30.900000+00:00,180
1594,D,2019-01-12 22:07:46.578000+00:00,180
1595,F,2019-01-12 22:38:12.008000+00:00,180
1596,E,2019-01-12 23:10:10.242000+00:00,180
1597,G,2019-01-12 23:33:49.557000+00:00,180
1598,H,2019-01-13 00:06:09.505000+00:00,180
1599,A,2019-01-12 21:00:00+00:00,183
1600,B,2019-01-12 21:31:06.754000+00:00,183
1601,C,2019-01-12 21:56:21.311000+00:00,183
1602,A,2019-01-12 22:31:38.162000+00:00,183
1603,D,2019-01-12 23:00:44.322000+00:00,183
1604,F,2019-01-12 23:32:08.136000+00:00,183
1605,E,2019-01-13 00:07:16.117000+00:00,183
1606,G,2019-01-13 00:38:07.002000+00:00,183
1607,H,2019-01-13 01:11:46.963000+00:00,183
1608,A,2019-01-12 22:40:00+00:00,188
1609,B,2019-01-12 23:09:37.979000+00:00,188
1610,C,2019-01-12 23:42:00.729000+00:00,188
1611,A,2019-01-13 00:17:23.672000+00:00,188
1612,D,2019-01-13 00:52:44.593000+00:00,188
1613,F,2019-01-13 01:16:35.575000+00:00,188
