,concept:name,time:timestamp,case:concept:name
544,A,2019-01-11 19:40:00+00:00,107
545,D,2019-01-11 20:09:49.399000+00:00,107
546,F,2019-01-11 20:38:38.420000+00:00,107
547,E,2019-01-11 21:11:39.639000+00:00,107
548,G,2019-01-11 21:38:05.336000+00:00,107
549,I,2019-01-11 22:11:30.479000+00:00,107
550,J,2019-01-11 22:38:44.339000+00:00,107
551,K,2019-01-11 23:04:08.915000+00:00,107
552,M,2019-01-11 23:34:40.830000+00:00,107
553,O,2019-01-12 00:04:40.860000+00:00,107
554,A,2019-01-11 20:40:00+00:00,110
555,D,2019-01-11 21:06:22.059000+00:00,110
556,F,2019-01-11 21:41:57.764000+00:00,110
557,E,2019-01-11 22:14:21.012000+00:00,110
558,G,2019-01-11 22:45:51.571000+00:00,110
559,I,2019-01-11 23:17:45.055000+00:00,110
560,J,2019-01-11 23:40:14.331000+00:00,110
561,K,2019-01-12 00:09:17.018000+00:00,110
562,M,2019-01-12 00:40:10.095000+00:00,110
563,O,2019-01-12 01:09:54.367000+00:00,110
564,A,2019-01-11 22:00:00+00:00,114
565,D,2019-01-11 22:29:11.640000+00:00,114
566,F,2019-01-11 22:54:37.091000+00:00,114
567,E,2019-01-11 23:23:33.534000+00:00,114
568,G,2019-01-11 23:54:20.729000+00:00,114
569,I,2019-01-12 00:21:38.962000+00:00,114
570,J,2019-01-12 00:53:32.948000+00:00,114
571,K,2019-01-12 01:17:31.161000+00:00,114
572,M,2019-01-12 01:48:48.903000+00:00,114
573,O,2019-01-12 02:17:28.862000+00:00,114
574,A,2019-01-12 07:20:00+00:00,142
575,D,2019-01-12 07:49:25.555000+00:00,142
576,F,2019-01-12 08:26:17.094000+00:00,142
577,E,2019-01-12 09:02:13.791000+00:00,142
578,G,2019-01-12 09:32:19.851000+00:00,142
579,I,2019-01-12 10:03:09.186000+00:00,142
580,J,2019-01-12 10:26:28.831000+00:00,142
581,K,2019-01-12 10:56:40.413000+00:00,142
582,M,2019-01-12 11:22:19.221000+00:00,142
583,O,2019-01-12 11:52:03.340000+00:00,142
584,A,2019-01-12 23:40:00+00:00,191
585,D,2019-01-13 00:07:03.253000+00:00,191
586,F,2019-01-13 00:36:03.327000+00:00,191
587,E,2019-01-13 01:09:15.101000+00:00,191
588,G,2019-01-13 01:35:47.619000+00:00,191
589,I,2019-01-13 02:06:36.670000+00:00,191
590,J,2019-01-13 02:35:25.034000+00:00,191
591,K,2019-01-13 03:08:35.989000+00:00,191
592,M,2019-01-13 03:34:04.574000+00:00,191
593,O,2019-01-13 04:06:17.603000+00:00,191
594,A,2019-01-15 23:20:00+00:00,406
595,D,2019-01-15 23:48:31.040000+00:00,406
596,F,2019-01-16 00:21:00.870000+00:00,406
597,E,2019-01-16 00:51:55.683000+00:00,406
598,G,2019-01-16 01:21:32.669000+00:00,406
599,I,2019-01-16 01:49:34.383000+00:00,406
600,J,2019-01-16 02:20:25.622000+00:00,406
601,K,2019-01-16 02:48:23.346000+00:00,406
602,M,2019-01-16 03:15:19.429000+00:00,406
603,O,2019-01-16 03:45:50.207000+00:00,406
604,A,2019-01-10 09:40:00+00:00,5
605,B,2019-01-10 10:05:45.030000+00:00,5
606,C,2019-01-10 10:32:29.444000+00:00,5
607,A,2019-01-10 10:58:40.340000+00:00,5
608,D,2019-01-10 11:31:32.065000+00:00,5
609,F,2019-01-10 12:03:26.997000+00:00,5
610,E,2019-01-10 12:33:46.350000+00:00,5
611,G,2019-01-10 13:04:27.872000+00:00,5
612,H,2019-01-10 13:35:31.483000+00:00,5
613,A,2019-01-10 14:40:00+00:00,20
614,B,2019-01-10 15:09:47.762000+00:00,20
615,C,2019-01-10 15:38:52.042000+00:00,20
616,A,2019-01-10 16:03:18.717000+00:00,20
617,D,2019-01-10 16:31:26.208000+00:00,20
618,F,2019-01-10 16:59:07.845000+00:00,20
619,E,2019-01-10 17:26:38.425000+00:00,20
620,G,2019-01-10 17:56:42.559000+00:00,20
621,H,2019-01-10 18:31:36.851000+00:00,20
622,A,2019-01-10 18:20:00+00:00,31
623,B,2019-01-10 18:43:48.366000+00:00,31
624,C,2019-01-10 19:19:24.427000+00:00,31
625,A,2019-01-10 19:51:25.372000+00:00,31
626,D,2019-01-10 20:18:56.528000+00:00,31
627,F,2019-01-10 20:48:42.021000+00:00,31
628,E,2019-01-10 21:22:04.613000+00:00,31
629,G,2019-01-10 21:47:36.757000+00:00,31
630,H,2019-01-10 22:17:46.021000+00:00,31
631,A,2019-01-10 21:20:00+00:00,40
632,B,2019-01-10 21:50:44.674000+00:00,40
633,C,2019-01-10 22:12:37.235000+00:00,40
634,A,2019-01-10 22:45:10.739000+00:00,40
635,D,2019-01-10 23:12:20.204000+00:00,40
636,F,2019-01-10 23:41:18.668000+00:00,40
637,E,2019-01-11 00:10:22+00:00,40
638,G,2019-01-11 00:37:16.684000+00:00,40
639,H,2019-01-11 01:05:53.053000+00:00,40
640,A,2019-01-10 22:20:00+00:00,43
641,B,2019-01-10 22:47:31.327000+00:00,43
642,C,2019-01-10 23:19:24.929000+00:00,43
643,A,2019-01-10 23:47:07.694000+00:00,43
644,D,2019-01-11 00:10:54.911000+00:00,43
645,F,2019-01-11 00:40:12.367000+00:00,43
646,E,2019-01-11 01:07:17.672000+00:00,43
647,G,2019-01-11 01:44:07.834000+00:00,43
648,H,2019-01-11 02:10:21.250000+00:00,43
649,A,2019-01-11 03:40:00+00:00,59
650,B,2019-01-11 04:05:49.892000+00:00,59
651,C,2019-01-11 04:37:20.841000+00:00,59
652,A,2019-01-11 05:10:07.325000+00:00,59
653,D,2019-01-11 05:36:38.198000+00:00,59
654,F,2019-01-11 06:09:29.798000+00:00,59
655,E,2019-01-11 06:41:52.914000+00:00,59
656,G,2019-01-11 07:10:33.657000+00:00,59
657,H,2019-01-11 07:37:54.452000+00:00,59
658,A,2019-01-11 06:40:00+00:00,68
659,B,2019-01-11 07:12:35.635000+00:00,68
660,C,2019-01-11 07:45:04.042000+00:00,68
661,A,2019-01-11 08:16:09.808000+00:00,68
662,D,2019-01-11 08:48:20.671000+00:00,68
663,F,2019-01-11 09:17:51.290000+00:00,68
664,E,2019-01-11 09:48:17.779000+00:00,68
665,G,2019-01-11 10:19:54.510000+00:00,68
666,H,2019-01-11 10:51:02.215000+00:00,68
667,A,2019-01-11 08:00:00+00:00,72
668,B,2019-01-11 08:30:46.906000+00:00,72
669,C,2019-01-11 09:04:52.616000+00:00,72
670,A,2019-01-11 09:33:50.110000+00:00,72
671,D,2019-01-11 09:58:44.922000+00:00,72
672,F,2019-01-11 10:31:33.337000+00:00,72
673,E,2019-01-11 11:01:16.441000+00:00,72
674,G,2019-01-11 11:31:07.415000+00:00,72
675,H,2019-01-11 12:01:15.355000+00:00,72
676,A,2019-01-11 10:40:00+00:00,80
677,B,2019-01-11 11:09:47.120000+00:00,80
678,C,2019-01-11 11:40:08.486000+00:00,80
679,A,2019-01-11 12:07:29.096000+00:00,80
680,D,2019-01-11 12:36:31.228000+00:00,80
681,F,2019-01-11 13:05:37.322000+00:00,80
682,E,2019-01-11 13:35:15.104000+00:00,80
683,G,2019-01-11 14:05:32.517000+00:00,80
684,H,2019-01-11 14:36:50.786000+00:00,80
685,A,2019-01-11 23:40:00+00:00,119
686,B,2019-01-12 00:12:18.228000+00:00,119
687,C,2019-01-12 00:45:49.729000+00:00,119
688,A,2019-01-12 01:16:58.137000+00:00,119
689,D,2019-01-12 01:50:58.584000+00:00,119
690,F,2019-01-12 02:23:41.642000+00:00,119
691,E,2019-01-12 02:56:53.573000+00:00,119
692,G,2019-01-12 03:23:10.315000+00:00,119
693,H,2019-01-12 03:53:53.836000+00:00,119
694,A,2019-01-12 01:40:00+00:00,125
695,B,2019-01-12 02:08:05.267000+00:00,125
696,C,2019-01-12 02:39:52.451000+00:00,125
697,A,2019-01-12 03:13:44.996000+00:00,125
698,D,2019-01-12 03:45:17.764000+00:00,125
699,F,2019-01-12 04:17:41.874000+00:00,125
700,E,2019-01-12 04:43:18.340000+00:00,125
701,G,2019-01-12 05:12:23.845000+00:00,125
702,H,2019-01-12 05:44:27.197000+00:00,125
703,A,2019-01-12 02:00:00+00:00,126
704,B,2019-01-12 02:26:56.047000+00:00,126
705,C,2019-01-12 02:53:45.787000+00:00,126
706,A,2019-01-12 03:14:44.746000+00:00,126
707,D,2019-01-12 03:44:31.244000+00:00,126
708,F,2019-01-12 04:08:40.924000+00:00,126
709,E,2019-01-12 04:37:09.938000+00:00,126
710,G,2019-01-12 05:06:21.150000+00:00,126
711,H,2019-01-12 05:34:36.821000+00:00,126
712,A,2019-01-12 03:00:00+00:00,129
713,B,2019-01-12 03:29:00.993000+00:00,129
714,C,2019-01-12 03:58:27.629000+00:00,129
715,A,2019-01-12 04:25:28.090000+00:00,129
716,D,2019-01-12 04:54:53.686000+00:00,129
717,F,2019-01-12 05:20:50.364000+00:00,129
718,E,2019-01-12 05:52:20.738000+00:00,129
719,G,2019-01-12 06:24:11.940000+00:00,129
720,H,2019-01-12 06:56:03.042000+00:00,129
721,A,2019-01-12 04:40:00+00:00,134
722,B,2019-01-12 05:08:47.210000+00:00,134
723,C,2019-01-12 05:36:46.760000+00:00,134
724,A,2019-01-12 06:06:35.051000+00:00,134
725,D,2019-01-12 06:36:46.819000+00:00,134
726,F,2019-01-12 07:09:11.878000+00:00,134
727,E,2019-01-12 07:34:55.127000+00:00,134
728,G,2019-01-12 08:06:37.173000+00:00,134
729,H,2019-01-12 08:41:35.975000+00:00,134
730,A,2019-01-12 09:40:00+00:00,149
731,B,2019-01-12 10:11:14.033000+00:00,149
732,C,2019-01-12 10:41:18.028000+00:00,149
733,A,2019-01-12 11:10:24.146000+00:00,149
734,D,2019-01-12 11:42:52.774000+00:00,149
735,F,2019-01-12 12:13:24.120000+00:00,149
736,E,2019-01-12 12:41:21.155000+00:00,149
737,G,2019-01-12 13:10:34.941000+00:00,149
738,H,2019-01-12 13:39:23.537000+00:00,149
739,A,2019-01-12 10:00:00+00:00,150
740,B,2019-01-12 10:34:10.894000+00:00,150
741,C,2019-01-12 11:02:26.847000+00:00,150
742,A,2019-01-12 11:34:50.785000+00:00,150
743,D,2019-01-12 12:05:07.433000+00:00,150
744,F,2019-01-12 12:31:25.581000+00:00,150
745,E,2019-01-12 12:58:28.758000+00:00,150
746,G,2019-01-12 13:29:04.756000+00:00,150
747,H,2019-01-12 13:56:45.908000+00:00,150
748,A,2019-01-12 15:40:00+00:00,167
749,B,2019-01-12 16:12:18.472000+00:00,167
750,C,2019-01-12 16:43:47.862000+00:00,167
751,A,2019-01-12 17:12:13.878000+00:00,167
752,D,2019-01-12 17:43:10.322000+00:00,167
753,F,2019-01-12 18:09:41.564000+00:00,167
754,E,2019-01-12 18:39:13.353000+00:00,167
755,G,2019-01-12 19:10:20.441000+00:00,167
756,H,2019-01-12 19:39:25.866000+00:00,167
757,A,2019-01-12 19:40:00+00:00,179
758,B,2019-01-12 20:04:59.645000+00:00,179
759,C,2019-01-12 20:32:02.025000+00:00,179
760,A,2019-01-12 20:59:12.746000+00:00,179
761,D,2019-01-12 21:29:03.325000+00:00,179
762,F,2019-01-12 21:53:14.608000+00:00,179
763,E,2019-01-12 22:26:40.512000+00:00,179
764,G,2019-01-12 22:55:42.192000+00:00,179
765,H,2019-01-12 23:27:07.924000+00:00,179
766,A,2019-01-12 20:00:00+00:00,180
767,B,2019-01-12 20:29:28.628000+00:00,180
768,C,2019-01-12 21:02:56.949000+00:00,180
769,A,2019-01-12 21:40:30.900000+00:00,180
770,D,2019-01-12 22:07:46.578000+00:00,180
771,F,2019-01-12 22:38:12.008000+00:00,180
772,E,2019-01-12 23:10:10.242000+00:00,180
773,G,2019-01-12 23:33:49.557000+00:00,180
774,H,2019-01-13 00:06:09.505000+00:00,180
775,A,2019-01-12 21:00:00+00:00,183
776,B,2019-01-12 21:31:06.754000+00:00,183
777,C,2019-01-12 21:56:21.311000+00:00,183
778,A,2019-01-12 22:31:38.162000+00:00,183
779,D,2019-01-12 23:00:44.322000+00:00,183
780,F,2019-01-12 23:32:08.136000+00:00,183
781,E,2019-01-13 00:07:16.117000+00:00,183
782,G,2019-01-13 00:38:07.002000+00:00,183
783,H,2019-01-13 01:11:46.963000+00:00,183
784,A,2019-01-10 10:00:00+00:00,6
785,D,2019-01-10 10:28:38.636000+00:00,6
786,F,2019-01-10 10:58:16.040000+00:00,6
787,E,2019-01-10 11:28:45.569000+00:00,6
788,G,2019-01-10 11:58:36.250000+00:00,6
789,I,2019-01-10 12:34:42.266000+00:00,6
790,J,2019-01-10 13:08:33.783000+00:00,6
791,K,2019-01-10 13:44:37.814000+00:00,6
792,M,2019-01-10 14:12:36.655000+00:00,6
793,N,2019-01-10 14:48:04.506000+00:00,6
794,A,2019-01-10 12:40:00+00:00,14
795,D,2019-01-10 13:12:45.206000+00:00,14
796,F,2019-01-10 13:44:29.893000+00:00,14
797,E,2019-01-10 14:13:48.855000+00:00,14
798,G,2019-01-10 14:49:50.297000+00:00,14
799,I,2019-01-10 15:20:54.576000+00:00,14
800,J,2019-01-10 15:48:42.841000+00:00,14
801,K,2019-01-10 16:19:32.334000+00:00,14
802,M,2019-01-10 16:46:12.428000+00:00,14
803,N,2019-01-10 17:17:18.652000+00:00,14
804,A,2019-01-10 16:20:00+00:00,25
805,D,2019-01-10 16:47:53.049000+00:00,25
806,F,2019-01-10 17:16:44.703000+00:00,25
807,E,2019-01-10 17:43:00.747000+00:00,25
808,G,2019-01-10 18:08:57.967000+00:00,25
809,I,2019-01-10 18:36:44.824000+00:00,25
810,J,2019-01-10 19:10:37.555000+00:00,25
811,K,2019-01-10 19:42:37.342000+00:00,25
812,M,2019-01-10 20:14:14.432000+00:00,25
813,N,2019-01-10 20:42:52.077000+00:00,25
814,A,2019-01-11 02:00:00+00:00,54
815,D,2019-01-11 02:30:18.135000+00:00,54
816,F,2019-01-11 02:57:20.748000+00:00,54
817,E,2019-01-11 03:33:02.592000+00:00,54
818,G,2019-01-11 04:01:48.113000+00:00,54
819,I,2019-01-11 04:36:29.167000+00:00,54
820,J,2019-01-11 05:10:11.134000+00:00,54
821,K,2019-01-11 05:39:14.155000+00:00,54
822,M,2019-01-11 06:09:22.661000+00:00,54
823,N,2019-01-11 06:36:38.416000+00:00,54
824,A,2019-01-11 04:40:00+00:00,62
825,D,2019-01-11 05:10:34.445000+00:00,62
826,F,2019-01-11 05:40:31.352000+00:00,62
827,E,2019-01-11 06:11:12.585000+00:00,62
828,G,2019-01-11 06:40:07.995000+00:00,62
829,I,2019-01-11 07:11:31.392000+00:00,62
830,J,2019-01-11 07:43:47.266000+00:00,62
831,K,2019-01-11 08:08:10.309000+00:00,62
832,M,2019-01-11 08:41:12.846000+00:00,62
833,N,2019-01-11 09:10:31.954000+00:00,62
834,A,2019-01-11 18:20:00+00:00,103
835,D,2019-01-11 18:50:13.110000+00:00,103
836,F,2019-01-11 19:20:45.488000+00:00,103
837,E,2019-01-11 19:48:29.866000+00:00,103
838,G,2019-01-11 20:15:46.181000+00:00,103
839,I,2019-01-11 20:49:03.842000+00:00,103
840,J,2019-01-11 21:20:33.854000+00:00,103
841,K,2019-01-11 21:51:45.189000+00:00,103
842,M,2019-01-11 22:20:45.359000+00:00,103
843,N,2019-01-11 22:54:12.424000+00:00,103
844,A,2019-01-11 20:20:00+00:00,109
845,D,2019-01-11 20:44:57.866000+00:00,109
846,F,2019-01-11 21:13:41.999000+00:00,109
847,E,2019-01-11 21:45:17.715000+00:00,109
848,G,2019-01-11 22:13:29.812000+00:00,109
849,I,2019-01-11 22:42:39.903000+00:00,109
850,J,2019-01-11 23:10:57.744000+00:00,109
851,K,2019-01-11 23:42:02.406000+00:00,109
852,M,2019-01-12 00:10:11.015000+00:00,109
853,N,2019-01-12 00:41:50.672000+00:00,109
854,A,2019-01-12 06:20:00+00:00,139
855,D,2019-01-12 06:49:41.872000+00:00,139
856,F,2019-01-12 07:22:18.920000+00:00,139
857,E,2019-01-12 07:54:45.055000+00:00,139
858,G,2019-01-12 08:22:14.043000+00:00,139
859,I,2019-01-12 08:49:02.889000+00:00,139
860,J,2019-01-12 09:19:55.823000+00:00,139
861,K,2019-01-12 09:51:11.043000+00:00,139
862,M,2019-01-12 10:21:54.513000+00:00,139
863,N,2019-01-12 10:48:14.334000+00:00,139
864,A,2019-01-12 09:20:00+00:00,148
865,D,2019-01-12 09:48:25.703000+00:00,148
866,F,2019-01-12 10:16:11.187000+00:00,148
867,E,2019-01-12 10:46:45.165000+00:00,148
868,G,2019-01-12 11:16:56.242000+00:00,148
869,I,2019-01-12 11:45:31.732000+00:00,148
870,J,2019-01-12 12:19:50.091000+00:00,148
871,K,2019-01-12 12:50:57.336000+00:00,148
872,M,2019-01-12 13:20:48.569000+00:00,148
873,N,2019-01-12 13:53:45.634000+00:00,148
874,A,2019-01-12 12:20:00+00:00,157
875,D,2019-01-12 12:47:30.491000+00:00,157
876,F,2019-01-12 13:17:30.940000+00:00,157
877,E,2019-01-12 13:48:35+00:00,157
878,G,2019-01-12 14:18:17.082000+00:00,157
879,I,2019-01-12 14:49:47.184000+00:00,157
880,J,2019-01-12 15:18:29.727000+00:00,157
881,K,2019-01-12 15:50:22.306000+00:00,157
882,M,2019-01-12 16:19:13.947000+00:00,157
883,N,2019-01-12 16:51:11.118000+00:00,157
884,A,2019-01-10 10:20:00+00:00,7
885,B,2019-01-10 10:48:10.152000+00:00,7
886,C,2019-01-10 11:18:35.863000+00:00,7
887,A,2019-01-10 11:47:45.676000+00:00,7
888,B,2019-01-10 12:17:10.561000+00:00,7
889,C,2019-01-10 12:47:58.920000+00:00,7
890,A,2019-01-10 13:15:08.608000+00:00,7
891,B,2019-01-10 13:42:49.939000+00:00,7
892,C,2019-01-10 14:11:03.985000+00:00,7
893,A,2019-01-10 14:42:35.288000+00:00,7
894,D,2019-01-10 15:08:18.878000+00:00,7
895,F,2019-01-10 15:44:27.176000+00:00,7
896,E,2019-01-10 16:11:40.887000+00:00,7
897,G,2019-01-10 16:41:40.566000+00:00,7
898,H,2019-01-10 17:09:08.930000+00:00,7
899,A,2019-01-11 13:00:00+00:00,87
900,B,2019-01-11 13:27:21.137000+00:00,87
901,C,2019-01-11 13:56:08.738000+00:00,87
902,A,2019-01-11 14:27:17.318000+00:00,87
903,B,2019-01-11 14:59:04.306000+00:00,87
904,C,2019-01-11 15:25:33.693000+00:00,87
905,A,2019-01-11 15:54:13.555000+00:00,87
906,B,2019-01-11 16:20:09.228000+00:00,87
907,C,2019-01-11 16:42:26.164000+00:00,87
908,A,2019-01-11 17:10:43.613000+00:00,87
909,D,2019-01-11 17:43:19.682000+00:00,87
910,F,2019-01-11 18:14:18.109000+00:00,87
911,E,2019-01-11 18:44:17.861000+00:00,87
912,G,2019-01-11 19:09:40.325000+00:00,87
913,H,2019-01-11 19:41:07.812000+00:00,87
914,A,2019-01-12 17:40:00+00:00,173
915,B,2019-01-12 18:08:22.469000+00:00,173
916,C,2019-01-12 18:41:47.855000+00:00,173
917,A,2019-01-12 19:19:08.872000+00:00,173
918,B,2019-01-12 19:45:48.081000+00:00,173
919,C,2019-01-12 20:13:37.046000+00:00,173
920,A,2019-01-12 20:45:10.066000+00:00,173
921,B,2019-01-12 21:14:42.634000+00:00,173
922,C,2019-01-12 21:42:28.654000+00:00,173
923,A,2019-01-12 22:11:09.965000+00:00,173
924,D,2019-01-12 22:40:58.971000+00:00,173
925,F,2019-01-12 23:11:55.705000+00:00,173
926,E,2019-01-12 23:45:07.201000+00:00,173
927,G,2019-01-13 00:13:00.072000+00:00,173
928,H,2019-01-13 00:36:11.973000+00:00,173
929,A,2019-01-16 11:20:00+00:00,442
930,B,2019-01-16 11:49:29.217000+00:00,442
931,C,2019-01-16 12:24:06.268000+00:00,442
932,A,2019-01-16 12:57:41.335000+00:00,442
933,B,2019-01-16 13:27:08.673000+00:00,442
934,C,2019-01-16 13:57:34.646000+00:00,442
935,A,2019-01-16 14:23:49.317000+00:00,442
936,B,2019-01-16 14:52:48.079000+00:00,442
937,C,2019-01-16 15:26:53.115000+00:00,442
938,A,2019-01-16 16:06:26.201000+00:00,442
939,D,2019-01-16 16:36:47.715000+00:00,442
940,F,2019-01-16 17:08:16.779000+00:00,442
941,E,2019-01-16 17:41:17.257000+00:00,442
942,G,2019-01-16 18:11:43.827000+00:00,442
943,H,2019-01-16 18:43:36.013000+00:00,442
944,A,2019-01-10 11:00:00+00:00,9
945,D,2019-01-10 11:33:03.405000+00:00,9
946,F,2019-01-10 12:05:36.337000+00:00,9
947,E,2019-01-10 12:34:42.979000+00:00,9
948,G,2019-01-10 13:10:23.849000+00:00,9
949,I,2019-01-10 13:39:49.264000+00:00,9
950,J,2019-01-10 14:09:15.495000+00:00,9
951,L,2019-01-10 14:41:01.339000+00:00,9
952,M,2019-01-10 15:07:10.428000+00:00,9
953,O,2019-01-10 15:34:58.512000+00:00,9
954,A,2019-01-10 11:40:00+00:00,11
955,D,2019-01-10 12:07:01.569000+00:00,11
956,F,2019-01-10 12:33:40.209000+00:00,11
957,E,2019-01-10 13:02:29.528000+00:00,11
958,G,2019-01-10 13:30:56.882000+00:00,11
959,I,2019-01-10 14:01:07.792000+00:00,11
960,J,2019-01-10 14:25:42.392000+00:00,11
961,L,2019-01-10 14:56:14.446000+00:00,11
962,M,2019-01-10 15:28:06.449000+00:00,11
963,O,2019-01-10 16:02:31.568000+00:00,11
964,A,2019-01-10 13:20:00+00:00,16
965,D,2019-01-10 13:49:34.485000+00:00,16
966,F,2019-01-10 14:13:56.282000+00:00,16
967,E,2019-01-10 14:37:58.376000+00:00,16
968,G,2019-01-10 15:00:27.702000+00:00,16
969,I,2019-01-10 15:31:43.470000+00:00,16
970,J,2019-01-10 16:01:57.563000+00:00,16
971,L,2019-01-10 16:34:30.077000+00:00,16
972,M,2019-01-10 17:09:16.654000+00:00,16
973,O,2019-01-10 17:41:11.580000+00:00,16
974,A,2019-01-11 01:40:00+00:00,53
975,D,2019-01-11 02:10:57.568000+00:00,53
976,F,2019-01-11 02:43:27.740000+00:00,53
977,E,2019-01-11 03:15:30.764000+00:00,53
978,G,2019-01-11 03:42:43.276000+00:00,53
979,I,2019-01-11 04:12:41.358000+00:00,53
980,J,2019-01-11 04:44:32.258000+00:00,53
981,L,2019-01-11 05:09:44.214000+00:00,53
982,M,2019-01-11 05:39:53.600000+00:00,53
983,O,2019-01-11 06:11:36.144000+00:00,53
984,A,2019-01-11 02:20:00+00:00,55
985,D,2019-01-11 02:48:41.561000+00:00,55
986,F,2019-01-11 03:18:42.107000+00:00,55
987,E,2019-01-11 03:47:07.836000+00:00,55
988,G,2019-01-11 04:17:57.465000+00:00,55
989,I,2019-01-11 04:42:08.247000+00:00,55
990,J,2019-01-11 05:10:41.775000+00:00,55
991,L,2019-01-11 05:38:32.388000+00:00,55
992,M,2019-01-11 06:07:16.027000+00:00,55
993,O,2019-01-11 06:37:00.484000+00:00,55
994,A,2019-01-11 02:40:00+00:00,56
995,D,2019-01-11 03:10:54.331000+00:00,56
996,F,2019-01-11 03:40:53.205000+00:00,56
997,E,2019-01-11 04:11:03.754000+00:00,56
998,G,2019-01-11 04:41:33.201000+00:00,56
999,I,2019-01-11 05:09:48.050000+00:00,56
1000,J,2019-01-11 05:38:40.913000+00:00,56
1001,L,2019-01-11 06:10:46.027000+00:00,56
1002,M,2019-01-11 06:35:47.654000+00:00,56
1003,O,2019-01-11 07:08:45.603000+00:00,56
1004,A,2019-01-11 05:20:00+00:00,64
1005,D,2019-01-11 05:52:22.250000+00:00,64
1006,F,2019-01-11 06:14:31.884000+00:00,64
1007,E,2019-01-11 06:41:01.222000+00:00,64
1008,G,2019-01-11 07:07:32.796000+00:00,64
1009,I,2019-01-11 07:39:21.719000+00:00,64
1010,J,2019-01-11 08:09:21.744000+00:00,64
1011,L,2019-01-11 08:41:40.886000+00:00,64
1012,M,2019-01-11 09:11:19.945000+00:00,64
1013,O,2019-01-11 09:42:22.063000+00:00,64
1014,A,2019-01-11 06:00:00+00:00,66
1015,D,2019-01-11 06:31:12.711000+00:00,66
1016,F,2019-01-11 07:02:56.343000+00:00,66
1017,E,2019-01-11 07:33:10.506000+00:00,66
1018,G,2019-01-11 08:08:53.941000+00:00,66
1019,I,2019-01-11 08:44:55.443000+00:00,66
1020,J,2019-01-11 09:13:15.784000+00:00,66
1021,L,2019-01-11 09:41:06.129000+00:00,66
1022,M,2019-01-11 10:10:11.557000+00:00,66
1023,O,2019-01-11 10:39:46.598000+00:00,66
1024,A,2019-01-11 08:20:00+00:00,73
1025,D,2019-01-11 08:51:41.598000+00:00,73
1026,F,2019-01-11 09:22:21.836000+00:00,73
1027,E,2019-01-11 09:53:35.018000+00:00,73
1028,G,2019-01-11 10:25:04.502000+00:00,73
1029,I,2019-01-11 10:55:33.921000+00:00,73
1030,J,2019-01-11 11:21:30.022000+00:00,73
1031,L,2019-01-11 11:44:28.399000+00:00,73
1032,M,2019-01-11 12:09:59.042000+00:00,73
1033,O,2019-01-11 12:41:53.870000+00:00,73
1034,A,2019-01-11 19:20:00+00:00,106
1035,D,2019-01-11 19:45:24.047000+00:00,106
1036,F,2019-01-11 20:12:07.165000+00:00,106
1037,E,2019-01-11 20:43:42.353000+00:00,106
1038,G,2019-01-11 21:11:49.343000+00:00,106
1039,I,2019-01-11 21:41:52.188000+00:00,106
1040,J,2019-01-11 22:17:07.934000+00:00,106
1041,L,2019-01-11 22:42:25.325000+00:00,106
1042,M,2019-01-11 23:06:40.223000+00:00,106
1043,O,2019-01-11 23:36:21.233000+00:00,106
1044,A,2019-01-10 12:20:00+00:00,13
1045,D,2019-01-10 12:48:08.671000+00:00,13
1046,F,2019-01-10 13:18:33.734000+00:00,13
1047,E,2019-01-10 13:49:42.190000+00:00,13
1048,G,2019-01-10 14:20:30.576000+00:00,13
1049,I,2019-01-10 14:50:03.308000+00:00,13
1050,J,2019-01-10 15:18:58.959000+00:00,13
1051,L,2019-01-10 15:48:38.124000+00:00,13
1052,M,2019-01-10 16:20:59.513000+00:00,13
1053,N,2019-01-10 16:50:53.492000+00:00,13
1054,A,2019-01-10 18:40:00+00:00,32
1055,D,2019-01-10 19:05:22.585000+00:00,32
1056,F,2019-01-10 19:40:58.736000+00:00,32
1057,E,2019-01-10 20:05:31.088000+00:00,32
1058,G,2019-01-10 20:31:46.108000+00:00,32
1059,I,2019-01-10 21:03:14.146000+00:00,32
1060,J,2019-01-10 21:39:01.371000+00:00,32
1061,L,2019-01-10 22:09:39.304000+00:00,32
1062,M,2019-01-10 22:41:08.363000+00:00,32
1063,N,2019-01-10 23:08:16.553000+00:00,32
1064,A,2019-01-10 19:00:00+00:00,33
1065,D,2019-01-10 19:30:19.203000+00:00,33
1066,F,2019-01-10 20:00:57.538000+00:00,33
1067,E,2019-01-10 20:26:41.433000+00:00,33
1068,G,2019-01-10 20:54:41.627000+00:00,33
1069,I,2019-01-10 21:23:48.145000+00:00,33
1070,J,2019-01-10 21:54:10.632000+00:00,33
1071,L,2019-01-10 22:23:50.922000+00:00,33
1072,M,2019-01-10 22:49:15.813000+00:00,33
1073,N,2019-01-10 23:19:11.809000+00:00,33
1074,A,2019-01-10 19:20:00+00:00,34
1075,D,2019-01-10 19:49:41.146000+00:00,34
1076,F,2019-01-10 20:23:31.569000+00:00,34
1077,E,2019-01-10 20:59:21.597000+00:00,34
1078,G,2019-01-10 21:36:07.089000+00:00,34
1079,I,2019-01-10 22:04:40.629000+00:00,34
1080,J,2019-01-10 22:32:03.072000+00:00,34
1081,L,2019-01-10 23:03:10.035000+00:00,34
1082,M,2019-01-10 23:26:39.816000+00:00,34
1083,N,2019-01-10 23:54:59.322000+00:00,34
1084,A,2019-01-11 23:00:00+00:00,117
