,concept:name,time:timestamp,case:concept:name
542,A,2019-01-11 06:07:15.844000+00:00,58
543,B,2019-01-11 06:32:46.087000+00:00,58
544,C,2019-01-11 07:09:33.094000+00:00,58
545,A,2019-01-11 07:44:33.370000+00:00,58
546,B,2019-01-11 08:14:55.786000+00:00,58
547,C,2019-01-11 08:44:19.672000+00:00,58
548,A,2019-01-11 09:15:55.444000+00:00,58
549,B,2019-01-11 09:42:57.058000+00:00,58
550,C,2019-01-11 10:13:58.528000+00:00,58
551,A,2019-01-11 10:49:48.708000+00:00,58
552,D,2019-01-11 11:23:41.287000+00:00,58
553,F,2019-01-11 11:51:16.666000+00:00,58
554,E,2019-01-11 12:22:58.086000+00:00,58
555,G,2019-01-11 12:55:08.606000+00:00,58
556,I,2019-01-11 13:23:24.513000+00:00,58
557,J,2019-01-11 13:50:26.470000+00:00,58
558,K,2019-01-11 14:20:44.117000+00:00,58
559,M,2019-01-11 14:55:38.819000+00:00,58
560,O,2019-01-11 15:27:15.950000+00:00,58
561,A,2019-01-11 04:00:00+00:00,60
562,B,2019-01-11 04:33:47.351000+00:00,60
563,C,2019-01-11 05:03:23.863000+00:00,60
564,A,2019-01-11 05:37:30.255000+00:00,60
565,D,2019-01-11 06:06:19.174000+00:00,60
566,F,2019-01-11 06:37:09.707000+00:00,60
567,E,2019-01-11 07:10:20.777000+00:00,60
568,G,2019-01-11 07:44:45.052000+00:00,60
569,I,2019-01-11 08:12:50.440000+00:00,60
570,J,2019-01-11 08:40:00.474000+00:00,60
571,K,2019-01-11 09:09:32.656000+00:00,60
572,M,2019-01-11 09:36:39.083000+00:00,60
573,O,2019-01-11 10:05:04.565000+00:00,60
574,A,2019-01-11 16:00:00+00:00,96
575,B,2019-01-11 16:37:32.196000+00:00,96
576,C,2019-01-11 17:08:47.736000+00:00,96
577,A,2019-01-11 17:38:20.899000+00:00,96
578,D,2019-01-11 18:08:43.676000+00:00,96
579,F,2019-01-11 18:38:13.836000+00:00,96
580,E,2019-01-11 19:09:14.224000+00:00,96
581,G,2019-01-11 19:42:14.283000+00:00,96
582,I,2019-01-11 20:10:16.263000+00:00,96
583,J,2019-01-11 20:37:38.864000+00:00,96
584,K,2019-01-11 21:08:05.069000+00:00,96
585,M,2019-01-11 21:38:26.192000+00:00,96
586,O,2019-01-11 22:09:06.790000+00:00,96
587,A,2019-01-11 18:00:00+00:00,102
588,B,2019-01-11 18:29:29.695000+00:00,102
589,C,2019-01-11 18:58:16.256000+00:00,102
590,A,2019-01-11 19:25:05.364000+00:00,102
591,D,2019-01-11 19:52:38.981000+00:00,102
592,F,2019-01-11 20:25:29.460000+00:00,102
593,E,2019-01-11 20:57:53.544000+00:00,102
594,G,2019-01-11 21:29:10.722000+00:00,102
595,I,2019-01-11 21:58:48.096000+00:00,102
596,J,2019-01-11 22:27:14.531000+00:00,102
597,K,2019-01-11 23:00:16.927000+00:00,102
598,M,2019-01-11 23:33:06.409000+00:00,102
599,O,2019-01-11 23:59:53.654000+00:00,102
600,A,2019-01-11 06:20:00+00:00,67
601,B,2019-01-11 06:54:15.134000+00:00,67
602,C,2019-01-11 07:24:46.033000+00:00,67
603,A,2019-01-11 07:59:49.582000+00:00,67
604,B,2019-01-11 08:30:03.626000+00:00,67
605,C,2019-01-11 08:57:43.444000+00:00,67
606,A,2019-01-11 09:31:30.053000+00:00,67
607,D,2019-01-11 10:06:18.578000+00:00,67
608,F,2019-01-11 10:35:42.285000+00:00,67
609,E,2019-01-11 11:06:51.476000+00:00,67
610,G,2019-01-11 11:35:24.435000+00:00,67
611,I,2019-01-11 12:04:56.449000+00:00,67
612,J,2019-01-11 12:34:28.425000+00:00,67
613,K,2019-01-11 13:08:00.501000+00:00,67
614,M,2019-01-11 13:40:23.230000+00:00,67
615,O,2019-01-11 14:07:50.307000+00:00,67
616,A,2019-01-11 07:40:00+00:00,71
617,B,2019-01-11 08:09:13.233000+00:00,71
618,C,2019-01-11 08:38:59.545000+00:00,71
619,A,2019-01-11 09:12:38.042000+00:00,71
620,D,2019-01-11 09:43:50.195000+00:00,71
621,F,2019-01-11 10:12:36.429000+00:00,71
622,E,2019-01-11 10:45:00.617000+00:00,71
623,G,2019-01-11 11:16:35.578000+00:00,71
624,I,2019-01-11 11:50:04.788000+00:00,71
625,J,2019-01-11 12:24:02.485000+00:00,71
626,K,2019-01-11 12:53:46.919000+00:00,71
627,M,2019-01-11 13:24:16.988000+00:00,71
628,N,2019-01-11 13:52:52.393000+00:00,71
629,A,2019-01-11 08:40:00+00:00,74
630,B,2019-01-11 09:11:13.785000+00:00,74
631,C,2019-01-11 09:37:57.159000+00:00,74
632,A,2019-01-11 10:10:45.383000+00:00,74
633,D,2019-01-11 10:41:57.161000+00:00,74
634,F,2019-01-11 11:10:51.313000+00:00,74
635,E,2019-01-11 11:35:02.567000+00:00,74
636,G,2019-01-11 12:04:47.810000+00:00,74
637,I,2019-01-11 12:37:17.960000+00:00,74
638,J,2019-01-11 13:04:02.278000+00:00,74
639,K,2019-01-11 13:33:03.089000+00:00,74
640,M,2019-01-11 14:03:35.030000+00:00,74
641,N,2019-01-11 14:30:08.566000+00:00,74
642,A,2019-01-12 01:20:00+00:00,124
643,B,2019-01-12 01:56:32.317000+00:00,124
644,C,2019-01-12 02:23:26.474000+00:00,124
645,A,2019-01-12 02:54:41.379000+00:00,124
646,D,2019-01-12 03:26:18.407000+00:00,124
647,F,2019-01-12 03:55:33.438000+00:00,124
648,E,2019-01-12 04:28:26.611000+00:00,124
649,G,2019-01-12 05:00:38.369000+00:00,124
650,I,2019-01-12 05:33:38.281000+00:00,124
651,J,2019-01-12 06:03:14.900000+00:00,124
652,K,2019-01-12 06:33:04.381000+00:00,124
653,M,2019-01-12 07:05:15.211000+00:00,124
654,N,2019-01-12 07:35:47.335000+00:00,124
655,A,2019-01-11 10:00:00+00:00,78
656,B,2019-01-11 10:30:51.435000+00:00,78
657,C,2019-01-11 11:05:42.591000+00:00,78
658,A,2019-01-11 11:35:57.356000+00:00,78
659,B,2019-01-11 12:07:20.923000+00:00,78
660,C,2019-01-11 12:36:54.901000+00:00,78
661,A,2019-01-11 13:09:36.610000+00:00,78
662,B,2019-01-11 13:38:19.594000+00:00,78
663,C,2019-01-11 14:07:36.756000+00:00,78
664,A,2019-01-11 14:32:12.024000+00:00,78
665,D,2019-01-11 15:00:34.770000+00:00,78
666,F,2019-01-11 15:30:28.777000+00:00,78
667,E,2019-01-11 15:57:58.887000+00:00,78
668,G,2019-01-11 16:23:52.107000+00:00,78
669,I,2019-01-11 16:54:55.345000+00:00,78
670,J,2019-01-11 17:26:02.046000+00:00,78
671,K,2019-01-11 17:58:56.061000+00:00,78
672,M,2019-01-11 18:27:12.867000+00:00,78
673,N,2019-01-11 18:59:09.202000+00:00,78
674,A,2019-01-12 13:40:00+00:00,161
675,B,2019-01-12 14:09:33.493000+00:00,161
676,C,2019-01-12 14:37:05.865000+00:00,161
677,A,2019-01-12 15:11:15.631000+00:00,161
678,B,2019-01-12 15:40:45.119000+00:00,161
679,C,2019-01-12 16:06:08.709000+00:00,161
680,A,2019-01-12 16:32:58.041000+00:00,161
681,B,2019-01-12 17:00:00.800000+00:00,161
682,C,2019-01-12 17:31:04.953000+00:00,161
683,A,2019-01-12 17:55:26.136000+00:00,161
684,D,2019-01-12 18:20:45.509000+00:00,161
685,F,2019-01-12 18:50:37.092000+00:00,161
686,E,2019-01-12 19:23:56.810000+00:00,161
687,G,2019-01-12 19:55:39.677000+00:00,161
688,I,2019-01-12 20:26:11.354000+00:00,161
689,J,2019-01-12 20:53:28.782000+00:00,161
690,K,2019-01-12 21:20:49.034000+00:00,161
691,M,2019-01-12 21:50:06.536000+00:00,161
692,N,2019-01-12 22:21:57.154000+00:00,161
693,A,2019-01-11 10:20:00+00:00,79
694,B,2019-01-11 10:48:27.771000+00:00,79
695,C,2019-01-11 11:17:53.662000+00:00,79
696,A,2019-01-11 11:50:26.419000+00:00,79
697,B,2019-01-11 12:20:05.493000+00:00,79
698,C,2019-01-11 12:49:30.354000+00:00,79
699,A,2019-01-11 13:17:17.938000+00:00,79
700,D,2019-01-11 13:47:07.317000+00:00,79
701,F,2019-01-11 14:17:15.122000+00:00,79
702,E,2019-01-11 14:45:42.991000+00:00,79
703,G,2019-01-11 15:14:29.809000+00:00,79
704,I,2019-01-11 15:45:24.743000+00:00,79
705,J,2019-01-11 16:19:07.639000+00:00,79
706,L,2019-01-11 16:48:47.546000+00:00,79
707,M,2019-01-11 17:24:29.887000+00:00,79
708,O,2019-01-11 17:56:35.990000+00:00,79
709,A,2019-01-13 12:00:00+00:00,228
710,B,2019-01-13 12:26:11.311000+00:00,228
711,C,2019-01-13 13:01:06.209000+00:00,228
712,A,2019-01-13 13:29:57.733000+00:00,228
713,B,2019-01-13 14:05:25.286000+00:00,228
714,C,2019-01-13 14:37:01.174000+00:00,228
715,A,2019-01-13 15:11:47.342000+00:00,228
716,D,2019-01-13 15:43:02.934000+00:00,228
717,F,2019-01-13 16:12:39.123000+00:00,228
718,E,2019-01-13 16:42:32.223000+00:00,228
719,G,2019-01-13 17:10:19.006000+00:00,228
720,I,2019-01-13 17:38:57.241000+00:00,228
721,J,2019-01-13 18:12:09.414000+00:00,228
722,L,2019-01-13 18:45:43.261000+00:00,228
723,M,2019-01-13 19:11:07.833000+00:00,228
724,O,2019-01-13 19:40:27.403000+00:00,228
725,A,2019-01-11 11:20:00+00:00,82
726,B,2019-01-11 11:44:58.231000+00:00,82
727,C,2019-01-11 12:17:02.609000+00:00,82
728,A,2019-01-11 12:45:17.645000+00:00,82
729,B,2019-01-11 13:12:24.666000+00:00,82
730,C,2019-01-11 13:40:01.971000+00:00,82
731,A,2019-01-11 14:10:48.045000+00:00,82
732,D,2019-01-11 14:44:40.544000+00:00,82
733,F,2019-01-11 15:12:46.967000+00:00,82
734,E,2019-01-11 15:42:03.802000+00:00,82
735,G,2019-01-11 16:11:47.860000+00:00,82
736,I,2019-01-11 16:40:31.212000+00:00,82
737,J,2019-01-11 17:08:23.796000+00:00,82
738,K,2019-01-11 17:39:50.059000+00:00,82
739,M,2019-01-11 18:10:58.037000+00:00,82
740,N,2019-01-11 18:41:24.858000+00:00,82
741,A,2019-01-11 21:40:00+00:00,113
742,B,2019-01-11 22:11:22.184000+00:00,113
743,C,2019-01-11 22:39:44.535000+00:00,113
744,A,2019-01-11 23:09:30.901000+00:00,113
745,B,2019-01-11 23:35:31.599000+00:00,113
746,C,2019-01-12 00:10:55.581000+00:00,113
747,A,2019-01-12 00:39:04.589000+00:00,113
748,D,2019-01-12 01:07:32.957000+00:00,113
749,F,2019-01-12 01:35:04.372000+00:00,113
750,E,2019-01-12 02:06:07.823000+00:00,113
751,G,2019-01-12 02:34:17.088000+00:00,113
752,I,2019-01-12 03:02:56.280000+00:00,113
753,J,2019-01-12 03:37:09.671000+00:00,113
754,K,2019-01-12 04:05:15.510000+00:00,113
755,M,2019-01-12 04:30:34.543000+00:00,113
756,N,2019-01-12 05:01:58.484000+00:00,113
757,A,2019-01-11 14:00:00+00:00,90
758,B,2019-01-11 14:31:01.685000+00:00,90
759,C,2019-01-11 15:02:06.084000+00:00,90
760,A,2019-01-11 15:28:46.581000+00:00,90
761,B,2019-01-11 15:54:47.811000+00:00,90
762,C,2019-01-11 16:25:16.537000+00:00,90
763,A,2019-01-11 16:52:34.937000+00:00,90
764,B,2019-01-11 17:19:50.488000+00:00,90
765,C,2019-01-11 17:48:00.784000+00:00,90
766,A,2019-01-11 18:19:29.974000+00:00,90
767,D,2019-01-11 18:50:42.302000+00:00,90
768,F,2019-01-11 19:21:04.767000+00:00,90
769,E,2019-01-11 19:51:02.904000+00:00,90
770,G,2019-01-11 20:16:48.679000+00:00,90
771,I,2019-01-11 20:42:59.450000+00:00,90
772,J,2019-01-11 21:14:04.318000+00:00,90
773,L,2019-01-11 21:42:48.099000+00:00,90
774,M,2019-01-11 22:05:54.109000+00:00,90
775,O,2019-01-11 22:40:46.232000+00:00,90
776,A,2019-01-11 16:40:00+00:00,98
777,B,2019-01-11 17:11:46.968000+00:00,98
778,C,2019-01-11 17:44:17.883000+00:00,98
779,A,2019-01-11 18:17:15.696000+00:00,98
780,B,2019-01-11 18:44:40.456000+00:00,98
781,C,2019-01-11 19:13:09.718000+00:00,98
782,A,2019-01-11 19:43:27.051000+00:00,98
783,B,2019-01-11 20:10:19.565000+00:00,98
784,C,2019-01-11 20:39:23.152000+00:00,98
785,A,2019-01-11 21:09:56.920000+00:00,98
786,B,2019-01-11 21:41:45.948000+00:00,98
787,C,2019-01-11 22:09:28.630000+00:00,98
788,A,2019-01-11 22:39:23.908000+00:00,98
789,B,2019-01-11 23:10:12.319000+00:00,98
790,C,2019-01-11 23:40:06.240000+00:00,98
791,A,2019-01-12 00:07:12.155000+00:00,98
792,D,2019-01-12 00:36:40.057000+00:00,98
793,F,2019-01-12 01:04:46.575000+00:00,98
794,E,2019-01-12 01:35:54.578000+00:00,98
795,G,2019-01-12 02:07:39.362000+00:00,98
796,H,2019-01-12 02:34:54.373000+00:00,98
797,A,2019-01-12 02:40:00+00:00,128
798,B,2019-01-12 03:12:38.879000+00:00,128
799,C,2019-01-12 03:46:03.215000+00:00,128
800,A,2019-01-12 04:15:25.443000+00:00,128
801,B,2019-01-12 04:48:41.786000+00:00,128
802,C,2019-01-12 05:18:45.406000+00:00,128
803,A,2019-01-12 05:52:48.662000+00:00,128
804,B,2019-01-12 06:18:40.194000+00:00,128
805,C,2019-01-12 06:56:27.062000+00:00,128
806,A,2019-01-12 07:22:45.532000+00:00,128
807,D,2019-01-12 07:54:47.601000+00:00,128
808,F,2019-01-12 08:25:09.554000+00:00,128
809,E,2019-01-12 08:55:45.340000+00:00,128
810,G,2019-01-12 09:20:52.203000+00:00,128
811,I,2019-01-12 09:48:47.015000+00:00,128
812,J,2019-01-12 10:21:56.382000+00:00,128
813,L,2019-01-12 10:53:28.761000+00:00,128
814,M,2019-01-12 11:20:56.282000+00:00,128
815,N,2019-01-12 11:49:30.668000+00:00,128
816,I,2019-01-12 07:28:50.680000+00:00,135
817,J,2019-01-12 07:57:18.405000+00:00,135
818,K,2019-01-12 08:32:37.245000+00:00,135
819,M,2019-01-12 08:58:20.871000+00:00,135
820,O,2019-01-12 09:31:03.049000+00:00,135
821,E,2019-01-12 14:10:33.812000+00:00,158
822,G,2019-01-12 14:42:47.194000+00:00,158
823,H,2019-01-12 15:12:24.305000+00:00,158
824,A,2019-01-12 14:20:00+00:00,163
825,B,2019-01-12 14:48:36.888000+00:00,163
826,C,2019-01-12 15:19:01.982000+00:00,163
827,A,2019-01-12 15:46:53.749000+00:00,163
828,B,2019-01-12 16:17:38.472000+00:00,163
829,C,2019-01-12 16:50:20.342000+00:00,163
830,A,2019-01-12 17:16:59.913000+00:00,163
831,B,2019-01-12 17:46:03.552000+00:00,163
832,C,2019-01-12 18:17:38.592000+00:00,163
833,A,2019-01-12 18:49:32.715000+00:00,163
834,B,2019-01-12 19:16:25.555000+00:00,163
835,C,2019-01-12 19:39:30.209000+00:00,163
836,A,2019-01-12 20:07:22.918000+00:00,163
837,D,2019-01-12 20:39:14.510000+00:00,163
838,F,2019-01-12 21:10:42.676000+00:00,163
839,E,2019-01-12 21:43:42.683000+00:00,163
840,G,2019-01-12 22:09:36.384000+00:00,163
841,I,2019-01-12 22:36:17.633000+00:00,163
842,J,2019-01-12 23:07:05.400000+00:00,163
843,L,2019-01-12 23:39:32.265000+00:00,163
844,M,2019-01-13 00:08:46.276000+00:00,163
845,N,2019-01-13 00:39:50.887000+00:00,163
846,A,2019-01-12 21:20:00+00:00,184
847,D,2019-01-12 21:43:54.807000+00:00,184
848,F,2019-01-12 22:12:12.824000+00:00,184
849,E,2019-01-12 22:39:19.636000+00:00,184
850,G,2019-01-12 23:14:07.370000+00:00,184
851,A,2019-01-15 04:00:00+00:00,348
852,D,2019-01-15 04:28:21.979000+00:00,348
853,F,2019-01-15 04:58:14.779000+00:00,348
854,E,2019-01-15 05:31:13.519000+00:00,348
855,G,2019-01-15 06:01:40.822000+00:00,348
856,A,2019-01-13 07:20:00+00:00,214
857,D,2019-01-13 07:47:05.699000+00:00,214
858,F,2019-01-13 08:17:27.292000+00:00,214
859,A,2019-01-14 09:40:00+00:00,293
860,B,2019-01-14 10:10:11.283000+00:00,293
861,C,2019-01-14 10:41:32.336000+00:00,293
862,A,2019-01-14 11:11:46.007000+00:00,293
863,B,2019-01-14 11:42:21.157000+00:00,293
864,C,2019-01-14 12:11:54.424000+00:00,293
865,A,2019-01-14 12:40:39.421000+00:00,293
866,B,2019-01-14 13:08:20.150000+00:00,293
867,C,2019-01-14 13:36:35.109000+00:00,293
868,A,2019-01-14 14:04:45.271000+00:00,293
869,B,2019-01-14 14:38:54.085000+00:00,293
870,C,2019-01-14 15:06:57.852000+00:00,293
871,A,2019-01-14 15:37:28.185000+00:00,293
872,D,2019-01-14 16:11:02.225000+00:00,293
873,F,2019-01-14 16:36:49.860000+00:00,293
874,E,2019-01-14 17:06:53.843000+00:00,293
875,G,2019-01-14 17:39:36.595000+00:00,293
876,I,2019-01-14 18:09:06.508000+00:00,293
877,J,2019-01-14 18:39:16.770000+00:00,293
878,K,2019-01-14 19:11:13.198000+00:00,293
879,M,2019-01-14 19:42:37.084000+00:00,293
880,N,2019-01-14 20:15:43.583000+00:00,293
881,I,2019-01-15 08:38:51.034000+00:00,354
882,J,2019-01-15 09:13:05.377000+00:00,354
883,K,2019-01-15 09:39:03.387000+00:00,354
884,M,2019-01-15 10:08:35.062000+00:00,354
885,N,2019-01-15 10:31:16.953000+00:00,354
886,D,2019-01-19 16:00:21.968000+00:00,638
887,F,2019-01-19 16:26:49.231000+00:00,638
888,E,2019-01-19 16:59:10.156000+00:00,638
889,G,2019-01-19 17:30:32.417000+00:00,638
890,H,2019-01-19 18:00:34.049000+00:00,638
891,A,2019-01-20 12:20:00+00:00,705
892,B,2019-01-20 12:45:45.952000+00:00,705
893,C,2019-01-20 13:18:47.081000+00:00,705
894,A,2019-01-20 13:45:54.125000+00:00,705
895,B,2019-01-20 14:12:29.980000+00:00,705
896,C,2019-01-20 14:41:31.400000+00:00,705
897,A,2019-01-20 15:13:19.165000+00:00,705
898,B,2019-01-20 15:47:41.512000+00:00,705
899,C,2019-01-20 16:18:54.825000+00:00,705
900,A,2019-01-20 16:47:25.599000+00:00,705
901,B,2019-01-20 17:17:30.060000+00:00,705
902,C,2019-01-20 17:41:53.915000+00:00,705
903,A,2019-01-20 18:07:34.500000+00:00,705
904,B,2019-01-20 18:36:46.726000+00:00,705
905,C,2019-01-20 19:04:42.207000+00:00,705
906,A,2019-01-20 19:35:26.421000+00:00,705
907,B,2019-01-20 20:04:59.292000+00:00,705
908,C,2019-01-20 20:37:26.938000+00:00,705
909,A,2019-01-20 21:12:30.014000+00:00,705
910,B,2019-01-20 21:38:45.024000+00:00,705
911,C,2019-01-20 22:13:50.348000+00:00,705
912,A,2019-01-20 22:46:16.842000+00:00,705
913,D,2019-01-20 23:14:00.758000+00:00,705
914,F,2019-01-20 23:40:18.232000+00:00,705
915,E,2019-01-21 00:04:06.621000+00:00,705
916,G,2019-01-21 00:34:47.901000+00:00,705
917,I,2019-01-21 01:00:48.437000+00:00,705
918,J,2019-01-21 01:28:44.202000+00:00,705
919,L,2019-01-21 01:56:57.443000+00:00,705
920,M,2019-01-21 02:32:05.146000+00:00,705
921,O,2019-01-21 03:05:44.417000+00:00,705
922,A,2019-01-22 05:00:00+00:00,827
923,B,2019-01-22 05:30:48.757000+00:00,827
924,C,2019-01-22 05:57:24.227000+00:00,827
925,A,2019-01-22 06:27:56.044000+00:00,827
