,concept:name,time:timestamp,case:concept:name
542,A,2019-01-11 03:00:00+00:00,57
543,B,2019-01-11 03:29:25.712000+00:00,57
544,C,2019-01-11 04:02:16.857000+00:00,57
545,A,2019-01-11 04:30:14.400000+00:00,57
546,B,2019-01-11 05:04:42.283000+00:00,57
547,C,2019-01-11 05:33:24.468000+00:00,57
548,A,2019-01-11 06:02:53.821000+00:00,57
549,D,2019-01-11 06:33:57.390000+00:00,57
550,F,2019-01-11 07:05:56.333000+00:00,57
551,E,2019-01-11 07:35:21.718000+00:00,57
552,G,2019-01-11 08:09:21.876000+00:00,57
553,I,2019-01-11 08:37:01.822000+00:00,57
554,J,2019-01-11 09:10:35.555000+00:00,57
555,L,2019-01-11 09:43:30.728000+00:00,57
556,M,2019-01-11 10:15:28.738000+00:00,57
557,N,2019-01-11 10:45:04.514000+00:00,57
558,A,2019-01-11 04:00:00+00:00,60
559,B,2019-01-11 04:33:47.351000+00:00,60
560,C,2019-01-11 05:03:23.863000+00:00,60
561,A,2019-01-11 05:37:30.255000+00:00,60
562,D,2019-01-11 06:06:19.174000+00:00,60
563,F,2019-01-11 06:37:09.707000+00:00,60
564,E,2019-01-11 07:10:20.777000+00:00,60
565,G,2019-01-11 07:44:45.052000+00:00,60
566,I,2019-01-11 08:12:50.440000+00:00,60
567,J,2019-01-11 08:40:00.474000+00:00,60
568,K,2019-01-11 09:09:32.656000+00:00,60
569,M,2019-01-11 09:36:39.083000+00:00,60
570,O,2019-01-11 10:05:04.565000+00:00,60
571,A,2019-01-11 16:00:00+00:00,96
572,B,2019-01-11 16:37:32.196000+00:00,96
573,C,2019-01-11 17:08:47.736000+00:00,96
574,A,2019-01-11 17:38:20.899000+00:00,96
575,D,2019-01-11 18:08:43.676000+00:00,96
576,F,2019-01-11 18:38:13.836000+00:00,96
577,E,2019-01-11 19:09:14.224000+00:00,96
578,G,2019-01-11 19:42:14.283000+00:00,96
579,I,2019-01-11 20:10:16.263000+00:00,96
580,J,2019-01-11 20:37:38.864000+00:00,96
581,K,2019-01-11 21:08:05.069000+00:00,96
582,M,2019-01-11 21:38:26.192000+00:00,96
583,O,2019-01-11 22:09:06.790000+00:00,96
584,A,2019-01-11 18:00:00+00:00,102
585,B,2019-01-11 18:29:29.695000+00:00,102
586,C,2019-01-11 18:58:16.256000+00:00,102
587,A,2019-01-11 19:25:05.364000+00:00,102
588,D,2019-01-11 19:52:38.981000+00:00,102
589,F,2019-01-11 20:25:29.460000+00:00,102
590,E,2019-01-11 20:57:53.544000+00:00,102
591,G,2019-01-11 21:29:10.722000+00:00,102
592,I,2019-01-11 21:58:48.096000+00:00,102
593,J,2019-01-11 22:27:14.531000+00:00,102
594,K,2019-01-11 23:00:16.927000+00:00,102
595,M,2019-01-11 23:33:06.409000+00:00,102
596,O,2019-01-11 23:59:53.654000+00:00,102
597,A,2019-01-11 06:20:00+00:00,67
598,B,2019-01-11 06:54:15.134000+00:00,67
599,C,2019-01-11 07:24:46.033000+00:00,67
600,A,2019-01-11 07:59:49.582000+00:00,67
601,B,2019-01-11 08:30:03.626000+00:00,67
602,C,2019-01-11 08:57:43.444000+00:00,67
603,A,2019-01-11 09:31:30.053000+00:00,67
604,D,2019-01-11 10:06:18.578000+00:00,67
605,F,2019-01-11 10:35:42.285000+00:00,67
606,E,2019-01-11 11:06:51.476000+00:00,67
607,G,2019-01-11 11:35:24.435000+00:00,67
608,I,2019-01-11 12:04:56.449000+00:00,67
609,J,2019-01-11 12:34:28.425000+00:00,67
610,K,2019-01-11 13:08:00.501000+00:00,67
611,M,2019-01-11 13:40:23.230000+00:00,67
612,O,2019-01-11 14:07:50.307000+00:00,67
613,A,2019-01-12 16:40:00+00:00,170
614,B,2019-01-12 17:10:25.823000+00:00,170
615,C,2019-01-12 17:40:00.384000+00:00,170
616,A,2019-01-12 18:10:13.415000+00:00,170
617,B,2019-01-12 18:39:38.305000+00:00,170
618,C,2019-01-12 19:09:08.238000+00:00,170
619,A,2019-01-12 19:40:45.476000+00:00,170
620,D,2019-01-12 20:11:21.690000+00:00,170
621,F,2019-01-12 20:41:21.082000+00:00,170
622,E,2019-01-12 21:10:11.082000+00:00,170
623,G,2019-01-12 21:40:01.825000+00:00,170
624,I,2019-01-12 22:06:32.323000+00:00,170
625,J,2019-01-12 22:36:12.157000+00:00,170
626,K,2019-01-12 23:05:54.570000+00:00,170
627,M,2019-01-12 23:36:09.222000+00:00,170
628,O,2019-01-13 00:06:50.197000+00:00,170
629,A,2019-01-11 07:40:00+00:00,71
630,B,2019-01-11 08:09:13.233000+00:00,71
631,C,2019-01-11 08:38:59.545000+00:00,71
632,A,2019-01-11 09:12:38.042000+00:00,71
633,D,2019-01-11 09:43:50.195000+00:00,71
634,F,2019-01-11 10:12:36.429000+00:00,71
635,E,2019-01-11 10:45:00.617000+00:00,71
636,G,2019-01-11 11:16:35.578000+00:00,71
637,I,2019-01-11 11:50:04.788000+00:00,71
638,J,2019-01-11 12:24:02.485000+00:00,71
639,K,2019-01-11 12:53:46.919000+00:00,71
640,M,2019-01-11 13:24:16.988000+00:00,71
641,N,2019-01-11 13:52:52.393000+00:00,71
642,A,2019-01-11 08:40:00+00:00,74
643,B,2019-01-11 09:11:13.785000+00:00,74
644,C,2019-01-11 09:37:57.159000+00:00,74
645,A,2019-01-11 10:10:45.383000+00:00,74
646,D,2019-01-11 10:41:57.161000+00:00,74
647,F,2019-01-11 11:10:51.313000+00:00,74
648,E,2019-01-11 11:35:02.567000+00:00,74
649,G,2019-01-11 12:04:47.810000+00:00,74
650,I,2019-01-11 12:37:17.960000+00:00,74
651,J,2019-01-11 13:04:02.278000+00:00,74
652,K,2019-01-11 13:33:03.089000+00:00,74
653,M,2019-01-11 14:03:35.030000+00:00,74
654,N,2019-01-11 14:30:08.566000+00:00,74
655,A,2019-01-12 01:20:00+00:00,124
656,B,2019-01-12 01:56:32.317000+00:00,124
657,C,2019-01-12 02:23:26.474000+00:00,124
658,A,2019-01-12 02:54:41.379000+00:00,124
659,D,2019-01-12 03:26:18.407000+00:00,124
660,F,2019-01-12 03:55:33.438000+00:00,124
661,E,2019-01-12 04:28:26.611000+00:00,124
662,G,2019-01-12 05:00:38.369000+00:00,124
663,I,2019-01-12 05:33:38.281000+00:00,124
664,J,2019-01-12 06:03:14.900000+00:00,124
665,K,2019-01-12 06:33:04.381000+00:00,124
666,M,2019-01-12 07:05:15.211000+00:00,124
667,N,2019-01-12 07:35:47.335000+00:00,124
668,A,2019-01-11 10:00:00+00:00,78
669,B,2019-01-11 10:30:51.435000+00:00,78
670,C,2019-01-11 11:05:42.591000+00:00,78
671,A,2019-01-11 11:35:57.356000+00:00,78
672,B,2019-01-11 12:07:20.923000+00:00,78
673,C,2019-01-11 12:36:54.901000+00:00,78
674,A,2019-01-11 13:09:36.610000+00:00,78
675,B,2019-01-11 13:38:19.594000+00:00,78
676,C,2019-01-11 14:07:36.756000+00:00,78
677,A,2019-01-11 14:32:12.024000+00:00,78
678,D,2019-01-11 15:00:34.770000+00:00,78
679,F,2019-01-11 15:30:28.777000+00:00,78
680,E,2019-01-11 15:57:58.887000+00:00,78
681,G,2019-01-11 16:23:52.107000+00:00,78
682,I,2019-01-11 16:54:55.345000+00:00,78
683,J,2019-01-11 17:26:02.046000+00:00,78
684,K,2019-01-11 17:58:56.061000+00:00,78
685,M,2019-01-11 18:27:12.867000+00:00,78
686,N,2019-01-11 18:59:09.202000+00:00,78
687,A,2019-01-12 13:40:00+00:00,161
688,B,2019-01-12 14:09:33.493000+00:00,161
689,C,2019-01-12 14:37:05.865000+00:00,161
690,A,2019-01-12 15:11:15.631000+00:00,161
691,B,2019-01-12 15:40:45.119000+00:00,161
692,C,2019-01-12 16:06:08.709000+00:00,161
693,A,2019-01-12 16:32:58.041000+00:00,161
694,B,2019-01-12 17:00:00.800000+00:00,161
695,C,2019-01-12 17:31:04.953000+00:00,161
696,A,2019-01-12 17:55:26.136000+00:00,161
697,D,2019-01-12 18:20:45.509000+00:00,161
698,F,2019-01-12 18:50:37.092000+00:00,161
699,E,2019-01-12 19:23:56.810000+00:00,161
700,G,2019-01-12 19:55:39.677000+00:00,161
701,I,2019-01-12 20:26:11.354000+00:00,161
702,J,2019-01-12 20:53:28.782000+00:00,161
703,K,2019-01-12 21:20:49.034000+00:00,161
704,M,2019-01-12 21:50:06.536000+00:00,161
705,N,2019-01-12 22:21:57.154000+00:00,161
706,A,2019-01-11 10:20:00+00:00,79
707,B,2019-01-11 10:48:27.771000+00:00,79
708,C,2019-01-11 11:17:53.662000+00:00,79
709,A,2019-01-11 11:50:26.419000+00:00,79
710,B,2019-01-11 12:20:05.493000+00:00,79
711,C,2019-01-11 12:49:30.354000+00:00,79
712,A,2019-01-11 13:17:17.938000+00:00,79
713,D,2019-01-11 13:47:07.317000+00:00,79
714,F,2019-01-11 14:17:15.122000+00:00,79
715,E,2019-01-11 14:45:42.991000+00:00,79
716,G,2019-01-11 15:14:29.809000+00:00,79
717,I,2019-01-11 15:45:24.743000+00:00,79
718,J,2019-01-11 16:19:07.639000+00:00,79
719,L,2019-01-11 16:48:47.546000+00:00,79
720,M,2019-01-11 17:24:29.887000+00:00,79
721,O,2019-01-11 17:56:35.990000+00:00,79
722,A,2019-01-13 12:00:00+00:00,228
723,B,2019-01-13 12:26:11.311000+00:00,228
724,C,2019-01-13 13:01:06.209000+00:00,228
725,A,2019-01-13 13:29:57.733000+00:00,228
726,B,2019-01-13 14:05:25.286000+00:00,228
727,C,2019-01-13 14:37:01.174000+00:00,228
728,A,2019-01-13 15:11:47.342000+00:00,228
729,D,2019-01-13 15:43:02.934000+00:00,228
730,F,2019-01-13 16:12:39.123000+00:00,228
731,E,2019-01-13 16:42:32.223000+00:00,228
732,G,2019-01-13 17:10:19.006000+00:00,228
733,I,2019-01-13 17:38:57.241000+00:00,228
734,J,2019-01-13 18:12:09.414000+00:00,228
735,L,2019-01-13 18:45:43.261000+00:00,228
736,M,2019-01-13 19:11:07.833000+00:00,228
737,O,2019-01-13 19:40:27.403000+00:00,228
738,A,2019-01-11 11:20:00+00:00,82
739,B,2019-01-11 11:44:58.231000+00:00,82
740,C,2019-01-11 12:17:02.609000+00:00,82
741,A,2019-01-11 12:45:17.645000+00:00,82
742,B,2019-01-11 13:12:24.666000+00:00,82
743,C,2019-01-11 13:40:01.971000+00:00,82
744,A,2019-01-11 14:10:48.045000+00:00,82
745,D,2019-01-11 14:44:40.544000+00:00,82
746,F,2019-01-11 15:12:46.967000+00:00,82
747,E,2019-01-11 15:42:03.802000+00:00,82
748,G,2019-01-11 16:11:47.860000+00:00,82
749,I,2019-01-11 16:40:31.212000+00:00,82
750,J,2019-01-11 17:08:23.796000+00:00,82
751,K,2019-01-11 17:39:50.059000+00:00,82
752,M,2019-01-11 18:10:58.037000+00:00,82
753,N,2019-01-11 18:41:24.858000+00:00,82
754,A,2019-01-11 21:40:00+00:00,113
755,B,2019-01-11 22:11:22.184000+00:00,113
756,C,2019-01-11 22:39:44.535000+00:00,113
757,A,2019-01-11 23:09:30.901000+00:00,113
758,B,2019-01-11 23:35:31.599000+00:00,113
759,C,2019-01-12 00:10:55.581000+00:00,113
760,A,2019-01-12 00:39:04.589000+00:00,113
761,D,2019-01-12 01:07:32.957000+00:00,113
762,F,2019-01-12 01:35:04.372000+00:00,113
763,E,2019-01-12 02:06:07.823000+00:00,113
764,G,2019-01-12 02:34:17.088000+00:00,113
765,I,2019-01-12 03:02:56.280000+00:00,113
766,J,2019-01-12 03:37:09.671000+00:00,113
767,K,2019-01-12 04:05:15.510000+00:00,113
768,M,2019-01-12 04:30:34.543000+00:00,113
769,N,2019-01-12 05:01:58.484000+00:00,113
770,A,2019-01-11 14:00:00+00:00,90
771,B,2019-01-11 14:31:01.685000+00:00,90
772,C,2019-01-11 15:02:06.084000+00:00,90
773,A,2019-01-11 15:28:46.581000+00:00,90
774,B,2019-01-11 15:54:47.811000+00:00,90
775,C,2019-01-11 16:25:16.537000+00:00,90
776,A,2019-01-11 16:52:34.937000+00:00,90
777,B,2019-01-11 17:19:50.488000+00:00,90
778,C,2019-01-11 17:48:00.784000+00:00,90
779,A,2019-01-11 18:19:29.974000+00:00,90
780,D,2019-01-11 18:50:42.302000+00:00,90
781,F,2019-01-11 19:21:04.767000+00:00,90
782,E,2019-01-11 19:51:02.904000+00:00,90
783,G,2019-01-11 20:16:48.679000+00:00,90
784,I,2019-01-11 20:42:59.450000+00:00,90
785,J,2019-01-11 21:14:04.318000+00:00,90
786,L,2019-01-11 21:42:48.099000+00:00,90
787,M,2019-01-11 22:05:54.109000+00:00,90
788,O,2019-01-11 22:40:46.232000+00:00,90
789,A,2019-01-11 16:40:00+00:00,98
790,B,2019-01-11 17:11:46.968000+00:00,98
791,C,2019-01-11 17:44:17.883000+00:00,98
792,A,2019-01-11 18:17:15.696000+00:00,98
793,B,2019-01-11 18:44:40.456000+00:00,98
794,C,2019-01-11 19:13:09.718000+00:00,98
795,A,2019-01-11 19:43:27.051000+00:00,98
796,B,2019-01-11 20:10:19.565000+00:00,98
797,C,2019-01-11 20:39:23.152000+00:00,98
798,A,2019-01-11 21:09:56.920000+00:00,98
799,B,2019-01-11 21:41:45.948000+00:00,98
800,C,2019-01-11 22:09:28.630000+00:00,98
801,A,2019-01-11 22:39:23.908000+00:00,98
802,B,2019-01-11 23:10:12.319000+00:00,98
803,C,2019-01-11 23:40:06.240000+00:00,98
804,A,2019-01-12 00:07:12.155000+00:00,98
805,D,2019-01-12 00:36:40.057000+00:00,98
806,F,2019-01-12 01:04:46.575000+00:00,98
807,E,2019-01-12 01:35:54.578000+00:00,98
808,G,2019-01-12 02:07:39.362000+00:00,98
809,H,2019-01-12 02:34:54.373000+00:00,98
810,A,2019-01-14 06:00:00+00:00,282
811,B,2019-01-14 06:30:13.478000+00:00,282
812,C,2019-01-14 07:01:17.235000+00:00,282
813,A,2019-01-14 07:28:50.845000+00:00,282
814,B,2019-01-14 08:02:40.231000+00:00,282
815,C,2019-01-14 08:32:19.844000+00:00,282
816,A,2019-01-14 09:05:36.345000+00:00,282
817,B,2019-01-14 09:40:29.225000+00:00,282
818,C,2019-01-14 10:08:34.569000+00:00,282
819,A,2019-01-14 10:35:29.082000+00:00,282
820,B,2019-01-14 11:08:00.114000+00:00,282
821,C,2019-01-14 11:38:04.514000+00:00,282
822,A,2019-01-14 12:06:26.358000+00:00,282
823,B,2019-01-14 12:40:40.176000+00:00,282
824,C,2019-01-14 13:09:12.960000+00:00,282
825,A,2019-01-14 13:37:35.047000+00:00,282
826,D,2019-01-14 14:01:55.675000+00:00,282
827,F,2019-01-14 14:34:58.266000+00:00,282
828,E,2019-01-14 15:07:41.565000+00:00,282
829,G,2019-01-14 15:36:09.054000+00:00,282
830,H,2019-01-14 16:09:06.951000+00:00,282
831,A,2019-01-12 02:40:00+00:00,128
832,B,2019-01-12 03:12:38.879000+00:00,128
833,C,2019-01-12 03:46:03.215000+00:00,128
834,A,2019-01-12 04:15:25.443000+00:00,128
835,B,2019-01-12 04:48:41.786000+00:00,128
836,C,2019-01-12 05:18:45.406000+00:00,128
837,A,2019-01-12 05:52:48.662000+00:00,128
838,B,2019-01-12 06:18:40.194000+00:00,128
839,C,2019-01-12 06:56:27.062000+00:00,128
840,A,2019-01-12 07:22:45.532000+00:00,128
841,D,2019-01-12 07:54:47.601000+00:00,128
842,F,2019-01-12 08:25:09.554000+00:00,128
843,E,2019-01-12 08:55:45.340000+00:00,128
844,G,2019-01-12 09:20:52.203000+00:00,128
845,I,2019-01-12 09:48:47.015000+00:00,128
846,J,2019-01-12 10:21:56.382000+00:00,128
847,L,2019-01-12 10:53:28.761000+00:00,128
848,M,2019-01-12 11:20:56.282000+00:00,128
849,N,2019-01-12 11:49:30.668000+00:00,128
850,A,2019-01-14 15:00:00+00:00,309
851,B,2019-01-14 15:30:43.652000+00:00,309
852,C,2019-01-14 16:02:11.945000+00:00,309
853,A,2019-01-14 16:27:14.775000+00:00,309
854,B,2019-01-14 16:55:32.820000+00:00,309
855,C,2019-01-14 17:26:30.720000+00:00,309
856,A,2019-01-14 17:56:49.593000+00:00,309
857,B,2019-01-14 18:22:51.981000+00:00,309
858,C,2019-01-14 18:52:57.357000+00:00,309
859,A,2019-01-14 19:22:15.352000+00:00,309
860,D,2019-01-14 19:55:20.536000+00:00,309
861,F,2019-01-14 20:27:11.454000+00:00,309
862,E,2019-01-14 20:59:04.547000+00:00,309
863,G,2019-01-14 21:27:24.425000+00:00,309
864,I,2019-01-14 21:55:45.301000+00:00,309
865,J,2019-01-14 22:24:39.317000+00:00,309
866,L,2019-01-14 22:58:06.268000+00:00,309
867,M,2019-01-14 23:30:10.497000+00:00,309
868,N,2019-01-15 00:01:10.414000+00:00,309
869,I,2019-01-12 07:28:50.680000+00:00,135
870,J,2019-01-12 07:57:18.405000+00:00,135
871,K,2019-01-12 08:32:37.245000+00:00,135
872,M,2019-01-12 08:58:20.871000+00:00,135
873,O,2019-01-12 09:31:03.049000+00:00,135
874,E,2019-01-12 14:10:33.812000+00:00,158
875,G,2019-01-12 14:42:47.194000+00:00,158
876,H,2019-01-12 15:12:24.305000+00:00,158
877,A,2019-01-12 14:20:00+00:00,163
878,B,2019-01-12 14:48:36.888000+00:00,163
879,C,2019-01-12 15:19:01.982000+00:00,163
880,A,2019-01-12 15:46:53.749000+00:00,163
881,B,2019-01-12 16:17:38.472000+00:00,163
882,C,2019-01-12 16:50:20.342000+00:00,163
883,A,2019-01-12 17:16:59.913000+00:00,163
884,B,2019-01-12 17:46:03.552000+00:00,163
885,C,2019-01-12 18:17:38.592000+00:00,163
886,A,2019-01-12 18:49:32.715000+00:00,163
887,B,2019-01-12 19:16:25.555000+00:00,163
888,C,2019-01-12 19:39:30.209000+00:00,163
889,A,2019-01-12 20:07:22.918000+00:00,163
890,D,2019-01-12 20:39:14.510000+00:00,163
891,F,2019-01-12 21:10:42.676000+00:00,163
892,E,2019-01-12 21:43:42.683000+00:00,163
893,G,2019-01-12 22:09:36.384000+00:00,163
894,I,2019-01-12 22:36:17.633000+00:00,163
895,J,2019-01-12 23:07:05.400000+00:00,163
896,L,2019-01-12 23:39:32.265000+00:00,163
897,M,2019-01-13 00:08:46.276000+00:00,163
898,N,2019-01-13 00:39:50.887000+00:00,163
899,A,2019-01-12 21:20:00+00:00,184
900,D,2019-01-12 21:43:54.807000+00:00,184
901,F,2019-01-12 22:12:12.824000+00:00,184
902,E,2019-01-12 22:39:19.636000+00:00,184
903,G,2019-01-12 23:14:07.370000+00:00,184
904,A,2019-01-15 04:00:00+00:00,348
905,D,2019-01-15 04:28:21.979000+00:00,348
906,F,2019-01-15 04:58:14.779000+00:00,348
907,E,2019-01-15 05:31:13.519000+00:00,348
908,G,2019-01-15 06:01:40.822000+00:00,348
909,A,2019-01-13 07:20:00+00:00,214
910,D,2019-01-13 07:47:05.699000+00:00,214
911,F,2019-01-13 08:17:27.292000+00:00,214
912,A,2019-01-13 23:00:00+00:00,261
913,D,2019-01-13 23:27:57.119000+00:00,261
914,F,2019-01-13 23:57:03.058000+00:00,261
915,A,2019-01-14 09:40:00+00:00,293
916,B,2019-01-14 10:10:11.283000+00:00,293
917,C,2019-01-14 10:41:32.336000+00:00,293
918,A,2019-01-14 11:11:46.007000+00:00,293
919,B,2019-01-14 11:42:21.157000+00:00,293
920,C,2019-01-14 12:11:54.424000+00:00,293
921,A,2019-01-14 12:40:39.421000+00:00,293
922,B,2019-01-14 13:08:20.150000+00:00,293
923,C,2019-01-14 13:36:35.109000+00:00,293
924,A,2019-01-14 14:04:45.271000+00:00,293
925,B,2019-01-14 14:38:54.085000+00:00,293
926,C,2019-01-14 15:06:57.852000+00:00,293
927,A,2019-01-14 15:37:28.185000+00:00,293
928,D,2019-01-14 16:11:02.225000+00:00,293
929,F,2019-01-14 16:36:49.860000+00:00,293
930,E,2019-01-14 17:06:53.843000+00:00,293
931,G,2019-01-14 17:39:36.595000+00:00,293
932,I,2019-01-14 18:09:06.508000+00:00,293
933,J,2019-01-14 18:39:16.770000+00:00,293
934,K,2019-01-14 19:11:13.198000+00:00,293
935,M,2019-01-14 19:42:37.084000+00:00,293
936,N,2019-01-14 20:15:43.583000+00:00,293
937,I,2019-01-15 08:38:51.034000+00:00,354
938,J,2019-01-15 09:13:05.377000+00:00,354
939,K,2019-01-15 09:39:03.387000+00:00,354
940,M,2019-01-15 10:08:35.062000+00:00,354
941,N,2019-01-15 10:31:16.953000+00:00,354
942,A,2019-01-16 23:20:00+00:00,478
943,B,2019-01-16 23:45:57.230000+00:00,478
944,C,2019-01-17 00:19:38.550000+00:00,478
945,A,2019-01-17 00:49:07.373000+00:00,478
946,D,2019-01-18 10:08:15.234000+00:00,549
947,F,2019-01-18 10:40:29.447000+00:00,549
948,E,2019-01-18 11:10:03.313000+00:00,549
949,G,2019-01-18 11:43:40.626000+00:00,549
950,H,2019-01-18 12:10:02.233000+00:00,549
