,concept:name,time:timestamp,case:concept:name
545,L,2019-01-12 05:47:54.974000+00:00,122
546,M,2019-01-12 06:13:20.486000+00:00,122
547,N,2019-01-12 06:46:32.270000+00:00,122
548,A,2019-01-12 10:40:00+00:00,152
549,B,2019-01-12 11:12:12.501000+00:00,152
550,C,2019-01-12 11:40:00.060000+00:00,152
551,A,2019-01-12 12:10:56.773000+00:00,152
552,D,2019-01-12 12:45:47.906000+00:00,152
553,F,2019-01-12 13:13:21.156000+00:00,152
554,E,2019-01-12 13:44:16.174000+00:00,152
555,G,2019-01-12 14:14:42.965000+00:00,152
556,I,2019-01-12 14:42:33.333000+00:00,152
557,J,2019-01-12 15:08:32.319000+00:00,152
558,L,2019-01-12 15:33:07.386000+00:00,152
559,M,2019-01-12 16:07:14.394000+00:00,152
560,N,2019-01-12 16:38:15.696000+00:00,152
561,A,2019-01-12 21:40:00+00:00,185
562,B,2019-01-12 22:05:00.251000+00:00,185
563,C,2019-01-12 22:40:29.819000+00:00,185
564,A,2019-01-12 23:12:33.316000+00:00,185
565,D,2019-01-12 23:42:52.159000+00:00,185
566,F,2019-01-13 00:13:34.852000+00:00,185
567,E,2019-01-13 00:45:27.660000+00:00,185
568,G,2019-01-13 01:16:11.077000+00:00,185
569,I,2019-01-13 01:45:22.067000+00:00,185
570,J,2019-01-13 02:17:58.567000+00:00,185
571,L,2019-01-13 02:43:36.370000+00:00,185
572,M,2019-01-13 03:14:58.171000+00:00,185
573,N,2019-01-13 03:43:29.378000+00:00,185
574,A,2019-01-10 09:00:00+00:00,3
575,B,2019-01-10 09:31:55.858000+00:00,3
576,C,2019-01-10 10:05:08.268000+00:00,3
577,A,2019-01-10 10:35:39.982000+00:00,3
578,B,2019-01-10 11:03:32.783000+00:00,3
579,C,2019-01-10 11:37:00.355000+00:00,3
580,A,2019-01-10 12:02:46.156000+00:00,3
581,D,2019-01-10 12:37:43.926000+00:00,3
582,F,2019-01-10 13:05:34.567000+00:00,3
583,E,2019-01-10 13:38:31.525000+00:00,3
584,G,2019-01-10 14:08:58.183000+00:00,3
585,H,2019-01-10 14:37:08.543000+00:00,3
586,A,2019-01-10 11:20:00+00:00,10
587,B,2019-01-10 11:52:42.656000+00:00,10
588,C,2019-01-10 12:19:48.974000+00:00,10
589,A,2019-01-10 12:47:46.020000+00:00,10
590,B,2019-01-10 13:21:47.957000+00:00,10
591,C,2019-01-10 13:50:29.383000+00:00,10
592,A,2019-01-10 14:18:02.642000+00:00,10
593,D,2019-01-10 14:52:03.791000+00:00,10
594,F,2019-01-10 15:23:23.959000+00:00,10
595,E,2019-01-10 15:58:34.224000+00:00,10
596,G,2019-01-10 16:24:51.385000+00:00,10
597,H,2019-01-10 16:56:06.670000+00:00,10
598,A,2019-01-10 20:40:00+00:00,38
599,B,2019-01-10 21:10:05.277000+00:00,38
600,C,2019-01-10 21:41:39.058000+00:00,38
601,A,2019-01-10 22:13:20.573000+00:00,38
602,B,2019-01-10 22:41:15.210000+00:00,38
603,C,2019-01-10 23:06:11.939000+00:00,38
604,A,2019-01-10 23:42:18.427000+00:00,38
605,D,2019-01-11 00:13:28.286000+00:00,38
606,F,2019-01-11 00:43:37.739000+00:00,38
607,E,2019-01-11 01:16:00.717000+00:00,38
608,G,2019-01-11 01:46:13.194000+00:00,38
609,H,2019-01-11 02:20:41.569000+00:00,38
610,A,2019-01-11 07:00:00+00:00,69
611,B,2019-01-11 07:27:05.553000+00:00,69
612,C,2019-01-11 07:59:39.741000+00:00,69
613,A,2019-01-11 08:25:38.027000+00:00,69
614,B,2019-01-11 08:55:00.360000+00:00,69
615,C,2019-01-11 09:23:52.241000+00:00,69
616,A,2019-01-11 09:52:58.141000+00:00,69
617,D,2019-01-11 10:19:46.909000+00:00,69
618,F,2019-01-11 10:52:14.962000+00:00,69
619,E,2019-01-11 11:19:43.186000+00:00,69
620,G,2019-01-11 11:49:36.703000+00:00,69
621,H,2019-01-11 12:15:26.043000+00:00,69
622,A,2019-01-11 12:00:00+00:00,84
623,B,2019-01-11 12:27:36.776000+00:00,84
624,C,2019-01-11 13:00:26.114000+00:00,84
625,A,2019-01-11 13:24:49.878000+00:00,84
626,B,2019-01-11 13:51:00.287000+00:00,84
627,C,2019-01-11 14:20:36.004000+00:00,84
628,A,2019-01-11 14:51:05.764000+00:00,84
629,D,2019-01-11 15:20:42.732000+00:00,84
630,F,2019-01-11 15:49:53.883000+00:00,84
631,E,2019-01-11 16:20:57.012000+00:00,84
632,G,2019-01-11 16:52:58.527000+00:00,84
633,H,2019-01-11 17:25:01.564000+00:00,84
634,A,2019-01-11 15:20:00+00:00,94
635,B,2019-01-11 15:49:04.819000+00:00,94
636,C,2019-01-11 16:17:37.315000+00:00,94
637,A,2019-01-11 16:46:25.046000+00:00,94
638,B,2019-01-11 17:12:45.162000+00:00,94
639,C,2019-01-11 17:44:58.958000+00:00,94
640,A,2019-01-11 18:14:38.761000+00:00,94
641,D,2019-01-11 18:47:15.088000+00:00,94
642,F,2019-01-11 19:20:24.148000+00:00,94
643,E,2019-01-11 19:49:41.637000+00:00,94
644,G,2019-01-11 20:20:38.632000+00:00,94
645,H,2019-01-11 20:49:17.436000+00:00,94
646,A,2019-01-11 18:40:00+00:00,104
647,B,2019-01-11 19:05:55.220000+00:00,104
648,C,2019-01-11 19:38:47.202000+00:00,104
649,A,2019-01-11 20:05:22.475000+00:00,104
650,B,2019-01-11 20:32:10.063000+00:00,104
651,C,2019-01-11 21:03:30.966000+00:00,104
652,A,2019-01-11 21:28:10.993000+00:00,104
653,D,2019-01-11 21:54:17.516000+00:00,104
654,F,2019-01-11 22:24:56.852000+00:00,104
655,E,2019-01-11 22:53:49.856000+00:00,104
656,G,2019-01-11 23:16:14.237000+00:00,104
657,H,2019-01-11 23:48:22.857000+00:00,104
658,A,2019-01-11 21:00:00+00:00,111
659,B,2019-01-11 21:29:49.058000+00:00,111
660,C,2019-01-11 22:06:17.875000+00:00,111
661,A,2019-01-11 22:35:56.498000+00:00,111
662,B,2019-01-11 23:05:29.984000+00:00,111
663,C,2019-01-11 23:35:02.975000+00:00,111
664,A,2019-01-12 00:05:14.759000+00:00,111
665,D,2019-01-12 00:34:57.878000+00:00,111
666,F,2019-01-12 00:59:53.864000+00:00,111
667,E,2019-01-12 01:29:34.266000+00:00,111
668,G,2019-01-12 01:59:21.495000+00:00,111
669,H,2019-01-12 02:29:41.981000+00:00,111
670,A,2019-01-11 22:20:00+00:00,115
671,B,2019-01-11 22:45:37.019000+00:00,115
672,C,2019-01-11 23:12:30.624000+00:00,115
673,A,2019-01-11 23:42:41.662000+00:00,115
674,B,2019-01-12 00:11:53.398000+00:00,115
675,C,2019-01-12 00:44:44.070000+00:00,115
676,A,2019-01-12 01:14:01.159000+00:00,115
677,D,2019-01-12 01:45:43.822000+00:00,115
678,F,2019-01-12 02:19:40.507000+00:00,115
679,E,2019-01-12 02:46:07.938000+00:00,115
680,G,2019-01-12 03:15:28.353000+00:00,115
681,H,2019-01-12 03:49:06.935000+00:00,115
682,A,2019-01-12 05:20:00+00:00,136
683,B,2019-01-12 05:48:34.273000+00:00,136
684,C,2019-01-12 06:21:03.666000+00:00,136
685,A,2019-01-12 06:46:56.609000+00:00,136
686,B,2019-01-12 07:18:27.041000+00:00,136
687,C,2019-01-12 07:50:41.088000+00:00,136
688,A,2019-01-12 08:24:54.329000+00:00,136
689,D,2019-01-12 08:55:27.068000+00:00,136
690,F,2019-01-12 09:26:28.711000+00:00,136
691,E,2019-01-12 10:00:24.578000+00:00,136
692,G,2019-01-12 10:24:03.386000+00:00,136
693,H,2019-01-12 10:54:44.584000+00:00,136
694,A,2019-01-12 07:00:00+00:00,141
695,B,2019-01-12 07:28:43.634000+00:00,141
696,C,2019-01-12 07:52:14.484000+00:00,141
697,A,2019-01-12 08:27:01.239000+00:00,141
698,B,2019-01-12 08:53:50.844000+00:00,141
699,C,2019-01-12 09:23:49.954000+00:00,141
700,A,2019-01-12 09:55:14.353000+00:00,141
701,D,2019-01-12 10:18:06.132000+00:00,141
702,F,2019-01-12 10:44:19.775000+00:00,141
703,E,2019-01-12 11:15:05.457000+00:00,141
704,G,2019-01-12 11:44:47.743000+00:00,141
705,H,2019-01-12 12:12:33.105000+00:00,141
706,A,2019-01-12 08:00:00+00:00,144
707,B,2019-01-12 08:34:08.187000+00:00,144
708,C,2019-01-12 09:05:26.824000+00:00,144
709,A,2019-01-12 09:33:17.086000+00:00,144
710,B,2019-01-12 10:07:30.785000+00:00,144
711,C,2019-01-12 10:35:22.023000+00:00,144
712,A,2019-01-12 11:03:44.476000+00:00,144
713,D,2019-01-12 11:31:35.125000+00:00,144
714,F,2019-01-12 11:59:00.162000+00:00,144
715,E,2019-01-12 12:20:14.467000+00:00,144
716,G,2019-01-12 12:49:21.202000+00:00,144
717,H,2019-01-12 13:18:42.484000+00:00,144
718,A,2019-01-12 13:20:00+00:00,160
719,B,2019-01-12 13:49:35.123000+00:00,160
720,C,2019-01-12 14:18:33.678000+00:00,160
721,A,2019-01-12 14:51:02.676000+00:00,160
722,B,2019-01-12 15:20:35.472000+00:00,160
723,C,2019-01-12 15:52:51.619000+00:00,160
724,A,2019-01-12 16:22:57.582000+00:00,160
725,D,2019-01-12 16:53:13.475000+00:00,160
726,F,2019-01-12 17:26:21.939000+00:00,160
727,E,2019-01-12 18:02:24.142000+00:00,160
728,G,2019-01-12 18:33:09.343000+00:00,160
729,H,2019-01-12 19:02:34.829000+00:00,160
730,A,2019-01-12 17:20:00+00:00,172
731,B,2019-01-12 17:47:32.083000+00:00,172
732,C,2019-01-12 18:14:25.725000+00:00,172
733,A,2019-01-12 18:41:23.958000+00:00,172
734,B,2019-01-12 19:13:34.691000+00:00,172
735,C,2019-01-12 19:45:32.055000+00:00,172
736,A,2019-01-12 20:18:31.245000+00:00,172
737,D,2019-01-12 20:48:49.633000+00:00,172
738,F,2019-01-12 21:23:25.719000+00:00,172
739,E,2019-01-12 21:52:31.072000+00:00,172
740,G,2019-01-12 22:20:30.455000+00:00,172
741,H,2019-01-12 22:51:35.440000+00:00,172
742,A,2019-01-12 20:40:00+00:00,182
743,B,2019-01-12 21:13:38.103000+00:00,182
744,C,2019-01-12 21:43:15.771000+00:00,182
745,A,2019-01-12 22:15:56.458000+00:00,182
746,B,2019-01-12 22:44:26.039000+00:00,182
747,C,2019-01-12 23:13:43.224000+00:00,182
748,A,2019-01-12 23:45:30.653000+00:00,182
749,D,2019-01-13 00:14:41.893000+00:00,182
750,F,2019-01-13 00:52:59.028000+00:00,182
751,E,2019-01-13 01:28:32.825000+00:00,182
752,G,2019-01-13 02:02:03.801000+00:00,182
753,H,2019-01-13 02:34:16.390000+00:00,182
754,A,2019-01-13 02:20:00+00:00,199
755,B,2019-01-13 02:51:10.008000+00:00,199
756,C,2019-01-13 03:21:41.845000+00:00,199
757,A,2019-01-13 03:54:20.864000+00:00,199
758,B,2019-01-13 04:22:51.442000+00:00,199
759,C,2019-01-13 04:50:04.860000+00:00,199
760,A,2019-01-13 05:18:26.643000+00:00,199
761,D,2019-01-13 05:40:57.785000+00:00,199
762,F,2019-01-13 06:14:26.247000+00:00,199
763,E,2019-01-13 06:40:34.980000+00:00,199
764,G,2019-01-13 07:12:16.713000+00:00,199
765,H,2019-01-13 07:39:59.139000+00:00,199
766,A,2019-01-13 04:00:00+00:00,204
767,B,2019-01-13 04:26:30.665000+00:00,204
768,C,2019-01-13 04:58:42.462000+00:00,204
769,A,2019-01-13 05:27:42.369000+00:00,204
770,B,2019-01-13 05:56:52.001000+00:00,204
771,C,2019-01-13 06:28:55.527000+00:00,204
772,A,2019-01-13 06:55:35.254000+00:00,204
773,D,2019-01-13 07:25:26.970000+00:00,204
774,F,2019-01-13 07:53:15.413000+00:00,204
775,E,2019-01-13 08:18:12.423000+00:00,204
776,G,2019-01-13 08:47:32.398000+00:00,204
777,H,2019-01-13 09:14:05.043000+00:00,204
778,A,2019-01-13 08:40:00+00:00,218
779,B,2019-01-13 09:15:00.639000+00:00,218
780,C,2019-01-13 09:44:48.498000+00:00,218
781,A,2019-01-13 10:17:05.829000+00:00,218
782,B,2019-01-13 10:44:57.263000+00:00,218
783,C,2019-01-13 11:17:00.291000+00:00,218
784,A,2019-01-13 11:43:19.195000+00:00,218
785,D,2019-01-13 12:12:37.181000+00:00,218
786,F,2019-01-13 12:44:02.921000+00:00,218
787,E,2019-01-13 13:16:04.741000+00:00,218
788,G,2019-01-13 13:46:07.951000+00:00,218
789,H,2019-01-13 14:16:37.199000+00:00,218
790,A,2019-01-13 12:40:00+00:00,230
791,B,2019-01-13 13:14:29.861000+00:00,230
792,C,2019-01-13 13:46:51.368000+00:00,230
793,A,2019-01-13 14:14:01.315000+00:00,230
794,B,2019-01-13 14:40:29.010000+00:00,230
795,C,2019-01-13 15:10:31.177000+00:00,230
796,A,2019-01-13 15:40:19.057000+00:00,230
797,D,2019-01-13 16:10:16.243000+00:00,230
798,F,2019-01-13 16:37:46.002000+00:00,230
799,E,2019-01-13 17:06:14.476000+00:00,230
800,G,2019-01-13 17:35:56.662000+00:00,230
801,H,2019-01-13 18:08:34.793000+00:00,230
802,A,2019-01-10 09:20:00+00:00,4
803,D,2019-01-10 09:52:36.415000+00:00,4
804,F,2019-01-10 10:25:34.958000+00:00,4
805,E,2019-01-10 10:56:59.889000+00:00,4
806,G,2019-01-10 11:28:28.219000+00:00,4
807,I,2019-01-10 11:59:00.461000+00:00,4
808,J,2019-01-10 12:28:18.055000+00:00,4
809,K,2019-01-10 12:58:24.670000+00:00,4
810,M,2019-01-10 13:30:01.066000+00:00,4
811,O,2019-01-10 13:54:34.447000+00:00,4
812,A,2019-01-10 14:20:00+00:00,19
813,D,2019-01-10 14:51:18.366000+00:00,19
814,F,2019-01-10 15:21:38.175000+00:00,19
815,E,2019-01-10 15:55:10.961000+00:00,19
816,G,2019-01-10 16:22:20.353000+00:00,19
817,I,2019-01-10 16:51:49.412000+00:00,19
818,J,2019-01-10 17:22:28.175000+00:00,19
819,K,2019-01-10 17:59:07.269000+00:00,19
820,M,2019-01-10 18:31:13.022000+00:00,19
821,O,2019-01-10 19:01:37.124000+00:00,19
822,A,2019-01-10 23:00:00+00:00,45
823,D,2019-01-10 23:31:03.628000+00:00,45
824,F,2019-01-11 00:00:45.967000+00:00,45
825,E,2019-01-11 00:28:25.858000+00:00,45
826,G,2019-01-11 01:00:48.294000+00:00,45
827,I,2019-01-11 01:35:32.770000+00:00,45
828,J,2019-01-11 02:04:35.035000+00:00,45
829,K,2019-01-11 02:35:20.245000+00:00,45
830,M,2019-01-11 03:02:13.953000+00:00,45
831,O,2019-01-11 03:29:04.623000+00:00,45
832,A,2019-01-11 09:00:00+00:00,75
833,D,2019-01-11 09:30:51.642000+00:00,75
834,F,2019-01-11 10:03:14.116000+00:00,75
835,E,2019-01-11 10:33:35.932000+00:00,75
836,G,2019-01-11 11:00:27.298000+00:00,75
837,I,2019-01-11 11:29:15.946000+00:00,75
838,J,2019-01-11 12:00:34.936000+00:00,75
839,K,2019-01-11 12:34:09.715000+00:00,75
840,M,2019-01-11 12:59:47.912000+00:00,75
841,O,2019-01-11 13:32:33.403000+00:00,75
842,A,2019-01-11 14:20:00+00:00,91
843,D,2019-01-11 14:50:13.447000+00:00,91
844,F,2019-01-11 15:15:20.859000+00:00,91
845,E,2019-01-11 15:43:16.545000+00:00,91
846,G,2019-01-11 16:16:08.675000+00:00,91
847,I,2019-01-11 16:44:02.699000+00:00,91
848,J,2019-01-11 17:13:02.552000+00:00,91
849,K,2019-01-11 17:38:56.706000+00:00,91
850,M,2019-01-11 18:12:03.125000+00:00,91
851,O,2019-01-11 18:43:24.817000+00:00,91
852,A,2019-01-11 15:40:00+00:00,95
853,D,2019-01-11 16:13:19.563000+00:00,95
854,F,2019-01-11 16:39:40.538000+00:00,95
855,E,2019-01-11 17:15:14.063000+00:00,95
856,G,2019-01-11 17:39:49.529000+00:00,95
857,I,2019-01-11 18:10:36.900000+00:00,95
858,J,2019-01-11 18:41:18.537000+00:00,95
859,K,2019-01-11 19:10:41.079000+00:00,95
860,M,2019-01-11 19:42:44.528000+00:00,95
861,O,2019-01-11 20:04:59.766000+00:00,95
862,A,2019-01-11 17:20:00+00:00,100
863,D,2019-01-11 17:55:53.398000+00:00,100
864,F,2019-01-11 18:25:56.174000+00:00,100
865,E,2019-01-11 18:57:39.031000+00:00,100
866,G,2019-01-11 19:37:57.764000+00:00,100
867,I,2019-01-11 20:03:13.177000+00:00,100
868,J,2019-01-11 20:32:32.745000+00:00,100
869,K,2019-01-11 21:05:20.168000+00:00,100
870,M,2019-01-11 21:36:00.936000+00:00,100
871,O,2019-01-11 22:04:29.172000+00:00,100
872,A,2019-01-11 19:40:00+00:00,107
873,D,2019-01-11 20:09:49.399000+00:00,107
874,F,2019-01-11 20:38:38.420000+00:00,107
875,E,2019-01-11 21:11:39.639000+00:00,107
876,G,2019-01-11 21:38:05.336000+00:00,107
877,I,2019-01-11 22:11:30.479000+00:00,107
878,J,2019-01-11 22:38:44.339000+00:00,107
879,K,2019-01-11 23:04:08.915000+00:00,107
880,M,2019-01-11 23:34:40.830000+00:00,107
881,O,2019-01-12 00:04:40.860000+00:00,107
882,A,2019-01-11 20:40:00+00:00,110
883,D,2019-01-11 21:06:22.059000+00:00,110
884,F,2019-01-11 21:41:57.764000+00:00,110
885,E,2019-01-11 22:14:21.012000+00:00,110
886,G,2019-01-11 22:45:51.571000+00:00,110
887,I,2019-01-11 23:17:45.055000+00:00,110
888,J,2019-01-11 23:40:14.331000+00:00,110
889,K,2019-01-12 00:09:17.018000+00:00,110
890,M,2019-01-12 00:40:10.095000+00:00,110
891,O,2019-01-12 01:09:54.367000+00:00,110
892,A,2019-01-11 22:00:00+00:00,114
893,D,2019-01-11 22:29:11.640000+00:00,114
894,F,2019-01-11 22:54:37.091000+00:00,114
895,E,2019-01-11 23:23:33.534000+00:00,114
896,G,2019-01-11 23:54:20.729000+00:00,114
897,I,2019-01-12 00:21:38.962000+00:00,114
898,J,2019-01-12 00:53:32.948000+00:00,114
899,K,2019-01-12 01:17:31.161000+00:00,114
900,M,2019-01-12 01:48:48.903000+00:00,114
901,O,2019-01-12 02:17:28.862000+00:00,114
902,A,2019-01-12 07:20:00+00:00,142
903,D,2019-01-12 07:49:25.555000+00:00,142
904,F,2019-01-12 08:26:17.094000+00:00,142
905,E,2019-01-12 09:02:13.791000+00:00,142
906,G,2019-01-12 09:32:19.851000+00:00,142
907,I,2019-01-12 10:03:09.186000+00:00,142
908,J,2019-01-12 10:26:28.831000+00:00,142
909,K,2019-01-12 10:56:40.413000+00:00,142
910,M,2019-01-12 11:22:19.221000+00:00,142
911,O,2019-01-12 11:52:03.340000+00:00,142
912,A,2019-01-12 23:40:00+00:00,191
913,D,2019-01-13 00:07:03.253000+00:00,191
914,F,2019-01-13 00:36:03.327000+00:00,191
915,E,2019-01-13 01:09:15.101000+00:00,191
916,G,2019-01-13 01:35:47.619000+00:00,191
917,I,2019-01-13 02:06:36.670000+00:00,191
918,J,2019-01-13 02:35:25.034000+00:00,191
919,K,2019-01-13 03:08:35.989000+00:00,191
920,M,2019-01-13 03:34:04.574000+00:00,191
921,O,2019-01-13 04:06:17.603000+00:00,191
922,A,2019-01-13 16:40:00+00:00,242
923,D,2019-01-13 17:03:10.656000+00:00,242
924,F,2019-01-13 17:30:37.213000+00:00,242
925,E,2019-01-13 17:59:02.074000+00:00,242
926,G,2019-01-13 18:22:37.115000+00:00,242
927,I,2019-01-13 18:49:29.529000+00:00,242
928,J,2019-01-13 19:23:06.641000+00:00,242
929,K,2019-01-13 19:51:58.045000+00:00,242
930,M,2019-01-13 20:17:42.421000+00:00,242
931,O,2019-01-13 20:47:00.893000+00:00,242
932,A,2019-01-13 22:00:00+00:00,258
933,D,2019-01-13 22:32:29.554000+00:00,258
934,F,2019-01-13 23:07:28.394000+00:00,258
935,E,2019-01-13 23:36:42.336000+00:00,258
936,G,2019-01-14 00:03:10.496000+00:00,258
937,I,2019-01-14 00:31:05.294000+00:00,258
938,J,2019-01-14 00:56:44.431000+00:00,258
939,K,2019-01-14 01:24:50.986000+00:00,258
940,M,2019-01-14 01:47:03.735000+00:00,258
941,O,2019-01-14 02:12:40.697000+00:00,258
942,A,2019-01-13 23:20:00+00:00,262
943,D,2019-01-13 23:47:55.974000+00:00,262
944,F,2019-01-14 00:21:02.448000+00:00,262
945,E,2019-01-14 00:53:12.786000+00:00,262
946,G,2019-01-14 01:24:37.534000+00:00,262
947,I,2019-01-14 01:59:27.748000+00:00,262
948,J,2019-01-14 02:28:37.646000+00:00,262
949,K,2019-01-14 03:02:31.710000+00:00,262
950,M,2019-01-14 03:32:32.397000+00:00,262
951,O,2019-01-14 04:01:43.867000+00:00,262
952,A,2019-01-14 07:00:00+00:00,285
953,D,2019-01-14 07:27:28.035000+00:00,285
954,F,2019-01-14 07:54:32.070000+00:00,285
955,E,2019-01-14 08:24:38.486000+00:00,285
956,G,2019-01-14 08:51:50.426000+00:00,285
957,I,2019-01-14 09:19:43.644000+00:00,285
958,J,2019-01-14 09:49:55.583000+00:00,285
959,K,2019-01-14 10:18:45.186000+00:00,285
960,M,2019-01-14 10:44:05.684000+00:00,285
961,O,2019-01-14 11:08:54.510000+00:00,285
962,A,2019-01-14 10:40:00+00:00,296
963,D,2019-01-14 11:10:58.423000+00:00,296
964,F,2019-01-14 11:42:30.905000+00:00,296
965,E,2019-01-14 12:08:22.409000+00:00,296
966,G,2019-01-14 12:38:12.345000+00:00,296
967,I,2019-01-14 13:04:25.987000+00:00,296
968,J,2019-01-14 13:38:08.713000+00:00,296
969,K,2019-01-14 14:12:59.807000+00:00,296
970,M,2019-01-14 14:39:37.674000+00:00,296
971,O,2019-01-14 15:11:07.173000+00:00,296
972,A,2019-01-14 14:00:00+00:00,306
973,D,2019-01-14 14:28:38.608000+00:00,306
974,F,2019-01-14 14:55:54.299000+00:00,306
975,E,2019-01-14 15:20:10.411000+00:00,306
976,G,2019-01-14 15:46:47.160000+00:00,306
977,I,2019-01-14 16:16:28.518000+00:00,306
978,J,2019-01-14 16:45:33.267000+00:00,306
979,K,2019-01-14 17:17:52.121000+00:00,306
980,M,2019-01-14 17:45:00.390000+00:00,306
981,O,2019-01-14 18:15:05.660000+00:00,306
982,A,2019-01-14 15:40:00+00:00,311
983,D,2019-01-14 16:06:17.125000+00:00,311
984,F,2019-01-14 16:34:37.732000+00:00,311
985,E,2019-01-14 17:08:22.852000+00:00,311
986,G,2019-01-14 17:35:53.423000+00:00,311
987,I,2019-01-14 18:00:12.457000+00:00,311
988,J,2019-01-14 18:32:15.154000+00:00,311
989,K,2019-01-14 19:00:46.331000+00:00,311
990,M,2019-01-14 19:30:47.839000+00:00,311
991,O,2019-01-14 19:57:23.199000+00:00,311
992,A,2019-01-10 09:40:00+00:00,5
993,B,2019-01-10 10:05:45.030000+00:00,5
994,C,2019-01-10 10:32:29.444000+00:00,5
995,A,2019-01-10 10:58:40.340000+00:00,5
996,D,2019-01-10 11:31:32.065000+00:00,5
997,F,2019-01-10 12:03:26.997000+00:00,5
998,E,2019-01-10 12:33:46.350000+00:00,5
999,G,2019-01-10 13:04:27.872000+00:00,5
1000,H,2019-01-10 13:35:31.483000+00:00,5
1001,A,2019-01-10 14:40:00+00:00,20
1002,B,2019-01-10 15:09:47.762000+00:00,20
1003,C,2019-01-10 15:38:52.042000+00:00,20
1004,A,2019-01-10 16:03:18.717000+00:00,20
1005,D,2019-01-10 16:31:26.208000+00:00,20
1006,F,2019-01-10 16:59:07.845000+00:00,20
1007,E,2019-01-10 17:26:38.425000+00:00,20
1008,G,2019-01-10 17:56:42.559000+00:00,20
1009,H,2019-01-10 18:31:36.851000+00:00,20
1010,A,2019-01-10 18:20:00+00:00,31
1011,B,2019-01-10 18:43:48.366000+00:00,31
1012,C,2019-01-10 19:19:24.427000+00:00,31
1013,A,2019-01-10 19:51:25.372000+00:00,31
1014,D,2019-01-10 20:18:56.528000+00:00,31
1015,F,2019-01-10 20:48:42.021000+00:00,31
1016,E,2019-01-10 21:22:04.613000+00:00,31
1017,G,2019-01-10 21:47:36.757000+00:00,31
1018,H,2019-01-10 22:17:46.021000+00:00,31
1019,A,2019-01-10 21:20:00+00:00,40
1020,B,2019-01-10 21:50:44.674000+00:00,40
1021,C,2019-01-10 22:12:37.235000+00:00,40
1022,A,2019-01-10 22:45:10.739000+00:00,40
1023,D,2019-01-10 23:12:20.204000+00:00,40
1024,F,2019-01-10 23:41:18.668000+00:00,40
1025,E,2019-01-11 00:10:22+00:00,40
1026,G,2019-01-11 00:37:16.684000+00:00,40
1027,H,2019-01-11 01:05:53.053000+00:00,40
1028,A,2019-01-10 22:20:00+00:00,43
1029,B,2019-01-10 22:47:31.327000+00:00,43
1030,C,2019-01-10 23:19:24.929000+00:00,43
1031,A,2019-01-10 23:47:07.694000+00:00,43
1032,D,2019-01-11 00:10:54.911000+00:00,43
1033,F,2019-01-11 00:40:12.367000+00:00,43
1034,E,2019-01-11 01:07:17.672000+00:00,43
1035,G,2019-01-11 01:44:07.834000+00:00,43
1036,H,2019-01-11 02:10:21.250000+00:00,43
1037,A,2019-01-11 03:40:00+00:00,59
1038,B,2019-01-11 04:05:49.892000+00:00,59
1039,C,2019-01-11 04:37:20.841000+00:00,59
1040,A,2019-01-11 05:10:07.325000+00:00,59
1041,D,2019-01-11 05:36:38.198000+00:00,59
1042,F,2019-01-11 06:09:29.798000+00:00,59
1043,E,2019-01-11 06:41:52.914000+00:00,59
1044,G,2019-01-11 07:10:33.657000+00:00,59
1045,H,2019-01-11 07:37:54.452000+00:00,59
1046,A,2019-01-11 06:40:00+00:00,68
1047,B,2019-01-11 07:12:35.635000+00:00,68
1048,C,2019-01-11 07:45:04.042000+00:00,68
1049,A,2019-01-11 08:16:09.808000+00:00,68
1050,D,2019-01-11 08:48:20.671000+00:00,68
1051,F,2019-01-11 09:17:51.290000+00:00,68
1052,E,2019-01-11 09:48:17.779000+00:00,68
1053,G,2019-01-11 10:19:54.510000+00:00,68
1054,H,2019-01-11 10:51:02.215000+00:00,68
1055,A,2019-01-11 08:00:00+00:00,72
1056,B,2019-01-11 08:30:46.906000+00:00,72
1057,C,2019-01-11 09:04:52.616000+00:00,72
1058,A,2019-01-11 09:33:50.110000+00:00,72
1059,D,2019-01-11 09:58:44.922000+00:00,72
1060,F,2019-01-11 10:31:33.337000+00:00,72
1061,E,2019-01-11 11:01:16.441000+00:00,72
1062,G,2019-01-11 11:31:07.415000+00:00,72
1063,H,2019-01-11 12:01:15.355000+00:00,72
1064,A,2019-01-11 10:40:00+00:00,80
1065,B,2019-01-11 11:09:47.120000+00:00,80
1066,C,2019-01-11 11:40:08.486000+00:00,80
1067,A,2019-01-11 12:07:29.096000+00:00,80
1068,D,2019-01-11 12:36:31.228000+00:00,80
1069,F,2019-01-11 13:05:37.322000+00:00,80
1070,E,2019-01-11 13:35:15.104000+00:00,80
1071,G,2019-01-11 14:05:32.517000+00:00,80
1072,H,2019-01-11 14:36:50.786000+00:00,80
1073,A,2019-01-11 23:40:00+00:00,119
1074,B,2019-01-12 00:12:18.228000+00:00,119
1075,C,2019-01-12 00:45:49.729000+00:00,119
1076,A,2019-01-12 01:16:58.137000+00:00,119
1077,D,2019-01-12 01:50:58.584000+00:00,119
1078,F,2019-01-12 02:23:41.642000+00:00,119
1079,E,2019-01-12 02:56:53.573000+00:00,119
1080,G,2019-01-12 03:23:10.315000+00:00,119
1081,H,2019-01-12 03:53:53.836000+00:00,119
1082,A,2019-01-12 01:40:00+00:00,125
1083,B,2019-01-12 02:08:05.267000+00:00,125
1084,C,2019-01-12 02:39:52.451000+00:00,125
