,concept:name,time:timestamp,case:concept:name
544,M,2019-01-11 19:42:44.528000+00:00,95
545,O,2019-01-11 20:04:59.766000+00:00,95
546,A,2019-01-11 17:20:00+00:00,100
547,D,2019-01-11 17:55:53.398000+00:00,100
548,F,2019-01-11 18:25:56.174000+00:00,100
549,E,2019-01-11 18:57:39.031000+00:00,100
550,G,2019-01-11 19:37:57.764000+00:00,100
551,I,2019-01-11 20:03:13.177000+00:00,100
552,J,2019-01-11 20:32:32.745000+00:00,100
553,K,2019-01-11 21:05:20.168000+00:00,100
554,M,2019-01-11 21:36:00.936000+00:00,100
555,O,2019-01-11 22:04:29.172000+00:00,100
556,A,2019-01-11 19:40:00+00:00,107
557,D,2019-01-11 20:09:49.399000+00:00,107
558,F,2019-01-11 20:38:38.420000+00:00,107
559,E,2019-01-11 21:11:39.639000+00:00,107
560,G,2019-01-11 21:38:05.336000+00:00,107
561,I,2019-01-11 22:11:30.479000+00:00,107
562,J,2019-01-11 22:38:44.339000+00:00,107
563,K,2019-01-11 23:04:08.915000+00:00,107
564,M,2019-01-11 23:34:40.830000+00:00,107
565,O,2019-01-12 00:04:40.860000+00:00,107
566,A,2019-01-11 20:40:00+00:00,110
567,D,2019-01-11 21:06:22.059000+00:00,110
568,F,2019-01-11 21:41:57.764000+00:00,110
569,E,2019-01-11 22:14:21.012000+00:00,110
570,G,2019-01-11 22:45:51.571000+00:00,110
571,I,2019-01-11 23:17:45.055000+00:00,110
572,J,2019-01-11 23:40:14.331000+00:00,110
573,K,2019-01-12 00:09:17.018000+00:00,110
574,M,2019-01-12 00:40:10.095000+00:00,110
575,O,2019-01-12 01:09:54.367000+00:00,110
576,A,2019-01-11 22:00:00+00:00,114
577,D,2019-01-11 22:29:11.640000+00:00,114
578,F,2019-01-11 22:54:37.091000+00:00,114
579,E,2019-01-11 23:23:33.534000+00:00,114
580,G,2019-01-11 23:54:20.729000+00:00,114
581,I,2019-01-12 00:21:38.962000+00:00,114
582,J,2019-01-12 00:53:32.948000+00:00,114
583,K,2019-01-12 01:17:31.161000+00:00,114
584,M,2019-01-12 01:48:48.903000+00:00,114
585,O,2019-01-12 02:17:28.862000+00:00,114
586,A,2019-01-12 07:20:00+00:00,142
587,D,2019-01-12 07:49:25.555000+00:00,142
588,F,2019-01-12 08:26:17.094000+00:00,142
589,E,2019-01-12 09:02:13.791000+00:00,142
590,G,2019-01-12 09:32:19.851000+00:00,142
591,I,2019-01-12 10:03:09.186000+00:00,142
592,J,2019-01-12 10:26:28.831000+00:00,142
593,K,2019-01-12 10:56:40.413000+00:00,142
594,M,2019-01-12 11:22:19.221000+00:00,142
595,O,2019-01-12 11:52:03.340000+00:00,142
596,A,2019-01-12 23:40:00+00:00,191
597,D,2019-01-13 00:07:03.253000+00:00,191
598,F,2019-01-13 00:36:03.327000+00:00,191
599,E,2019-01-13 01:09:15.101000+00:00,191
600,G,2019-01-13 01:35:47.619000+00:00,191
601,I,2019-01-13 02:06:36.670000+00:00,191
602,J,2019-01-13 02:35:25.034000+00:00,191
603,K,2019-01-13 03:08:35.989000+00:00,191
604,M,2019-01-13 03:34:04.574000+00:00,191
605,O,2019-01-13 04:06:17.603000+00:00,191
606,A,2019-01-10 09:40:00+00:00,5
607,B,2019-01-10 10:05:45.030000+00:00,5
608,C,2019-01-10 10:32:29.444000+00:00,5
609,A,2019-01-10 10:58:40.340000+00:00,5
610,D,2019-01-10 11:31:32.065000+00:00,5
611,F,2019-01-10 12:03:26.997000+00:00,5
612,E,2019-01-10 12:33:46.350000+00:00,5
613,G,2019-01-10 13:04:27.872000+00:00,5
614,H,2019-01-10 13:35:31.483000+00:00,5
615,A,2019-01-10 14:40:00+00:00,20
616,B,2019-01-10 15:09:47.762000+00:00,20
617,C,2019-01-10 15:38:52.042000+00:00,20
618,A,2019-01-10 16:03:18.717000+00:00,20
619,D,2019-01-10 16:31:26.208000+00:00,20
620,F,2019-01-10 16:59:07.845000+00:00,20
621,E,2019-01-10 17:26:38.425000+00:00,20
622,G,2019-01-10 17:56:42.559000+00:00,20
623,H,2019-01-10 18:31:36.851000+00:00,20
624,A,2019-01-10 18:20:00+00:00,31
625,B,2019-01-10 18:43:48.366000+00:00,31
626,C,2019-01-10 19:19:24.427000+00:00,31
627,A,2019-01-10 19:51:25.372000+00:00,31
628,D,2019-01-10 20:18:56.528000+00:00,31
629,F,2019-01-10 20:48:42.021000+00:00,31
630,E,2019-01-10 21:22:04.613000+00:00,31
631,G,2019-01-10 21:47:36.757000+00:00,31
632,H,2019-01-10 22:17:46.021000+00:00,31
633,A,2019-01-10 21:20:00+00:00,40
634,B,2019-01-10 21:50:44.674000+00:00,40
635,C,2019-01-10 22:12:37.235000+00:00,40
636,A,2019-01-10 22:45:10.739000+00:00,40
637,D,2019-01-10 23:12:20.204000+00:00,40
638,F,2019-01-10 23:41:18.668000+00:00,40
639,E,2019-01-11 00:10:22+00:00,40
640,G,2019-01-11 00:37:16.684000+00:00,40
641,H,2019-01-11 01:05:53.053000+00:00,40
642,A,2019-01-10 22:20:00+00:00,43
643,B,2019-01-10 22:47:31.327000+00:00,43
644,C,2019-01-10 23:19:24.929000+00:00,43
645,A,2019-01-10 23:47:07.694000+00:00,43
646,D,2019-01-11 00:10:54.911000+00:00,43
647,F,2019-01-11 00:40:12.367000+00:00,43
648,E,2019-01-11 01:07:17.672000+00:00,43
649,G,2019-01-11 01:44:07.834000+00:00,43
650,H,2019-01-11 02:10:21.250000+00:00,43
651,A,2019-01-11 03:40:00+00:00,59
652,B,2019-01-11 04:05:49.892000+00:00,59
653,C,2019-01-11 04:37:20.841000+00:00,59
654,A,2019-01-11 05:10:07.325000+00:00,59
655,D,2019-01-11 05:36:38.198000+00:00,59
656,F,2019-01-11 06:09:29.798000+00:00,59
657,E,2019-01-11 06:41:52.914000+00:00,59
658,G,2019-01-11 07:10:33.657000+00:00,59
659,H,2019-01-11 07:37:54.452000+00:00,59
660,A,2019-01-11 06:40:00+00:00,68
661,B,2019-01-11 07:12:35.635000+00:00,68
662,C,2019-01-11 07:45:04.042000+00:00,68
663,A,2019-01-11 08:16:09.808000+00:00,68
664,D,2019-01-11 08:48:20.671000+00:00,68
665,F,2019-01-11 09:17:51.290000+00:00,68
666,E,2019-01-11 09:48:17.779000+00:00,68
667,G,2019-01-11 10:19:54.510000+00:00,68
668,H,2019-01-11 10:51:02.215000+00:00,68
669,A,2019-01-11 08:00:00+00:00,72
670,B,2019-01-11 08:30:46.906000+00:00,72
671,C,2019-01-11 09:04:52.616000+00:00,72
672,A,2019-01-11 09:33:50.110000+00:00,72
673,D,2019-01-11 09:58:44.922000+00:00,72
674,F,2019-01-11 10:31:33.337000+00:00,72
675,E,2019-01-11 11:01:16.441000+00:00,72
676,G,2019-01-11 11:31:07.415000+00:00,72
677,H,2019-01-11 12:01:15.355000+00:00,72
678,A,2019-01-11 10:40:00+00:00,80
679,B,2019-01-11 11:09:47.120000+00:00,80
680,C,2019-01-11 11:40:08.486000+00:00,80
681,A,2019-01-11 12:07:29.096000+00:00,80
682,D,2019-01-11 12:36:31.228000+00:00,80
683,F,2019-01-11 13:05:37.322000+00:00,80
684,E,2019-01-11 13:35:15.104000+00:00,80
685,G,2019-01-11 14:05:32.517000+00:00,80
686,H,2019-01-11 14:36:50.786000+00:00,80
687,A,2019-01-11 23:40:00+00:00,119
688,B,2019-01-12 00:12:18.228000+00:00,119
689,C,2019-01-12 00:45:49.729000+00:00,119
690,A,2019-01-12 01:16:58.137000+00:00,119
691,D,2019-01-12 01:50:58.584000+00:00,119
692,F,2019-01-12 02:23:41.642000+00:00,119
693,E,2019-01-12 02:56:53.573000+00:00,119
694,G,2019-01-12 03:23:10.315000+00:00,119
695,H,2019-01-12 03:53:53.836000+00:00,119
696,A,2019-01-12 01:40:00+00:00,125
697,B,2019-01-12 02:08:05.267000+00:00,125
698,C,2019-01-12 02:39:52.451000+00:00,125
699,A,2019-01-12 03:13:44.996000+00:00,125
700,D,2019-01-12 03:45:17.764000+00:00,125
701,F,2019-01-12 04:17:41.874000+00:00,125
702,E,2019-01-12 04:43:18.340000+00:00,125
703,G,2019-01-12 05:12:23.845000+00:00,125
704,H,2019-01-12 05:44:27.197000+00:00,125
705,A,2019-01-12 02:00:00+00:00,126
706,B,2019-01-12 02:26:56.047000+00:00,126
707,C,2019-01-12 02:53:45.787000+00:00,126
708,A,2019-01-12 03:14:44.746000+00:00,126
709,D,2019-01-12 03:44:31.244000+00:00,126
710,F,2019-01-12 04:08:40.924000+00:00,126
711,E,2019-01-12 04:37:09.938000+00:00,126
712,G,2019-01-12 05:06:21.150000+00:00,126
713,H,2019-01-12 05:34:36.821000+00:00,126
714,A,2019-01-12 03:00:00+00:00,129
715,B,2019-01-12 03:29:00.993000+00:00,129
716,C,2019-01-12 03:58:27.629000+00:00,129
717,A,2019-01-12 04:25:28.090000+00:00,129
718,D,2019-01-12 04:54:53.686000+00:00,129
719,F,2019-01-12 05:20:50.364000+00:00,129
720,E,2019-01-12 05:52:20.738000+00:00,129
721,G,2019-01-12 06:24:11.940000+00:00,129
722,H,2019-01-12 06:56:03.042000+00:00,129
723,A,2019-01-12 04:40:00+00:00,134
724,B,2019-01-12 05:08:47.210000+00:00,134
725,C,2019-01-12 05:36:46.760000+00:00,134
726,A,2019-01-12 06:06:35.051000+00:00,134
727,D,2019-01-12 06:36:46.819000+00:00,134
728,F,2019-01-12 07:09:11.878000+00:00,134
729,E,2019-01-12 07:34:55.127000+00:00,134
730,G,2019-01-12 08:06:37.173000+00:00,134
731,H,2019-01-12 08:41:35.975000+00:00,134
732,A,2019-01-12 09:40:00+00:00,149
733,B,2019-01-12 10:11:14.033000+00:00,149
734,C,2019-01-12 10:41:18.028000+00:00,149
735,A,2019-01-12 11:10:24.146000+00:00,149
736,D,2019-01-12 11:42:52.774000+00:00,149
737,F,2019-01-12 12:13:24.120000+00:00,149
738,E,2019-01-12 12:41:21.155000+00:00,149
739,G,2019-01-12 13:10:34.941000+00:00,149
740,H,2019-01-12 13:39:23.537000+00:00,149
741,A,2019-01-12 10:00:00+00:00,150
742,B,2019-01-12 10:34:10.894000+00:00,150
743,C,2019-01-12 11:02:26.847000+00:00,150
744,A,2019-01-12 11:34:50.785000+00:00,150
745,D,2019-01-12 12:05:07.433000+00:00,150
746,F,2019-01-12 12:31:25.581000+00:00,150
747,E,2019-01-12 12:58:28.758000+00:00,150
748,G,2019-01-12 13:29:04.756000+00:00,150
749,H,2019-01-12 13:56:45.908000+00:00,150
750,A,2019-01-12 15:40:00+00:00,167
751,B,2019-01-12 16:12:18.472000+00:00,167
752,C,2019-01-12 16:43:47.862000+00:00,167
753,A,2019-01-12 17:12:13.878000+00:00,167
754,D,2019-01-12 17:43:10.322000+00:00,167
755,F,2019-01-12 18:09:41.564000+00:00,167
756,E,2019-01-12 18:39:13.353000+00:00,167
757,G,2019-01-12 19:10:20.441000+00:00,167
758,H,2019-01-12 19:39:25.866000+00:00,167
759,A,2019-01-12 19:40:00+00:00,179
760,B,2019-01-12 20:04:59.645000+00:00,179
761,C,2019-01-12 20:32:02.025000+00:00,179
762,A,2019-01-12 20:59:12.746000+00:00,179
763,D,2019-01-12 21:29:03.325000+00:00,179
764,F,2019-01-12 21:53:14.608000+00:00,179
765,E,2019-01-12 22:26:40.512000+00:00,179
766,G,2019-01-12 22:55:42.192000+00:00,179
767,H,2019-01-12 23:27:07.924000+00:00,179
768,A,2019-01-12 20:00:00+00:00,180
769,B,2019-01-12 20:29:28.628000+00:00,180
770,C,2019-01-12 21:02:56.949000+00:00,180
771,A,2019-01-12 21:40:30.900000+00:00,180
772,D,2019-01-12 22:07:46.578000+00:00,180
773,F,2019-01-12 22:38:12.008000+00:00,180
774,E,2019-01-12 23:10:10.242000+00:00,180
775,G,2019-01-12 23:33:49.557000+00:00,180
776,H,2019-01-13 00:06:09.505000+00:00,180
777,A,2019-01-12 21:00:00+00:00,183
778,B,2019-01-12 21:31:06.754000+00:00,183
779,C,2019-01-12 21:56:21.311000+00:00,183
780,A,2019-01-12 22:31:38.162000+00:00,183
781,D,2019-01-12 23:00:44.322000+00:00,183
782,F,2019-01-12 23:32:08.136000+00:00,183
783,E,2019-01-13 00:07:16.117000+00:00,183
784,G,2019-01-13 00:38:07.002000+00:00,183
785,H,2019-01-13 01:11:46.963000+00:00,183
786,A,2019-01-10 10:00:00+00:00,6
787,D,2019-01-10 10:28:38.636000+00:00,6
788,F,2019-01-10 10:58:16.040000+00:00,6
789,E,2019-01-10 11:28:45.569000+00:00,6
790,G,2019-01-10 11:58:36.250000+00:00,6
791,I,2019-01-10 12:34:42.266000+00:00,6
792,J,2019-01-10 13:08:33.783000+00:00,6
793,K,2019-01-10 13:44:37.814000+00:00,6
794,M,2019-01-10 14:12:36.655000+00:00,6
795,N,2019-01-10 14:48:04.506000+00:00,6
796,A,2019-01-10 12:40:00+00:00,14
797,D,2019-01-10 13:12:45.206000+00:00,14
798,F,2019-01-10 13:44:29.893000+00:00,14
799,E,2019-01-10 14:13:48.855000+00:00,14
800,G,2019-01-10 14:49:50.297000+00:00,14
801,I,2019-01-10 15:20:54.576000+00:00,14
802,J,2019-01-10 15:48:42.841000+00:00,14
803,K,2019-01-10 16:19:32.334000+00:00,14
804,M,2019-01-10 16:46:12.428000+00:00,14
805,N,2019-01-10 17:17:18.652000+00:00,14
806,A,2019-01-10 16:20:00+00:00,25
807,D,2019-01-10 16:47:53.049000+00:00,25
808,F,2019-01-10 17:16:44.703000+00:00,25
809,E,2019-01-10 17:43:00.747000+00:00,25
810,G,2019-01-10 18:08:57.967000+00:00,25
811,I,2019-01-10 18:36:44.824000+00:00,25
812,J,2019-01-10 19:10:37.555000+00:00,25
813,K,2019-01-10 19:42:37.342000+00:00,25
814,M,2019-01-10 20:14:14.432000+00:00,25
815,N,2019-01-10 20:42:52.077000+00:00,25
816,A,2019-01-11 02:00:00+00:00,54
817,D,2019-01-11 02:30:18.135000+00:00,54
818,F,2019-01-11 02:57:20.748000+00:00,54
819,E,2019-01-11 03:33:02.592000+00:00,54
820,G,2019-01-11 04:01:48.113000+00:00,54
821,I,2019-01-11 04:36:29.167000+00:00,54
822,J,2019-01-11 05:10:11.134000+00:00,54
823,K,2019-01-11 05:39:14.155000+00:00,54
824,M,2019-01-11 06:09:22.661000+00:00,54
825,N,2019-01-11 06:36:38.416000+00:00,54
826,A,2019-01-11 04:40:00+00:00,62
827,D,2019-01-11 05:10:34.445000+00:00,62
828,F,2019-01-11 05:40:31.352000+00:00,62
829,E,2019-01-11 06:11:12.585000+00:00,62
830,G,2019-01-11 06:40:07.995000+00:00,62
831,I,2019-01-11 07:11:31.392000+00:00,62
832,J,2019-01-11 07:43:47.266000+00:00,62
833,K,2019-01-11 08:08:10.309000+00:00,62
834,M,2019-01-11 08:41:12.846000+00:00,62
835,N,2019-01-11 09:10:31.954000+00:00,62
836,A,2019-01-11 18:20:00+00:00,103
837,D,2019-01-11 18:50:13.110000+00:00,103
838,F,2019-01-11 19:20:45.488000+00:00,103
839,E,2019-01-11 19:48:29.866000+00:00,103
840,G,2019-01-11 20:15:46.181000+00:00,103
841,I,2019-01-11 20:49:03.842000+00:00,103
842,J,2019-01-11 21:20:33.854000+00:00,103
843,K,2019-01-11 21:51:45.189000+00:00,103
844,M,2019-01-11 22:20:45.359000+00:00,103
845,N,2019-01-11 22:54:12.424000+00:00,103
846,A,2019-01-11 20:20:00+00:00,109
847,D,2019-01-11 20:44:57.866000+00:00,109
848,F,2019-01-11 21:13:41.999000+00:00,109
849,E,2019-01-11 21:45:17.715000+00:00,109
850,G,2019-01-11 22:13:29.812000+00:00,109
851,I,2019-01-11 22:42:39.903000+00:00,109
852,J,2019-01-11 23:10:57.744000+00:00,109
853,K,2019-01-11 23:42:02.406000+00:00,109
854,M,2019-01-12 00:10:11.015000+00:00,109
855,N,2019-01-12 00:41:50.672000+00:00,109
856,A,2019-01-12 06:20:00+00:00,139
857,D,2019-01-12 06:49:41.872000+00:00,139
858,F,2019-01-12 07:22:18.920000+00:00,139
859,E,2019-01-12 07:54:45.055000+00:00,139
860,G,2019-01-12 08:22:14.043000+00:00,139
861,I,2019-01-12 08:49:02.889000+00:00,139
862,J,2019-01-12 09:19:55.823000+00:00,139
863,K,2019-01-12 09:51:11.043000+00:00,139
864,M,2019-01-12 10:21:54.513000+00:00,139
865,N,2019-01-12 10:48:14.334000+00:00,139
866,A,2019-01-12 09:20:00+00:00,148
867,D,2019-01-12 09:48:25.703000+00:00,148
868,F,2019-01-12 10:16:11.187000+00:00,148
869,E,2019-01-12 10:46:45.165000+00:00,148
870,G,2019-01-12 11:16:56.242000+00:00,148
871,I,2019-01-12 11:45:31.732000+00:00,148
872,J,2019-01-12 12:19:50.091000+00:00,148
873,K,2019-01-12 12:50:57.336000+00:00,148
874,M,2019-01-12 13:20:48.569000+00:00,148
875,N,2019-01-12 13:53:45.634000+00:00,148
876,A,2019-01-12 12:20:00+00:00,157
877,D,2019-01-12 12:47:30.491000+00:00,157
878,F,2019-01-12 13:17:30.940000+00:00,157
879,E,2019-01-12 13:48:35+00:00,157
880,G,2019-01-12 14:18:17.082000+00:00,157
881,I,2019-01-12 14:49:47.184000+00:00,157
882,J,2019-01-12 15:18:29.727000+00:00,157
883,K,2019-01-12 15:50:22.306000+00:00,157
884,M,2019-01-12 16:19:13.947000+00:00,157
885,N,2019-01-12 16:51:11.118000+00:00,157
886,A,2019-01-10 10:20:00+00:00,7
887,B,2019-01-10 10:48:10.152000+00:00,7
888,C,2019-01-10 11:18:35.863000+00:00,7
889,A,2019-01-10 11:47:45.676000+00:00,7
890,B,2019-01-10 12:17:10.561000+00:00,7
891,C,2019-01-10 12:47:58.920000+00:00,7
892,A,2019-01-10 13:15:08.608000+00:00,7
893,B,2019-01-10 13:42:49.939000+00:00,7
894,C,2019-01-10 14:11:03.985000+00:00,7
895,A,2019-01-10 14:42:35.288000+00:00,7
896,D,2019-01-10 15:08:18.878000+00:00,7
897,F,2019-01-10 15:44:27.176000+00:00,7
898,E,2019-01-10 16:11:40.887000+00:00,7
899,G,2019-01-10 16:41:40.566000+00:00,7
900,H,2019-01-10 17:09:08.930000+00:00,7
901,A,2019-01-11 13:00:00+00:00,87
902,B,2019-01-11 13:27:21.137000+00:00,87
903,C,2019-01-11 13:56:08.738000+00:00,87
904,A,2019-01-11 14:27:17.318000+00:00,87
905,B,2019-01-11 14:59:04.306000+00:00,87
906,C,2019-01-11 15:25:33.693000+00:00,87
907,A,2019-01-11 15:54:13.555000+00:00,87
908,B,2019-01-11 16:20:09.228000+00:00,87
909,C,2019-01-11 16:42:26.164000+00:00,87
910,A,2019-01-11 17:10:43.613000+00:00,87
911,D,2019-01-11 17:43:19.682000+00:00,87
912,F,2019-01-11 18:14:18.109000+00:00,87
913,E,2019-01-11 18:44:17.861000+00:00,87
914,G,2019-01-11 19:09:40.325000+00:00,87
915,H,2019-01-11 19:41:07.812000+00:00,87
916,A,2019-01-12 17:40:00+00:00,173
917,B,2019-01-12 18:08:22.469000+00:00,173
918,C,2019-01-12 18:41:47.855000+00:00,173
919,A,2019-01-12 19:19:08.872000+00:00,173
920,B,2019-01-12 19:45:48.081000+00:00,173
921,C,2019-01-12 20:13:37.046000+00:00,173
922,A,2019-01-12 20:45:10.066000+00:00,173
923,B,2019-01-12 21:14:42.634000+00:00,173
924,C,2019-01-12 21:42:28.654000+00:00,173
925,A,2019-01-12 22:11:09.965000+00:00,173
926,D,2019-01-12 22:40:58.971000+00:00,173
927,F,2019-01-12 23:11:55.705000+00:00,173
928,E,2019-01-12 23:45:07.201000+00:00,173
929,G,2019-01-13 00:13:00.072000+00:00,173
930,H,2019-01-13 00:36:11.973000+00:00,173
931,A,2019-01-13 03:00:00+00:00,201
932,B,2019-01-13 03:32:30.105000+00:00,201
933,C,2019-01-13 03:58:19.344000+00:00,201
934,A,2019-01-13 04:28:36.454000+00:00,201
935,B,2019-01-13 04:59:49.382000+00:00,201
936,C,2019-01-13 05:29:15.825000+00:00,201
937,A,2019-01-13 06:00:51.734000+00:00,201
938,B,2019-01-13 06:32:47.122000+00:00,201
939,C,2019-01-13 07:01:48.001000+00:00,201
940,A,2019-01-13 07:26:55.045000+00:00,201
941,D,2019-01-13 07:57:14.250000+00:00,201
942,F,2019-01-13 08:26:22.694000+00:00,201
943,E,2019-01-13 09:02:05.329000+00:00,201
944,G,2019-01-13 09:33:19.951000+00:00,201
945,H,2019-01-13 10:05:39.229000+00:00,201
946,A,2019-01-13 08:20:00+00:00,217
947,B,2019-01-13 08:48:17.299000+00:00,217
948,C,2019-01-13 09:19:21.182000+00:00,217
949,A,2019-01-13 09:47:57.518000+00:00,217
950,B,2019-01-13 10:16:21.322000+00:00,217
951,C,2019-01-13 10:44:15.433000+00:00,217
952,A,2019-01-13 11:18:41.286000+00:00,217
953,B,2019-01-13 11:48:25.568000+00:00,217
954,C,2019-01-13 12:16:47.759000+00:00,217
955,A,2019-01-13 12:49:03.605000+00:00,217
956,D,2019-01-13 13:16:58.152000+00:00,217
957,F,2019-01-13 13:46:13.317000+00:00,217
958,E,2019-01-13 14:16:18.214000+00:00,217
959,G,2019-01-13 14:50:30.268000+00:00,217
960,H,2019-01-13 15:19:18.184000+00:00,217
961,A,2019-01-10 11:00:00+00:00,9
962,D,2019-01-10 11:33:03.405000+00:00,9
963,F,2019-01-10 12:05:36.337000+00:00,9
964,E,2019-01-10 12:34:42.979000+00:00,9
965,G,2019-01-10 13:10:23.849000+00:00,9
966,I,2019-01-10 13:39:49.264000+00:00,9
967,J,2019-01-10 14:09:15.495000+00:00,9
968,L,2019-01-10 14:41:01.339000+00:00,9
969,M,2019-01-10 15:07:10.428000+00:00,9
970,O,2019-01-10 15:34:58.512000+00:00,9
971,A,2019-01-10 11:40:00+00:00,11
972,D,2019-01-10 12:07:01.569000+00:00,11
973,F,2019-01-10 12:33:40.209000+00:00,11
974,E,2019-01-10 13:02:29.528000+00:00,11
975,G,2019-01-10 13:30:56.882000+00:00,11
976,I,2019-01-10 14:01:07.792000+00:00,11
977,J,2019-01-10 14:25:42.392000+00:00,11
978,L,2019-01-10 14:56:14.446000+00:00,11
979,M,2019-01-10 15:28:06.449000+00:00,11
980,O,2019-01-10 16:02:31.568000+00:00,11
981,A,2019-01-10 13:20:00+00:00,16
982,D,2019-01-10 13:49:34.485000+00:00,16
983,F,2019-01-10 14:13:56.282000+00:00,16
984,E,2019-01-10 14:37:58.376000+00:00,16
985,G,2019-01-10 15:00:27.702000+00:00,16
986,I,2019-01-10 15:31:43.470000+00:00,16
987,J,2019-01-10 16:01:57.563000+00:00,16
988,L,2019-01-10 16:34:30.077000+00:00,16
989,M,2019-01-10 17:09:16.654000+00:00,16
990,O,2019-01-10 17:41:11.580000+00:00,16
991,A,2019-01-11 01:40:00+00:00,53
992,D,2019-01-11 02:10:57.568000+00:00,53
993,F,2019-01-11 02:43:27.740000+00:00,53
994,E,2019-01-11 03:15:30.764000+00:00,53
995,G,2019-01-11 03:42:43.276000+00:00,53
996,I,2019-01-11 04:12:41.358000+00:00,53
997,J,2019-01-11 04:44:32.258000+00:00,53
998,L,2019-01-11 05:09:44.214000+00:00,53
999,M,2019-01-11 05:39:53.600000+00:00,53
1000,O,2019-01-11 06:11:36.144000+00:00,53
1001,A,2019-01-11 02:20:00+00:00,55
1002,D,2019-01-11 02:48:41.561000+00:00,55
1003,F,2019-01-11 03:18:42.107000+00:00,55
1004,E,2019-01-11 03:47:07.836000+00:00,55
1005,G,2019-01-11 04:17:57.465000+00:00,55
1006,I,2019-01-11 04:42:08.247000+00:00,55
1007,J,2019-01-11 05:10:41.775000+00:00,55
1008,L,2019-01-11 05:38:32.388000+00:00,55
1009,M,2019-01-11 06:07:16.027000+00:00,55
1010,O,2019-01-11 06:37:00.484000+00:00,55
1011,A,2019-01-11 02:40:00+00:00,56
1012,D,2019-01-11 03:10:54.331000+00:00,56
1013,F,2019-01-11 03:40:53.205000+00:00,56
1014,E,2019-01-11 04:11:03.754000+00:00,56
1015,G,2019-01-11 04:41:33.201000+00:00,56
1016,I,2019-01-11 05:09:48.050000+00:00,56
1017,J,2019-01-11 05:38:40.913000+00:00,56
1018,L,2019-01-11 06:10:46.027000+00:00,56
1019,M,2019-01-11 06:35:47.654000+00:00,56
1020,O,2019-01-11 07:08:45.603000+00:00,56
1021,A,2019-01-11 05:20:00+00:00,64
1022,D,2019-01-11 05:52:22.250000+00:00,64
1023,F,2019-01-11 06:14:31.884000+00:00,64
1024,E,2019-01-11 06:41:01.222000+00:00,64
1025,G,2019-01-11 07:07:32.796000+00:00,64
1026,I,2019-01-11 07:39:21.719000+00:00,64
1027,J,2019-01-11 08:09:21.744000+00:00,64
1028,L,2019-01-11 08:41:40.886000+00:00,64
1029,M,2019-01-11 09:11:19.945000+00:00,64
1030,O,2019-01-11 09:42:22.063000+00:00,64
1031,A,2019-01-11 06:00:00+00:00,66
1032,D,2019-01-11 06:31:12.711000+00:00,66
1033,F,2019-01-11 07:02:56.343000+00:00,66
1034,E,2019-01-11 07:33:10.506000+00:00,66
1035,G,2019-01-11 08:08:53.941000+00:00,66
1036,I,2019-01-11 08:44:55.443000+00:00,66
1037,J,2019-01-11 09:13:15.784000+00:00,66
1038,L,2019-01-11 09:41:06.129000+00:00,66
1039,M,2019-01-11 10:10:11.557000+00:00,66
1040,O,2019-01-11 10:39:46.598000+00:00,66
1041,A,2019-01-11 08:20:00+00:00,73
1042,D,2019-01-11 08:51:41.598000+00:00,73
1043,F,2019-01-11 09:22:21.836000+00:00,73
1044,E,2019-01-11 09:53:35.018000+00:00,73
1045,G,2019-01-11 10:25:04.502000+00:00,73
1046,I,2019-01-11 10:55:33.921000+00:00,73
1047,J,2019-01-11 11:21:30.022000+00:00,73
1048,L,2019-01-11 11:44:28.399000+00:00,73
1049,M,2019-01-11 12:09:59.042000+00:00,73
1050,O,2019-01-11 12:41:53.870000+00:00,73
1051,A,2019-01-11 19:20:00+00:00,106
1052,D,2019-01-11 19:45:24.047000+00:00,106
1053,F,2019-01-11 20:12:07.165000+00:00,106
1054,E,2019-01-11 20:43:42.353000+00:00,106
1055,G,2019-01-11 21:11:49.343000+00:00,106
1056,I,2019-01-11 21:41:52.188000+00:00,106
1057,J,2019-01-11 22:17:07.934000+00:00,106
1058,L,2019-01-11 22:42:25.325000+00:00,106
1059,M,2019-01-11 23:06:40.223000+00:00,106
1060,O,2019-01-11 23:36:21.233000+00:00,106
1061,A,2019-01-10 12:20:00+00:00,13
1062,D,2019-01-10 12:48:08.671000+00:00,13
1063,F,2019-01-10 13:18:33.734000+00:00,13
1064,E,2019-01-10 13:49:42.190000+00:00,13
1065,G,2019-01-10 14:20:30.576000+00:00,13
1066,I,2019-01-10 14:50:03.308000+00:00,13
1067,J,2019-01-10 15:18:58.959000+00:00,13
1068,L,2019-01-10 15:48:38.124000+00:00,13
1069,M,2019-01-10 16:20:59.513000+00:00,13
1070,N,2019-01-10 16:50:53.492000+00:00,13
1071,A,2019-01-10 18:40:00+00:00,32
1072,D,2019-01-10 19:05:22.585000+00:00,32
1073,F,2019-01-10 19:40:58.736000+00:00,32
1074,E,2019-01-10 20:05:31.088000+00:00,32
1075,G,2019-01-10 20:31:46.108000+00:00,32
1076,I,2019-01-10 21:03:14.146000+00:00,32
1077,J,2019-01-10 21:39:01.371000+00:00,32
1078,L,2019-01-10 22:09:39.304000+00:00,32
1079,M,2019-01-10 22:41:08.363000+00:00,32
1080,N,2019-01-10 23:08:16.553000+00:00,32
1081,A,2019-01-10 19:00:00+00:00,33
1082,D,2019-01-10 19:30:19.203000+00:00,33
1083,F,2019-01-10 20:00:57.538000+00:00,33
