,concept:name,time:timestamp,case:concept:name
1134,B,2019-01-13 09:15:00.639000+00:00,218
1135,C,2019-01-13 09:44:48.498000+00:00,218
1136,A,2019-01-13 10:17:05.829000+00:00,218
1137,B,2019-01-13 10:44:57.263000+00:00,218
1138,C,2019-01-13 11:17:00.291000+00:00,218
1139,A,2019-01-13 11:43:19.195000+00:00,218
1140,D,2019-01-13 12:12:37.181000+00:00,218
1141,F,2019-01-13 12:44:02.921000+00:00,218
1142,E,2019-01-13 13:16:04.741000+00:00,218
1143,G,2019-01-13 13:46:07.951000+00:00,218
1144,H,2019-01-13 14:16:37.199000+00:00,218
1145,A,2019-01-13 12:40:00+00:00,230
1146,B,2019-01-13 13:14:29.861000+00:00,230
1147,C,2019-01-13 13:46:51.368000+00:00,230
1148,A,2019-01-13 14:14:01.315000+00:00,230
1149,B,2019-01-13 14:40:29.010000+00:00,230
1150,C,2019-01-13 15:10:31.177000+00:00,230
1151,A,2019-01-13 15:40:19.057000+00:00,230
1152,D,2019-01-13 16:10:16.243000+00:00,230
1153,F,2019-01-13 16:37:46.002000+00:00,230
1154,E,2019-01-13 17:06:14.476000+00:00,230
1155,G,2019-01-13 17:35:56.662000+00:00,230
1156,H,2019-01-13 18:08:34.793000+00:00,230
1157,A,2019-01-13 18:40:00+00:00,248
1158,B,2019-01-13 19:14:06.794000+00:00,248
1159,C,2019-01-13 19:49:04.595000+00:00,248
1160,A,2019-01-13 20:22:09.556000+00:00,248
1161,B,2019-01-13 20:52:56.598000+00:00,248
1162,C,2019-01-13 21:21:49.121000+00:00,248
1163,A,2019-01-13 21:50:52.885000+00:00,248
1164,D,2019-01-13 22:20:34.671000+00:00,248
1165,F,2019-01-13 22:51:26.463000+00:00,248
1166,E,2019-01-13 23:21:00.807000+00:00,248
1167,G,2019-01-13 23:51:28.186000+00:00,248
1168,H,2019-01-14 00:24:26.687000+00:00,248
1169,A,2019-01-13 19:40:00+00:00,251
1170,B,2019-01-13 20:07:07.062000+00:00,251
1171,C,2019-01-13 20:37:07.226000+00:00,251
1172,A,2019-01-13 21:09:09.947000+00:00,251
1173,B,2019-01-13 21:34:18.098000+00:00,251
1174,C,2019-01-13 22:10:02.542000+00:00,251
1175,A,2019-01-13 22:37:53.872000+00:00,251
1176,D,2019-01-13 23:06:49.123000+00:00,251
1177,F,2019-01-13 23:34:30.786000+00:00,251
1178,E,2019-01-13 23:57:51.037000+00:00,251
1179,G,2019-01-14 00:23:12.223000+00:00,251
1180,H,2019-01-14 00:51:56.556000+00:00,251
1181,A,2019-01-14 06:20:00+00:00,283
1182,B,2019-01-14 06:47:06.650000+00:00,283
1183,C,2019-01-14 07:19:28.541000+00:00,283
1184,A,2019-01-14 07:49:29.208000+00:00,283
1185,B,2019-01-14 08:25:45.705000+00:00,283
1186,C,2019-01-14 08:54:42.803000+00:00,283
1187,A,2019-01-14 09:27:43.770000+00:00,283
1188,D,2019-01-14 09:59:14.702000+00:00,283
1189,F,2019-01-14 10:25:30.764000+00:00,283
1190,E,2019-01-14 10:53:05.667000+00:00,283
1191,G,2019-01-14 11:21:20.844000+00:00,283
1192,H,2019-01-14 11:51:05.761000+00:00,283
1193,A,2019-01-14 11:00:00+00:00,297
1194,B,2019-01-14 11:27:05.301000+00:00,297
1195,C,2019-01-14 11:54:29.322000+00:00,297
1196,A,2019-01-14 12:26:37.697000+00:00,297
1197,B,2019-01-14 12:57:33.613000+00:00,297
1198,C,2019-01-14 13:31:13.495000+00:00,297
1199,A,2019-01-14 14:03:07.264000+00:00,297
1200,D,2019-01-14 14:37:23.031000+00:00,297
1201,F,2019-01-14 15:04:41.888000+00:00,297
1202,E,2019-01-14 15:35:30.138000+00:00,297
1203,G,2019-01-14 16:07:53.184000+00:00,297
1204,H,2019-01-14 16:39:12.470000+00:00,297
1205,A,2019-01-14 16:40:00+00:00,314
1206,B,2019-01-14 17:07:14.103000+00:00,314
1207,C,2019-01-14 17:34:14.384000+00:00,314
1208,A,2019-01-14 18:03:34.364000+00:00,314
1209,B,2019-01-14 18:37:21.535000+00:00,314
1210,C,2019-01-14 19:07:59.501000+00:00,314
1211,A,2019-01-14 19:44:08.384000+00:00,314
1212,D,2019-01-14 20:12:04.532000+00:00,314
1213,F,2019-01-14 20:46:40.450000+00:00,314
1214,E,2019-01-14 21:20:08.276000+00:00,314
1215,G,2019-01-14 21:48:45.028000+00:00,314
1216,H,2019-01-14 22:18:44.525000+00:00,314
1217,A,2019-01-14 21:40:00+00:00,329
1218,B,2019-01-14 22:10:28.699000+00:00,329
1219,C,2019-01-14 22:38:04.196000+00:00,329
1220,A,2019-01-14 22:59:32.898000+00:00,329
1221,B,2019-01-14 23:33:20.007000+00:00,329
1222,C,2019-01-15 00:07:42.971000+00:00,329
1223,A,2019-01-15 00:41:24.217000+00:00,329
1224,D,2019-01-15 01:08:39.993000+00:00,329
1225,F,2019-01-15 01:37:29.955000+00:00,329
1226,E,2019-01-15 02:11:43.305000+00:00,329
1227,G,2019-01-15 02:44:02.458000+00:00,329
1228,H,2019-01-15 03:12:44.702000+00:00,329
1229,A,2019-01-15 07:40:00+00:00,359
1230,B,2019-01-15 08:07:38.295000+00:00,359
1231,C,2019-01-15 08:35:59.717000+00:00,359
1232,A,2019-01-15 09:03:03.436000+00:00,359
1233,B,2019-01-15 09:34:23.044000+00:00,359
1234,C,2019-01-15 10:03:34.825000+00:00,359
1235,A,2019-01-15 10:34:08.954000+00:00,359
1236,D,2019-01-15 10:59:23.130000+00:00,359
1237,F,2019-01-15 11:23:21.029000+00:00,359
1238,E,2019-01-15 11:54:08.211000+00:00,359
1239,G,2019-01-15 12:25:49.845000+00:00,359
1240,H,2019-01-15 12:55:27.656000+00:00,359
1241,A,2019-01-15 18:40:00+00:00,392
1242,B,2019-01-15 19:11:24.262000+00:00,392
1243,C,2019-01-15 19:38:10.062000+00:00,392
1244,A,2019-01-15 20:07:31.866000+00:00,392
1245,B,2019-01-15 20:36:27.199000+00:00,392
1246,C,2019-01-15 21:06:55.876000+00:00,392
1247,A,2019-01-15 21:36:23.295000+00:00,392
1248,D,2019-01-15 22:02:15.337000+00:00,392
1249,F,2019-01-15 22:27:58.895000+00:00,392
1250,E,2019-01-15 22:54:46.185000+00:00,392
1251,G,2019-01-15 23:26:24.551000+00:00,392
1252,H,2019-01-15 23:55:07.922000+00:00,392
1253,A,2019-01-15 19:00:00+00:00,393
1254,B,2019-01-15 19:26:55.706000+00:00,393
1255,C,2019-01-15 20:01:16.618000+00:00,393
1256,A,2019-01-15 20:30:16.329000+00:00,393
1257,B,2019-01-15 21:03:21.690000+00:00,393
1258,C,2019-01-15 21:34:12.162000+00:00,393
1259,A,2019-01-15 22:04:33.642000+00:00,393
1260,D,2019-01-15 22:38:35.703000+00:00,393
1261,F,2019-01-15 23:10:24.268000+00:00,393
1262,E,2019-01-15 23:39:02.796000+00:00,393
1263,G,2019-01-16 00:04:41.014000+00:00,393
1264,H,2019-01-16 00:38:56.838000+00:00,393
1265,A,2019-01-15 19:20:00+00:00,394
1266,B,2019-01-15 19:50:59.807000+00:00,394
1267,C,2019-01-15 20:16:12.144000+00:00,394
1268,A,2019-01-15 20:52:24.822000+00:00,394
1269,B,2019-01-15 21:19:54.534000+00:00,394
1270,C,2019-01-15 21:46:34.088000+00:00,394
1271,A,2019-01-15 22:23:24.988000+00:00,394
1272,D,2019-01-15 22:50:40.344000+00:00,394
1273,F,2019-01-15 23:18:15.467000+00:00,394
1274,E,2019-01-15 23:49:13.195000+00:00,394
1275,G,2019-01-16 00:15:20.257000+00:00,394
1276,H,2019-01-16 00:38:49.063000+00:00,394
1277,A,2019-01-15 22:20:00+00:00,403
1278,B,2019-01-15 22:46:42.724000+00:00,403
1279,C,2019-01-15 23:14:53.019000+00:00,403
1280,A,2019-01-15 23:48:17.541000+00:00,403
1281,B,2019-01-16 00:19:22.808000+00:00,403
1282,C,2019-01-16 00:52:08.140000+00:00,403
1283,A,2019-01-16 01:22:47.304000+00:00,403
1284,D,2019-01-16 01:49:09.289000+00:00,403
1285,F,2019-01-16 02:22:40.112000+00:00,403
1286,E,2019-01-16 02:56:37.462000+00:00,403
1287,G,2019-01-16 03:22:08.260000+00:00,403
1288,H,2019-01-16 03:48:51.592000+00:00,403
1289,A,2019-01-16 00:00:00+00:00,408
1290,B,2019-01-16 00:30:57.019000+00:00,408
1291,C,2019-01-16 00:58:57.911000+00:00,408
1292,A,2019-01-16 01:24:33.628000+00:00,408
1293,B,2019-01-16 01:56:10.946000+00:00,408
1294,C,2019-01-16 02:24:46.576000+00:00,408
1295,A,2019-01-16 02:55:14.175000+00:00,408
1296,D,2019-01-16 03:23:36.826000+00:00,408
1297,F,2019-01-16 03:54:08.424000+00:00,408
1298,E,2019-01-16 04:24:05.946000+00:00,408
1299,G,2019-01-16 04:56:11.685000+00:00,408
1300,H,2019-01-16 05:27:57.658000+00:00,408
1301,A,2019-01-16 06:00:00+00:00,426
1302,B,2019-01-16 06:27:23.728000+00:00,426
1303,C,2019-01-16 06:59:53.249000+00:00,426
1304,A,2019-01-16 07:29:56.333000+00:00,426
1305,B,2019-01-16 07:56:50.270000+00:00,426
1306,C,2019-01-16 08:28:34.492000+00:00,426
1307,A,2019-01-16 08:56:24.688000+00:00,426
1308,D,2019-01-16 09:30:19.709000+00:00,426
1309,F,2019-01-16 10:01:25.847000+00:00,426
1310,E,2019-01-16 10:30:33.706000+00:00,426
1311,G,2019-01-16 10:58:36.209000+00:00,426
1312,H,2019-01-16 11:27:25.876000+00:00,426
1313,A,2019-01-16 09:40:00+00:00,437
1314,B,2019-01-16 10:12:23.332000+00:00,437
1315,C,2019-01-16 10:43:34.229000+00:00,437
1316,A,2019-01-16 11:13:11.734000+00:00,437
1317,B,2019-01-16 11:44:14.733000+00:00,437
1318,C,2019-01-16 12:10:50.690000+00:00,437
1319,A,2019-01-16 12:39:57.037000+00:00,437
1320,D,2019-01-16 13:10:14.415000+00:00,437
1321,F,2019-01-16 13:42:05.359000+00:00,437
1322,E,2019-01-16 14:14:04.313000+00:00,437
1323,G,2019-01-16 14:45:55.558000+00:00,437
1324,H,2019-01-16 15:13:32.399000+00:00,437
1325,A,2019-01-16 12:00:00+00:00,444
1326,B,2019-01-16 12:31:32.080000+00:00,444
1327,C,2019-01-16 13:03:08.986000+00:00,444
1328,A,2019-01-16 13:34:24.316000+00:00,444
1329,B,2019-01-16 14:04:11.828000+00:00,444
1330,C,2019-01-16 14:36:05.253000+00:00,444
1331,A,2019-01-16 15:09:49.804000+00:00,444
1332,D,2019-01-16 15:37:26.605000+00:00,444
1333,F,2019-01-16 16:05:09.343000+00:00,444
1334,E,2019-01-16 16:30:39.034000+00:00,444
1335,G,2019-01-16 17:02:52.633000+00:00,444
1336,H,2019-01-16 17:31:59.164000+00:00,444
1337,A,2019-01-16 14:40:00+00:00,452
1338,B,2019-01-16 15:12:11.198000+00:00,452
1339,C,2019-01-16 15:43:46.155000+00:00,452
1340,A,2019-01-16 16:13:46.965000+00:00,452
1341,B,2019-01-16 16:41:30.519000+00:00,452
1342,C,2019-01-16 17:17:54.894000+00:00,452
1343,A,2019-01-16 17:42:53.964000+00:00,452
1344,D,2019-01-16 18:13:49.616000+00:00,452
1345,F,2019-01-16 18:46:27.705000+00:00,452
1346,E,2019-01-16 19:17:55.192000+00:00,452
1347,G,2019-01-16 19:49:58.179000+00:00,452
1348,H,2019-01-16 20:18:00.654000+00:00,452
1349,A,2019-01-17 17:00:00+00:00,503
1350,B,2019-01-17 17:26:50.205000+00:00,503
1351,C,2019-01-17 17:56:37.430000+00:00,503
1352,A,2019-01-17 18:23:38.160000+00:00,503
1353,B,2019-01-17 18:48:40.607000+00:00,503
1354,C,2019-01-17 19:21:41.470000+00:00,503
1355,A,2019-01-17 19:50:45.968000+00:00,503
1356,D,2019-01-17 20:20:11.216000+00:00,503
1357,F,2019-01-17 20:50:20.508000+00:00,503
1358,E,2019-01-17 21:20:03.572000+00:00,503
1359,G,2019-01-17 21:49:52.655000+00:00,503
1360,H,2019-01-17 22:21:13.846000+00:00,503
1361,A,2019-01-18 05:40:00+00:00,541
1362,B,2019-01-18 06:08:43.129000+00:00,541
1363,C,2019-01-18 06:47:01.715000+00:00,541
1364,A,2019-01-18 07:20:04.633000+00:00,541
1365,B,2019-01-18 07:47:22.555000+00:00,541
1366,C,2019-01-18 08:15:42.299000+00:00,541
1367,A,2019-01-18 08:41:27.955000+00:00,541
1368,D,2019-01-18 09:10:22.937000+00:00,541
1369,F,2019-01-18 09:41:24.637000+00:00,541
1370,E,2019-01-18 10:08:50.723000+00:00,541
1371,G,2019-01-18 10:42:21.667000+00:00,541
1372,H,2019-01-18 11:07:23.028000+00:00,541
1373,A,2019-01-18 06:00:00+00:00,542
1374,B,2019-01-18 06:33:41.072000+00:00,542
1375,C,2019-01-18 07:04:43.397000+00:00,542
1376,A,2019-01-18 07:36:48.482000+00:00,542
1377,B,2019-01-18 08:08:26.456000+00:00,542
1378,C,2019-01-18 08:38:05.884000+00:00,542
1379,A,2019-01-18 09:12:32.034000+00:00,542
1380,D,2019-01-18 09:40:41.695000+00:00,542
1381,F,2019-01-18 10:09:15.190000+00:00,542
1382,E,2019-01-18 10:36:18.365000+00:00,542
1383,G,2019-01-18 11:05:52.385000+00:00,542
1384,H,2019-01-18 11:30:19.248000+00:00,542
1385,A,2019-01-18 19:00:00+00:00,581
1386,B,2019-01-18 19:32:15.316000+00:00,581
1387,C,2019-01-18 20:05:33.615000+00:00,581
1388,A,2019-01-18 20:33:46.978000+00:00,581
1389,B,2019-01-18 21:06:54.881000+00:00,581
1390,C,2019-01-18 21:41:22.903000+00:00,581
1391,A,2019-01-18 22:16:13.501000+00:00,581
1392,D,2019-01-18 22:46:27.073000+00:00,581
1393,F,2019-01-18 23:18:01.199000+00:00,581
1394,E,2019-01-18 23:46:57.929000+00:00,581
1395,G,2019-01-19 00:15:51.383000+00:00,581
1396,H,2019-01-19 00:41:38.171000+00:00,581
1397,A,2019-01-18 22:00:00+00:00,590
1398,B,2019-01-18 22:31:00.174000+00:00,590
1399,C,2019-01-18 23:01:17.438000+00:00,590
1400,A,2019-01-18 23:29:36.031000+00:00,590
1401,B,2019-01-19 00:02:36.594000+00:00,590
1402,C,2019-01-19 00:34:43.204000+00:00,590
1403,A,2019-01-19 01:03:51.230000+00:00,590
1404,D,2019-01-19 01:29:30.484000+00:00,590
1405,F,2019-01-19 01:58:12.507000+00:00,590
1406,E,2019-01-19 02:23:56.544000+00:00,590
1407,G,2019-01-19 02:57:15.741000+00:00,590
1408,H,2019-01-19 03:23:59.924000+00:00,590
1409,A,2019-01-19 02:20:00+00:00,603
1410,B,2019-01-19 02:50:39.386000+00:00,603
1411,C,2019-01-19 03:21:48.175000+00:00,603
1412,A,2019-01-19 03:56:21.276000+00:00,603
1413,B,2019-01-19 04:28:16.094000+00:00,603
1414,C,2019-01-19 05:04:12.109000+00:00,603
1415,A,2019-01-19 05:36:14.413000+00:00,603
1416,D,2019-01-19 06:06:15.782000+00:00,603
1417,F,2019-01-19 06:40:01.098000+00:00,603
1418,E,2019-01-19 07:02:31.917000+00:00,603
1419,G,2019-01-19 07:37:40.603000+00:00,603
1420,H,2019-01-19 08:05:28.591000+00:00,603
1421,A,2019-01-19 07:00:00+00:00,617
1422,B,2019-01-19 07:27:14.263000+00:00,617
1423,C,2019-01-19 07:57:01.596000+00:00,617
1424,A,2019-01-19 08:29:04.925000+00:00,617
1425,B,2019-01-19 08:58:05.129000+00:00,617
1426,C,2019-01-19 09:30:16.829000+00:00,617
1427,A,2019-01-19 10:02:11.588000+00:00,617
1428,D,2019-01-19 10:31:30.672000+00:00,617
1429,F,2019-01-19 10:58:27.889000+00:00,617
1430,E,2019-01-19 11:30:47.721000+00:00,617
1431,G,2019-01-19 12:00:02.050000+00:00,617
1432,H,2019-01-19 12:33:26.099000+00:00,617
1433,A,2019-01-13 04:20:00+00:00,205
1434,D,2019-01-13 04:52:05.884000+00:00,205
1435,F,2019-01-13 05:21:12.046000+00:00,205
1436,E,2019-01-13 05:51:10.130000+00:00,205
1437,G,2019-01-13 06:17:53.578000+00:00,205
1438,I,2019-01-13 06:44:44.538000+00:00,205
1439,J,2019-01-13 07:19:29.076000+00:00,205
1440,L,2019-01-13 07:50:20.041000+00:00,205
1441,M,2019-01-13 08:19:58.445000+00:00,205
1442,N,2019-01-13 08:43:41.697000+00:00,205
1443,A,2019-01-13 20:20:00+00:00,253
1444,D,2019-01-13 20:48:33.111000+00:00,253
1445,F,2019-01-13 21:21:24.759000+00:00,253
1446,E,2019-01-13 21:50:57.042000+00:00,253
1447,G,2019-01-13 22:18:18.198000+00:00,253
1448,I,2019-01-13 22:50:52.536000+00:00,253
1449,J,2019-01-13 23:15:33.755000+00:00,253
1450,L,2019-01-13 23:42:35.159000+00:00,253
1451,M,2019-01-14 00:12:42.168000+00:00,253
1452,N,2019-01-14 00:47:41.075000+00:00,253
1453,A,2019-01-13 21:00:00+00:00,255
1454,D,2019-01-13 21:32:39.884000+00:00,255
1455,F,2019-01-13 22:02:25.351000+00:00,255
1456,E,2019-01-13 22:36:27.124000+00:00,255
1457,G,2019-01-13 23:09:35.449000+00:00,255
1458,I,2019-01-13 23:42:24.174000+00:00,255
1459,J,2019-01-14 00:16:22.790000+00:00,255
1460,L,2019-01-14 00:50:32.098000+00:00,255
1461,M,2019-01-14 01:20:01.863000+00:00,255
1462,N,2019-01-14 01:46:25.825000+00:00,255
1463,A,2019-01-13 21:20:00+00:00,256
1464,D,2019-01-13 21:47:10.177000+00:00,256
1465,F,2019-01-13 22:14:32.664000+00:00,256
1466,E,2019-01-13 22:45:53.459000+00:00,256
1467,G,2019-01-13 23:18:24.600000+00:00,256
1468,I,2019-01-13 23:45:34.801000+00:00,256
1469,J,2019-01-14 00:11:20.002000+00:00,256
1470,L,2019-01-14 00:43:31.661000+00:00,256
1471,M,2019-01-14 01:12:12.631000+00:00,256
1472,N,2019-01-14 01:47:08.335000+00:00,256
1473,A,2019-01-14 02:20:00+00:00,271
1474,D,2019-01-14 02:54:09.495000+00:00,271
1475,F,2019-01-14 03:22:08.765000+00:00,271
1476,E,2019-01-14 03:49:14.973000+00:00,271
1477,G,2019-01-14 04:10:17.696000+00:00,271
1478,I,2019-01-14 04:38:35.712000+00:00,271
1479,J,2019-01-14 05:14:20.946000+00:00,271
1480,L,2019-01-14 05:44:55.262000+00:00,271
1481,M,2019-01-14 06:14:50.412000+00:00,271
1482,N,2019-01-14 06:47:35.097000+00:00,271
1483,A,2019-01-14 02:40:00+00:00,272
1484,D,2019-01-14 03:08:29.651000+00:00,272
1485,F,2019-01-14 03:41:57.466000+00:00,272
1486,E,2019-01-14 04:13:43.923000+00:00,272
1487,G,2019-01-14 04:46:57.115000+00:00,272
1488,I,2019-01-14 05:16:05.015000+00:00,272
1489,J,2019-01-14 05:53:13.018000+00:00,272
1490,L,2019-01-14 06:24:24.757000+00:00,272
1491,M,2019-01-14 06:52:21.969000+00:00,272
1492,N,2019-01-14 07:21:25.236000+00:00,272
1493,A,2019-01-14 07:20:00+00:00,286
1494,D,2019-01-14 07:55:35.824000+00:00,286
1495,F,2019-01-14 08:25:28.561000+00:00,286
1496,E,2019-01-14 08:58:38.649000+00:00,286
1497,G,2019-01-14 09:27:21.035000+00:00,286
1498,I,2019-01-14 09:59:29.902000+00:00,286
1499,J,2019-01-14 10:25:39.445000+00:00,286
1500,L,2019-01-14 10:56:41.190000+00:00,286
1501,M,2019-01-14 11:28:17.912000+00:00,286
1502,N,2019-01-14 12:01:32.794000+00:00,286
1503,A,2019-01-14 08:00:00+00:00,288
1504,D,2019-01-14 08:29:38.764000+00:00,288
1505,F,2019-01-14 09:04:54.015000+00:00,288
1506,E,2019-01-14 09:32:14.155000+00:00,288
1507,G,2019-01-14 10:06:07.659000+00:00,288
1508,I,2019-01-14 10:37:10.380000+00:00,288
1509,J,2019-01-14 11:09:08.083000+00:00,288
1510,L,2019-01-14 11:32:49.799000+00:00,288
1511,M,2019-01-14 12:01:58.945000+00:00,288
1512,N,2019-01-14 12:25:35.509000+00:00,288
1513,A,2019-01-14 18:40:00+00:00,320
1514,D,2019-01-14 19:08:12.938000+00:00,320
1515,F,2019-01-14 19:33:59.975000+00:00,320
1516,E,2019-01-14 19:58:18.166000+00:00,320
1517,G,2019-01-14 20:27:41.613000+00:00,320
1518,I,2019-01-14 21:02:23.023000+00:00,320
1519,J,2019-01-14 21:35:06.131000+00:00,320
1520,L,2019-01-14 22:03:05.696000+00:00,320
1521,M,2019-01-14 22:31:23.891000+00:00,320
1522,N,2019-01-14 23:05:41.375000+00:00,320
1523,A,2019-01-14 22:20:00+00:00,331
1524,D,2019-01-14 22:49:54.217000+00:00,331
1525,F,2019-01-14 23:21:38.199000+00:00,331
1526,E,2019-01-14 23:50:35.524000+00:00,331
1527,G,2019-01-15 00:20:27.977000+00:00,331
1528,I,2019-01-15 00:48:52.373000+00:00,331
1529,J,2019-01-15 01:19:15.799000+00:00,331
1530,L,2019-01-15 01:46:58.264000+00:00,331
1531,M,2019-01-15 02:18:07.807000+00:00,331
1532,N,2019-01-15 02:46:32.786000+00:00,331
1533,A,2019-01-15 05:40:00+00:00,353
1534,D,2019-01-15 06:21:33.875000+00:00,353
1535,F,2019-01-15 06:52:53.531000+00:00,353
1536,E,2019-01-15 07:20:53.300000+00:00,353
1537,G,2019-01-15 07:51:35.073000+00:00,353
1538,I,2019-01-15 08:27:10.291000+00:00,353
1539,J,2019-01-15 09:00:48.147000+00:00,353
1540,L,2019-01-15 09:32:04.095000+00:00,353
1541,M,2019-01-15 10:04:38.378000+00:00,353
1542,N,2019-01-15 10:37:00.552000+00:00,353
1543,A,2019-01-15 07:00:00+00:00,357
1544,D,2019-01-15 07:31:32.658000+00:00,357
1545,F,2019-01-15 08:00:03.407000+00:00,357
1546,E,2019-01-15 08:28:05.789000+00:00,357
1547,G,2019-01-15 09:00:20.795000+00:00,357
1548,I,2019-01-15 09:34:47.589000+00:00,357
1549,J,2019-01-15 10:03:46.059000+00:00,357
1550,L,2019-01-15 10:30:19.846000+00:00,357
1551,M,2019-01-15 11:04:38.432000+00:00,357
1552,N,2019-01-15 11:34:35.611000+00:00,357
1553,A,2019-01-15 10:40:00+00:00,368
1554,D,2019-01-15 11:11:01.535000+00:00,368
1555,F,2019-01-15 11:45:33.200000+00:00,368
1556,E,2019-01-15 12:15:07.217000+00:00,368
1557,G,2019-01-15 12:42:00.097000+00:00,368
1558,I,2019-01-15 13:14:02.043000+00:00,368
1559,J,2019-01-15 13:39:41.304000+00:00,368
1560,L,2019-01-15 14:05:08.846000+00:00,368
1561,M,2019-01-15 14:33:56.749000+00:00,368
1562,N,2019-01-15 14:55:38.068000+00:00,368
1563,A,2019-01-15 16:40:00+00:00,386
1564,D,2019-01-15 17:07:13.963000+00:00,386
1565,F,2019-01-15 17:39:34.101000+00:00,386
1566,E,2019-01-15 18:05:49.277000+00:00,386
1567,G,2019-01-15 18:36:04.733000+00:00,386
1568,I,2019-01-15 19:10:24.516000+00:00,386
1569,J,2019-01-15 19:39:07.673000+00:00,386
1570,L,2019-01-15 20:11:05.030000+00:00,386
1571,M,2019-01-15 20:38:49.694000+00:00,386
1572,N,2019-01-15 21:10:19.430000+00:00,386
1573,A,2019-01-15 17:40:00+00:00,389
1574,D,2019-01-15 18:05:13.091000+00:00,389
1575,F,2019-01-15 18:36:37.533000+00:00,389
1576,E,2019-01-15 19:08:10.610000+00:00,389
1577,G,2019-01-15 19:36:02.809000+00:00,389
1578,I,2019-01-15 20:03:50.229000+00:00,389
1579,J,2019-01-15 20:37:44.609000+00:00,389
1580,L,2019-01-15 21:14:14.082000+00:00,389
1581,M,2019-01-15 21:40:59.948000+00:00,389
1582,N,2019-01-15 22:09:22.997000+00:00,389
1583,A,2019-01-15 19:40:00+00:00,395
1584,D,2019-01-15 20:06:20.450000+00:00,395
1585,F,2019-01-15 20:31:01.441000+00:00,395
1586,E,2019-01-15 21:01:58.206000+00:00,395
1587,G,2019-01-15 21:31:12.166000+00:00,395
1588,I,2019-01-15 22:05:45.846000+00:00,395
1589,J,2019-01-15 22:36:07.692000+00:00,395
1590,L,2019-01-15 23:07:26.412000+00:00,395
1591,M,2019-01-15 23:34:29.153000+00:00,395
1592,N,2019-01-15 23:59:21.497000+00:00,395
1593,A,2019-01-16 01:20:00+00:00,412
1594,D,2019-01-16 01:53:55.747000+00:00,412
1595,F,2019-01-16 02:26:59.078000+00:00,412
1596,E,2019-01-16 02:55:24.576000+00:00,412
1597,G,2019-01-16 03:22:35.192000+00:00,412
1598,I,2019-01-16 03:52:22.356000+00:00,412
1599,J,2019-01-16 04:21:42.403000+00:00,412
1600,L,2019-01-16 04:57:48.100000+00:00,412
1601,M,2019-01-16 05:24:21.867000+00:00,412
1602,N,2019-01-16 05:52:49.848000+00:00,412
1603,A,2019-01-16 01:40:00+00:00,413
1604,D,2019-01-16 02:07:24.360000+00:00,413
1605,F,2019-01-16 02:39:56.142000+00:00,413
1606,E,2019-01-16 03:10:43.447000+00:00,413
1607,G,2019-01-16 03:41:34.142000+00:00,413
1608,I,2019-01-16 04:05:08.885000+00:00,413
1609,J,2019-01-16 04:33:31.576000+00:00,413
1610,L,2019-01-16 05:02:07.628000+00:00,413
1611,M,2019-01-16 05:36:52.475000+00:00,413
1612,N,2019-01-16 06:04:55.166000+00:00,413
1613,A,2019-01-16 02:00:00+00:00,414
1614,D,2019-01-16 02:25:46.499000+00:00,414
1615,F,2019-01-16 02:54:11.089000+00:00,414
1616,E,2019-01-16 03:21:33.228000+00:00,414
1617,G,2019-01-16 03:55:17.810000+00:00,414
1618,I,2019-01-16 04:28:26.353000+00:00,414
1619,J,2019-01-16 05:01:35.281000+00:00,414
1620,L,2019-01-16 05:31:18.604000+00:00,414
1621,M,2019-01-16 05:58:07.358000+00:00,414
1622,N,2019-01-16 06:24:20.492000+00:00,414
1623,A,2019-01-16 03:20:00+00:00,418
1624,D,2019-01-16 03:47:59.438000+00:00,418
1625,F,2019-01-16 04:21:09.289000+00:00,418
1626,E,2019-01-16 04:52:32.788000+00:00,418
1627,G,2019-01-16 05:20:58.430000+00:00,418
1628,I,2019-01-16 05:45:26.141000+00:00,418
1629,J,2019-01-16 06:11:19.363000+00:00,418
1630,L,2019-01-16 06:44:24.047000+00:00,418
1631,M,2019-01-16 07:15:58.064000+00:00,418
1632,N,2019-01-16 07:51:54.031000+00:00,418
1633,A,2019-01-17 19:00:00+00:00,509
1634,D,2019-01-17 19:29:05.228000+00:00,509
1635,F,2019-01-17 19:53:32.305000+00:00,509
1636,E,2019-01-17 20:23:32.868000+00:00,509
1637,G,2019-01-17 20:53:04.978000+00:00,509
1638,I,2019-01-17 21:25:35.371000+00:00,509
1639,J,2019-01-17 21:50:37.387000+00:00,509
1640,L,2019-01-17 22:21:58.465000+00:00,509
1641,M,2019-01-17 22:51:39.357000+00:00,509
1642,N,2019-01-17 23:24:12.239000+00:00,509
1643,A,2019-01-17 22:20:00+00:00,519
1644,D,2019-01-17 22:48:15.764000+00:00,519
1645,F,2019-01-17 23:19:53.665000+00:00,519
1646,E,2019-01-17 23:47:59.026000+00:00,519
1647,G,2019-01-18 00:25:05.769000+00:00,519
1648,I,2019-01-18 00:52:58.355000+00:00,519
1649,J,2019-01-18 01:18:06.150000+00:00,519
1650,L,2019-01-18 01:48:19.077000+00:00,519
1651,M,2019-01-18 02:19:03.027000+00:00,519
1652,N,2019-01-18 02:53:09.250000+00:00,519
1653,A,2019-01-17 23:00:00+00:00,521
1654,D,2019-01-17 23:27:42.572000+00:00,521
1655,F,2019-01-17 23:55:30.731000+00:00,521
1656,E,2019-01-18 00:27:18.134000+00:00,521
