,concept:name,time:timestamp,case:concept:name
544,J,2019-01-11 22:38:44.339000+00:00,107
545,K,2019-01-11 23:04:08.915000+00:00,107
546,M,2019-01-11 23:34:40.830000+00:00,107
547,O,2019-01-12 00:04:40.860000+00:00,107
548,A,2019-01-11 20:40:00+00:00,110
549,D,2019-01-11 21:06:22.059000+00:00,110
550,F,2019-01-11 21:41:57.764000+00:00,110
551,E,2019-01-11 22:14:21.012000+00:00,110
552,G,2019-01-11 22:45:51.571000+00:00,110
553,I,2019-01-11 23:17:45.055000+00:00,110
554,J,2019-01-11 23:40:14.331000+00:00,110
555,K,2019-01-12 00:09:17.018000+00:00,110
556,M,2019-01-12 00:40:10.095000+00:00,110
557,O,2019-01-12 01:09:54.367000+00:00,110
558,A,2019-01-11 22:00:00+00:00,114
559,D,2019-01-11 22:29:11.640000+00:00,114
560,F,2019-01-11 22:54:37.091000+00:00,114
561,E,2019-01-11 23:23:33.534000+00:00,114
562,G,2019-01-11 23:54:20.729000+00:00,114
563,I,2019-01-12 00:21:38.962000+00:00,114
564,J,2019-01-12 00:53:32.948000+00:00,114
565,K,2019-01-12 01:17:31.161000+00:00,114
566,M,2019-01-12 01:48:48.903000+00:00,114
567,O,2019-01-12 02:17:28.862000+00:00,114
568,A,2019-01-12 07:20:00+00:00,142
569,D,2019-01-12 07:49:25.555000+00:00,142
570,F,2019-01-12 08:26:17.094000+00:00,142
571,E,2019-01-12 09:02:13.791000+00:00,142
572,G,2019-01-12 09:32:19.851000+00:00,142
573,I,2019-01-12 10:03:09.186000+00:00,142
574,J,2019-01-12 10:26:28.831000+00:00,142
575,K,2019-01-12 10:56:40.413000+00:00,142
576,M,2019-01-12 11:22:19.221000+00:00,142
577,O,2019-01-12 11:52:03.340000+00:00,142
578,A,2019-01-10 09:40:00+00:00,5
579,B,2019-01-10 10:05:45.030000+00:00,5
580,C,2019-01-10 10:32:29.444000+00:00,5
581,A,2019-01-10 10:58:40.340000+00:00,5
582,D,2019-01-10 11:31:32.065000+00:00,5
583,F,2019-01-10 12:03:26.997000+00:00,5
584,E,2019-01-10 12:33:46.350000+00:00,5
585,G,2019-01-10 13:04:27.872000+00:00,5
586,H,2019-01-10 13:35:31.483000+00:00,5
587,A,2019-01-10 14:40:00+00:00,20
588,B,2019-01-10 15:09:47.762000+00:00,20
589,C,2019-01-10 15:38:52.042000+00:00,20
590,A,2019-01-10 16:03:18.717000+00:00,20
591,D,2019-01-10 16:31:26.208000+00:00,20
592,F,2019-01-10 16:59:07.845000+00:00,20
593,E,2019-01-10 17:26:38.425000+00:00,20
594,G,2019-01-10 17:56:42.559000+00:00,20
595,H,2019-01-10 18:31:36.851000+00:00,20
596,A,2019-01-10 18:20:00+00:00,31
597,B,2019-01-10 18:43:48.366000+00:00,31
598,C,2019-01-10 19:19:24.427000+00:00,31
599,A,2019-01-10 19:51:25.372000+00:00,31
600,D,2019-01-10 20:18:56.528000+00:00,31
601,F,2019-01-10 20:48:42.021000+00:00,31
602,E,2019-01-10 21:22:04.613000+00:00,31
603,G,2019-01-10 21:47:36.757000+00:00,31
604,H,2019-01-10 22:17:46.021000+00:00,31
605,A,2019-01-10 21:20:00+00:00,40
606,B,2019-01-10 21:50:44.674000+00:00,40
607,C,2019-01-10 22:12:37.235000+00:00,40
608,A,2019-01-10 22:45:10.739000+00:00,40
609,D,2019-01-10 23:12:20.204000+00:00,40
610,F,2019-01-10 23:41:18.668000+00:00,40
611,E,2019-01-11 00:10:22+00:00,40
612,G,2019-01-11 00:37:16.684000+00:00,40
613,H,2019-01-11 01:05:53.053000+00:00,40
614,A,2019-01-10 22:20:00+00:00,43
615,B,2019-01-10 22:47:31.327000+00:00,43
616,C,2019-01-10 23:19:24.929000+00:00,43
617,A,2019-01-10 23:47:07.694000+00:00,43
618,D,2019-01-11 00:10:54.911000+00:00,43
619,F,2019-01-11 00:40:12.367000+00:00,43
620,E,2019-01-11 01:07:17.672000+00:00,43
621,G,2019-01-11 01:44:07.834000+00:00,43
622,H,2019-01-11 02:10:21.250000+00:00,43
623,A,2019-01-11 03:40:00+00:00,59
624,B,2019-01-11 04:05:49.892000+00:00,59
625,C,2019-01-11 04:37:20.841000+00:00,59
626,A,2019-01-11 05:10:07.325000+00:00,59
627,D,2019-01-11 05:36:38.198000+00:00,59
628,F,2019-01-11 06:09:29.798000+00:00,59
629,E,2019-01-11 06:41:52.914000+00:00,59
630,G,2019-01-11 07:10:33.657000+00:00,59
631,H,2019-01-11 07:37:54.452000+00:00,59
632,A,2019-01-11 06:40:00+00:00,68
633,B,2019-01-11 07:12:35.635000+00:00,68
634,C,2019-01-11 07:45:04.042000+00:00,68
635,A,2019-01-11 08:16:09.808000+00:00,68
636,D,2019-01-11 08:48:20.671000+00:00,68
637,F,2019-01-11 09:17:51.290000+00:00,68
638,E,2019-01-11 09:48:17.779000+00:00,68
639,G,2019-01-11 10:19:54.510000+00:00,68
640,H,2019-01-11 10:51:02.215000+00:00,68
641,A,2019-01-11 08:00:00+00:00,72
642,B,2019-01-11 08:30:46.906000+00:00,72
643,C,2019-01-11 09:04:52.616000+00:00,72
644,A,2019-01-11 09:33:50.110000+00:00,72
645,D,2019-01-11 09:58:44.922000+00:00,72
646,F,2019-01-11 10:31:33.337000+00:00,72
647,E,2019-01-11 11:01:16.441000+00:00,72
648,G,2019-01-11 11:31:07.415000+00:00,72
649,H,2019-01-11 12:01:15.355000+00:00,72
650,A,2019-01-11 10:40:00+00:00,80
651,B,2019-01-11 11:09:47.120000+00:00,80
652,C,2019-01-11 11:40:08.486000+00:00,80
653,A,2019-01-11 12:07:29.096000+00:00,80
654,D,2019-01-11 12:36:31.228000+00:00,80
655,F,2019-01-11 13:05:37.322000+00:00,80
656,E,2019-01-11 13:35:15.104000+00:00,80
657,G,2019-01-11 14:05:32.517000+00:00,80
658,H,2019-01-11 14:36:50.786000+00:00,80
659,A,2019-01-11 23:40:00+00:00,119
660,B,2019-01-12 00:12:18.228000+00:00,119
661,C,2019-01-12 00:45:49.729000+00:00,119
662,A,2019-01-12 01:16:58.137000+00:00,119
663,D,2019-01-12 01:50:58.584000+00:00,119
664,F,2019-01-12 02:23:41.642000+00:00,119
665,E,2019-01-12 02:56:53.573000+00:00,119
666,G,2019-01-12 03:23:10.315000+00:00,119
667,H,2019-01-12 03:53:53.836000+00:00,119
668,A,2019-01-12 01:40:00+00:00,125
669,B,2019-01-12 02:08:05.267000+00:00,125
670,C,2019-01-12 02:39:52.451000+00:00,125
671,A,2019-01-12 03:13:44.996000+00:00,125
672,D,2019-01-12 03:45:17.764000+00:00,125
673,F,2019-01-12 04:17:41.874000+00:00,125
674,E,2019-01-12 04:43:18.340000+00:00,125
675,G,2019-01-12 05:12:23.845000+00:00,125
676,H,2019-01-12 05:44:27.197000+00:00,125
677,A,2019-01-12 02:00:00+00:00,126
678,B,2019-01-12 02:26:56.047000+00:00,126
679,C,2019-01-12 02:53:45.787000+00:00,126
680,A,2019-01-12 03:14:44.746000+00:00,126
681,D,2019-01-12 03:44:31.244000+00:00,126
682,F,2019-01-12 04:08:40.924000+00:00,126
683,E,2019-01-12 04:37:09.938000+00:00,126
684,G,2019-01-12 05:06:21.150000+00:00,126
685,H,2019-01-12 05:34:36.821000+00:00,126
686,A,2019-01-12 03:00:00+00:00,129
687,B,2019-01-12 03:29:00.993000+00:00,129
688,C,2019-01-12 03:58:27.629000+00:00,129
689,A,2019-01-12 04:25:28.090000+00:00,129
690,D,2019-01-12 04:54:53.686000+00:00,129
691,F,2019-01-12 05:20:50.364000+00:00,129
692,E,2019-01-12 05:52:20.738000+00:00,129
693,G,2019-01-12 06:24:11.940000+00:00,129
694,H,2019-01-12 06:56:03.042000+00:00,129
695,A,2019-01-12 04:40:00+00:00,134
696,B,2019-01-12 05:08:47.210000+00:00,134
697,C,2019-01-12 05:36:46.760000+00:00,134
698,A,2019-01-12 06:06:35.051000+00:00,134
699,D,2019-01-12 06:36:46.819000+00:00,134
700,F,2019-01-12 07:09:11.878000+00:00,134
701,E,2019-01-12 07:34:55.127000+00:00,134
702,G,2019-01-12 08:06:37.173000+00:00,134
703,H,2019-01-12 08:41:35.975000+00:00,134
704,A,2019-01-12 09:40:00+00:00,149
705,B,2019-01-12 10:11:14.033000+00:00,149
706,C,2019-01-12 10:41:18.028000+00:00,149
707,A,2019-01-12 11:10:24.146000+00:00,149
708,D,2019-01-12 11:42:52.774000+00:00,149
709,F,2019-01-12 12:13:24.120000+00:00,149
710,E,2019-01-12 12:41:21.155000+00:00,149
711,G,2019-01-12 13:10:34.941000+00:00,149
712,H,2019-01-12 13:39:23.537000+00:00,149
713,A,2019-01-12 10:00:00+00:00,150
714,B,2019-01-12 10:34:10.894000+00:00,150
715,C,2019-01-12 11:02:26.847000+00:00,150
716,A,2019-01-12 11:34:50.785000+00:00,150
717,D,2019-01-12 12:05:07.433000+00:00,150
718,F,2019-01-12 12:31:25.581000+00:00,150
719,E,2019-01-12 12:58:28.758000+00:00,150
720,G,2019-01-12 13:29:04.756000+00:00,150
721,H,2019-01-12 13:56:45.908000+00:00,150
722,A,2019-01-12 15:40:00+00:00,167
723,B,2019-01-12 16:12:18.472000+00:00,167
724,C,2019-01-12 16:43:47.862000+00:00,167
725,A,2019-01-12 17:12:13.878000+00:00,167
726,D,2019-01-12 17:43:10.322000+00:00,167
727,F,2019-01-12 18:09:41.564000+00:00,167
728,E,2019-01-12 18:39:13.353000+00:00,167
729,G,2019-01-12 19:10:20.441000+00:00,167
730,H,2019-01-12 19:39:25.866000+00:00,167
731,A,2019-01-12 19:40:00+00:00,179
732,B,2019-01-12 20:04:59.645000+00:00,179
733,C,2019-01-12 20:32:02.025000+00:00,179
734,A,2019-01-12 20:59:12.746000+00:00,179
735,D,2019-01-12 21:29:03.325000+00:00,179
736,F,2019-01-12 21:53:14.608000+00:00,179
737,E,2019-01-12 22:26:40.512000+00:00,179
738,G,2019-01-12 22:55:42.192000+00:00,179
739,H,2019-01-12 23:27:07.924000+00:00,179
740,A,2019-01-12 20:00:00+00:00,180
741,B,2019-01-12 20:29:28.628000+00:00,180
742,C,2019-01-12 21:02:56.949000+00:00,180
743,A,2019-01-12 21:40:30.900000+00:00,180
744,D,2019-01-12 22:07:46.578000+00:00,180
745,F,2019-01-12 22:38:12.008000+00:00,180
746,E,2019-01-12 23:10:10.242000+00:00,180
747,G,2019-01-12 23:33:49.557000+00:00,180
748,H,2019-01-13 00:06:09.505000+00:00,180
749,A,2019-01-10 10:00:00+00:00,6
750,D,2019-01-10 10:28:38.636000+00:00,6
751,F,2019-01-10 10:58:16.040000+00:00,6
752,E,2019-01-10 11:28:45.569000+00:00,6
753,G,2019-01-10 11:58:36.250000+00:00,6
754,I,2019-01-10 12:34:42.266000+00:00,6
755,J,2019-01-10 13:08:33.783000+00:00,6
756,K,2019-01-10 13:44:37.814000+00:00,6
757,M,2019-01-10 14:12:36.655000+00:00,6
758,N,2019-01-10 14:48:04.506000+00:00,6
759,A,2019-01-10 12:40:00+00:00,14
760,D,2019-01-10 13:12:45.206000+00:00,14
761,F,2019-01-10 13:44:29.893000+00:00,14
762,E,2019-01-10 14:13:48.855000+00:00,14
763,G,2019-01-10 14:49:50.297000+00:00,14
764,I,2019-01-10 15:20:54.576000+00:00,14
765,J,2019-01-10 15:48:42.841000+00:00,14
766,K,2019-01-10 16:19:32.334000+00:00,14
767,M,2019-01-10 16:46:12.428000+00:00,14
768,N,2019-01-10 17:17:18.652000+00:00,14
769,A,2019-01-10 16:20:00+00:00,25
770,D,2019-01-10 16:47:53.049000+00:00,25
771,F,2019-01-10 17:16:44.703000+00:00,25
772,E,2019-01-10 17:43:00.747000+00:00,25
773,G,2019-01-10 18:08:57.967000+00:00,25
774,I,2019-01-10 18:36:44.824000+00:00,25
775,J,2019-01-10 19:10:37.555000+00:00,25
776,K,2019-01-10 19:42:37.342000+00:00,25
777,M,2019-01-10 20:14:14.432000+00:00,25
778,N,2019-01-10 20:42:52.077000+00:00,25
779,A,2019-01-11 02:00:00+00:00,54
780,D,2019-01-11 02:30:18.135000+00:00,54
781,F,2019-01-11 02:57:20.748000+00:00,54
782,E,2019-01-11 03:33:02.592000+00:00,54
783,G,2019-01-11 04:01:48.113000+00:00,54
784,I,2019-01-11 04:36:29.167000+00:00,54
785,J,2019-01-11 05:10:11.134000+00:00,54
786,K,2019-01-11 05:39:14.155000+00:00,54
787,M,2019-01-11 06:09:22.661000+00:00,54
788,N,2019-01-11 06:36:38.416000+00:00,54
789,A,2019-01-11 04:40:00+00:00,62
790,D,2019-01-11 05:10:34.445000+00:00,62
791,F,2019-01-11 05:40:31.352000+00:00,62
792,E,2019-01-11 06:11:12.585000+00:00,62
793,G,2019-01-11 06:40:07.995000+00:00,62
794,I,2019-01-11 07:11:31.392000+00:00,62
795,J,2019-01-11 07:43:47.266000+00:00,62
796,K,2019-01-11 08:08:10.309000+00:00,62
797,M,2019-01-11 08:41:12.846000+00:00,62
798,N,2019-01-11 09:10:31.954000+00:00,62
799,A,2019-01-11 18:20:00+00:00,103
800,D,2019-01-11 18:50:13.110000+00:00,103
801,F,2019-01-11 19:20:45.488000+00:00,103
802,E,2019-01-11 19:48:29.866000+00:00,103
803,G,2019-01-11 20:15:46.181000+00:00,103
804,I,2019-01-11 20:49:03.842000+00:00,103
805,J,2019-01-11 21:20:33.854000+00:00,103
806,K,2019-01-11 21:51:45.189000+00:00,103
807,M,2019-01-11 22:20:45.359000+00:00,103
808,N,2019-01-11 22:54:12.424000+00:00,103
809,A,2019-01-11 20:20:00+00:00,109
810,D,2019-01-11 20:44:57.866000+00:00,109
811,F,2019-01-11 21:13:41.999000+00:00,109
812,E,2019-01-11 21:45:17.715000+00:00,109
813,G,2019-01-11 22:13:29.812000+00:00,109
814,I,2019-01-11 22:42:39.903000+00:00,109
815,J,2019-01-11 23:10:57.744000+00:00,109
816,K,2019-01-11 23:42:02.406000+00:00,109
817,M,2019-01-12 00:10:11.015000+00:00,109
818,N,2019-01-12 00:41:50.672000+00:00,109
819,A,2019-01-12 06:20:00+00:00,139
820,D,2019-01-12 06:49:41.872000+00:00,139
821,F,2019-01-12 07:22:18.920000+00:00,139
822,E,2019-01-12 07:54:45.055000+00:00,139
823,G,2019-01-12 08:22:14.043000+00:00,139
824,I,2019-01-12 08:49:02.889000+00:00,139
825,J,2019-01-12 09:19:55.823000+00:00,139
826,K,2019-01-12 09:51:11.043000+00:00,139
827,M,2019-01-12 10:21:54.513000+00:00,139
828,N,2019-01-12 10:48:14.334000+00:00,139
829,A,2019-01-12 09:20:00+00:00,148
830,D,2019-01-12 09:48:25.703000+00:00,148
831,F,2019-01-12 10:16:11.187000+00:00,148
832,E,2019-01-12 10:46:45.165000+00:00,148
833,G,2019-01-12 11:16:56.242000+00:00,148
834,I,2019-01-12 11:45:31.732000+00:00,148
835,J,2019-01-12 12:19:50.091000+00:00,148
836,K,2019-01-12 12:50:57.336000+00:00,148
837,M,2019-01-12 13:20:48.569000+00:00,148
838,N,2019-01-12 13:53:45.634000+00:00,148
839,A,2019-01-12 12:20:00+00:00,157
840,D,2019-01-12 12:47:30.491000+00:00,157
841,F,2019-01-12 13:17:30.940000+00:00,157
842,E,2019-01-12 13:48:35+00:00,157
843,G,2019-01-12 14:18:17.082000+00:00,157
844,I,2019-01-12 14:49:47.184000+00:00,157
845,J,2019-01-12 15:18:29.727000+00:00,157
846,K,2019-01-12 15:50:22.306000+00:00,157
847,M,2019-01-12 16:19:13.947000+00:00,157
848,N,2019-01-12 16:51:11.118000+00:00,157
849,A,2019-01-10 10:20:00+00:00,7
850,B,2019-01-10 10:48:10.152000+00:00,7
851,C,2019-01-10 11:18:35.863000+00:00,7
852,A,2019-01-10 11:47:45.676000+00:00,7
853,B,2019-01-10 12:17:10.561000+00:00,7
854,C,2019-01-10 12:47:58.920000+00:00,7
855,A,2019-01-10 13:15:08.608000+00:00,7
856,B,2019-01-10 13:42:49.939000+00:00,7
857,C,2019-01-10 14:11:03.985000+00:00,7
858,A,2019-01-10 14:42:35.288000+00:00,7
859,D,2019-01-10 15:08:18.878000+00:00,7
860,F,2019-01-10 15:44:27.176000+00:00,7
861,E,2019-01-10 16:11:40.887000+00:00,7
862,G,2019-01-10 16:41:40.566000+00:00,7
863,H,2019-01-10 17:09:08.930000+00:00,7
864,A,2019-01-11 13:00:00+00:00,87
865,B,2019-01-11 13:27:21.137000+00:00,87
866,C,2019-01-11 13:56:08.738000+00:00,87
867,A,2019-01-11 14:27:17.318000+00:00,87
868,B,2019-01-11 14:59:04.306000+00:00,87
869,C,2019-01-11 15:25:33.693000+00:00,87
870,A,2019-01-11 15:54:13.555000+00:00,87
871,B,2019-01-11 16:20:09.228000+00:00,87
872,C,2019-01-11 16:42:26.164000+00:00,87
873,A,2019-01-11 17:10:43.613000+00:00,87
874,D,2019-01-11 17:43:19.682000+00:00,87
875,F,2019-01-11 18:14:18.109000+00:00,87
876,E,2019-01-11 18:44:17.861000+00:00,87
877,G,2019-01-11 19:09:40.325000+00:00,87
878,H,2019-01-11 19:41:07.812000+00:00,87
879,A,2019-01-12 17:40:00+00:00,173
880,B,2019-01-12 18:08:22.469000+00:00,173
881,C,2019-01-12 18:41:47.855000+00:00,173
882,A,2019-01-12 19:19:08.872000+00:00,173
883,B,2019-01-12 19:45:48.081000+00:00,173
884,C,2019-01-12 20:13:37.046000+00:00,173
885,A,2019-01-12 20:45:10.066000+00:00,173
886,B,2019-01-12 21:14:42.634000+00:00,173
887,C,2019-01-12 21:42:28.654000+00:00,173
888,A,2019-01-12 22:11:09.965000+00:00,173
889,D,2019-01-12 22:40:58.971000+00:00,173
890,F,2019-01-12 23:11:55.705000+00:00,173
891,E,2019-01-12 23:45:07.201000+00:00,173
892,G,2019-01-13 00:13:00.072000+00:00,173
893,H,2019-01-13 00:36:11.973000+00:00,173
894,A,2019-01-13 03:00:00+00:00,201
895,B,2019-01-13 03:32:30.105000+00:00,201
896,C,2019-01-13 03:58:19.344000+00:00,201
897,A,2019-01-13 04:28:36.454000+00:00,201
898,B,2019-01-13 04:59:49.382000+00:00,201
899,C,2019-01-13 05:29:15.825000+00:00,201
900,A,2019-01-13 06:00:51.734000+00:00,201
901,B,2019-01-13 06:32:47.122000+00:00,201
902,C,2019-01-13 07:01:48.001000+00:00,201
903,A,2019-01-13 07:26:55.045000+00:00,201
904,D,2019-01-13 07:57:14.250000+00:00,201
905,F,2019-01-13 08:26:22.694000+00:00,201
906,E,2019-01-13 09:02:05.329000+00:00,201
907,G,2019-01-13 09:33:19.951000+00:00,201
908,H,2019-01-13 10:05:39.229000+00:00,201
909,A,2019-01-10 11:00:00+00:00,9
910,D,2019-01-10 11:33:03.405000+00:00,9
911,F,2019-01-10 12:05:36.337000+00:00,9
912,E,2019-01-10 12:34:42.979000+00:00,9
913,G,2019-01-10 13:10:23.849000+00:00,9
914,I,2019-01-10 13:39:49.264000+00:00,9
915,J,2019-01-10 14:09:15.495000+00:00,9
916,L,2019-01-10 14:41:01.339000+00:00,9
917,M,2019-01-10 15:07:10.428000+00:00,9
918,O,2019-01-10 15:34:58.512000+00:00,9
919,A,2019-01-10 11:40:00+00:00,11
920,D,2019-01-10 12:07:01.569000+00:00,11
921,F,2019-01-10 12:33:40.209000+00:00,11
922,E,2019-01-10 13:02:29.528000+00:00,11
923,G,2019-01-10 13:30:56.882000+00:00,11
924,I,2019-01-10 14:01:07.792000+00:00,11
925,J,2019-01-10 14:25:42.392000+00:00,11
926,L,2019-01-10 14:56:14.446000+00:00,11
927,M,2019-01-10 15:28:06.449000+00:00,11
928,O,2019-01-10 16:02:31.568000+00:00,11
929,A,2019-01-10 13:20:00+00:00,16
930,D,2019-01-10 13:49:34.485000+00:00,16
931,F,2019-01-10 14:13:56.282000+00:00,16
932,E,2019-01-10 14:37:58.376000+00:00,16
933,G,2019-01-10 15:00:27.702000+00:00,16
934,I,2019-01-10 15:31:43.470000+00:00,16
935,J,2019-01-10 16:01:57.563000+00:00,16
936,L,2019-01-10 16:34:30.077000+00:00,16
937,M,2019-01-10 17:09:16.654000+00:00,16
938,O,2019-01-10 17:41:11.580000+00:00,16
939,A,2019-01-11 01:40:00+00:00,53
940,D,2019-01-11 02:10:57.568000+00:00,53
941,F,2019-01-11 02:43:27.740000+00:00,53
942,E,2019-01-11 03:15:30.764000+00:00,53
943,G,2019-01-11 03:42:43.276000+00:00,53
944,I,2019-01-11 04:12:41.358000+00:00,53
945,J,2019-01-11 04:44:32.258000+00:00,53
946,L,2019-01-11 05:09:44.214000+00:00,53
947,M,2019-01-11 05:39:53.600000+00:00,53
948,O,2019-01-11 06:11:36.144000+00:00,53
949,A,2019-01-11 02:20:00+00:00,55
950,D,2019-01-11 02:48:41.561000+00:00,55
951,F,2019-01-11 03:18:42.107000+00:00,55
952,E,2019-01-11 03:47:07.836000+00:00,55
953,G,2019-01-11 04:17:57.465000+00:00,55
954,I,2019-01-11 04:42:08.247000+00:00,55
955,J,2019-01-11 05:10:41.775000+00:00,55
956,L,2019-01-11 05:38:32.388000+00:00,55
957,M,2019-01-11 06:07:16.027000+00:00,55
958,O,2019-01-11 06:37:00.484000+00:00,55
959,A,2019-01-11 02:40:00+00:00,56
960,D,2019-01-11 03:10:54.331000+00:00,56
961,F,2019-01-11 03:40:53.205000+00:00,56
962,E,2019-01-11 04:11:03.754000+00:00,56
963,G,2019-01-11 04:41:33.201000+00:00,56
964,I,2019-01-11 05:09:48.050000+00:00,56
965,J,2019-01-11 05:38:40.913000+00:00,56
966,L,2019-01-11 06:10:46.027000+00:00,56
967,M,2019-01-11 06:35:47.654000+00:00,56
968,O,2019-01-11 07:08:45.603000+00:00,56
969,A,2019-01-11 05:20:00+00:00,64
970,D,2019-01-11 05:52:22.250000+00:00,64
971,F,2019-01-11 06:14:31.884000+00:00,64
972,E,2019-01-11 06:41:01.222000+00:00,64
973,G,2019-01-11 07:07:32.796000+00:00,64
974,I,2019-01-11 07:39:21.719000+00:00,64
975,J,2019-01-11 08:09:21.744000+00:00,64
976,L,2019-01-11 08:41:40.886000+00:00,64
977,M,2019-01-11 09:11:19.945000+00:00,64
978,O,2019-01-11 09:42:22.063000+00:00,64
979,A,2019-01-11 06:00:00+00:00,66
980,D,2019-01-11 06:31:12.711000+00:00,66
981,F,2019-01-11 07:02:56.343000+00:00,66
982,E,2019-01-11 07:33:10.506000+00:00,66
983,G,2019-01-11 08:08:53.941000+00:00,66
984,I,2019-01-11 08:44:55.443000+00:00,66
985,J,2019-01-11 09:13:15.784000+00:00,66
986,L,2019-01-11 09:41:06.129000+00:00,66
987,M,2019-01-11 10:10:11.557000+00:00,66
988,O,2019-01-11 10:39:46.598000+00:00,66
989,A,2019-01-11 08:20:00+00:00,73
990,D,2019-01-11 08:51:41.598000+00:00,73
991,F,2019-01-11 09:22:21.836000+00:00,73
992,E,2019-01-11 09:53:35.018000+00:00,73
993,G,2019-01-11 10:25:04.502000+00:00,73
994,I,2019-01-11 10:55:33.921000+00:00,73
995,J,2019-01-11 11:21:30.022000+00:00,73
996,L,2019-01-11 11:44:28.399000+00:00,73
997,M,2019-01-11 12:09:59.042000+00:00,73
998,O,2019-01-11 12:41:53.870000+00:00,73
999,A,2019-01-11 19:20:00+00:00,106
1000,D,2019-01-11 19:45:24.047000+00:00,106
1001,F,2019-01-11 20:12:07.165000+00:00,106
1002,E,2019-01-11 20:43:42.353000+00:00,106
1003,G,2019-01-11 21:11:49.343000+00:00,106
1004,I,2019-01-11 21:41:52.188000+00:00,106
1005,J,2019-01-11 22:17:07.934000+00:00,106
1006,L,2019-01-11 22:42:25.325000+00:00,106
1007,M,2019-01-11 23:06:40.223000+00:00,106
1008,O,2019-01-11 23:36:21.233000+00:00,106
1009,A,2019-01-12 03:40:00+00:00,131
1010,D,2019-01-12 04:12:04.729000+00:00,131
1011,F,2019-01-12 04:42:19.893000+00:00,131
1012,E,2019-01-12 05:11:21.938000+00:00,131
1013,G,2019-01-12 05:41:34.276000+00:00,131
1014,I,2019-01-12 06:15:21.100000+00:00,131
1015,J,2019-01-12 06:43:36.352000+00:00,131
1016,L,2019-01-12 07:12:58.852000+00:00,131
1017,M,2019-01-12 07:50:06.548000+00:00,131
1018,O,2019-01-12 08:22:37.534000+00:00,131
1019,A,2019-01-10 12:20:00+00:00,13
1020,D,2019-01-10 12:48:08.671000+00:00,13
1021,F,2019-01-10 13:18:33.734000+00:00,13
1022,E,2019-01-10 13:49:42.190000+00:00,13
1023,G,2019-01-10 14:20:30.576000+00:00,13
1024,I,2019-01-10 14:50:03.308000+00:00,13
1025,J,2019-01-10 15:18:58.959000+00:00,13
1026,L,2019-01-10 15:48:38.124000+00:00,13
1027,M,2019-01-10 16:20:59.513000+00:00,13
1028,N,2019-01-10 16:50:53.492000+00:00,13
1029,A,2019-01-10 18:40:00+00:00,32
1030,D,2019-01-10 19:05:22.585000+00:00,32
1031,F,2019-01-10 19:40:58.736000+00:00,32
1032,E,2019-01-10 20:05:31.088000+00:00,32
1033,G,2019-01-10 20:31:46.108000+00:00,32
1034,I,2019-01-10 21:03:14.146000+00:00,32
1035,J,2019-01-10 21:39:01.371000+00:00,32
1036,L,2019-01-10 22:09:39.304000+00:00,32
1037,M,2019-01-10 22:41:08.363000+00:00,32
1038,N,2019-01-10 23:08:16.553000+00:00,32
1039,A,2019-01-10 19:00:00+00:00,33
1040,D,2019-01-10 19:30:19.203000+00:00,33
1041,F,2019-01-10 20:00:57.538000+00:00,33
1042,E,2019-01-10 20:26:41.433000+00:00,33
1043,G,2019-01-10 20:54:41.627000+00:00,33
1044,I,2019-01-10 21:23:48.145000+00:00,33
1045,J,2019-01-10 21:54:10.632000+00:00,33
1046,L,2019-01-10 22:23:50.922000+00:00,33
1047,M,2019-01-10 22:49:15.813000+00:00,33
1048,N,2019-01-10 23:19:11.809000+00:00,33
1049,A,2019-01-10 19:20:00+00:00,34
1050,D,2019-01-10 19:49:41.146000+00:00,34
1051,F,2019-01-10 20:23:31.569000+00:00,34
1052,E,2019-01-10 20:59:21.597000+00:00,34
1053,G,2019-01-10 21:36:07.089000+00:00,34
1054,I,2019-01-10 22:04:40.629000+00:00,34
1055,J,2019-01-10 22:32:03.072000+00:00,34
1056,L,2019-01-10 23:03:10.035000+00:00,34
1057,M,2019-01-10 23:26:39.816000+00:00,34
1058,N,2019-01-10 23:54:59.322000+00:00,34
1059,A,2019-01-11 23:00:00+00:00,117
1060,D,2019-01-11 23:33:15.378000+00:00,117
1061,F,2019-01-12 00:02:08.052000+00:00,117
1062,E,2019-01-12 00:29:26.426000+00:00,117
1063,G,2019-01-12 00:58:03.279000+00:00,117
1064,I,2019-01-12 01:29:17.296000+00:00,117
1065,J,2019-01-12 01:53:53.840000+00:00,117
1066,L,2019-01-12 02:23:31.973000+00:00,117
1067,M,2019-01-12 02:49:04.901000+00:00,117
1068,N,2019-01-12 03:19:13.006000+00:00,117
1069,A,2019-01-11 23:20:00+00:00,118
1070,D,2019-01-11 23:49:56.822000+00:00,118
1071,F,2019-01-12 00:21:50.295000+00:00,118
1072,E,2019-01-12 00:49:16.228000+00:00,118
1073,G,2019-01-12 01:23:42.568000+00:00,118
1074,I,2019-01-12 01:59:35.675000+00:00,118
1075,J,2019-01-12 02:35:13.244000+00:00,118
1076,L,2019-01-12 03:08:04.557000+00:00,118
1077,M,2019-01-12 03:41:27.988000+00:00,118
1078,N,2019-01-12 04:10:05.256000+00:00,118
1079,A,2019-01-12 04:00:00+00:00,132
1080,D,2019-01-12 04:30:34.241000+00:00,132
1081,F,2019-01-12 05:04:24.738000+00:00,132
1082,E,2019-01-12 05:31:40.610000+00:00,132
1083,G,2019-01-12 05:59:11.945000+00:00,132
