,concept:name,time:timestamp,case:concept:name
1156,F,2019-01-15 11:23:21.029000+00:00,359
1157,E,2019-01-15 11:54:08.211000+00:00,359
1158,G,2019-01-15 12:25:49.845000+00:00,359
1159,H,2019-01-15 12:55:27.656000+00:00,359
1160,A,2019-01-15 18:40:00+00:00,392
1161,B,2019-01-15 19:11:24.262000+00:00,392
1162,C,2019-01-15 19:38:10.062000+00:00,392
1163,A,2019-01-15 20:07:31.866000+00:00,392
1164,B,2019-01-15 20:36:27.199000+00:00,392
1165,C,2019-01-15 21:06:55.876000+00:00,392
1166,A,2019-01-15 21:36:23.295000+00:00,392
1167,D,2019-01-15 22:02:15.337000+00:00,392
1168,F,2019-01-15 22:27:58.895000+00:00,392
1169,E,2019-01-15 22:54:46.185000+00:00,392
1170,G,2019-01-15 23:26:24.551000+00:00,392
1171,H,2019-01-15 23:55:07.922000+00:00,392
1172,A,2019-01-15 19:00:00+00:00,393
1173,B,2019-01-15 19:26:55.706000+00:00,393
1174,C,2019-01-15 20:01:16.618000+00:00,393
1175,A,2019-01-15 20:30:16.329000+00:00,393
1176,B,2019-01-15 21:03:21.690000+00:00,393
1177,C,2019-01-15 21:34:12.162000+00:00,393
1178,A,2019-01-15 22:04:33.642000+00:00,393
1179,D,2019-01-15 22:38:35.703000+00:00,393
1180,F,2019-01-15 23:10:24.268000+00:00,393
1181,E,2019-01-15 23:39:02.796000+00:00,393
1182,G,2019-01-16 00:04:41.014000+00:00,393
1183,H,2019-01-16 00:38:56.838000+00:00,393
1184,A,2019-01-10 09:20:00+00:00,4
1185,D,2019-01-10 09:52:36.415000+00:00,4
1186,F,2019-01-10 10:25:34.958000+00:00,4
1187,E,2019-01-10 10:56:59.889000+00:00,4
1188,G,2019-01-10 11:28:28.219000+00:00,4
1189,I,2019-01-10 11:59:00.461000+00:00,4
1190,J,2019-01-10 12:28:18.055000+00:00,4
1191,K,2019-01-10 12:58:24.670000+00:00,4
1192,M,2019-01-10 13:30:01.066000+00:00,4
1193,O,2019-01-10 13:54:34.447000+00:00,4
1194,A,2019-01-10 14:20:00+00:00,19
1195,D,2019-01-10 14:51:18.366000+00:00,19
1196,F,2019-01-10 15:21:38.175000+00:00,19
1197,E,2019-01-10 15:55:10.961000+00:00,19
1198,G,2019-01-10 16:22:20.353000+00:00,19
1199,I,2019-01-10 16:51:49.412000+00:00,19
1200,J,2019-01-10 17:22:28.175000+00:00,19
1201,K,2019-01-10 17:59:07.269000+00:00,19
1202,M,2019-01-10 18:31:13.022000+00:00,19
1203,O,2019-01-10 19:01:37.124000+00:00,19
1204,A,2019-01-10 23:00:00+00:00,45
1205,D,2019-01-10 23:31:03.628000+00:00,45
1206,F,2019-01-11 00:00:45.967000+00:00,45
1207,E,2019-01-11 00:28:25.858000+00:00,45
1208,G,2019-01-11 01:00:48.294000+00:00,45
1209,I,2019-01-11 01:35:32.770000+00:00,45
1210,J,2019-01-11 02:04:35.035000+00:00,45
1211,K,2019-01-11 02:35:20.245000+00:00,45
1212,M,2019-01-11 03:02:13.953000+00:00,45
1213,O,2019-01-11 03:29:04.623000+00:00,45
1214,A,2019-01-11 09:00:00+00:00,75
1215,D,2019-01-11 09:30:51.642000+00:00,75
1216,F,2019-01-11 10:03:14.116000+00:00,75
1217,E,2019-01-11 10:33:35.932000+00:00,75
1218,G,2019-01-11 11:00:27.298000+00:00,75
1219,I,2019-01-11 11:29:15.946000+00:00,75
1220,J,2019-01-11 12:00:34.936000+00:00,75
1221,K,2019-01-11 12:34:09.715000+00:00,75
1222,M,2019-01-11 12:59:47.912000+00:00,75
1223,O,2019-01-11 13:32:33.403000+00:00,75
1224,A,2019-01-11 14:20:00+00:00,91
1225,D,2019-01-11 14:50:13.447000+00:00,91
1226,F,2019-01-11 15:15:20.859000+00:00,91
1227,E,2019-01-11 15:43:16.545000+00:00,91
1228,G,2019-01-11 16:16:08.675000+00:00,91
1229,I,2019-01-11 16:44:02.699000+00:00,91
1230,J,2019-01-11 17:13:02.552000+00:00,91
1231,K,2019-01-11 17:38:56.706000+00:00,91
1232,M,2019-01-11 18:12:03.125000+00:00,91
1233,O,2019-01-11 18:43:24.817000+00:00,91
1234,A,2019-01-11 15:40:00+00:00,95
1235,D,2019-01-11 16:13:19.563000+00:00,95
1236,F,2019-01-11 16:39:40.538000+00:00,95
1237,E,2019-01-11 17:15:14.063000+00:00,95
1238,G,2019-01-11 17:39:49.529000+00:00,95
1239,I,2019-01-11 18:10:36.900000+00:00,95
1240,J,2019-01-11 18:41:18.537000+00:00,95
1241,K,2019-01-11 19:10:41.079000+00:00,95
1242,M,2019-01-11 19:42:44.528000+00:00,95
1243,O,2019-01-11 20:04:59.766000+00:00,95
1244,A,2019-01-11 17:20:00+00:00,100
1245,D,2019-01-11 17:55:53.398000+00:00,100
1246,F,2019-01-11 18:25:56.174000+00:00,100
1247,E,2019-01-11 18:57:39.031000+00:00,100
1248,G,2019-01-11 19:37:57.764000+00:00,100
1249,I,2019-01-11 20:03:13.177000+00:00,100
1250,J,2019-01-11 20:32:32.745000+00:00,100
1251,K,2019-01-11 21:05:20.168000+00:00,100
1252,M,2019-01-11 21:36:00.936000+00:00,100
1253,O,2019-01-11 22:04:29.172000+00:00,100
1254,A,2019-01-11 19:40:00+00:00,107
1255,D,2019-01-11 20:09:49.399000+00:00,107
1256,F,2019-01-11 20:38:38.420000+00:00,107
1257,E,2019-01-11 21:11:39.639000+00:00,107
1258,G,2019-01-11 21:38:05.336000+00:00,107
1259,I,2019-01-11 22:11:30.479000+00:00,107
1260,J,2019-01-11 22:38:44.339000+00:00,107
1261,K,2019-01-11 23:04:08.915000+00:00,107
1262,M,2019-01-11 23:34:40.830000+00:00,107
1263,O,2019-01-12 00:04:40.860000+00:00,107
1264,A,2019-01-11 20:40:00+00:00,110
1265,D,2019-01-11 21:06:22.059000+00:00,110
1266,F,2019-01-11 21:41:57.764000+00:00,110
1267,E,2019-01-11 22:14:21.012000+00:00,110
1268,G,2019-01-11 22:45:51.571000+00:00,110
1269,I,2019-01-11 23:17:45.055000+00:00,110
1270,J,2019-01-11 23:40:14.331000+00:00,110
1271,K,2019-01-12 00:09:17.018000+00:00,110
1272,M,2019-01-12 00:40:10.095000+00:00,110
1273,O,2019-01-12 01:09:54.367000+00:00,110
1274,A,2019-01-11 22:00:00+00:00,114
1275,D,2019-01-11 22:29:11.640000+00:00,114
1276,F,2019-01-11 22:54:37.091000+00:00,114
1277,E,2019-01-11 23:23:33.534000+00:00,114
1278,G,2019-01-11 23:54:20.729000+00:00,114
1279,I,2019-01-12 00:21:38.962000+00:00,114
1280,J,2019-01-12 00:53:32.948000+00:00,114
1281,K,2019-01-12 01:17:31.161000+00:00,114
1282,M,2019-01-12 01:48:48.903000+00:00,114
1283,O,2019-01-12 02:17:28.862000+00:00,114
1284,A,2019-01-12 07:20:00+00:00,142
1285,D,2019-01-12 07:49:25.555000+00:00,142
1286,F,2019-01-12 08:26:17.094000+00:00,142
1287,E,2019-01-12 09:02:13.791000+00:00,142
1288,G,2019-01-12 09:32:19.851000+00:00,142
1289,I,2019-01-12 10:03:09.186000+00:00,142
1290,J,2019-01-12 10:26:28.831000+00:00,142
1291,K,2019-01-12 10:56:40.413000+00:00,142
1292,M,2019-01-12 11:22:19.221000+00:00,142
1293,O,2019-01-12 11:52:03.340000+00:00,142
1294,A,2019-01-12 23:40:00+00:00,191
1295,D,2019-01-13 00:07:03.253000+00:00,191
1296,F,2019-01-13 00:36:03.327000+00:00,191
1297,E,2019-01-13 01:09:15.101000+00:00,191
1298,G,2019-01-13 01:35:47.619000+00:00,191
1299,I,2019-01-13 02:06:36.670000+00:00,191
1300,J,2019-01-13 02:35:25.034000+00:00,191
1301,K,2019-01-13 03:08:35.989000+00:00,191
1302,M,2019-01-13 03:34:04.574000+00:00,191
1303,O,2019-01-13 04:06:17.603000+00:00,191
1304,A,2019-01-13 16:40:00+00:00,242
1305,D,2019-01-13 17:03:10.656000+00:00,242
1306,F,2019-01-13 17:30:37.213000+00:00,242
1307,E,2019-01-13 17:59:02.074000+00:00,242
1308,G,2019-01-13 18:22:37.115000+00:00,242
1309,I,2019-01-13 18:49:29.529000+00:00,242
1310,J,2019-01-13 19:23:06.641000+00:00,242
1311,K,2019-01-13 19:51:58.045000+00:00,242
1312,M,2019-01-13 20:17:42.421000+00:00,242
1313,O,2019-01-13 20:47:00.893000+00:00,242
1314,A,2019-01-13 22:00:00+00:00,258
1315,D,2019-01-13 22:32:29.554000+00:00,258
1316,F,2019-01-13 23:07:28.394000+00:00,258
1317,E,2019-01-13 23:36:42.336000+00:00,258
1318,G,2019-01-14 00:03:10.496000+00:00,258
1319,I,2019-01-14 00:31:05.294000+00:00,258
1320,J,2019-01-14 00:56:44.431000+00:00,258
1321,K,2019-01-14 01:24:50.986000+00:00,258
1322,M,2019-01-14 01:47:03.735000+00:00,258
1323,O,2019-01-14 02:12:40.697000+00:00,258
1324,A,2019-01-13 23:20:00+00:00,262
1325,D,2019-01-13 23:47:55.974000+00:00,262
1326,F,2019-01-14 00:21:02.448000+00:00,262
1327,E,2019-01-14 00:53:12.786000+00:00,262
1328,G,2019-01-14 01:24:37.534000+00:00,262
1329,I,2019-01-14 01:59:27.748000+00:00,262
1330,J,2019-01-14 02:28:37.646000+00:00,262
1331,K,2019-01-14 03:02:31.710000+00:00,262
1332,M,2019-01-14 03:32:32.397000+00:00,262
1333,O,2019-01-14 04:01:43.867000+00:00,262
1334,A,2019-01-14 07:00:00+00:00,285
1335,D,2019-01-14 07:27:28.035000+00:00,285
1336,F,2019-01-14 07:54:32.070000+00:00,285
1337,E,2019-01-14 08:24:38.486000+00:00,285
1338,G,2019-01-14 08:51:50.426000+00:00,285
1339,I,2019-01-14 09:19:43.644000+00:00,285
1340,J,2019-01-14 09:49:55.583000+00:00,285
1341,K,2019-01-14 10:18:45.186000+00:00,285
1342,M,2019-01-14 10:44:05.684000+00:00,285
1343,O,2019-01-14 11:08:54.510000+00:00,285
1344,A,2019-01-14 10:40:00+00:00,296
1345,D,2019-01-14 11:10:58.423000+00:00,296
1346,F,2019-01-14 11:42:30.905000+00:00,296
1347,E,2019-01-14 12:08:22.409000+00:00,296
1348,G,2019-01-14 12:38:12.345000+00:00,296
1349,I,2019-01-14 13:04:25.987000+00:00,296
1350,J,2019-01-14 13:38:08.713000+00:00,296
1351,K,2019-01-14 14:12:59.807000+00:00,296
1352,M,2019-01-14 14:39:37.674000+00:00,296
1353,O,2019-01-14 15:11:07.173000+00:00,296
1354,A,2019-01-14 14:00:00+00:00,306
1355,D,2019-01-14 14:28:38.608000+00:00,306
1356,F,2019-01-14 14:55:54.299000+00:00,306
1357,E,2019-01-14 15:20:10.411000+00:00,306
1358,G,2019-01-14 15:46:47.160000+00:00,306
1359,I,2019-01-14 16:16:28.518000+00:00,306
1360,J,2019-01-14 16:45:33.267000+00:00,306
1361,K,2019-01-14 17:17:52.121000+00:00,306
1362,M,2019-01-14 17:45:00.390000+00:00,306
1363,O,2019-01-14 18:15:05.660000+00:00,306
1364,A,2019-01-14 15:40:00+00:00,311
1365,D,2019-01-14 16:06:17.125000+00:00,311
1366,F,2019-01-14 16:34:37.732000+00:00,311
1367,E,2019-01-14 17:08:22.852000+00:00,311
1368,G,2019-01-14 17:35:53.423000+00:00,311
1369,I,2019-01-14 18:00:12.457000+00:00,311
1370,J,2019-01-14 18:32:15.154000+00:00,311
1371,K,2019-01-14 19:00:46.331000+00:00,311
1372,M,2019-01-14 19:30:47.839000+00:00,311
1373,O,2019-01-14 19:57:23.199000+00:00,311
1374,A,2019-01-14 23:40:00+00:00,335
1375,D,2019-01-15 00:06:00.399000+00:00,335
1376,F,2019-01-15 00:34:54.173000+00:00,335
1377,E,2019-01-15 01:06:49.359000+00:00,335
1378,G,2019-01-15 01:42:39.431000+00:00,335
1379,I,2019-01-15 02:15:00.181000+00:00,335
1380,J,2019-01-15 02:45:29.163000+00:00,335
1381,K,2019-01-15 03:12:11.366000+00:00,335
1382,M,2019-01-15 03:41:51.047000+00:00,335
1383,O,2019-01-15 04:10:34.638000+00:00,335
1384,A,2019-01-15 02:00:00+00:00,342
1385,D,2019-01-15 02:31:37.059000+00:00,342
1386,F,2019-01-15 02:59:41.323000+00:00,342
1387,E,2019-01-15 03:30:12.944000+00:00,342
1388,G,2019-01-15 04:01:55.643000+00:00,342
1389,I,2019-01-15 04:31:11.842000+00:00,342
1390,J,2019-01-15 04:59:08.695000+00:00,342
1391,K,2019-01-15 05:32:21.715000+00:00,342
1392,M,2019-01-15 05:59:42.472000+00:00,342
1393,O,2019-01-15 06:25:07.053000+00:00,342
1394,A,2019-01-15 17:20:00+00:00,388
1395,D,2019-01-15 17:50:57.671000+00:00,388
1396,F,2019-01-15 18:15:56.379000+00:00,388
1397,E,2019-01-15 18:52:59.884000+00:00,388
1398,G,2019-01-15 19:27:54.781000+00:00,388
1399,I,2019-01-15 20:02:06.393000+00:00,388
1400,J,2019-01-15 20:25:27.585000+00:00,388
1401,K,2019-01-15 21:04:48.708000+00:00,388
1402,M,2019-01-15 21:35:49.110000+00:00,388
1403,O,2019-01-15 22:05:12.148000+00:00,388
1404,A,2019-01-15 23:20:00+00:00,406
1405,D,2019-01-15 23:48:31.040000+00:00,406
1406,F,2019-01-16 00:21:00.870000+00:00,406
1407,E,2019-01-16 00:51:55.683000+00:00,406
1408,G,2019-01-16 01:21:32.669000+00:00,406
1409,I,2019-01-16 01:49:34.383000+00:00,406
1410,J,2019-01-16 02:20:25.622000+00:00,406
1411,K,2019-01-16 02:48:23.346000+00:00,406
1412,M,2019-01-16 03:15:19.429000+00:00,406
1413,O,2019-01-16 03:45:50.207000+00:00,406
1414,A,2019-01-16 00:40:00+00:00,410
1415,D,2019-01-16 01:06:38.587000+00:00,410
1416,F,2019-01-16 01:30:25.464000+00:00,410
1417,E,2019-01-16 01:58:33.697000+00:00,410
1418,G,2019-01-16 02:30:38.968000+00:00,410
1419,I,2019-01-16 03:03:56.457000+00:00,410
1420,J,2019-01-16 03:31:45.771000+00:00,410
1421,K,2019-01-16 04:01:42.051000+00:00,410
1422,M,2019-01-16 04:30:10.175000+00:00,410
1423,O,2019-01-16 05:00:01.214000+00:00,410
1424,A,2019-01-16 05:00:00+00:00,423
1425,D,2019-01-16 05:31:39.549000+00:00,423
1426,F,2019-01-16 06:01:00.779000+00:00,423
1427,E,2019-01-16 06:31:01.293000+00:00,423
1428,G,2019-01-16 07:01:44.702000+00:00,423
1429,I,2019-01-16 07:28:49.589000+00:00,423
1430,J,2019-01-16 07:59:02.306000+00:00,423
1431,K,2019-01-16 08:28:12.315000+00:00,423
1432,M,2019-01-16 08:59:01.223000+00:00,423
1433,O,2019-01-16 09:27:25.383000+00:00,423
1434,A,2019-01-16 07:20:00+00:00,430
1435,D,2019-01-16 07:50:10.343000+00:00,430
1436,F,2019-01-16 08:22:04.857000+00:00,430
1437,E,2019-01-16 08:53:10.743000+00:00,430
1438,G,2019-01-16 09:19:55.071000+00:00,430
1439,I,2019-01-16 09:49:00.587000+00:00,430
1440,J,2019-01-16 10:14:18.440000+00:00,430
1441,K,2019-01-16 10:43:36.028000+00:00,430
1442,M,2019-01-16 11:14:36.354000+00:00,430
1443,O,2019-01-16 11:44:48.229000+00:00,430
1444,A,2019-01-16 09:00:00+00:00,435
1445,D,2019-01-16 09:30:13.586000+00:00,435
1446,F,2019-01-16 09:59:56.752000+00:00,435
1447,E,2019-01-16 10:34:26.538000+00:00,435
1448,G,2019-01-16 11:06:08.711000+00:00,435
1449,I,2019-01-16 11:36:25.932000+00:00,435
1450,J,2019-01-16 12:01:27.009000+00:00,435
1451,K,2019-01-16 12:30:53.581000+00:00,435
1452,M,2019-01-16 13:01:03.664000+00:00,435
1453,O,2019-01-16 13:30:41.724000+00:00,435
1454,A,2019-01-16 10:40:00+00:00,440
1455,D,2019-01-16 11:07:13.349000+00:00,440
1456,F,2019-01-16 11:38:18.992000+00:00,440
1457,E,2019-01-16 12:09:20.059000+00:00,440
1458,G,2019-01-16 12:36:24.409000+00:00,440
1459,I,2019-01-16 13:07:31.948000+00:00,440
1460,J,2019-01-16 13:35:18.688000+00:00,440
1461,K,2019-01-16 14:05:24.948000+00:00,440
1462,M,2019-01-16 14:32:33.347000+00:00,440
1463,O,2019-01-16 15:01:43.294000+00:00,440
1464,A,2019-01-10 09:40:00+00:00,5
1465,B,2019-01-10 10:05:45.030000+00:00,5
1466,C,2019-01-10 10:32:29.444000+00:00,5
1467,A,2019-01-10 10:58:40.340000+00:00,5
1468,D,2019-01-10 11:31:32.065000+00:00,5
1469,F,2019-01-10 12:03:26.997000+00:00,5
1470,E,2019-01-10 12:33:46.350000+00:00,5
1471,G,2019-01-10 13:04:27.872000+00:00,5
1472,H,2019-01-10 13:35:31.483000+00:00,5
1473,A,2019-01-10 14:40:00+00:00,20
1474,B,2019-01-10 15:09:47.762000+00:00,20
1475,C,2019-01-10 15:38:52.042000+00:00,20
1476,A,2019-01-10 16:03:18.717000+00:00,20
1477,D,2019-01-10 16:31:26.208000+00:00,20
1478,F,2019-01-10 16:59:07.845000+00:00,20
1479,E,2019-01-10 17:26:38.425000+00:00,20
1480,G,2019-01-10 17:56:42.559000+00:00,20
1481,H,2019-01-10 18:31:36.851000+00:00,20
1482,A,2019-01-10 18:20:00+00:00,31
1483,B,2019-01-10 18:43:48.366000+00:00,31
1484,C,2019-01-10 19:19:24.427000+00:00,31
1485,A,2019-01-10 19:51:25.372000+00:00,31
1486,D,2019-01-10 20:18:56.528000+00:00,31
1487,F,2019-01-10 20:48:42.021000+00:00,31
1488,E,2019-01-10 21:22:04.613000+00:00,31
1489,G,2019-01-10 21:47:36.757000+00:00,31
1490,H,2019-01-10 22:17:46.021000+00:00,31
1491,A,2019-01-10 21:20:00+00:00,40
1492,B,2019-01-10 21:50:44.674000+00:00,40
1493,C,2019-01-10 22:12:37.235000+00:00,40
1494,A,2019-01-10 22:45:10.739000+00:00,40
1495,D,2019-01-10 23:12:20.204000+00:00,40
1496,F,2019-01-10 23:41:18.668000+00:00,40
1497,E,2019-01-11 00:10:22+00:00,40
1498,G,2019-01-11 00:37:16.684000+00:00,40
1499,H,2019-01-11 01:05:53.053000+00:00,40
1500,A,2019-01-10 22:20:00+00:00,43
1501,B,2019-01-10 22:47:31.327000+00:00,43
1502,C,2019-01-10 23:19:24.929000+00:00,43
1503,A,2019-01-10 23:47:07.694000+00:00,43
1504,D,2019-01-11 00:10:54.911000+00:00,43
1505,F,2019-01-11 00:40:12.367000+00:00,43
1506,E,2019-01-11 01:07:17.672000+00:00,43
1507,G,2019-01-11 01:44:07.834000+00:00,43
1508,H,2019-01-11 02:10:21.250000+00:00,43
1509,A,2019-01-11 03:40:00+00:00,59
1510,B,2019-01-11 04:05:49.892000+00:00,59
1511,C,2019-01-11 04:37:20.841000+00:00,59
1512,A,2019-01-11 05:10:07.325000+00:00,59
1513,D,2019-01-11 05:36:38.198000+00:00,59
1514,F,2019-01-11 06:09:29.798000+00:00,59
1515,E,2019-01-11 06:41:52.914000+00:00,59
1516,G,2019-01-11 07:10:33.657000+00:00,59
1517,H,2019-01-11 07:37:54.452000+00:00,59
1518,A,2019-01-11 06:40:00+00:00,68
1519,B,2019-01-11 07:12:35.635000+00:00,68
1520,C,2019-01-11 07:45:04.042000+00:00,68
1521,A,2019-01-11 08:16:09.808000+00:00,68
1522,D,2019-01-11 08:48:20.671000+00:00,68
1523,F,2019-01-11 09:17:51.290000+00:00,68
1524,E,2019-01-11 09:48:17.779000+00:00,68
1525,G,2019-01-11 10:19:54.510000+00:00,68
1526,H,2019-01-11 10:51:02.215000+00:00,68
1527,A,2019-01-11 08:00:00+00:00,72
1528,B,2019-01-11 08:30:46.906000+00:00,72
1529,C,2019-01-11 09:04:52.616000+00:00,72
1530,A,2019-01-11 09:33:50.110000+00:00,72
1531,D,2019-01-11 09:58:44.922000+00:00,72
1532,F,2019-01-11 10:31:33.337000+00:00,72
1533,E,2019-01-11 11:01:16.441000+00:00,72
1534,G,2019-01-11 11:31:07.415000+00:00,72
1535,H,2019-01-11 12:01:15.355000+00:00,72
1536,A,2019-01-11 10:40:00+00:00,80
1537,B,2019-01-11 11:09:47.120000+00:00,80
1538,C,2019-01-11 11:40:08.486000+00:00,80
1539,A,2019-01-11 12:07:29.096000+00:00,80
1540,D,2019-01-11 12:36:31.228000+00:00,80
1541,F,2019-01-11 13:05:37.322000+00:00,80
1542,E,2019-01-11 13:35:15.104000+00:00,80
1543,G,2019-01-11 14:05:32.517000+00:00,80
1544,H,2019-01-11 14:36:50.786000+00:00,80
1545,A,2019-01-11 23:40:00+00:00,119
1546,B,2019-01-12 00:12:18.228000+00:00,119
1547,C,2019-01-12 00:45:49.729000+00:00,119
1548,A,2019-01-12 01:16:58.137000+00:00,119
1549,D,2019-01-12 01:50:58.584000+00:00,119
1550,F,2019-01-12 02:23:41.642000+00:00,119
1551,E,2019-01-12 02:56:53.573000+00:00,119
1552,G,2019-01-12 03:23:10.315000+00:00,119
1553,H,2019-01-12 03:53:53.836000+00:00,119
1554,A,2019-01-12 01:40:00+00:00,125
1555,B,2019-01-12 02:08:05.267000+00:00,125
1556,C,2019-01-12 02:39:52.451000+00:00,125
1557,A,2019-01-12 03:13:44.996000+00:00,125
1558,D,2019-01-12 03:45:17.764000+00:00,125
1559,F,2019-01-12 04:17:41.874000+00:00,125
1560,E,2019-01-12 04:43:18.340000+00:00,125
1561,G,2019-01-12 05:12:23.845000+00:00,125
1562,H,2019-01-12 05:44:27.197000+00:00,125
1563,A,2019-01-12 02:00:00+00:00,126
1564,B,2019-01-12 02:26:56.047000+00:00,126
1565,C,2019-01-12 02:53:45.787000+00:00,126
1566,A,2019-01-12 03:14:44.746000+00:00,126
1567,D,2019-01-12 03:44:31.244000+00:00,126
1568,F,2019-01-12 04:08:40.924000+00:00,126
1569,E,2019-01-12 04:37:09.938000+00:00,126
1570,G,2019-01-12 05:06:21.150000+00:00,126
1571,H,2019-01-12 05:34:36.821000+00:00,126
1572,A,2019-01-12 03:00:00+00:00,129
1573,B,2019-01-12 03:29:00.993000+00:00,129
1574,C,2019-01-12 03:58:27.629000+00:00,129
1575,A,2019-01-12 04:25:28.090000+00:00,129
1576,D,2019-01-12 04:54:53.686000+00:00,129
1577,F,2019-01-12 05:20:50.364000+00:00,129
1578,E,2019-01-12 05:52:20.738000+00:00,129
1579,G,2019-01-12 06:24:11.940000+00:00,129
1580,H,2019-01-12 06:56:03.042000+00:00,129
1581,A,2019-01-12 04:40:00+00:00,134
1582,B,2019-01-12 05:08:47.210000+00:00,134
1583,C,2019-01-12 05:36:46.760000+00:00,134
1584,A,2019-01-12 06:06:35.051000+00:00,134
1585,D,2019-01-12 06:36:46.819000+00:00,134
1586,F,2019-01-12 07:09:11.878000+00:00,134
1587,E,2019-01-12 07:34:55.127000+00:00,134
1588,G,2019-01-12 08:06:37.173000+00:00,134
1589,H,2019-01-12 08:41:35.975000+00:00,134
1590,A,2019-01-12 09:40:00+00:00,149
1591,B,2019-01-12 10:11:14.033000+00:00,149
1592,C,2019-01-12 10:41:18.028000+00:00,149
1593,A,2019-01-12 11:10:24.146000+00:00,149
1594,D,2019-01-12 11:42:52.774000+00:00,149
1595,F,2019-01-12 12:13:24.120000+00:00,149
1596,E,2019-01-12 12:41:21.155000+00:00,149
1597,G,2019-01-12 13:10:34.941000+00:00,149
1598,H,2019-01-12 13:39:23.537000+00:00,149
1599,A,2019-01-12 10:00:00+00:00,150
1600,B,2019-01-12 10:34:10.894000+00:00,150
1601,C,2019-01-12 11:02:26.847000+00:00,150
1602,A,2019-01-12 11:34:50.785000+00:00,150
1603,D,2019-01-12 12:05:07.433000+00:00,150
1604,F,2019-01-12 12:31:25.581000+00:00,150
1605,E,2019-01-12 12:58:28.758000+00:00,150
1606,G,2019-01-12 13:29:04.756000+00:00,150
1607,H,2019-01-12 13:56:45.908000+00:00,150
1608,A,2019-01-12 15:40:00+00:00,167
1609,B,2019-01-12 16:12:18.472000+00:00,167
1610,C,2019-01-12 16:43:47.862000+00:00,167
1611,A,2019-01-12 17:12:13.878000+00:00,167
1612,D,2019-01-12 17:43:10.322000+00:00,167
1613,F,2019-01-12 18:09:41.564000+00:00,167
1614,E,2019-01-12 18:39:13.353000+00:00,167
1615,G,2019-01-12 19:10:20.441000+00:00,167
1616,H,2019-01-12 19:39:25.866000+00:00,167
1617,A,2019-01-12 19:40:00+00:00,179
1618,B,2019-01-12 20:04:59.645000+00:00,179
1619,C,2019-01-12 20:32:02.025000+00:00,179
1620,A,2019-01-12 20:59:12.746000+00:00,179
1621,D,2019-01-12 21:29:03.325000+00:00,179
1622,F,2019-01-12 21:53:14.608000+00:00,179
1623,E,2019-01-12 22:26:40.512000+00:00,179
1624,G,2019-01-12 22:55:42.192000+00:00,179
1625,H,2019-01-12 23:27:07.924000+00:00,179
1626,A,2019-01-12 20:00:00+00:00,180
1627,B,2019-01-12 20:29:28.628000+00:00,180
1628,C,2019-01-12 21:02:56.949000+00:00,180
1629,A,2019-01-12 21:40:30.900000+00:00,180
1630,D,2019-01-12 22:07:46.578000+00:00,180
1631,F,2019-01-12 22:38:12.008000+00:00,180
1632,E,2019-01-12 23:10:10.242000+00:00,180
1633,G,2019-01-12 23:33:49.557000+00:00,180
1634,H,2019-01-13 00:06:09.505000+00:00,180
1635,A,2019-01-12 21:00:00+00:00,183
1636,B,2019-01-12 21:31:06.754000+00:00,183
1637,C,2019-01-12 21:56:21.311000+00:00,183
1638,A,2019-01-12 22:31:38.162000+00:00,183
1639,D,2019-01-12 23:00:44.322000+00:00,183
1640,F,2019-01-12 23:32:08.136000+00:00,183
1641,E,2019-01-13 00:07:16.117000+00:00,183
1642,G,2019-01-13 00:38:07.002000+00:00,183
1643,H,2019-01-13 01:11:46.963000+00:00,183
1644,A,2019-01-12 22:40:00+00:00,188
1645,B,2019-01-12 23:09:37.979000+00:00,188
1646,C,2019-01-12 23:42:00.729000+00:00,188
1647,A,2019-01-13 00:17:23.672000+00:00,188
1648,D,2019-01-13 00:52:44.593000+00:00,188
1649,F,2019-01-13 01:16:35.575000+00:00,188
1650,E,2019-01-13 01:45:22.407000+00:00,188
1651,G,2019-01-13 02:18:16.984000+00:00,188
1652,H,2019-01-13 02:45:31.418000+00:00,188
1653,A,2019-01-13 01:00:00+00:00,195
1654,B,2019-01-13 01:33:51.315000+00:00,195
1655,C,2019-01-13 02:00:48.487000+00:00,195
1656,A,2019-01-13 02:33:21.321000+00:00,195
1657,D,2019-01-13 03:02:51.106000+00:00,195
1658,F,2019-01-13 03:37:08.328000+00:00,195
1659,E,2019-01-13 04:09:29.715000+00:00,195
1660,G,2019-01-13 04:39:56.077000+00:00,195
1661,H,2019-01-13 05:08:15.181000+00:00,195
1662,A,2019-01-13 03:40:00+00:00,203
1663,B,2019-01-13 04:05:26.325000+00:00,203
1664,C,2019-01-13 04:32:52.797000+00:00,203
1665,A,2019-01-13 05:09:51.449000+00:00,203
1666,D,2019-01-13 05:39:52.222000+00:00,203
1667,F,2019-01-13 06:07:12.957000+00:00,203
1668,E,2019-01-13 06:36:12.216000+00:00,203
1669,G,2019-01-13 07:08:59.262000+00:00,203
1670,H,2019-01-13 07:37:09.733000+00:00,203
1671,A,2019-01-13 06:00:00+00:00,210
1672,B,2019-01-13 06:28:45.405000+00:00,210
1673,C,2019-01-13 06:58:40.522000+00:00,210
1674,A,2019-01-13 07:34:07.448000+00:00,210
1675,D,2019-01-13 08:08:07.849000+00:00,210
1676,F,2019-01-13 08:34:59.645000+00:00,210
1677,E,2019-01-13 09:08:41.683000+00:00,210
1678,G,2019-01-13 09:36:42.046000+00:00,210
