,concept:name,time:timestamp,case:concept:name
543,C,2019-01-13 10:41:12.808000+00:00,221
544,A,2019-01-13 11:07:54.954000+00:00,221
545,B,2019-01-13 11:41:33.061000+00:00,221
546,C,2019-01-13 12:13:40.280000+00:00,221
547,A,2019-01-13 12:42:37.627000+00:00,221
548,D,2019-01-13 13:13:29.509000+00:00,221
549,F,2019-01-13 13:43:57.134000+00:00,221
550,E,2019-01-13 14:09:28.064000+00:00,221
551,G,2019-01-13 14:42:23.968000+00:00,221
552,I,2019-01-13 15:11:56.870000+00:00,221
553,J,2019-01-13 15:41:17.923000+00:00,221
554,K,2019-01-13 16:12:05.067000+00:00,221
555,M,2019-01-13 16:44:10.045000+00:00,221
556,N,2019-01-13 17:14:08.602000+00:00,221
557,A,2019-01-13 11:20:00+00:00,226
558,B,2019-01-13 11:53:05.021000+00:00,226
559,C,2019-01-13 12:25:16.276000+00:00,226
560,A,2019-01-13 12:54:40.782000+00:00,226
561,B,2019-01-13 13:28:55.681000+00:00,226
562,C,2019-01-13 14:01:00.834000+00:00,226
563,A,2019-01-13 14:28:17.301000+00:00,226
564,D,2019-01-13 14:51:00.799000+00:00,226
565,F,2019-01-13 15:29:01.954000+00:00,226
566,E,2019-01-13 15:57:29.271000+00:00,226
567,G,2019-01-13 16:23:48.306000+00:00,226
568,I,2019-01-13 16:51:26.318000+00:00,226
569,J,2019-01-13 17:19:37.849000+00:00,226
570,L,2019-01-13 17:52:04.395000+00:00,226
571,M,2019-01-13 18:28:53.963000+00:00,226
572,N,2019-01-13 19:00:13.682000+00:00,226
573,A,2019-01-13 15:00:00+00:00,237
574,B,2019-01-13 15:24:45.171000+00:00,237
575,C,2019-01-13 15:54:50.666000+00:00,237
576,A,2019-01-13 16:23:33.976000+00:00,237
577,B,2019-01-13 16:58:31.329000+00:00,237
578,C,2019-01-13 17:25:33.571000+00:00,237
579,A,2019-01-13 17:58:01.568000+00:00,237
580,D,2019-01-13 18:28:01.398000+00:00,237
581,F,2019-01-13 18:55:37.565000+00:00,237
582,E,2019-01-13 19:24:07.365000+00:00,237
583,G,2019-01-13 19:57:47.277000+00:00,237
584,I,2019-01-13 20:25:59.228000+00:00,237
585,J,2019-01-13 20:54:31.785000+00:00,237
586,L,2019-01-13 21:24:31.841000+00:00,237
587,M,2019-01-13 21:55:33.496000+00:00,237
588,N,2019-01-13 22:30:06.445000+00:00,237
589,A,2019-01-13 12:00:00+00:00,228
590,B,2019-01-13 12:26:11.311000+00:00,228
591,C,2019-01-13 13:01:06.209000+00:00,228
592,A,2019-01-13 13:29:57.733000+00:00,228
593,B,2019-01-13 14:05:25.286000+00:00,228
594,C,2019-01-13 14:37:01.174000+00:00,228
595,A,2019-01-13 15:11:47.342000+00:00,228
596,D,2019-01-13 15:43:02.934000+00:00,228
597,F,2019-01-13 16:12:39.123000+00:00,228
598,E,2019-01-13 16:42:32.223000+00:00,228
599,G,2019-01-13 17:10:19.006000+00:00,228
600,I,2019-01-13 17:38:57.241000+00:00,228
601,J,2019-01-13 18:12:09.414000+00:00,228
602,L,2019-01-13 18:45:43.261000+00:00,228
603,M,2019-01-13 19:11:07.833000+00:00,228
604,O,2019-01-13 19:40:27.403000+00:00,228
605,A,2019-01-13 14:00:00+00:00,234
606,B,2019-01-13 14:32:38.740000+00:00,234
607,C,2019-01-13 15:01:13.561000+00:00,234
608,A,2019-01-13 15:31:03.550000+00:00,234
609,D,2019-01-13 15:58:23.574000+00:00,234
610,F,2019-01-13 16:24:45.632000+00:00,234
611,E,2019-01-13 16:54:39.145000+00:00,234
612,G,2019-01-13 17:24:33.913000+00:00,234
613,I,2019-01-13 17:50:16.373000+00:00,234
614,J,2019-01-13 18:23:46.118000+00:00,234
615,K,2019-01-13 18:57:03.607000+00:00,234
616,M,2019-01-13 19:26:31.415000+00:00,234
617,O,2019-01-13 20:03:03.091000+00:00,234
618,A,2019-01-15 20:40:00+00:00,398
619,B,2019-01-15 21:10:49.907000+00:00,398
620,C,2019-01-15 21:41:47.045000+00:00,398
621,A,2019-01-15 22:09:04.526000+00:00,398
622,D,2019-01-15 22:30:54.378000+00:00,398
623,F,2019-01-15 23:01:09.261000+00:00,398
624,E,2019-01-15 23:27:13.935000+00:00,398
625,G,2019-01-15 23:57:08.493000+00:00,398
626,I,2019-01-16 00:27:17.860000+00:00,398
627,J,2019-01-16 00:52:49.230000+00:00,398
628,K,2019-01-16 01:21:33.108000+00:00,398
629,M,2019-01-16 01:51:15.251000+00:00,398
630,O,2019-01-16 02:20:48.994000+00:00,398
631,A,2019-01-15 21:00:00+00:00,399
632,B,2019-01-15 21:34:46.399000+00:00,399
633,C,2019-01-15 21:57:25.960000+00:00,399
634,A,2019-01-15 22:24:42.234000+00:00,399
635,D,2019-01-15 22:50:22.573000+00:00,399
636,F,2019-01-15 23:20:58.188000+00:00,399
637,E,2019-01-15 23:48:59.949000+00:00,399
638,G,2019-01-16 00:20:46.908000+00:00,399
639,I,2019-01-16 00:47:19.045000+00:00,399
640,J,2019-01-16 01:16:39.594000+00:00,399
641,K,2019-01-16 01:44:01.970000+00:00,399
642,M,2019-01-16 02:15:02.087000+00:00,399
643,O,2019-01-16 02:45:01.558000+00:00,399
644,A,2019-01-13 16:40:00+00:00,242
645,D,2019-01-13 17:03:10.656000+00:00,242
646,F,2019-01-13 17:30:37.213000+00:00,242
647,E,2019-01-13 17:59:02.074000+00:00,242
648,G,2019-01-13 18:22:37.115000+00:00,242
649,I,2019-01-13 18:49:29.529000+00:00,242
650,J,2019-01-13 19:23:06.641000+00:00,242
651,K,2019-01-13 19:51:58.045000+00:00,242
652,M,2019-01-13 20:17:42.421000+00:00,242
653,O,2019-01-13 20:47:00.893000+00:00,242
654,A,2019-01-13 22:00:00+00:00,258
655,D,2019-01-13 22:32:29.554000+00:00,258
656,F,2019-01-13 23:07:28.394000+00:00,258
657,E,2019-01-13 23:36:42.336000+00:00,258
658,G,2019-01-14 00:03:10.496000+00:00,258
659,I,2019-01-14 00:31:05.294000+00:00,258
660,J,2019-01-14 00:56:44.431000+00:00,258
661,K,2019-01-14 01:24:50.986000+00:00,258
662,M,2019-01-14 01:47:03.735000+00:00,258
663,O,2019-01-14 02:12:40.697000+00:00,258
664,A,2019-01-13 23:20:00+00:00,262
665,D,2019-01-13 23:47:55.974000+00:00,262
666,F,2019-01-14 00:21:02.448000+00:00,262
667,E,2019-01-14 00:53:12.786000+00:00,262
668,G,2019-01-14 01:24:37.534000+00:00,262
669,I,2019-01-14 01:59:27.748000+00:00,262
670,J,2019-01-14 02:28:37.646000+00:00,262
671,K,2019-01-14 03:02:31.710000+00:00,262
672,M,2019-01-14 03:32:32.397000+00:00,262
673,O,2019-01-14 04:01:43.867000+00:00,262
674,A,2019-01-14 07:00:00+00:00,285
675,D,2019-01-14 07:27:28.035000+00:00,285
676,F,2019-01-14 07:54:32.070000+00:00,285
677,E,2019-01-14 08:24:38.486000+00:00,285
678,G,2019-01-14 08:51:50.426000+00:00,285
679,I,2019-01-14 09:19:43.644000+00:00,285
680,J,2019-01-14 09:49:55.583000+00:00,285
681,K,2019-01-14 10:18:45.186000+00:00,285
682,M,2019-01-14 10:44:05.684000+00:00,285
683,O,2019-01-14 11:08:54.510000+00:00,285
684,A,2019-01-14 10:40:00+00:00,296
685,D,2019-01-14 11:10:58.423000+00:00,296
686,F,2019-01-14 11:42:30.905000+00:00,296
687,E,2019-01-14 12:08:22.409000+00:00,296
688,G,2019-01-14 12:38:12.345000+00:00,296
689,I,2019-01-14 13:04:25.987000+00:00,296
690,J,2019-01-14 13:38:08.713000+00:00,296
691,K,2019-01-14 14:12:59.807000+00:00,296
692,M,2019-01-14 14:39:37.674000+00:00,296
693,O,2019-01-14 15:11:07.173000+00:00,296
694,A,2019-01-14 14:00:00+00:00,306
695,D,2019-01-14 14:28:38.608000+00:00,306
696,F,2019-01-14 14:55:54.299000+00:00,306
697,E,2019-01-14 15:20:10.411000+00:00,306
698,G,2019-01-14 15:46:47.160000+00:00,306
699,I,2019-01-14 16:16:28.518000+00:00,306
700,J,2019-01-14 16:45:33.267000+00:00,306
701,K,2019-01-14 17:17:52.121000+00:00,306
702,M,2019-01-14 17:45:00.390000+00:00,306
703,O,2019-01-14 18:15:05.660000+00:00,306
704,A,2019-01-13 18:00:00+00:00,246
705,B,2019-01-13 18:26:37.811000+00:00,246
706,C,2019-01-13 19:00:23.608000+00:00,246
707,A,2019-01-13 19:33:35.808000+00:00,246
708,B,2019-01-13 19:57:36.513000+00:00,246
709,C,2019-01-13 20:17:14.012000+00:00,246
710,A,2019-01-13 20:45:07.842000+00:00,246
711,F,2019-01-13 20:26:35.271000+00:00,241
712,E,2019-01-13 20:53:30.698000+00:00,241
713,G,2019-01-13 21:21:28.681000+00:00,241
714,I,2019-01-13 21:51:24.674000+00:00,241
715,J,2019-01-13 22:21:50.240000+00:00,241
716,L,2019-01-13 22:52:39.463000+00:00,241
717,M,2019-01-13 23:22:36.925000+00:00,241
718,O,2019-01-13 23:51:20.407000+00:00,241
719,A,2019-01-13 20:40:00+00:00,254
720,B,2019-01-13 21:11:27.820000+00:00,254
721,C,2019-01-13 21:42:02.722000+00:00,254
722,A,2019-01-13 22:11:44.340000+00:00,254
723,D,2019-01-13 22:38:52.075000+00:00,254
724,F,2019-01-13 23:07:43.753000+00:00,254
725,E,2019-01-13 23:36:08.073000+00:00,254
726,G,2019-01-14 00:07:01.606000+00:00,254
727,I,2019-01-14 00:35:47.132000+00:00,254
728,J,2019-01-14 01:03:44.810000+00:00,254
729,L,2019-01-14 01:30:39.649000+00:00,254
730,M,2019-01-14 02:06:26.162000+00:00,254
731,O,2019-01-14 02:37:09.079000+00:00,254
732,A,2019-01-15 03:00:00+00:00,345
733,B,2019-01-15 03:26:50.850000+00:00,345
734,C,2019-01-15 03:59:35.705000+00:00,345
735,A,2019-01-15 04:28:03.424000+00:00,345
736,D,2019-01-15 04:54:04.112000+00:00,345
737,F,2019-01-15 05:19:55.029000+00:00,345
738,E,2019-01-15 05:48:46.441000+00:00,345
739,G,2019-01-15 06:16:09.683000+00:00,345
740,I,2019-01-15 06:48:40.801000+00:00,345
741,J,2019-01-15 07:17:13.150000+00:00,345
742,L,2019-01-15 07:49:07.964000+00:00,345
743,M,2019-01-15 08:19:23.271000+00:00,345
744,O,2019-01-15 08:46:13.168000+00:00,345
745,A,2019-01-15 23:40:00+00:00,407
746,B,2019-01-16 00:09:45.662000+00:00,407
747,C,2019-01-16 00:37:08.843000+00:00,407
748,A,2019-01-16 01:09:03.926000+00:00,407
749,D,2019-01-16 01:40:51.325000+00:00,407
750,F,2019-01-16 02:09:56.943000+00:00,407
751,E,2019-01-16 02:37:28.423000+00:00,407
752,G,2019-01-16 03:07:39.959000+00:00,407
753,I,2019-01-16 03:32:47.322000+00:00,407
754,J,2019-01-16 04:05:18.078000+00:00,407
755,L,2019-01-16 04:37:22.894000+00:00,407
756,M,2019-01-16 05:05:47.264000+00:00,407
757,O,2019-01-16 05:30:32.297000+00:00,407
758,A,2019-01-13 22:20:00+00:00,259
759,B,2019-01-13 22:48:10.394000+00:00,259
760,C,2019-01-13 23:24:39.090000+00:00,259
761,A,2019-01-14 00:01:02.361000+00:00,259
762,D,2019-01-14 00:35:22.771000+00:00,259
763,F,2019-01-14 01:00:49.862000+00:00,259
764,E,2019-01-14 01:29:54.628000+00:00,259
765,G,2019-01-14 02:00:29.415000+00:00,259
766,I,2019-01-14 02:36:02.669000+00:00,259
767,J,2019-01-14 03:09:10.961000+00:00,259
768,L,2019-01-14 03:39:38.586000+00:00,259
769,M,2019-01-14 04:08:10.211000+00:00,259
770,N,2019-01-14 04:44:42.969000+00:00,259
771,A,2019-01-14 14:20:00+00:00,307
772,B,2019-01-14 14:48:09.788000+00:00,307
773,C,2019-01-14 15:14:03.572000+00:00,307
774,A,2019-01-14 15:47:09.067000+00:00,307
775,D,2019-01-14 16:17:38.698000+00:00,307
776,F,2019-01-14 16:43:24.383000+00:00,307
777,E,2019-01-14 17:16:14.571000+00:00,307
778,G,2019-01-14 17:39:52.996000+00:00,307
779,I,2019-01-14 18:13:54.881000+00:00,307
780,J,2019-01-14 18:46:23.443000+00:00,307
781,L,2019-01-14 19:16:34.842000+00:00,307
782,M,2019-01-14 19:47:33.180000+00:00,307
783,N,2019-01-14 20:22:37.323000+00:00,307
784,A,2019-01-14 21:00:00+00:00,327
785,B,2019-01-14 21:29:30.206000+00:00,327
786,C,2019-01-14 21:55:14.463000+00:00,327
787,A,2019-01-14 22:23:59.934000+00:00,327
788,D,2019-01-14 22:54:33.448000+00:00,327
789,F,2019-01-14 23:23:10.332000+00:00,327
790,E,2019-01-14 23:49:38.244000+00:00,327
791,G,2019-01-15 00:21:10.116000+00:00,327
792,I,2019-01-15 00:56:26.849000+00:00,327
793,J,2019-01-15 01:24:41.791000+00:00,327
794,L,2019-01-15 01:53:10.928000+00:00,327
795,M,2019-01-15 02:23:29.166000+00:00,327
796,N,2019-01-15 02:59:17.352000+00:00,327
797,A,2019-01-14 00:40:00+00:00,266
798,B,2019-01-14 01:10:07.621000+00:00,266
799,C,2019-01-14 01:43:36.126000+00:00,266
800,A,2019-01-14 02:18:39.855000+00:00,266
801,B,2019-01-14 02:45:08.606000+00:00,266
802,C,2019-01-14 03:13:35.167000+00:00,266
803,A,2019-01-14 03:43:02.100000+00:00,266
804,B,2019-01-14 04:15:08.607000+00:00,266
805,C,2019-01-14 04:46:59.421000+00:00,266
806,A,2019-01-14 05:16:06.381000+00:00,266
807,B,2019-01-14 05:43:25.523000+00:00,266
808,C,2019-01-14 06:10:26.223000+00:00,266
809,A,2019-01-14 06:40:00.927000+00:00,266
810,D,2019-01-14 07:14:50.557000+00:00,266
811,F,2019-01-14 07:44:21.361000+00:00,266
812,E,2019-01-14 08:15:48.719000+00:00,266
813,G,2019-01-14 08:48:37.726000+00:00,266
814,I,2019-01-14 09:21:18.542000+00:00,266
815,J,2019-01-14 09:49:51.871000+00:00,266
816,K,2019-01-14 10:19:00.334000+00:00,266
817,M,2019-01-14 10:50:11.655000+00:00,266
818,O,2019-01-14 11:20:18.212000+00:00,266
819,A,2019-01-14 04:00:00+00:00,276
820,B,2019-01-14 04:30:29.457000+00:00,276
821,C,2019-01-14 04:57:06.218000+00:00,276
822,A,2019-01-14 05:29:42.348000+00:00,276
823,B,2019-01-14 06:00:13.471000+00:00,276
824,C,2019-01-14 06:28:11.010000+00:00,276
825,A,2019-01-14 04:40:00+00:00,278
826,B,2019-01-14 05:08:00.890000+00:00,278
827,C,2019-01-14 05:38:51.904000+00:00,278
828,A,2019-01-14 06:10:15.398000+00:00,278
829,B,2019-01-14 06:39:23.172000+00:00,278
830,C,2019-01-14 07:05:39.420000+00:00,278
831,A,2019-01-14 07:32:42.949000+00:00,278
832,B,2019-01-14 08:02:26.521000+00:00,278
833,C,2019-01-14 08:32:21.061000+00:00,278
834,A,2019-01-14 09:02:41.947000+00:00,278
835,D,2019-01-14 09:31:49.316000+00:00,278
836,F,2019-01-14 10:06:08.433000+00:00,278
837,E,2019-01-14 10:37:31.673000+00:00,278
838,G,2019-01-14 11:01:59.918000+00:00,278
839,I,2019-01-14 11:33:32.698000+00:00,278
840,J,2019-01-14 12:05:02.098000+00:00,278
841,L,2019-01-14 12:40:54.002000+00:00,278
842,M,2019-01-14 13:11:30.761000+00:00,278
843,O,2019-01-14 13:38:40.333000+00:00,278
844,A,2019-01-14 06:00:00+00:00,282
845,B,2019-01-14 06:30:13.478000+00:00,282
846,C,2019-01-14 07:01:17.235000+00:00,282
847,A,2019-01-14 07:28:50.845000+00:00,282
848,B,2019-01-14 08:02:40.231000+00:00,282
849,C,2019-01-14 08:32:19.844000+00:00,282
850,A,2019-01-14 09:05:36.345000+00:00,282
851,B,2019-01-14 09:40:29.225000+00:00,282
852,C,2019-01-14 10:08:34.569000+00:00,282
853,A,2019-01-14 10:35:29.082000+00:00,282
854,B,2019-01-14 11:08:00.114000+00:00,282
855,C,2019-01-14 11:38:04.514000+00:00,282
856,A,2019-01-14 12:06:26.358000+00:00,282
857,B,2019-01-14 12:40:40.176000+00:00,282
858,C,2019-01-14 13:09:12.960000+00:00,282
859,A,2019-01-14 13:37:35.047000+00:00,282
860,D,2019-01-14 14:01:55.675000+00:00,282
861,F,2019-01-14 14:34:58.266000+00:00,282
862,E,2019-01-14 15:07:41.565000+00:00,282
863,G,2019-01-14 15:36:09.054000+00:00,282
864,H,2019-01-14 16:09:06.951000+00:00,282
865,A,2019-01-14 09:40:00+00:00,293
866,B,2019-01-14 10:10:11.283000+00:00,293
867,C,2019-01-14 10:41:32.336000+00:00,293
868,A,2019-01-14 11:11:46.007000+00:00,293
869,B,2019-01-14 11:42:21.157000+00:00,293
870,C,2019-01-14 12:11:54.424000+00:00,293
871,A,2019-01-14 12:40:39.421000+00:00,293
872,B,2019-01-14 13:08:20.150000+00:00,293
873,C,2019-01-14 13:36:35.109000+00:00,293
874,A,2019-01-14 14:04:45.271000+00:00,293
875,B,2019-01-14 14:38:54.085000+00:00,293
876,C,2019-01-14 15:06:57.852000+00:00,293
877,A,2019-01-14 15:37:28.185000+00:00,293
878,D,2019-01-14 16:11:02.225000+00:00,293
879,F,2019-01-14 16:36:49.860000+00:00,293
880,E,2019-01-14 17:06:53.843000+00:00,293
881,G,2019-01-14 17:39:36.595000+00:00,293
882,I,2019-01-14 18:09:06.508000+00:00,293
883,J,2019-01-14 18:39:16.770000+00:00,293
884,K,2019-01-14 19:11:13.198000+00:00,293
885,M,2019-01-14 19:42:37.084000+00:00,293
886,N,2019-01-14 20:15:43.583000+00:00,293
887,A,2019-01-14 12:40:00+00:00,302
888,B,2019-01-14 13:11:32.420000+00:00,302
889,C,2019-01-14 13:44:55.441000+00:00,302
890,A,2019-01-14 14:08:57.212000+00:00,302
891,B,2019-01-14 14:35:57.544000+00:00,302
892,C,2019-01-14 15:04:34.289000+00:00,302
893,A,2019-01-14 15:33:31.874000+00:00,302
894,D,2019-01-14 16:07:21.411000+00:00,302
895,F,2019-01-14 16:35:06.085000+00:00,302
896,E,2019-01-14 17:05:56.289000+00:00,302
897,G,2019-01-14 17:32:23.370000+00:00,302
898,I,2019-01-14 18:10:40.689000+00:00,302
899,J,2019-01-14 18:39:03.361000+00:00,302
900,K,2019-01-14 19:09:57.502000+00:00,302
901,M,2019-01-14 19:44:07.470000+00:00,302
902,O,2019-01-14 20:14:49.784000+00:00,302
903,A,2019-01-14 15:00:00+00:00,309
904,B,2019-01-14 15:30:43.652000+00:00,309
905,C,2019-01-14 16:02:11.945000+00:00,309
906,A,2019-01-14 16:27:14.775000+00:00,309
907,B,2019-01-14 16:55:32.820000+00:00,309
908,C,2019-01-14 17:26:30.720000+00:00,309
909,A,2019-01-14 17:56:49.593000+00:00,309
910,B,2019-01-14 18:22:51.981000+00:00,309
911,C,2019-01-14 18:52:57.357000+00:00,309
912,A,2019-01-14 19:22:15.352000+00:00,309
913,D,2019-01-14 19:55:20.536000+00:00,309
914,F,2019-01-14 20:27:11.454000+00:00,309
915,E,2019-01-14 20:59:04.547000+00:00,309
916,G,2019-01-14 21:27:24.425000+00:00,309
917,I,2019-01-14 21:55:45.301000+00:00,309
918,J,2019-01-14 22:24:39.317000+00:00,309
919,L,2019-01-14 22:58:06.268000+00:00,309
920,M,2019-01-14 23:30:10.497000+00:00,309
921,N,2019-01-15 00:01:10.414000+00:00,309
922,A,2019-01-14 16:00:00+00:00,312
923,B,2019-01-14 16:30:32.237000+00:00,312
924,C,2019-01-14 16:55:31.524000+00:00,312
925,A,2019-01-14 17:26:15.750000+00:00,312
926,B,2019-01-14 17:55:48.232000+00:00,312
927,C,2019-01-14 18:34:08.075000+00:00,312
928,A,2019-01-14 19:02:39.465000+00:00,312
929,B,2019-01-14 19:33:48.371000+00:00,312
930,C,2019-01-14 20:04:05.332000+00:00,312
931,A,2019-01-14 20:29:43.488000+00:00,312
932,B,2019-01-14 20:59:44.856000+00:00,312
933,C,2019-01-14 21:28:33.682000+00:00,312
934,A,2019-01-14 21:58:29.483000+00:00,312
935,B,2019-01-14 22:27:22.689000+00:00,312
936,C,2019-01-14 22:54:43.359000+00:00,312
937,A,2019-01-14 23:26:17.933000+00:00,312
938,B,2019-01-14 23:59:04.328000+00:00,312
939,C,2019-01-15 00:29:41.486000+00:00,312
940,A,2019-01-15 01:04:28.185000+00:00,312
941,D,2019-01-15 01:36:04.626000+00:00,312
942,F,2019-01-15 02:05:04.353000+00:00,312
943,E,2019-01-15 02:37:38.500000+00:00,312
944,G,2019-01-15 03:01:49.878000+00:00,312
945,H,2019-01-15 03:30:31.393000+00:00,312
946,A,2019-01-14 17:40:00+00:00,317
947,B,2019-01-14 18:15:28.370000+00:00,317
948,C,2019-01-14 18:46:28.315000+00:00,317
949,A,2019-01-14 19:16:31.023000+00:00,317
950,B,2019-01-14 19:51:37.249000+00:00,317
951,C,2019-01-14 20:23:18.954000+00:00,317
952,A,2019-01-14 20:52:25.715000+00:00,317
953,D,2019-01-14 21:17:47.963000+00:00,317
954,A,2019-01-15 00:40:00+00:00,338
955,B,2019-01-15 01:09:11.562000+00:00,338
956,C,2019-01-15 01:39:06.168000+00:00,338
957,A,2019-01-15 02:10:31.393000+00:00,338
958,B,2019-01-15 02:44:11.528000+00:00,338
959,C,2019-01-15 03:13:15.772000+00:00,338
960,A,2019-01-15 03:41:55.434000+00:00,338
961,B,2019-01-15 04:15:52.622000+00:00,338
962,C,2019-01-15 04:44:12.119000+00:00,338
963,A,2019-01-15 05:15:32.102000+00:00,338
964,D,2019-01-15 05:47:15.745000+00:00,338
965,F,2019-01-15 06:17:10.681000+00:00,338
966,E,2019-01-15 06:46:36.909000+00:00,338
967,G,2019-01-15 07:14:51.003000+00:00,338
968,I,2019-01-15 07:45:40.694000+00:00,338
969,J,2019-01-15 08:16:28.973000+00:00,338
970,K,2019-01-15 08:44:13.745000+00:00,338
971,M,2019-01-15 09:12:33.581000+00:00,338
972,O,2019-01-15 09:42:38.035000+00:00,338
973,I,2019-01-15 01:15:48.470000+00:00,332
974,J,2019-01-15 01:42:12.058000+00:00,332
975,L,2019-01-15 02:10:21.185000+00:00,332
976,M,2019-01-15 02:42:59.080000+00:00,332
977,O,2019-01-15 03:20:55.860000+00:00,332
978,A,2019-01-15 04:00:00+00:00,348
979,D,2019-01-15 04:28:21.979000+00:00,348
980,F,2019-01-15 04:58:14.779000+00:00,348
981,E,2019-01-15 05:31:13.519000+00:00,348
982,G,2019-01-15 06:01:40.822000+00:00,348
983,I,2019-01-15 08:38:51.034000+00:00,354
984,J,2019-01-15 09:13:05.377000+00:00,354
985,K,2019-01-15 09:39:03.387000+00:00,354
986,M,2019-01-15 10:08:35.062000+00:00,354
987,N,2019-01-15 10:31:16.953000+00:00,354
988,A,2019-01-16 22:20:00+00:00,475
989,B,2019-01-16 22:51:13.030000+00:00,475
990,C,2019-01-16 23:19:26.318000+00:00,475
991,A,2019-01-16 23:45:59.583000+00:00,475
992,B,2019-01-17 00:12:34.240000+00:00,475
993,C,2019-01-17 00:41:36.625000+00:00,475
994,A,2019-01-17 01:13:22.396000+00:00,475
995,B,2019-01-17 01:46:51.177000+00:00,475
996,C,2019-01-17 02:11:53.569000+00:00,475
997,A,2019-01-17 02:42:16.218000+00:00,475
998,B,2019-01-17 03:14:06.700000+00:00,475
999,C,2019-01-17 03:49:08.233000+00:00,475
1000,A,2019-01-17 04:17:55.620000+00:00,475
1001,B,2019-01-17 04:43:19.133000+00:00,475
1002,C,2019-01-17 05:08:39.927000+00:00,475
1003,A,2019-01-17 05:35:12.914000+00:00,475
1004,B,2019-01-17 06:02:17.503000+00:00,475
1005,C,2019-01-17 06:32:56.176000+00:00,475
1006,A,2019-01-17 07:02:48.068000+00:00,475
1007,D,2019-01-17 07:35:53.494000+00:00,475
1008,F,2019-01-17 08:07:27.949000+00:00,475
1009,E,2019-01-17 08:41:07.639000+00:00,475
1010,G,2019-01-17 09:08:44.714000+00:00,475
1011,I,2019-01-17 09:42:17.097000+00:00,475
1012,J,2019-01-17 10:12:20.567000+00:00,475
1013,K,2019-01-17 10:44:19.882000+00:00,475
1014,M,2019-01-17 11:15:38.575000+00:00,475
1015,O,2019-01-17 11:45:52.035000+00:00,475
1016,A,2019-01-16 23:20:00+00:00,478
1017,B,2019-01-16 23:45:57.230000+00:00,478
1018,C,2019-01-17 00:19:38.550000+00:00,478
1019,A,2019-01-17 00:49:07.373000+00:00,478
1020,A,2019-01-17 02:40:00+00:00,488
1021,B,2019-01-17 03:10:33.270000+00:00,488
1022,C,2019-01-17 03:37:42.398000+00:00,488
1023,A,2019-01-17 04:14:29.428000+00:00,488
1024,B,2019-01-17 04:44:33.202000+00:00,488
1025,C,2019-01-17 05:12:03.047000+00:00,488
1026,A,2019-01-17 05:39:17.001000+00:00,488
1027,B,2019-01-17 06:08:07.180000+00:00,488
1028,C,2019-01-17 06:37:50.934000+00:00,488
1029,A,2019-01-17 07:06:31.109000+00:00,488
1030,D,2019-01-17 07:37:14.374000+00:00,488
1031,F,2019-01-17 08:05:34.815000+00:00,488
1032,E,2019-01-17 08:32:52.761000+00:00,488
1033,G,2019-01-17 09:02:41.898000+00:00,488
1034,I,2019-01-17 09:22:23.067000+00:00,488
1035,J,2019-01-17 09:52:07.905000+00:00,488
1036,K,2019-01-17 10:23:26.621000+00:00,488
1037,M,2019-01-17 10:55:59.906000+00:00,488
1038,N,2019-01-17 11:28:42.042000+00:00,488
1039,F,2019-01-18 05:25:45.915000+00:00,529
1040,E,2019-01-18 05:51:05.152000+00:00,529
1041,G,2019-01-18 06:18:37.663000+00:00,529
1042,I,2019-01-18 06:43:48.532000+00:00,529
1043,J,2019-01-18 07:15:06.687000+00:00,529
1044,K,2019-01-18 07:44:48.188000+00:00,529
1045,M,2019-01-18 08:11:56.296000+00:00,529
1046,N,2019-01-18 08:38:16.372000+00:00,529
1047,D,2019-01-18 10:08:15.234000+00:00,549
1048,F,2019-01-18 10:40:29.447000+00:00,549
1049,E,2019-01-18 11:10:03.313000+00:00,549
1050,G,2019-01-18 11:43:40.626000+00:00,549
1051,H,2019-01-18 12:10:02.233000+00:00,549
1052,A,2019-01-18 20:20:00+00:00,585
1053,B,2019-01-18 20:43:48.324000+00:00,585
1054,C,2019-01-18 21:12:03.723000+00:00,585
1055,A,2019-01-18 21:39:35.745000+00:00,585
1056,B,2019-01-18 22:07:13.070000+00:00,585
1057,C,2019-01-18 22:37:54.587000+00:00,585
1058,A,2019-01-18 23:10:35.430000+00:00,585
1059,B,2019-01-18 23:36:01.494000+00:00,585
1060,C,2019-01-19 00:06:53.111000+00:00,585
1061,A,2019-01-19 00:42:38.138000+00:00,585
1062,B,2019-01-19 01:14:47.204000+00:00,585
1063,C,2019-01-19 01:45:23.379000+00:00,585
1064,A,2019-01-19 02:13:31.024000+00:00,585
1065,B,2019-01-19 02:50:47.223000+00:00,585
1066,C,2019-01-19 03:21:04.944000+00:00,585
1067,A,2019-01-19 03:50:26.748000+00:00,585
1068,B,2019-01-19 04:19:54.674000+00:00,585
1069,C,2019-01-19 04:50:27.098000+00:00,585
1070,A,2019-01-19 05:20:47.488000+00:00,585
1071,B,2019-01-19 05:46:45.776000+00:00,585
1072,C,2019-01-19 06:16:13.358000+00:00,585
1073,A,2019-01-19 06:47:51.578000+00:00,585
1074,D,2019-01-19 07:15:57.869000+00:00,585
1075,F,2019-01-19 07:48:21.360000+00:00,585
1076,E,2019-01-19 08:17:56.698000+00:00,585
1077,G,2019-01-19 08:45:29.088000+00:00,585
1078,I,2019-01-19 09:12:36.669000+00:00,585
1079,J,2019-01-19 09:46:07.899000+00:00,585
1080,K,2019-01-19 10:17:24.409000+00:00,585
