,concept:name,time:timestamp,case:concept:name
545,C,2019-01-12 22:40:29.819000+00:00,185
546,A,2019-01-12 23:12:33.316000+00:00,185
547,D,2019-01-12 23:42:52.159000+00:00,185
548,F,2019-01-13 00:13:34.852000+00:00,185
549,E,2019-01-13 00:45:27.660000+00:00,185
550,G,2019-01-13 01:16:11.077000+00:00,185
551,I,2019-01-13 01:45:22.067000+00:00,185
552,J,2019-01-13 02:17:58.567000+00:00,185
553,L,2019-01-13 02:43:36.370000+00:00,185
554,M,2019-01-13 03:14:58.171000+00:00,185
555,N,2019-01-13 03:43:29.378000+00:00,185
556,A,2019-01-10 09:00:00+00:00,3
557,B,2019-01-10 09:31:55.858000+00:00,3
558,C,2019-01-10 10:05:08.268000+00:00,3
559,A,2019-01-10 10:35:39.982000+00:00,3
560,B,2019-01-10 11:03:32.783000+00:00,3
561,C,2019-01-10 11:37:00.355000+00:00,3
562,A,2019-01-10 12:02:46.156000+00:00,3
563,D,2019-01-10 12:37:43.926000+00:00,3
564,F,2019-01-10 13:05:34.567000+00:00,3
565,E,2019-01-10 13:38:31.525000+00:00,3
566,G,2019-01-10 14:08:58.183000+00:00,3
567,H,2019-01-10 14:37:08.543000+00:00,3
568,A,2019-01-10 11:20:00+00:00,10
569,B,2019-01-10 11:52:42.656000+00:00,10
570,C,2019-01-10 12:19:48.974000+00:00,10
571,A,2019-01-10 12:47:46.020000+00:00,10
572,B,2019-01-10 13:21:47.957000+00:00,10
573,C,2019-01-10 13:50:29.383000+00:00,10
574,A,2019-01-10 14:18:02.642000+00:00,10
575,D,2019-01-10 14:52:03.791000+00:00,10
576,F,2019-01-10 15:23:23.959000+00:00,10
577,E,2019-01-10 15:58:34.224000+00:00,10
578,G,2019-01-10 16:24:51.385000+00:00,10
579,H,2019-01-10 16:56:06.670000+00:00,10
580,A,2019-01-10 20:40:00+00:00,38
581,B,2019-01-10 21:10:05.277000+00:00,38
582,C,2019-01-10 21:41:39.058000+00:00,38
583,A,2019-01-10 22:13:20.573000+00:00,38
584,B,2019-01-10 22:41:15.210000+00:00,38
585,C,2019-01-10 23:06:11.939000+00:00,38
586,A,2019-01-10 23:42:18.427000+00:00,38
587,D,2019-01-11 00:13:28.286000+00:00,38
588,F,2019-01-11 00:43:37.739000+00:00,38
589,E,2019-01-11 01:16:00.717000+00:00,38
590,G,2019-01-11 01:46:13.194000+00:00,38
591,H,2019-01-11 02:20:41.569000+00:00,38
592,A,2019-01-11 07:00:00+00:00,69
593,B,2019-01-11 07:27:05.553000+00:00,69
594,C,2019-01-11 07:59:39.741000+00:00,69
595,A,2019-01-11 08:25:38.027000+00:00,69
596,B,2019-01-11 08:55:00.360000+00:00,69
597,C,2019-01-11 09:23:52.241000+00:00,69
598,A,2019-01-11 09:52:58.141000+00:00,69
599,D,2019-01-11 10:19:46.909000+00:00,69
600,F,2019-01-11 10:52:14.962000+00:00,69
601,E,2019-01-11 11:19:43.186000+00:00,69
602,G,2019-01-11 11:49:36.703000+00:00,69
603,H,2019-01-11 12:15:26.043000+00:00,69
604,A,2019-01-11 12:00:00+00:00,84
605,B,2019-01-11 12:27:36.776000+00:00,84
606,C,2019-01-11 13:00:26.114000+00:00,84
607,A,2019-01-11 13:24:49.878000+00:00,84
608,B,2019-01-11 13:51:00.287000+00:00,84
609,C,2019-01-11 14:20:36.004000+00:00,84
610,A,2019-01-11 14:51:05.764000+00:00,84
611,D,2019-01-11 15:20:42.732000+00:00,84
612,F,2019-01-11 15:49:53.883000+00:00,84
613,E,2019-01-11 16:20:57.012000+00:00,84
614,G,2019-01-11 16:52:58.527000+00:00,84
615,H,2019-01-11 17:25:01.564000+00:00,84
616,A,2019-01-11 15:20:00+00:00,94
617,B,2019-01-11 15:49:04.819000+00:00,94
618,C,2019-01-11 16:17:37.315000+00:00,94
619,A,2019-01-11 16:46:25.046000+00:00,94
620,B,2019-01-11 17:12:45.162000+00:00,94
621,C,2019-01-11 17:44:58.958000+00:00,94
622,A,2019-01-11 18:14:38.761000+00:00,94
623,D,2019-01-11 18:47:15.088000+00:00,94
624,F,2019-01-11 19:20:24.148000+00:00,94
625,E,2019-01-11 19:49:41.637000+00:00,94
626,G,2019-01-11 20:20:38.632000+00:00,94
627,H,2019-01-11 20:49:17.436000+00:00,94
628,A,2019-01-11 18:40:00+00:00,104
629,B,2019-01-11 19:05:55.220000+00:00,104
630,C,2019-01-11 19:38:47.202000+00:00,104
631,A,2019-01-11 20:05:22.475000+00:00,104
632,B,2019-01-11 20:32:10.063000+00:00,104
633,C,2019-01-11 21:03:30.966000+00:00,104
634,A,2019-01-11 21:28:10.993000+00:00,104
635,D,2019-01-11 21:54:17.516000+00:00,104
636,F,2019-01-11 22:24:56.852000+00:00,104
637,E,2019-01-11 22:53:49.856000+00:00,104
638,G,2019-01-11 23:16:14.237000+00:00,104
639,H,2019-01-11 23:48:22.857000+00:00,104
640,A,2019-01-11 21:00:00+00:00,111
641,B,2019-01-11 21:29:49.058000+00:00,111
642,C,2019-01-11 22:06:17.875000+00:00,111
643,A,2019-01-11 22:35:56.498000+00:00,111
644,B,2019-01-11 23:05:29.984000+00:00,111
645,C,2019-01-11 23:35:02.975000+00:00,111
646,A,2019-01-12 00:05:14.759000+00:00,111
647,D,2019-01-12 00:34:57.878000+00:00,111
648,F,2019-01-12 00:59:53.864000+00:00,111
649,E,2019-01-12 01:29:34.266000+00:00,111
650,G,2019-01-12 01:59:21.495000+00:00,111
651,H,2019-01-12 02:29:41.981000+00:00,111
652,A,2019-01-11 22:20:00+00:00,115
653,B,2019-01-11 22:45:37.019000+00:00,115
654,C,2019-01-11 23:12:30.624000+00:00,115
655,A,2019-01-11 23:42:41.662000+00:00,115
656,B,2019-01-12 00:11:53.398000+00:00,115
657,C,2019-01-12 00:44:44.070000+00:00,115
658,A,2019-01-12 01:14:01.159000+00:00,115
659,D,2019-01-12 01:45:43.822000+00:00,115
660,F,2019-01-12 02:19:40.507000+00:00,115
661,E,2019-01-12 02:46:07.938000+00:00,115
662,G,2019-01-12 03:15:28.353000+00:00,115
663,H,2019-01-12 03:49:06.935000+00:00,115
664,A,2019-01-12 05:20:00+00:00,136
665,B,2019-01-12 05:48:34.273000+00:00,136
666,C,2019-01-12 06:21:03.666000+00:00,136
667,A,2019-01-12 06:46:56.609000+00:00,136
668,B,2019-01-12 07:18:27.041000+00:00,136
669,C,2019-01-12 07:50:41.088000+00:00,136
670,A,2019-01-12 08:24:54.329000+00:00,136
671,D,2019-01-12 08:55:27.068000+00:00,136
672,F,2019-01-12 09:26:28.711000+00:00,136
673,E,2019-01-12 10:00:24.578000+00:00,136
674,G,2019-01-12 10:24:03.386000+00:00,136
675,H,2019-01-12 10:54:44.584000+00:00,136
676,A,2019-01-12 07:00:00+00:00,141
677,B,2019-01-12 07:28:43.634000+00:00,141
678,C,2019-01-12 07:52:14.484000+00:00,141
679,A,2019-01-12 08:27:01.239000+00:00,141
680,B,2019-01-12 08:53:50.844000+00:00,141
681,C,2019-01-12 09:23:49.954000+00:00,141
682,A,2019-01-12 09:55:14.353000+00:00,141
683,D,2019-01-12 10:18:06.132000+00:00,141
684,F,2019-01-12 10:44:19.775000+00:00,141
685,E,2019-01-12 11:15:05.457000+00:00,141
686,G,2019-01-12 11:44:47.743000+00:00,141
687,H,2019-01-12 12:12:33.105000+00:00,141
688,A,2019-01-12 08:00:00+00:00,144
689,B,2019-01-12 08:34:08.187000+00:00,144
690,C,2019-01-12 09:05:26.824000+00:00,144
691,A,2019-01-12 09:33:17.086000+00:00,144
692,B,2019-01-12 10:07:30.785000+00:00,144
693,C,2019-01-12 10:35:22.023000+00:00,144
694,A,2019-01-12 11:03:44.476000+00:00,144
695,D,2019-01-12 11:31:35.125000+00:00,144
696,F,2019-01-12 11:59:00.162000+00:00,144
697,E,2019-01-12 12:20:14.467000+00:00,144
698,G,2019-01-12 12:49:21.202000+00:00,144
699,H,2019-01-12 13:18:42.484000+00:00,144
700,A,2019-01-12 13:20:00+00:00,160
701,B,2019-01-12 13:49:35.123000+00:00,160
702,C,2019-01-12 14:18:33.678000+00:00,160
703,A,2019-01-12 14:51:02.676000+00:00,160
704,B,2019-01-12 15:20:35.472000+00:00,160
705,C,2019-01-12 15:52:51.619000+00:00,160
706,A,2019-01-12 16:22:57.582000+00:00,160
707,D,2019-01-12 16:53:13.475000+00:00,160
708,F,2019-01-12 17:26:21.939000+00:00,160
709,E,2019-01-12 18:02:24.142000+00:00,160
710,G,2019-01-12 18:33:09.343000+00:00,160
711,H,2019-01-12 19:02:34.829000+00:00,160
712,A,2019-01-12 17:20:00+00:00,172
713,B,2019-01-12 17:47:32.083000+00:00,172
714,C,2019-01-12 18:14:25.725000+00:00,172
715,A,2019-01-12 18:41:23.958000+00:00,172
716,B,2019-01-12 19:13:34.691000+00:00,172
717,C,2019-01-12 19:45:32.055000+00:00,172
718,A,2019-01-12 20:18:31.245000+00:00,172
719,D,2019-01-12 20:48:49.633000+00:00,172
720,F,2019-01-12 21:23:25.719000+00:00,172
721,E,2019-01-12 21:52:31.072000+00:00,172
722,G,2019-01-12 22:20:30.455000+00:00,172
723,H,2019-01-12 22:51:35.440000+00:00,172
724,A,2019-01-12 20:40:00+00:00,182
725,B,2019-01-12 21:13:38.103000+00:00,182
726,C,2019-01-12 21:43:15.771000+00:00,182
727,A,2019-01-12 22:15:56.458000+00:00,182
728,B,2019-01-12 22:44:26.039000+00:00,182
729,C,2019-01-12 23:13:43.224000+00:00,182
730,A,2019-01-12 23:45:30.653000+00:00,182
731,D,2019-01-13 00:14:41.893000+00:00,182
732,F,2019-01-13 00:52:59.028000+00:00,182
733,E,2019-01-13 01:28:32.825000+00:00,182
734,G,2019-01-13 02:02:03.801000+00:00,182
735,H,2019-01-13 02:34:16.390000+00:00,182
736,A,2019-01-13 02:20:00+00:00,199
737,B,2019-01-13 02:51:10.008000+00:00,199
738,C,2019-01-13 03:21:41.845000+00:00,199
739,A,2019-01-13 03:54:20.864000+00:00,199
740,B,2019-01-13 04:22:51.442000+00:00,199
741,C,2019-01-13 04:50:04.860000+00:00,199
742,A,2019-01-13 05:18:26.643000+00:00,199
743,D,2019-01-13 05:40:57.785000+00:00,199
744,F,2019-01-13 06:14:26.247000+00:00,199
745,E,2019-01-13 06:40:34.980000+00:00,199
746,G,2019-01-13 07:12:16.713000+00:00,199
747,H,2019-01-13 07:39:59.139000+00:00,199
748,A,2019-01-15 22:20:00+00:00,403
749,B,2019-01-15 22:46:42.724000+00:00,403
750,C,2019-01-15 23:14:53.019000+00:00,403
751,A,2019-01-15 23:48:17.541000+00:00,403
752,B,2019-01-16 00:19:22.808000+00:00,403
753,C,2019-01-16 00:52:08.140000+00:00,403
754,A,2019-01-16 01:22:47.304000+00:00,403
755,D,2019-01-16 01:49:09.289000+00:00,403
756,F,2019-01-16 02:22:40.112000+00:00,403
757,E,2019-01-16 02:56:37.462000+00:00,403
758,G,2019-01-16 03:22:08.260000+00:00,403
759,H,2019-01-16 03:48:51.592000+00:00,403
760,A,2019-01-16 00:00:00+00:00,408
761,B,2019-01-16 00:30:57.019000+00:00,408
762,C,2019-01-16 00:58:57.911000+00:00,408
763,A,2019-01-16 01:24:33.628000+00:00,408
764,B,2019-01-16 01:56:10.946000+00:00,408
765,C,2019-01-16 02:24:46.576000+00:00,408
766,A,2019-01-16 02:55:14.175000+00:00,408
767,D,2019-01-16 03:23:36.826000+00:00,408
768,F,2019-01-16 03:54:08.424000+00:00,408
769,E,2019-01-16 04:24:05.946000+00:00,408
770,G,2019-01-16 04:56:11.685000+00:00,408
771,H,2019-01-16 05:27:57.658000+00:00,408
772,A,2019-01-16 06:00:00+00:00,426
773,B,2019-01-16 06:27:23.728000+00:00,426
774,C,2019-01-16 06:59:53.249000+00:00,426
775,A,2019-01-16 07:29:56.333000+00:00,426
776,B,2019-01-16 07:56:50.270000+00:00,426
777,C,2019-01-16 08:28:34.492000+00:00,426
778,A,2019-01-16 08:56:24.688000+00:00,426
779,D,2019-01-16 09:30:19.709000+00:00,426
780,F,2019-01-16 10:01:25.847000+00:00,426
781,E,2019-01-16 10:30:33.706000+00:00,426
782,G,2019-01-16 10:58:36.209000+00:00,426
783,H,2019-01-16 11:27:25.876000+00:00,426
784,A,2019-01-10 09:20:00+00:00,4
785,D,2019-01-10 09:52:36.415000+00:00,4
786,F,2019-01-10 10:25:34.958000+00:00,4
787,E,2019-01-10 10:56:59.889000+00:00,4
788,G,2019-01-10 11:28:28.219000+00:00,4
789,I,2019-01-10 11:59:00.461000+00:00,4
790,J,2019-01-10 12:28:18.055000+00:00,4
791,K,2019-01-10 12:58:24.670000+00:00,4
792,M,2019-01-10 13:30:01.066000+00:00,4
793,O,2019-01-10 13:54:34.447000+00:00,4
794,A,2019-01-10 14:20:00+00:00,19
795,D,2019-01-10 14:51:18.366000+00:00,19
796,F,2019-01-10 15:21:38.175000+00:00,19
797,E,2019-01-10 15:55:10.961000+00:00,19
798,G,2019-01-10 16:22:20.353000+00:00,19
799,I,2019-01-10 16:51:49.412000+00:00,19
800,J,2019-01-10 17:22:28.175000+00:00,19
801,K,2019-01-10 17:59:07.269000+00:00,19
802,M,2019-01-10 18:31:13.022000+00:00,19
803,O,2019-01-10 19:01:37.124000+00:00,19
804,A,2019-01-10 23:00:00+00:00,45
805,D,2019-01-10 23:31:03.628000+00:00,45
806,F,2019-01-11 00:00:45.967000+00:00,45
807,E,2019-01-11 00:28:25.858000+00:00,45
808,G,2019-01-11 01:00:48.294000+00:00,45
809,I,2019-01-11 01:35:32.770000+00:00,45
810,J,2019-01-11 02:04:35.035000+00:00,45
811,K,2019-01-11 02:35:20.245000+00:00,45
812,M,2019-01-11 03:02:13.953000+00:00,45
813,O,2019-01-11 03:29:04.623000+00:00,45
814,A,2019-01-11 09:00:00+00:00,75
815,D,2019-01-11 09:30:51.642000+00:00,75
816,F,2019-01-11 10:03:14.116000+00:00,75
817,E,2019-01-11 10:33:35.932000+00:00,75
818,G,2019-01-11 11:00:27.298000+00:00,75
819,I,2019-01-11 11:29:15.946000+00:00,75
820,J,2019-01-11 12:00:34.936000+00:00,75
821,K,2019-01-11 12:34:09.715000+00:00,75
822,M,2019-01-11 12:59:47.912000+00:00,75
823,O,2019-01-11 13:32:33.403000+00:00,75
824,A,2019-01-11 14:20:00+00:00,91
825,D,2019-01-11 14:50:13.447000+00:00,91
826,F,2019-01-11 15:15:20.859000+00:00,91
827,E,2019-01-11 15:43:16.545000+00:00,91
828,G,2019-01-11 16:16:08.675000+00:00,91
829,I,2019-01-11 16:44:02.699000+00:00,91
830,J,2019-01-11 17:13:02.552000+00:00,91
831,K,2019-01-11 17:38:56.706000+00:00,91
832,M,2019-01-11 18:12:03.125000+00:00,91
833,O,2019-01-11 18:43:24.817000+00:00,91
834,A,2019-01-11 15:40:00+00:00,95
835,D,2019-01-11 16:13:19.563000+00:00,95
836,F,2019-01-11 16:39:40.538000+00:00,95
837,E,2019-01-11 17:15:14.063000+00:00,95
838,G,2019-01-11 17:39:49.529000+00:00,95
839,I,2019-01-11 18:10:36.900000+00:00,95
840,J,2019-01-11 18:41:18.537000+00:00,95
841,K,2019-01-11 19:10:41.079000+00:00,95
842,M,2019-01-11 19:42:44.528000+00:00,95
843,O,2019-01-11 20:04:59.766000+00:00,95
844,A,2019-01-11 17:20:00+00:00,100
845,D,2019-01-11 17:55:53.398000+00:00,100
846,F,2019-01-11 18:25:56.174000+00:00,100
847,E,2019-01-11 18:57:39.031000+00:00,100
848,G,2019-01-11 19:37:57.764000+00:00,100
849,I,2019-01-11 20:03:13.177000+00:00,100
850,J,2019-01-11 20:32:32.745000+00:00,100
851,K,2019-01-11 21:05:20.168000+00:00,100
852,M,2019-01-11 21:36:00.936000+00:00,100
853,O,2019-01-11 22:04:29.172000+00:00,100
854,A,2019-01-11 19:40:00+00:00,107
855,D,2019-01-11 20:09:49.399000+00:00,107
856,F,2019-01-11 20:38:38.420000+00:00,107
857,E,2019-01-11 21:11:39.639000+00:00,107
858,G,2019-01-11 21:38:05.336000+00:00,107
859,I,2019-01-11 22:11:30.479000+00:00,107
860,J,2019-01-11 22:38:44.339000+00:00,107
861,K,2019-01-11 23:04:08.915000+00:00,107
862,M,2019-01-11 23:34:40.830000+00:00,107
863,O,2019-01-12 00:04:40.860000+00:00,107
864,A,2019-01-11 20:40:00+00:00,110
865,D,2019-01-11 21:06:22.059000+00:00,110
866,F,2019-01-11 21:41:57.764000+00:00,110
867,E,2019-01-11 22:14:21.012000+00:00,110
868,G,2019-01-11 22:45:51.571000+00:00,110
869,I,2019-01-11 23:17:45.055000+00:00,110
870,J,2019-01-11 23:40:14.331000+00:00,110
871,K,2019-01-12 00:09:17.018000+00:00,110
872,M,2019-01-12 00:40:10.095000+00:00,110
873,O,2019-01-12 01:09:54.367000+00:00,110
874,A,2019-01-11 22:00:00+00:00,114
875,D,2019-01-11 22:29:11.640000+00:00,114
876,F,2019-01-11 22:54:37.091000+00:00,114
877,E,2019-01-11 23:23:33.534000+00:00,114
878,G,2019-01-11 23:54:20.729000+00:00,114
879,I,2019-01-12 00:21:38.962000+00:00,114
880,J,2019-01-12 00:53:32.948000+00:00,114
881,K,2019-01-12 01:17:31.161000+00:00,114
882,M,2019-01-12 01:48:48.903000+00:00,114
883,O,2019-01-12 02:17:28.862000+00:00,114
884,A,2019-01-12 07:20:00+00:00,142
885,D,2019-01-12 07:49:25.555000+00:00,142
886,F,2019-01-12 08:26:17.094000+00:00,142
887,E,2019-01-12 09:02:13.791000+00:00,142
888,G,2019-01-12 09:32:19.851000+00:00,142
889,I,2019-01-12 10:03:09.186000+00:00,142
890,J,2019-01-12 10:26:28.831000+00:00,142
891,K,2019-01-12 10:56:40.413000+00:00,142
892,M,2019-01-12 11:22:19.221000+00:00,142
893,O,2019-01-12 11:52:03.340000+00:00,142
894,A,2019-01-12 23:40:00+00:00,191
895,D,2019-01-13 00:07:03.253000+00:00,191
896,F,2019-01-13 00:36:03.327000+00:00,191
897,E,2019-01-13 01:09:15.101000+00:00,191
898,G,2019-01-13 01:35:47.619000+00:00,191
899,I,2019-01-13 02:06:36.670000+00:00,191
900,J,2019-01-13 02:35:25.034000+00:00,191
901,K,2019-01-13 03:08:35.989000+00:00,191
902,M,2019-01-13 03:34:04.574000+00:00,191
903,O,2019-01-13 04:06:17.603000+00:00,191
904,A,2019-01-15 23:20:00+00:00,406
905,D,2019-01-15 23:48:31.040000+00:00,406
906,F,2019-01-16 00:21:00.870000+00:00,406
907,E,2019-01-16 00:51:55.683000+00:00,406
908,G,2019-01-16 01:21:32.669000+00:00,406
909,I,2019-01-16 01:49:34.383000+00:00,406
910,J,2019-01-16 02:20:25.622000+00:00,406
911,K,2019-01-16 02:48:23.346000+00:00,406
912,M,2019-01-16 03:15:19.429000+00:00,406
913,O,2019-01-16 03:45:50.207000+00:00,406
914,A,2019-01-16 00:40:00+00:00,410
915,D,2019-01-16 01:06:38.587000+00:00,410
916,F,2019-01-16 01:30:25.464000+00:00,410
917,E,2019-01-16 01:58:33.697000+00:00,410
918,G,2019-01-16 02:30:38.968000+00:00,410
919,I,2019-01-16 03:03:56.457000+00:00,410
920,J,2019-01-16 03:31:45.771000+00:00,410
921,K,2019-01-16 04:01:42.051000+00:00,410
922,M,2019-01-16 04:30:10.175000+00:00,410
923,O,2019-01-16 05:00:01.214000+00:00,410
924,A,2019-01-16 05:00:00+00:00,423
925,D,2019-01-16 05:31:39.549000+00:00,423
926,F,2019-01-16 06:01:00.779000+00:00,423
927,E,2019-01-16 06:31:01.293000+00:00,423
928,G,2019-01-16 07:01:44.702000+00:00,423
929,I,2019-01-16 07:28:49.589000+00:00,423
930,J,2019-01-16 07:59:02.306000+00:00,423
931,K,2019-01-16 08:28:12.315000+00:00,423
932,M,2019-01-16 08:59:01.223000+00:00,423
933,O,2019-01-16 09:27:25.383000+00:00,423
934,A,2019-01-16 07:20:00+00:00,430
935,D,2019-01-16 07:50:10.343000+00:00,430
936,F,2019-01-16 08:22:04.857000+00:00,430
937,E,2019-01-16 08:53:10.743000+00:00,430
938,G,2019-01-16 09:19:55.071000+00:00,430
939,I,2019-01-16 09:49:00.587000+00:00,430
940,J,2019-01-16 10:14:18.440000+00:00,430
941,K,2019-01-16 10:43:36.028000+00:00,430
942,M,2019-01-16 11:14:36.354000+00:00,430
943,O,2019-01-16 11:44:48.229000+00:00,430
944,A,2019-01-16 09:00:00+00:00,435
945,D,2019-01-16 09:30:13.586000+00:00,435
946,F,2019-01-16 09:59:56.752000+00:00,435
947,E,2019-01-16 10:34:26.538000+00:00,435
948,G,2019-01-16 11:06:08.711000+00:00,435
949,I,2019-01-16 11:36:25.932000+00:00,435
950,J,2019-01-16 12:01:27.009000+00:00,435
951,K,2019-01-16 12:30:53.581000+00:00,435
952,M,2019-01-16 13:01:03.664000+00:00,435
953,O,2019-01-16 13:30:41.724000+00:00,435
954,A,2019-01-16 10:40:00+00:00,440
955,D,2019-01-16 11:07:13.349000+00:00,440
956,F,2019-01-16 11:38:18.992000+00:00,440
957,E,2019-01-16 12:09:20.059000+00:00,440
958,G,2019-01-16 12:36:24.409000+00:00,440
959,I,2019-01-16 13:07:31.948000+00:00,440
960,J,2019-01-16 13:35:18.688000+00:00,440
961,K,2019-01-16 14:05:24.948000+00:00,440
962,M,2019-01-16 14:32:33.347000+00:00,440
963,O,2019-01-16 15:01:43.294000+00:00,440
964,A,2019-01-16 18:20:00+00:00,463
965,D,2019-01-16 18:47:43.444000+00:00,463
966,F,2019-01-16 19:17:02.928000+00:00,463
967,E,2019-01-16 19:48:13.097000+00:00,463
968,G,2019-01-16 20:16:22.369000+00:00,463
969,I,2019-01-16 20:50:14.532000+00:00,463
970,J,2019-01-16 21:23:20.886000+00:00,463
971,K,2019-01-16 21:51:19.042000+00:00,463
972,M,2019-01-16 22:26:05.821000+00:00,463
973,O,2019-01-16 22:57:03.837000+00:00,463
974,A,2019-01-17 05:40:00+00:00,497
975,D,2019-01-17 06:10:30.060000+00:00,497
976,F,2019-01-17 06:39:31.289000+00:00,497
977,E,2019-01-17 07:01:44.925000+00:00,497
978,G,2019-01-17 07:35:07.631000+00:00,497
979,I,2019-01-17 08:04:47.450000+00:00,497
980,J,2019-01-17 08:39:39.974000+00:00,497
981,K,2019-01-17 09:07:53.197000+00:00,497
982,M,2019-01-17 09:31:34.415000+00:00,497
983,O,2019-01-17 10:03:36.742000+00:00,497
984,A,2019-01-17 17:40:00+00:00,505
985,D,2019-01-17 18:08:27.588000+00:00,505
986,F,2019-01-17 18:37:12.376000+00:00,505
987,E,2019-01-17 19:10:48.015000+00:00,505
988,G,2019-01-17 19:42:35.396000+00:00,505
989,I,2019-01-17 20:18:37.176000+00:00,505
990,J,2019-01-17 20:45:40.678000+00:00,505
991,K,2019-01-17 21:12:41.159000+00:00,505
992,M,2019-01-17 21:45:33.299000+00:00,505
993,O,2019-01-17 22:14:02.673000+00:00,505
994,A,2019-01-10 09:40:00+00:00,5
995,B,2019-01-10 10:05:45.030000+00:00,5
996,C,2019-01-10 10:32:29.444000+00:00,5
997,A,2019-01-10 10:58:40.340000+00:00,5
998,D,2019-01-10 11:31:32.065000+00:00,5
999,F,2019-01-10 12:03:26.997000+00:00,5
1000,E,2019-01-10 12:33:46.350000+00:00,5
1001,G,2019-01-10 13:04:27.872000+00:00,5
1002,H,2019-01-10 13:35:31.483000+00:00,5
1003,A,2019-01-10 14:40:00+00:00,20
1004,B,2019-01-10 15:09:47.762000+00:00,20
1005,C,2019-01-10 15:38:52.042000+00:00,20
1006,A,2019-01-10 16:03:18.717000+00:00,20
1007,D,2019-01-10 16:31:26.208000+00:00,20
1008,F,2019-01-10 16:59:07.845000+00:00,20
1009,E,2019-01-10 17:26:38.425000+00:00,20
1010,G,2019-01-10 17:56:42.559000+00:00,20
1011,H,2019-01-10 18:31:36.851000+00:00,20
1012,A,2019-01-10 18:20:00+00:00,31
1013,B,2019-01-10 18:43:48.366000+00:00,31
1014,C,2019-01-10 19:19:24.427000+00:00,31
1015,A,2019-01-10 19:51:25.372000+00:00,31
1016,D,2019-01-10 20:18:56.528000+00:00,31
1017,F,2019-01-10 20:48:42.021000+00:00,31
1018,E,2019-01-10 21:22:04.613000+00:00,31
1019,G,2019-01-10 21:47:36.757000+00:00,31
1020,H,2019-01-10 22:17:46.021000+00:00,31
1021,A,2019-01-10 21:20:00+00:00,40
1022,B,2019-01-10 21:50:44.674000+00:00,40
1023,C,2019-01-10 22:12:37.235000+00:00,40
1024,A,2019-01-10 22:45:10.739000+00:00,40
1025,D,2019-01-10 23:12:20.204000+00:00,40
1026,F,2019-01-10 23:41:18.668000+00:00,40
1027,E,2019-01-11 00:10:22+00:00,40
1028,G,2019-01-11 00:37:16.684000+00:00,40
1029,H,2019-01-11 01:05:53.053000+00:00,40
1030,A,2019-01-10 22:20:00+00:00,43
1031,B,2019-01-10 22:47:31.327000+00:00,43
1032,C,2019-01-10 23:19:24.929000+00:00,43
1033,A,2019-01-10 23:47:07.694000+00:00,43
1034,D,2019-01-11 00:10:54.911000+00:00,43
1035,F,2019-01-11 00:40:12.367000+00:00,43
1036,E,2019-01-11 01:07:17.672000+00:00,43
1037,G,2019-01-11 01:44:07.834000+00:00,43
1038,H,2019-01-11 02:10:21.250000+00:00,43
1039,A,2019-01-11 03:40:00+00:00,59
1040,B,2019-01-11 04:05:49.892000+00:00,59
1041,C,2019-01-11 04:37:20.841000+00:00,59
1042,A,2019-01-11 05:10:07.325000+00:00,59
1043,D,2019-01-11 05:36:38.198000+00:00,59
1044,F,2019-01-11 06:09:29.798000+00:00,59
1045,E,2019-01-11 06:41:52.914000+00:00,59
1046,G,2019-01-11 07:10:33.657000+00:00,59
1047,H,2019-01-11 07:37:54.452000+00:00,59
1048,A,2019-01-11 06:40:00+00:00,68
1049,B,2019-01-11 07:12:35.635000+00:00,68
1050,C,2019-01-11 07:45:04.042000+00:00,68
1051,A,2019-01-11 08:16:09.808000+00:00,68
1052,D,2019-01-11 08:48:20.671000+00:00,68
1053,F,2019-01-11 09:17:51.290000+00:00,68
1054,E,2019-01-11 09:48:17.779000+00:00,68
1055,G,2019-01-11 10:19:54.510000+00:00,68
1056,H,2019-01-11 10:51:02.215000+00:00,68
1057,A,2019-01-11 08:00:00+00:00,72
1058,B,2019-01-11 08:30:46.906000+00:00,72
1059,C,2019-01-11 09:04:52.616000+00:00,72
1060,A,2019-01-11 09:33:50.110000+00:00,72
1061,D,2019-01-11 09:58:44.922000+00:00,72
1062,F,2019-01-11 10:31:33.337000+00:00,72
1063,E,2019-01-11 11:01:16.441000+00:00,72
1064,G,2019-01-11 11:31:07.415000+00:00,72
1065,H,2019-01-11 12:01:15.355000+00:00,72
1066,A,2019-01-11 10:40:00+00:00,80
1067,B,2019-01-11 11:09:47.120000+00:00,80
1068,C,2019-01-11 11:40:08.486000+00:00,80
1069,A,2019-01-11 12:07:29.096000+00:00,80
1070,D,2019-01-11 12:36:31.228000+00:00,80
1071,F,2019-01-11 13:05:37.322000+00:00,80
1072,E,2019-01-11 13:35:15.104000+00:00,80
1073,G,2019-01-11 14:05:32.517000+00:00,80
1074,H,2019-01-11 14:36:50.786000+00:00,80
1075,A,2019-01-11 23:40:00+00:00,119
1076,B,2019-01-12 00:12:18.228000+00:00,119
1077,C,2019-01-12 00:45:49.729000+00:00,119
1078,A,2019-01-12 01:16:58.137000+00:00,119
1079,D,2019-01-12 01:50:58.584000+00:00,119
1080,F,2019-01-12 02:23:41.642000+00:00,119
1081,E,2019-01-12 02:56:53.573000+00:00,119
1082,G,2019-01-12 03:23:10.315000+00:00,119
1083,H,2019-01-12 03:53:53.836000+00:00,119
1084,A,2019-01-12 01:40:00+00:00,125
