,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
425,Org line A2,POLAND,se,Ewa,G357 2nd,A2_2,Accepted,Medium,PROD48,Assigned,2010-03-02 13:07:48+00:00,1-354090772
426,Org line A2,POLAND,se,Ewa,G357 2nd,A2_2,Accepted,Medium,PROD48,Wait,2010-03-02 13:11:18+00:00,1-354090772
427,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD48,Assigned,2011-04-11 06:48:47+00:00,1-354090772
428,Org line A2,POLAND,se,Damian,G357 2nd,A2_2,Accepted,Medium,PROD48,Assigned,2011-04-11 07:08:44+00:00,1-354090772
429,Org line A2,POLAND,se,Damian,G357 2nd,A2_2,Accepted,Medium,PROD48,Wait,2011-11-23 10:55:49+00:00,1-354090772
430,Org line A2,POLAND,se,Damian,G357 2nd,A2_2,Completed,Medium,PROD48,Closed,2012-01-19 07:56:20+00:00,1-354090772
431,Org line A2,Sweden,se,Henrik,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-02-23 12:10:59+00:00,1-356055231
432,Org line A2,Sweden,se,Henrik,G357 2nd,A2_2,Accepted,Medium,PROD46,Wait,2010-02-23 12:13:19+00:00,1-356055231
433,Org line A2,Sweden,se,Henrik,G357 2nd,A2_2,Queued,Medium,PROD46,Awaiting Assignment,2010-03-02 12:44:01+00:00,1-356055231
434,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD46,In Progress,2010-03-02 12:46:47+00:00,1-356055231
435,Org line A2,POLAND,se,Katarzyna,G357 2nd,A2_2,Accepted,Medium,PROD46,Wait,2010-03-02 12:46:58+00:00,1-356055231
436,Org line A2,POLAND,se,Damian,G357 2nd,A2_2,Accepted,Medium,PROD46,Assigned,2011-11-28 07:20:33+00:00,1-356055231
437,Org line A2,POLAND,se,Damian,G357 2nd,A2_2,Accepted,Medium,PROD46,Wait,2011-11-28 07:20:57+00:00,1-356055231
438,Org line A2,POLAND,se,Damian,G357 2nd,A2_2,Completed,Medium,PROD46,Closed,2012-01-19 07:59:01+00:00,1-356055231
439,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,In Progress,2010-02-26 12:39:44+00:00,1-356879617
440,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Low,PROD96,Awaiting Assignment,2010-02-26 12:45:58+00:00,1-356879617
441,Org line A2,Sweden,us,Naga,G21 2nd,A2_2,Accepted,Low,PROD96,In Progress,2010-02-26 17:04:51+00:00,1-356879617
442,Org line A2,Sweden,us,Naga,G21 2nd,A2_2,Accepted,Low,PROD96,In Progress,2010-02-26 17:08:30+00:00,1-356879617
443,Org line A2,Sweden,us,Naga,G21 2nd,A2_2,Accepted,Low,PROD96,In Progress,2010-02-26 17:09:05+00:00,1-356879617
444,Org line A2,Sweden,us,Naga,G21 2nd,A2_2,Accepted,Low,PROD96,In Progress,2010-02-26 17:09:42+00:00,1-356879617
445,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Low,PROD96,In Progress,2010-02-26 17:11:57+00:00,1-356879617
446,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Low,PROD96,Assigned,2010-02-26 17:12:06+00:00,1-356879617
447,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Low,PROD96,In Progress,2012-01-19 09:01:46+00:00,1-356879617
448,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Low,PROD96,Closed,2012-01-19 09:02:07+00:00,1-356879617
449,Org line G4,Sweden,se,Daniel,S30 2nd,,Accepted,Medium,PROD410,In Progress,2010-03-03 18:25:03+00:00,1-358038911
450,Org line G4,Sweden,se,Daniel,S30 2nd,,Unmatched,Medium,PROD410,Unmatched,2010-03-11 14:44:02+00:00,1-358038911
451,Org line G4,Sweden,se,Daniel,S30 2nd,,Accepted,Medium,PROD410,In Progress,2010-08-16 09:54:31+00:00,1-358038911
452,Org line G4,Sweden,se,Daniel,S30 2nd,,Accepted,Medium,PROD410,Wait,2010-08-16 10:13:10+00:00,1-358038911
453,Org line G4,Sweden,se,Helene,S30 2nd,,Accepted,Medium,PROD410,In Progress,2012-01-17 06:59:31+00:00,1-358038911
454,Org line G4,Sweden,se,Helene,S30 2nd,,Completed,Medium,PROD410,Closed,2012-01-17 06:59:59+00:00,1-358038911
455,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2010-03-11 13:06:34+00:00,1-359841262
456,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2010-03-11 13:10:10+00:00,1-359841262
457,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Queued,High,PROD753,Awaiting Assignment,2010-03-11 13:12:19+00:00,1-359841262
458,Org line A2,POLAND,cn,Pawel,G4 2nd,A2_2,Accepted,High,PROD753,In Progress,2010-03-11 13:12:35+00:00,1-359841262
459,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Queued,High,PROD753,Awaiting Assignment,2010-03-11 13:12:46+00:00,1-359841262
460,Org line A2,POLAND,cn,Pawel,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2010-03-11 13:13:02+00:00,1-359841262
461,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,Assigned,2010-07-20 07:25:18+00:00,1-359841262
462,Org line A2,Sweden,cn,Tomas,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2011-09-05 07:28:42+00:00,1-359841262
463,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Accepted,High,PROD753,In Progress,2012-01-20 07:24:45+00:00,1-359841262
464,Org line A2,China,cn,Carrie,M1 2nd,A2_2,Completed,High,PROD753,Closed,2012-01-20 07:24:59+00:00,1-359841262
465,Org line A2,POLAND,se,Mateusz,G167 2nd,A2_2,Accepted,Medium,PROD681,Assigned,2010-03-12 14:55:50+00:00,1-360072755
466,Org line A2,Sweden,se,Tomas,G167 2nd,A2_2,Queued,Medium,PROD681,Awaiting Assignment,2010-08-25 09:04:56+00:00,1-360072755
467,Org line A2,Sweden,se,Tomas,M1 2nd,A2_2,Accepted,Medium,PROD681,In Progress,2011-09-03 05:49:00+00:00,1-360072755
468,Org line A2,Sweden,se,Niklas,G167 2nd,A2_2,Accepted,Medium,PROD681,Assigned,2011-11-14 15:10:03+00:00,1-360072755
469,Org line A2,Sweden,se,Niklas,G167 2nd,A2_2,Accepted,Medium,PROD681,Wait,2012-01-12 08:23:04+00:00,1-360072755
470,Org line F,Sweden,se,Martin,N10 2nd,,Accepted,Medium,PROD681,In Progress,2012-03-08 09:22:52+00:00,1-360072755
471,Org line F,Sweden,se,Martin,N10 2nd,,Completed,Medium,PROD681,Closed,2012-03-08 09:24:51+00:00,1-360072755
472,Org line C,France,fr,Celine,V42 2nd,V3_3,Accepted,Major,PROD793,In Progress,2010-04-29 07:23:20+00:00,1-370436092
473,Org line C,France,fr,Celine,V42 2nd,V3_3,Queued,Major,PROD793,Awaiting Assignment,2010-04-29 07:23:56+00:00,1-370436092
474,Org line C,France,fr,Celine,V42 2nd,V3_3,Accepted,Major,PROD793,In Progress,2010-05-04 12:28:29+00:00,1-370436092
475,Org line C,France,fr,Celine,V42 2nd,V3_3,Accepted,Major,PROD793,In Progress,2010-11-09 17:47:12+00:00,1-370436092
476,Org line C,France,fr,Marie Anne,V42 2nd,V3_3,Accepted,Major,PROD793,Assigned,2012-04-24 16:21:03+00:00,1-370436092
477,Org line C,France,fr,Marie Anne,V42 2nd,V3_3,Accepted,Major,PROD793,In Progress,2012-04-25 17:07:12+00:00,1-370436092
478,Org line C,France,fr,Marie Anne,V42 2nd,V3_3,Completed,Major,PROD793,Closed,2012-04-25 17:07:27+00:00,1-370436092
479,Org line G4,Sweden,se,Linda,G51 2nd,,Accepted,High,PROD798,In Progress,2010-04-06 07:16:15+00:00,1-365052802
480,Org line G4,Sweden,se,Linda,G51 2nd,,Accepted,High,PROD798,Assigned,2010-04-06 08:12:22+00:00,1-365052802
481,Org line G4,Sweden,se,Ing-Marie,G51 2nd,,Queued,High,PROD798,Awaiting Assignment,2010-04-28 08:07:00+00:00,1-365052802
482,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Accepted,High,PROD798,In Progress,2010-04-28 08:35:20+00:00,1-365052802
483,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Unmatched,High,PROD798,Unmatched,2010-04-28 08:40:07+00:00,1-365052802
484,Org line G4,Sweden,se,Veeraraghavendra,G51 2nd,,Completed,High,PROD798,Closed,2012-02-01 11:25:53+00:00,1-365052802
485,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Low,PROD412,In Progress,2010-04-06 13:35:51+00:00,1-365189372
486,Org line G4,Sweden,se,Gustav,S30 2nd,,Unmatched,Low,PROD412,Unmatched,2010-04-07 06:30:28+00:00,1-365189372
487,Org line G4,Sweden,se,Gustav,S30 2nd,,Accepted,Low,PROD412,In Progress,2012-02-21 13:58:28+00:00,1-365189372
488,Org line G4,Sweden,se,Gustav,S30 2nd,,Completed,Low,PROD412,Closed,2012-02-21 14:00:21+00:00,1-365189372
489,Org line G4,Sweden,se,Jerker,S29 2nd,,Accepted,High,PROD368,In Progress,2010-04-13 12:37:07+00:00,1-366698569
490,Org line G4,Sweden,se,Jerker,S29 2nd,,Accepted,High,PROD368,In Progress,2010-04-19 14:59:00+00:00,1-366698569
491,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,High,PROD368,In Progress,2010-04-19 14:59:17+00:00,1-366698569
492,Org line G4,Sweden,se,Fredrik,S29 2nd,,Accepted,High,PROD368,Wait,2010-12-13 09:28:11+00:00,1-366698569
493,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,High,PROD368,Assigned,2011-06-27 09:33:46+00:00,1-366698569
494,Org line A2,Sweden,se,Arne,S35 2nd,A2_3,Accepted,High,PROD368,Assigned,2011-06-27 10:29:07+00:00,1-366698569
495,Org line A2,Sweden,se,Ingemar,S35 2nd,A2_3,Accepted,High,PROD368,In Progress,2011-10-24 08:01:34+00:00,1-366698569
496,Org line A2,Sweden,se,Stefan,S35 2nd,A2_3,Accepted,High,PROD368,Assigned,2011-10-24 08:03:31+00:00,1-366698569
497,Org line A2,Sweden,se,Stefan,S35 2nd,A2_3,Accepted,High,PROD368,In Progress,2012-01-12 12:11:40+00:00,1-366698569
498,Org line A2,Sweden,se,Stefan,S35 2nd,A2_3,Completed,High,PROD368,Closed,2012-01-12 12:11:59+00:00,1-366698569
499,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-04-14 09:27:54+00:00,1-366923538
500,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-04-14 09:47:49+00:00,1-366923538
501,Org line A2,Sweden,us,Niklas,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-04-14 09:47:50+00:00,1-366923538
502,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-04-14 09:54:25+00:00,1-366923538
503,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-04-14 17:58:53+00:00,1-366923538
504,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-04-14 18:09:15+00:00,1-366923538
505,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-04 15:55:26+00:00,1-366923538
506,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 13:05:58+00:00,1-366923538
507,Org line B,France,in,Lionel,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2010-04-19 09:07:37+00:00,1-367921041
508,Org line B,France,in,Lionel,G230 2nd,E_10,Queued,Medium,PROD262,Awaiting Assignment,2010-04-19 09:08:20+00:00,1-367921041
509,Org line B,United Kingdom,in,Darren,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2010-05-06 12:02:51+00:00,1-367921041
510,Org line F,Sweden,in,Maria,!DO NOT USE!,V8_1,Queued,Medium,PROD262,Awaiting Assignment,2010-05-21 15:00:21+00:00,1-367921041
511,Org line B,INDIA,in,Srinivasan,G230 2nd,E_10,Queued,Medium,PROD262,Awaiting Assignment,2011-08-24 19:27:17+00:00,1-367921041
512,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2011-08-29 02:54:38+00:00,1-367921041
513,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD262,Assigned,2011-08-29 02:55:29+00:00,1-367921041
514,Org line B,INDIA,in,Rijin,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2011-08-29 12:48:47+00:00,1-367921041
515,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,Assigned,2011-11-11 14:57:44+00:00,1-367921041
516,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,Wait,2011-11-21 07:27:41+00:00,1-367921041
517,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD262,In Progress,2012-02-29 16:54:59+00:00,1-367921041
518,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Completed,Medium,PROD262,Closed,2012-02-29 16:56:23+00:00,1-367921041
519,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-20 13:25:52+00:00,1-368322765
520,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-04-20 13:29:35+00:00,1-368322765
521,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-04-20 15:03:14+00:00,1-368322765
522,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-04-20 15:03:18+00:00,1-368322765
523,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2011-03-30 09:49:05+00:00,1-368322765
524,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2011-03-30 10:08:08+00:00,1-368322765
525,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2011-03-30 10:08:19+00:00,1-368322765
526,Org line A2,INDIA,us,Jayalakshmi,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2011-03-30 13:14:36+00:00,1-368322765
527,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2011-06-06 12:20:14+00:00,1-368322765
528,Org line G3,Sweden,us,Santhosh,G199 3rd,,Accepted,Medium,PROD97,In Progress,2011-06-16 10:12:11+00:00,1-368322765
529,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2011-06-16 10:12:21+00:00,1-368322765
530,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-31 07:26:37+00:00,1-368322765
531,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-01-31 07:28:52+00:00,1-368322765
532,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,High,PROD632,In Progress,2010-04-29 12:58:57+00:00,1-370452680
533,Org line G3,USA,se,Carolyn,G199 3rd,,Queued,High,PROD632,Awaiting Assignment,2010-04-29 13:01:26+00:00,1-370452680
534,Org line G3,Sweden,se,Naga,G199 3rd,,Accepted,High,PROD632,In Progress,2010-04-29 13:20:48+00:00,1-370452680
535,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,High,PROD632,Assigned,2010-04-29 13:22:02+00:00,1-370452680
536,Org line C,Sweden,se,Martin,G278 3rd,C_6,Queued,High,PROD632,Awaiting Assignment,2011-04-07 12:10:31+00:00,1-370452680
537,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD632,In Progress,2011-08-12 08:58:32+00:00,1-370452680
538,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Accepted,High,PROD632,Wait,2011-08-12 08:59:24+00:00,1-370452680
539,Org line C,Sweden,se,Mikael,G48 2nd,E_6,Completed,High,PROD632,Closed,2012-01-04 11:44:59+00:00,1-370452680
540,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD660,In Progress,2010-05-06 15:36:41+00:00,1-372029512
541,Org line C,Sweden,se,Peter,G250 3rd,C_6,Unmatched,Low,PROD660,Unmatched,2010-05-06 16:05:00+00:00,1-372029512
542,Org line C,Sweden,se,Peter,G250 3rd,C_6,Queued,Low,PROD660,Awaiting Assignment,2010-10-01 14:43:52+00:00,1-372029512
543,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD660,In Progress,2010-10-04 08:59:18+00:00,1-372029512
544,Org line C,Sweden,se,Peter,G250 3rd,C_6,Accepted,Low,PROD660,Wait,2010-10-04 09:00:12+00:00,1-372029512
545,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD660,Assigned,2010-10-19 12:43:59+00:00,1-372029512
546,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Accepted,Low,PROD660,Wait,2011-10-20 12:21:34+00:00,1-372029512
547,Org line C,Sweden,se,Tomas,G250 3rd,C_6,Completed,Low,PROD660,Closed,2012-01-30 12:18:55+00:00,1-372029512
548,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 11:38:28+00:00,1-372555278
549,Org line G3,USA,se,Carolyn,G199 3rd,,Queued,Medium,PROD97,Awaiting Assignment,2010-05-10 11:41:26+00:00,1-372555278
550,Org line G3,Sweden,se,Naga,G199 3rd,,Accepted,Medium,PROD97,In Progress,2010-05-10 18:31:40+00:00,1-372555278
551,Org line G3,USA,se,Carolyn,G199 3rd,,Accepted,Medium,PROD97,Assigned,2010-05-10 18:36:20+00:00,1-372555278
552,Org line G3,POLAND,se,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-13 10:25:46+00:00,1-372555278
553,Org line G3,Sweden,se,Padmanabha,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-01-13 12:47:12+00:00,1-372555278
554,Org line A2,Sweden,se,Hannes,G21 2nd,A2_2,Queued,Medium,PROD97,Awaiting Assignment,2012-01-13 12:47:19+00:00,1-372555278
555,Org line A2,Sweden,se,Padmanabha,G21 2nd,A2_2,Accepted,Medium,PROD97,In Progress,2012-01-13 12:47:32+00:00,1-372555278
556,Org line A2,Sweden,se,Hemanth,G21 2nd,A2_2,Accepted,Medium,PROD97,Assigned,2012-01-13 12:48:09+00:00,1-372555278
557,Org line A2,Sweden,se,Hemanth,G21 2nd,A2_2,Accepted,Medium,PROD97,Wait,2012-01-19 09:02:17+00:00,1-372555278
558,Org line A2,Sweden,se,Hemanth,G21 2nd,A2_2,Completed,Medium,PROD97,Closed,2012-02-13 09:11:49+00:00,1-372555278
559,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 07:01:33+00:00,1-372978779
560,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 07:03:39+00:00,1-372978779
561,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD98,In Progress,2010-05-12 07:03:44+00:00,1-372978779
562,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD98,Awaiting Assignment,2010-05-12 07:05:09+00:00,1-372978779
563,Org line G3,Sweden,us,Naga,G199 3rd,,Accepted,Medium,PROD98,In Progress,2010-05-12 19:04:00+00:00,1-372978779
564,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD98,Assigned,2010-05-12 19:04:07+00:00,1-372978779
565,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD98,In Progress,2012-01-30 12:58:10+00:00,1-372978779
566,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD98,Closed,2012-01-30 13:38:43+00:00,1-372978779
567,Org line C,Sweden,in,Åsa,G141 3rd,C_6,Queued,Low,PROD660,Awaiting Assignment,2010-05-21 09:28:29+00:00,1-374832944
568,Org line C,Sweden,in,Peter,G140 2nd,E_10,Accepted,Low,PROD660,In Progress,2010-05-21 09:30:53+00:00,1-374832944
569,Org line C,Sweden,in,Åsa,G141 3rd,C_6,Queued,Low,PROD660,Awaiting Assignment,2010-05-21 10:07:49+00:00,1-374832944
570,Org line C,Sweden,in,Ulf,G135 2nd,E_7,Queued,Low,PROD660,Awaiting Assignment,2010-05-24 13:45:23+00:00,1-374832944
571,Org line C,Sweden,in,Amir,G162 2nd,E_7,Accepted,Low,PROD660,In Progress,2011-11-01 16:11:00+00:00,1-374832944
572,Org line C,Sweden,in,Anna,G162 2nd,E_7,Accepted,Low,PROD660,Assigned,2011-11-01 16:30:00+00:00,1-374832944
573,Org line C,Sweden,in,Anna,G162 2nd,E_7,Accepted,Low,PROD660,In Progress,2012-02-01 12:57:19+00:00,1-374832944
574,Org line C,Sweden,in,Anna,G162 2nd,E_7,Completed,Low,PROD660,Closed,2012-02-01 12:58:08+00:00,1-374832944
575,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-01 10:19:11+00:00,1-377083756
576,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-01 10:34:03+00:00,1-377083756
577,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-01 15:19:00+00:00,1-377083756
578,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-01 15:19:04+00:00,1-377083756
579,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD96,In Progress,2010-06-11 17:35:32+00:00,1-377083756
580,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD96,Wait,2010-06-11 17:38:36+00:00,1-377083756
581,Org line A2,Sweden,us,Pontus,G21 2nd,A2_2,Accepted,Medium,PROD96,In Progress,2010-06-14 15:29:35+00:00,1-377083756
582,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-15 15:40:03+00:00,1-377083756
583,Org line A2,Sweden,us,Kannan,G21 2nd,A2_2,Accepted,Medium,PROD96,In Progress,2010-06-15 18:06:31+00:00,1-377083756
584,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-15 18:08:29+00:00,1-377083756
585,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-15 18:08:34+00:00,1-377083756
586,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-02 21:50:43+00:00,1-377083756
587,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-02 21:51:53+00:00,1-377083756
588,Org line C,Sweden,se,Maria,G153 2nd,E_7,Queued,High,PROD153,Awaiting Assignment,2010-06-04 15:58:40+00:00,1-378050311
589,Org line C,Sweden,se,Peter,G153 2nd,E_7,Accepted,High,PROD153,In Progress,2010-06-22 09:37:32+00:00,1-378050311
590,Org line C,Belgium,se,Christophe,G153 2nd,E_7,Accepted,High,PROD153,Assigned,2010-06-22 11:51:32+00:00,1-378050311
591,Org line C,Sweden,se,Bo,G153 2nd,E_7,Accepted,High,PROD153,Assigned,2010-06-24 10:17:47+00:00,1-378050311
592,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,High,PROD153,In Progress,2010-07-09 09:03:29+00:00,1-378050311
593,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,High,PROD153,In Progress,2010-07-09 09:05:10+00:00,1-378050311
594,Org line C,Sweden,se,Maria,G153 2nd,E_7,Queued,High,PROD153,Awaiting Assignment,2010-11-07 13:44:39+00:00,1-378050311
595,Org line C,Sweden,se,Peter,G134 2nd,E_7,Accepted,High,PROD153,In Progress,2010-11-08 12:35:26+00:00,1-378050311
596,Org line C,Sweden,se,Mattias,G155 3rd,C_4,Queued,High,PROD153,Awaiting Assignment,2010-11-08 12:36:40+00:00,1-378050311
597,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 10:06:02+00:00,1-378050311
598,Org line C,Sweden,se,Per,G155 3rd,C_4,Completed,High,PROD153,Closed,2010-11-24 12:46:08+00:00,1-378050311
599,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 15:23:23+00:00,1-378050311
600,Org line C,Sweden,se,Per,G155 3rd,C_4,Completed,High,PROD153,Closed,2010-11-24 15:34:47+00:00,1-378050311
601,Org line C,Sweden,se,Per,G155 3rd,C_4,Accepted,High,PROD153,In Progress,2010-11-24 15:36:35+00:00,1-378050311
602,Org line F,Sweden,se,Craig,S1 2nd,,Queued,High,PROD153,Awaiting Assignment,2011-11-30 12:59:57+00:00,1-378050311
603,Org line F,Sweden,se,Stefan,S1 2nd,,Accepted,High,PROD153,In Progress,2012-02-27 07:12:23+00:00,1-378050311
604,Org line F,Sweden,se,Stefan,S1 2nd,,Completed,High,PROD153,Closed,2012-02-27 07:13:44+00:00,1-378050311
605,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-09 09:45:16+00:00,1-378976624
606,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2010-06-09 09:58:40+00:00,1-378976624
607,Org line G3,Sweden,us,Kannan,G199 3rd,,Accepted,Medium,PROD96,In Progress,2010-06-09 18:01:33+00:00,1-378976624
608,Org line G3,USA,us,Carolyn,G199 3rd,,Accepted,Medium,PROD96,Assigned,2010-06-09 18:01:38+00:00,1-378976624
609,Org line A2,Sweden,us,Hannes,G21 2nd,A2_2,Queued,Medium,PROD96,Awaiting Assignment,2011-04-08 11:57:15+00:00,1-378976624
610,Org line A2,Sweden,us,Y,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-04-08 11:57:49+00:00,1-378976624
611,Org line A2,France,us,Valerie,G21 2nd,A2_2,Accepted,Medium,PROD96,Assigned,2011-04-08 13:30:45+00:00,1-378976624
612,Org line G3,USA,us,Carolyn,G199 3rd,,Queued,Medium,PROD96,Awaiting Assignment,2011-11-15 08:38:00+00:00,1-378976624
613,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-02-04 08:13:38+00:00,1-378976624
614,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-02-04 08:18:05+00:00,1-378976624
615,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2010-06-13 14:31:25+00:00,1-379702919
616,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Queued,High,PROD655,Awaiting Assignment,2010-06-13 14:34:31+00:00,1-379702919
617,Org line A2,Sweden,se,Ulrika,M3 2nd,A2_3,Accepted,High,PROD655,In Progress,2010-10-25 09:08:52+00:00,1-379702919
618,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Accepted,High,PROD655,Assigned,2012-03-28 11:13:42+00:00,1-379702919
619,Org line A2,Sweden,se,Daniel,M3 2nd,A2_3,Completed,High,PROD655,Closed,2012-04-04 07:33:43+00:00,1-379702919
