,concept:name,time:timestamp,case:concept:name
543,G,2019-01-10 15:00:27.702000+00:00,16
544,I,2019-01-10 15:31:43.470000+00:00,16
545,J,2019-01-10 16:01:57.563000+00:00,16
546,L,2019-01-10 16:34:30.077000+00:00,16
547,M,2019-01-10 17:09:16.654000+00:00,16
548,O,2019-01-10 17:41:11.580000+00:00,16
549,A,2019-01-11 01:40:00+00:00,53
550,D,2019-01-11 02:10:57.568000+00:00,53
551,F,2019-01-11 02:43:27.740000+00:00,53
552,E,2019-01-11 03:15:30.764000+00:00,53
553,G,2019-01-11 03:42:43.276000+00:00,53
554,I,2019-01-11 04:12:41.358000+00:00,53
555,J,2019-01-11 04:44:32.258000+00:00,53
556,L,2019-01-11 05:09:44.214000+00:00,53
557,M,2019-01-11 05:39:53.600000+00:00,53
558,O,2019-01-11 06:11:36.144000+00:00,53
559,A,2019-01-11 02:20:00+00:00,55
560,D,2019-01-11 02:48:41.561000+00:00,55
561,F,2019-01-11 03:18:42.107000+00:00,55
562,E,2019-01-11 03:47:07.836000+00:00,55
563,G,2019-01-11 04:17:57.465000+00:00,55
564,I,2019-01-11 04:42:08.247000+00:00,55
565,J,2019-01-11 05:10:41.775000+00:00,55
566,L,2019-01-11 05:38:32.388000+00:00,55
567,M,2019-01-11 06:07:16.027000+00:00,55
568,O,2019-01-11 06:37:00.484000+00:00,55
569,A,2019-01-11 02:40:00+00:00,56
570,D,2019-01-11 03:10:54.331000+00:00,56
571,F,2019-01-11 03:40:53.205000+00:00,56
572,E,2019-01-11 04:11:03.754000+00:00,56
573,G,2019-01-11 04:41:33.201000+00:00,56
574,I,2019-01-11 05:09:48.050000+00:00,56
575,J,2019-01-11 05:38:40.913000+00:00,56
576,L,2019-01-11 06:10:46.027000+00:00,56
577,M,2019-01-11 06:35:47.654000+00:00,56
578,O,2019-01-11 07:08:45.603000+00:00,56
579,A,2019-01-10 12:20:00+00:00,13
580,D,2019-01-10 12:48:08.671000+00:00,13
581,F,2019-01-10 13:18:33.734000+00:00,13
582,E,2019-01-10 13:49:42.190000+00:00,13
583,G,2019-01-10 14:20:30.576000+00:00,13
584,I,2019-01-10 14:50:03.308000+00:00,13
585,J,2019-01-10 15:18:58.959000+00:00,13
586,L,2019-01-10 15:48:38.124000+00:00,13
587,M,2019-01-10 16:20:59.513000+00:00,13
588,N,2019-01-10 16:50:53.492000+00:00,13
589,A,2019-01-10 18:40:00+00:00,32
590,D,2019-01-10 19:05:22.585000+00:00,32
591,F,2019-01-10 19:40:58.736000+00:00,32
592,E,2019-01-10 20:05:31.088000+00:00,32
593,G,2019-01-10 20:31:46.108000+00:00,32
594,I,2019-01-10 21:03:14.146000+00:00,32
595,J,2019-01-10 21:39:01.371000+00:00,32
596,L,2019-01-10 22:09:39.304000+00:00,32
597,M,2019-01-10 22:41:08.363000+00:00,32
598,N,2019-01-10 23:08:16.553000+00:00,32
599,A,2019-01-10 19:00:00+00:00,33
600,D,2019-01-10 19:30:19.203000+00:00,33
601,F,2019-01-10 20:00:57.538000+00:00,33
602,E,2019-01-10 20:26:41.433000+00:00,33
603,G,2019-01-10 20:54:41.627000+00:00,33
604,I,2019-01-10 21:23:48.145000+00:00,33
605,J,2019-01-10 21:54:10.632000+00:00,33
606,L,2019-01-10 22:23:50.922000+00:00,33
607,M,2019-01-10 22:49:15.813000+00:00,33
608,N,2019-01-10 23:19:11.809000+00:00,33
609,A,2019-01-10 19:20:00+00:00,34
610,D,2019-01-10 19:49:41.146000+00:00,34
611,F,2019-01-10 20:23:31.569000+00:00,34
612,E,2019-01-10 20:59:21.597000+00:00,34
613,G,2019-01-10 21:36:07.089000+00:00,34
614,I,2019-01-10 22:04:40.629000+00:00,34
615,J,2019-01-10 22:32:03.072000+00:00,34
616,L,2019-01-10 23:03:10.035000+00:00,34
617,M,2019-01-10 23:26:39.816000+00:00,34
618,N,2019-01-10 23:54:59.322000+00:00,34
619,A,2019-01-11 23:00:00+00:00,117
620,D,2019-01-11 23:33:15.378000+00:00,117
621,F,2019-01-12 00:02:08.052000+00:00,117
622,E,2019-01-12 00:29:26.426000+00:00,117
623,G,2019-01-12 00:58:03.279000+00:00,117
624,I,2019-01-12 01:29:17.296000+00:00,117
625,J,2019-01-12 01:53:53.840000+00:00,117
626,L,2019-01-12 02:23:31.973000+00:00,117
627,M,2019-01-12 02:49:04.901000+00:00,117
628,N,2019-01-12 03:19:13.006000+00:00,117
629,A,2019-01-11 23:20:00+00:00,118
630,D,2019-01-11 23:49:56.822000+00:00,118
631,F,2019-01-12 00:21:50.295000+00:00,118
632,E,2019-01-12 00:49:16.228000+00:00,118
633,G,2019-01-12 01:23:42.568000+00:00,118
634,I,2019-01-12 01:59:35.675000+00:00,118
635,J,2019-01-12 02:35:13.244000+00:00,118
636,L,2019-01-12 03:08:04.557000+00:00,118
637,M,2019-01-12 03:41:27.988000+00:00,118
638,N,2019-01-12 04:10:05.256000+00:00,118
639,A,2019-01-10 17:20:00+00:00,28
640,B,2019-01-10 17:48:59.482000+00:00,28
641,C,2019-01-10 18:18:42.269000+00:00,28
642,A,2019-01-10 18:49:26.893000+00:00,28
643,B,2019-01-10 19:22:06.810000+00:00,28
644,C,2019-01-10 19:58:54.807000+00:00,28
645,A,2019-01-10 20:29:49.450000+00:00,28
646,B,2019-01-10 20:59:26.096000+00:00,28
647,C,2019-01-10 21:32:03.344000+00:00,28
648,A,2019-01-10 22:05:20.823000+00:00,28
649,B,2019-01-10 22:33:23.070000+00:00,28
650,C,2019-01-10 23:02:52.075000+00:00,28
651,A,2019-01-10 23:33:41.771000+00:00,28
652,B,2019-01-11 00:06:14.071000+00:00,28
653,C,2019-01-11 00:34:39.208000+00:00,28
654,A,2019-01-11 01:07:41.148000+00:00,28
655,B,2019-01-11 01:44:12.791000+00:00,28
656,C,2019-01-11 02:15:47.789000+00:00,28
657,A,2019-01-11 02:51:15.229000+00:00,28
658,B,2019-01-11 03:25:08.949000+00:00,28
659,C,2019-01-11 03:56:54.619000+00:00,28
660,A,2019-01-11 04:27:45.650000+00:00,28
661,B,2019-01-11 04:59:09.373000+00:00,28
662,C,2019-01-11 05:25:53.297000+00:00,28
663,A,2019-01-11 05:58:45.454000+00:00,28
664,B,2019-01-11 06:26:32.743000+00:00,28
665,C,2019-01-11 06:50:32.537000+00:00,28
666,A,2019-01-11 07:20:53.763000+00:00,28
667,B,2019-01-11 07:48:29.235000+00:00,28
668,C,2019-01-11 08:18:15.384000+00:00,28
669,A,2019-01-11 08:47:26.280000+00:00,28
670,B,2019-01-11 09:16:16.239000+00:00,28
671,C,2019-01-11 09:53:21.723000+00:00,28
672,A,2019-01-11 10:22:50.068000+00:00,28
673,B,2019-01-11 10:51:29.661000+00:00,28
674,C,2019-01-11 11:23:12.135000+00:00,28
675,A,2019-01-11 11:56:29.836000+00:00,28
676,D,2019-01-11 12:22:09.327000+00:00,28
677,F,2019-01-11 12:49:49.312000+00:00,28
678,E,2019-01-11 13:19:58.102000+00:00,28
679,G,2019-01-11 13:49:48.847000+00:00,28
680,I,2019-01-11 14:21:02.248000+00:00,28
681,J,2019-01-11 14:53:21.539000+00:00,28
682,L,2019-01-11 15:23:55.050000+00:00,28
683,M,2019-01-11 15:57:09.809000+00:00,28
684,O,2019-01-11 16:33:34.121000+00:00,28
685,A,2019-01-10 18:00:00+00:00,30
686,B,2019-01-10 18:35:09.131000+00:00,30
687,C,2019-01-10 19:05:17.316000+00:00,30
688,A,2019-01-10 19:33:27.129000+00:00,30
689,B,2019-01-10 20:02:20.578000+00:00,30
690,C,2019-01-10 20:27:31.759000+00:00,30
691,A,2019-01-10 20:54:30.809000+00:00,30
692,B,2019-01-10 21:23:31.257000+00:00,30
693,C,2019-01-10 21:54:25.787000+00:00,30
694,A,2019-01-10 22:18:31.813000+00:00,30
695,D,2019-01-10 22:53:57.724000+00:00,30
696,F,2019-01-10 23:19:51.249000+00:00,30
697,E,2019-01-10 23:47:09.491000+00:00,30
698,G,2019-01-11 00:12:53.428000+00:00,30
699,I,2019-01-11 00:44:41.389000+00:00,30
700,J,2019-01-11 01:16:16.803000+00:00,30
701,K,2019-01-11 01:45:08.327000+00:00,30
702,M,2019-01-11 02:19:07.931000+00:00,30
703,O,2019-01-11 02:50:44.112000+00:00,30
704,A,2019-01-10 20:20:00+00:00,37
705,B,2019-01-10 20:43:49.180000+00:00,37
706,C,2019-01-10 21:14:41.503000+00:00,37
707,A,2019-01-10 21:49:21.695000+00:00,37
708,B,2019-01-10 22:12:41.458000+00:00,37
709,C,2019-01-10 22:41:00.514000+00:00,37
710,A,2019-01-10 23:11:16.846000+00:00,37
711,B,2019-01-10 23:41:58.856000+00:00,37
712,C,2019-01-11 00:11:29.148000+00:00,37
713,A,2019-01-11 00:38:19.700000+00:00,37
714,B,2019-01-11 01:05:36.372000+00:00,37
715,C,2019-01-11 01:38:31.146000+00:00,37
716,A,2019-01-11 02:05:03.020000+00:00,37
717,B,2019-01-11 02:31:10.505000+00:00,37
718,C,2019-01-11 02:57:43.983000+00:00,37
719,A,2019-01-11 03:25:13.546000+00:00,37
720,B,2019-01-11 03:50:43.615000+00:00,37
721,C,2019-01-11 04:19:22.183000+00:00,37
722,A,2019-01-11 04:45:35.915000+00:00,37
723,D,2019-01-11 05:15:15.032000+00:00,37
724,F,2019-01-11 05:47:38.766000+00:00,37
725,E,2019-01-11 06:15:34.663000+00:00,37
726,G,2019-01-11 06:41:57.901000+00:00,37
727,H,2019-01-11 07:09:29.350000+00:00,37
728,A,2019-01-10 21:40:00+00:00,41
729,B,2019-01-10 22:11:51.833000+00:00,41
730,C,2019-01-10 22:43:45.870000+00:00,41
731,A,2019-01-10 23:10:03.022000+00:00,41
732,D,2019-01-10 23:37:15.210000+00:00,41
733,F,2019-01-11 00:04:16.030000+00:00,41
734,E,2019-01-11 00:35:42.215000+00:00,41
735,G,2019-01-11 01:04:59.257000+00:00,41
736,I,2019-01-11 01:36:09.263000+00:00,41
737,J,2019-01-11 02:07:48.609000+00:00,41
738,L,2019-01-11 02:38:55.294000+00:00,41
739,M,2019-01-11 03:02:29.910000+00:00,41
740,O,2019-01-11 03:34:46.449000+00:00,41
741,A,2019-01-10 22:40:00+00:00,44
742,B,2019-01-10 23:12:44.964000+00:00,44
743,C,2019-01-10 23:41:29.820000+00:00,44
744,A,2019-01-11 00:11:43.169000+00:00,44
745,D,2019-01-11 00:47:10.943000+00:00,44
746,F,2019-01-11 01:17:15.484000+00:00,44
747,E,2019-01-11 01:51:47.075000+00:00,44
748,G,2019-01-11 02:20:07.051000+00:00,44
749,I,2019-01-11 02:54:18.305000+00:00,44
750,J,2019-01-11 03:26:37.120000+00:00,44
751,L,2019-01-11 03:54:37.338000+00:00,44
752,M,2019-01-11 04:23:00.939000+00:00,44
753,O,2019-01-11 04:52:18.821000+00:00,44
754,A,2019-01-11 09:20:00+00:00,76
755,B,2019-01-11 09:45:52.505000+00:00,76
756,C,2019-01-11 10:07:36.223000+00:00,76
757,A,2019-01-11 10:36:11.760000+00:00,76
758,D,2019-01-11 11:06:51.703000+00:00,76
759,F,2019-01-11 11:31:26.447000+00:00,76
760,E,2019-01-11 11:57:45.696000+00:00,76
761,G,2019-01-11 12:25:46.101000+00:00,76
762,I,2019-01-11 13:00:08.518000+00:00,76
763,J,2019-01-11 13:29:22.578000+00:00,76
764,L,2019-01-11 14:03:26.200000+00:00,76
765,M,2019-01-11 14:34:44.343000+00:00,76
766,O,2019-01-11 15:06:57.339000+00:00,76
767,A,2019-01-10 22:00:00+00:00,42
768,B,2019-01-10 22:31:08.962000+00:00,42
769,C,2019-01-10 22:58:52.995000+00:00,42
770,A,2019-01-10 23:32:01.890000+00:00,42
771,B,2019-01-11 00:01:04.344000+00:00,42
772,C,2019-01-11 00:25:10.511000+00:00,42
773,A,2019-01-11 00:57:42.603000+00:00,42
774,B,2019-01-11 01:30:06.745000+00:00,42
775,C,2019-01-11 01:54:13.792000+00:00,42
776,A,2019-01-11 02:23:30.406000+00:00,42
777,B,2019-01-11 02:55:09.098000+00:00,42
778,C,2019-01-11 03:23:24.726000+00:00,42
779,A,2019-01-11 03:55:44.422000+00:00,42
780,D,2019-01-11 04:30:55.197000+00:00,42
781,F,2019-01-11 05:01:22.453000+00:00,42
782,E,2019-01-11 05:33:16.795000+00:00,42
783,G,2019-01-11 05:58:36.830000+00:00,42
784,I,2019-01-11 06:27:40.439000+00:00,42
785,J,2019-01-11 06:57:51.065000+00:00,42
786,K,2019-01-11 07:29:33.169000+00:00,42
787,M,2019-01-11 07:57:56.419000+00:00,42
788,O,2019-01-11 08:27:30.561000+00:00,42
789,A,2019-01-10 23:40:00+00:00,47
790,B,2019-01-11 00:11:54.013000+00:00,47
791,C,2019-01-11 00:45:23.243000+00:00,47
792,A,2019-01-11 01:16:56.506000+00:00,47
793,D,2019-01-11 01:47:15.715000+00:00,47
794,F,2019-01-11 02:15:39.870000+00:00,47
795,A,2019-01-11 01:20:00+00:00,52
796,B,2019-01-11 01:47:52.441000+00:00,52
797,C,2019-01-11 02:25:01.964000+00:00,52
798,A,2019-01-11 02:51:36.494000+00:00,52
799,B,2019-01-11 03:25:14.278000+00:00,52
800,C,2019-01-11 03:55:10.663000+00:00,52
801,A,2019-01-11 04:22:31.020000+00:00,52
802,D,2019-01-11 04:56:46.702000+00:00,52
803,F,2019-01-11 05:29:38.430000+00:00,52
804,E,2019-01-11 05:54:46.032000+00:00,52
805,G,2019-01-11 06:22:46.179000+00:00,52
806,I,2019-01-11 06:54:49.892000+00:00,52
807,J,2019-01-11 07:21:30.505000+00:00,52
808,L,2019-01-11 07:51:10.536000+00:00,52
809,M,2019-01-11 08:20:15.665000+00:00,52
810,N,2019-01-11 08:49:06.977000+00:00,52
811,A,2019-01-11 03:00:00+00:00,57
812,B,2019-01-11 03:29:25.712000+00:00,57
813,C,2019-01-11 04:02:16.857000+00:00,57
814,A,2019-01-11 04:30:14.400000+00:00,57
815,B,2019-01-11 05:04:42.283000+00:00,57
816,C,2019-01-11 05:33:24.468000+00:00,57
817,A,2019-01-11 06:02:53.821000+00:00,57
818,D,2019-01-11 06:33:57.390000+00:00,57
819,F,2019-01-11 07:05:56.333000+00:00,57
820,E,2019-01-11 07:35:21.718000+00:00,57
821,G,2019-01-11 08:09:21.876000+00:00,57
822,I,2019-01-11 08:37:01.822000+00:00,57
823,J,2019-01-11 09:10:35.555000+00:00,57
824,L,2019-01-11 09:43:30.728000+00:00,57
825,M,2019-01-11 10:15:28.738000+00:00,57
826,N,2019-01-11 10:45:04.514000+00:00,57
827,A,2019-01-11 03:20:00+00:00,58
828,B,2019-01-11 03:50:17.110000+00:00,58
829,C,2019-01-11 04:20:51.873000+00:00,58
830,A,2019-01-11 04:46:51.310000+00:00,58
831,B,2019-01-11 05:17:06.128000+00:00,58
832,C,2019-01-11 05:40:53.832000+00:00,58
833,A,2019-01-11 06:07:15.844000+00:00,58
834,B,2019-01-11 06:32:46.087000+00:00,58
835,C,2019-01-11 07:09:33.094000+00:00,58
836,A,2019-01-11 07:44:33.370000+00:00,58
837,B,2019-01-11 08:14:55.786000+00:00,58
838,C,2019-01-11 08:44:19.672000+00:00,58
839,A,2019-01-11 09:15:55.444000+00:00,58
840,B,2019-01-11 09:42:57.058000+00:00,58
841,C,2019-01-11 10:13:58.528000+00:00,58
842,A,2019-01-11 10:49:48.708000+00:00,58
843,D,2019-01-11 11:23:41.287000+00:00,58
844,F,2019-01-11 11:51:16.666000+00:00,58
845,E,2019-01-11 12:22:58.086000+00:00,58
846,G,2019-01-11 12:55:08.606000+00:00,58
847,I,2019-01-11 13:23:24.513000+00:00,58
848,J,2019-01-11 13:50:26.470000+00:00,58
849,K,2019-01-11 14:20:44.117000+00:00,58
850,M,2019-01-11 14:55:38.819000+00:00,58
851,O,2019-01-11 15:27:15.950000+00:00,58
852,A,2019-01-11 04:00:00+00:00,60
853,B,2019-01-11 04:33:47.351000+00:00,60
854,C,2019-01-11 05:03:23.863000+00:00,60
855,A,2019-01-11 05:37:30.255000+00:00,60
856,D,2019-01-11 06:06:19.174000+00:00,60
857,F,2019-01-11 06:37:09.707000+00:00,60
858,E,2019-01-11 07:10:20.777000+00:00,60
859,G,2019-01-11 07:44:45.052000+00:00,60
860,I,2019-01-11 08:12:50.440000+00:00,60
861,J,2019-01-11 08:40:00.474000+00:00,60
862,K,2019-01-11 09:09:32.656000+00:00,60
863,M,2019-01-11 09:36:39.083000+00:00,60
864,O,2019-01-11 10:05:04.565000+00:00,60
865,A,2019-01-11 16:00:00+00:00,96
866,B,2019-01-11 16:37:32.196000+00:00,96
867,C,2019-01-11 17:08:47.736000+00:00,96
868,A,2019-01-11 17:38:20.899000+00:00,96
869,D,2019-01-11 18:08:43.676000+00:00,96
870,F,2019-01-11 18:38:13.836000+00:00,96
871,E,2019-01-11 19:09:14.224000+00:00,96
872,G,2019-01-11 19:42:14.283000+00:00,96
873,I,2019-01-11 20:10:16.263000+00:00,96
874,J,2019-01-11 20:37:38.864000+00:00,96
875,K,2019-01-11 21:08:05.069000+00:00,96
876,M,2019-01-11 21:38:26.192000+00:00,96
877,O,2019-01-11 22:09:06.790000+00:00,96
878,A,2019-01-11 06:20:00+00:00,67
879,B,2019-01-11 06:54:15.134000+00:00,67
880,C,2019-01-11 07:24:46.033000+00:00,67
881,A,2019-01-11 07:59:49.582000+00:00,67
882,B,2019-01-11 08:30:03.626000+00:00,67
883,C,2019-01-11 08:57:43.444000+00:00,67
884,A,2019-01-11 09:31:30.053000+00:00,67
885,D,2019-01-11 10:06:18.578000+00:00,67
886,F,2019-01-11 10:35:42.285000+00:00,67
887,E,2019-01-11 11:06:51.476000+00:00,67
888,G,2019-01-11 11:35:24.435000+00:00,67
889,I,2019-01-11 12:04:56.449000+00:00,67
890,J,2019-01-11 12:34:28.425000+00:00,67
891,K,2019-01-11 13:08:00.501000+00:00,67
892,M,2019-01-11 13:40:23.230000+00:00,67
893,O,2019-01-11 14:07:50.307000+00:00,67
894,A,2019-01-11 07:40:00+00:00,71
895,B,2019-01-11 08:09:13.233000+00:00,71
896,C,2019-01-11 08:38:59.545000+00:00,71
897,A,2019-01-11 09:12:38.042000+00:00,71
898,D,2019-01-11 09:43:50.195000+00:00,71
899,F,2019-01-11 10:12:36.429000+00:00,71
900,E,2019-01-11 10:45:00.617000+00:00,71
901,G,2019-01-11 11:16:35.578000+00:00,71
902,I,2019-01-11 11:50:04.788000+00:00,71
903,J,2019-01-11 12:24:02.485000+00:00,71
904,K,2019-01-11 12:53:46.919000+00:00,71
905,M,2019-01-11 13:24:16.988000+00:00,71
906,N,2019-01-11 13:52:52.393000+00:00,71
907,A,2019-01-11 08:40:00+00:00,74
908,B,2019-01-11 09:11:13.785000+00:00,74
909,C,2019-01-11 09:37:57.159000+00:00,74
910,A,2019-01-11 10:10:45.383000+00:00,74
911,D,2019-01-11 10:41:57.161000+00:00,74
912,F,2019-01-11 11:10:51.313000+00:00,74
913,E,2019-01-11 11:35:02.567000+00:00,74
914,G,2019-01-11 12:04:47.810000+00:00,74
915,I,2019-01-11 12:37:17.960000+00:00,74
916,J,2019-01-11 13:04:02.278000+00:00,74
917,K,2019-01-11 13:33:03.089000+00:00,74
918,M,2019-01-11 14:03:35.030000+00:00,74
919,N,2019-01-11 14:30:08.566000+00:00,74
920,A,2019-01-12 01:20:00+00:00,124
921,B,2019-01-12 01:56:32.317000+00:00,124
922,C,2019-01-12 02:23:26.474000+00:00,124
923,A,2019-01-12 02:54:41.379000+00:00,124
924,D,2019-01-12 03:26:18.407000+00:00,124
925,F,2019-01-12 03:55:33.438000+00:00,124
926,E,2019-01-12 04:28:26.611000+00:00,124
927,G,2019-01-12 05:00:38.369000+00:00,124
928,I,2019-01-12 05:33:38.281000+00:00,124
929,J,2019-01-12 06:03:14.900000+00:00,124
930,K,2019-01-12 06:33:04.381000+00:00,124
931,M,2019-01-12 07:05:15.211000+00:00,124
932,N,2019-01-12 07:35:47.335000+00:00,124
933,A,2019-01-11 10:00:00+00:00,78
934,B,2019-01-11 10:30:51.435000+00:00,78
935,C,2019-01-11 11:05:42.591000+00:00,78
936,A,2019-01-11 11:35:57.356000+00:00,78
937,B,2019-01-11 12:07:20.923000+00:00,78
938,C,2019-01-11 12:36:54.901000+00:00,78
939,A,2019-01-11 13:09:36.610000+00:00,78
940,B,2019-01-11 13:38:19.594000+00:00,78
941,C,2019-01-11 14:07:36.756000+00:00,78
942,A,2019-01-11 14:32:12.024000+00:00,78
943,D,2019-01-11 15:00:34.770000+00:00,78
944,F,2019-01-11 15:30:28.777000+00:00,78
945,E,2019-01-11 15:57:58.887000+00:00,78
946,G,2019-01-11 16:23:52.107000+00:00,78
947,I,2019-01-11 16:54:55.345000+00:00,78
948,J,2019-01-11 17:26:02.046000+00:00,78
949,K,2019-01-11 17:58:56.061000+00:00,78
950,M,2019-01-11 18:27:12.867000+00:00,78
951,N,2019-01-11 18:59:09.202000+00:00,78
952,A,2019-01-11 10:20:00+00:00,79
953,B,2019-01-11 10:48:27.771000+00:00,79
954,C,2019-01-11 11:17:53.662000+00:00,79
955,A,2019-01-11 11:50:26.419000+00:00,79
956,B,2019-01-11 12:20:05.493000+00:00,79
957,C,2019-01-11 12:49:30.354000+00:00,79
958,A,2019-01-11 13:17:17.938000+00:00,79
959,D,2019-01-11 13:47:07.317000+00:00,79
960,F,2019-01-11 14:17:15.122000+00:00,79
961,E,2019-01-11 14:45:42.991000+00:00,79
962,G,2019-01-11 15:14:29.809000+00:00,79
963,I,2019-01-11 15:45:24.743000+00:00,79
964,J,2019-01-11 16:19:07.639000+00:00,79
965,L,2019-01-11 16:48:47.546000+00:00,79
966,M,2019-01-11 17:24:29.887000+00:00,79
967,O,2019-01-11 17:56:35.990000+00:00,79
968,A,2019-01-11 11:20:00+00:00,82
969,B,2019-01-11 11:44:58.231000+00:00,82
970,C,2019-01-11 12:17:02.609000+00:00,82
971,A,2019-01-11 12:45:17.645000+00:00,82
972,B,2019-01-11 13:12:24.666000+00:00,82
973,C,2019-01-11 13:40:01.971000+00:00,82
974,A,2019-01-11 14:10:48.045000+00:00,82
975,D,2019-01-11 14:44:40.544000+00:00,82
976,F,2019-01-11 15:12:46.967000+00:00,82
977,E,2019-01-11 15:42:03.802000+00:00,82
978,G,2019-01-11 16:11:47.860000+00:00,82
979,I,2019-01-11 16:40:31.212000+00:00,82
980,J,2019-01-11 17:08:23.796000+00:00,82
981,K,2019-01-11 17:39:50.059000+00:00,82
982,M,2019-01-11 18:10:58.037000+00:00,82
983,N,2019-01-11 18:41:24.858000+00:00,82
984,A,2019-01-11 21:40:00+00:00,113
985,B,2019-01-11 22:11:22.184000+00:00,113
986,C,2019-01-11 22:39:44.535000+00:00,113
987,A,2019-01-11 23:09:30.901000+00:00,113
988,B,2019-01-11 23:35:31.599000+00:00,113
989,C,2019-01-12 00:10:55.581000+00:00,113
990,A,2019-01-12 00:39:04.589000+00:00,113
991,D,2019-01-12 01:07:32.957000+00:00,113
992,F,2019-01-12 01:35:04.372000+00:00,113
993,E,2019-01-12 02:06:07.823000+00:00,113
994,G,2019-01-12 02:34:17.088000+00:00,113
995,I,2019-01-12 03:02:56.280000+00:00,113
996,J,2019-01-12 03:37:09.671000+00:00,113
997,K,2019-01-12 04:05:15.510000+00:00,113
998,M,2019-01-12 04:30:34.543000+00:00,113
999,N,2019-01-12 05:01:58.484000+00:00,113
1000,A,2019-01-11 14:00:00+00:00,90
1001,B,2019-01-11 14:31:01.685000+00:00,90
1002,C,2019-01-11 15:02:06.084000+00:00,90
1003,A,2019-01-11 15:28:46.581000+00:00,90
1004,B,2019-01-11 15:54:47.811000+00:00,90
1005,C,2019-01-11 16:25:16.537000+00:00,90
1006,A,2019-01-11 16:52:34.937000+00:00,90
1007,B,2019-01-11 17:19:50.488000+00:00,90
1008,C,2019-01-11 17:48:00.784000+00:00,90
1009,A,2019-01-11 18:19:29.974000+00:00,90
1010,D,2019-01-11 18:50:42.302000+00:00,90
1011,F,2019-01-11 19:21:04.767000+00:00,90
1012,E,2019-01-11 19:51:02.904000+00:00,90
1013,G,2019-01-11 20:16:48.679000+00:00,90
1014,I,2019-01-11 20:42:59.450000+00:00,90
1015,J,2019-01-11 21:14:04.318000+00:00,90
1016,L,2019-01-11 21:42:48.099000+00:00,90
1017,M,2019-01-11 22:05:54.109000+00:00,90
1018,O,2019-01-11 22:40:46.232000+00:00,90
1019,A,2019-01-11 16:40:00+00:00,98
1020,B,2019-01-11 17:11:46.968000+00:00,98
1021,C,2019-01-11 17:44:17.883000+00:00,98
1022,A,2019-01-11 18:17:15.696000+00:00,98
1023,B,2019-01-11 18:44:40.456000+00:00,98
1024,C,2019-01-11 19:13:09.718000+00:00,98
1025,A,2019-01-11 19:43:27.051000+00:00,98
1026,B,2019-01-11 20:10:19.565000+00:00,98
1027,C,2019-01-11 20:39:23.152000+00:00,98
1028,A,2019-01-11 21:09:56.920000+00:00,98
1029,B,2019-01-11 21:41:45.948000+00:00,98
1030,C,2019-01-11 22:09:28.630000+00:00,98
1031,A,2019-01-11 22:39:23.908000+00:00,98
1032,B,2019-01-11 23:10:12.319000+00:00,98
1033,C,2019-01-11 23:40:06.240000+00:00,98
1034,A,2019-01-12 00:07:12.155000+00:00,98
1035,D,2019-01-12 00:36:40.057000+00:00,98
1036,F,2019-01-12 01:04:46.575000+00:00,98
1037,E,2019-01-12 01:35:54.578000+00:00,98
1038,G,2019-01-12 02:07:39.362000+00:00,98
1039,H,2019-01-12 02:34:54.373000+00:00,98
1040,A,2019-01-11 17:40:00+00:00,101
1041,B,2019-01-11 18:11:32.629000+00:00,101
1042,C,2019-01-11 18:47:34.903000+00:00,101
1043,A,2019-01-11 19:18:35.479000+00:00,101
1044,B,2019-01-11 19:50:02.754000+00:00,101
1045,C,2019-01-11 20:20:28.292000+00:00,101
1046,A,2019-01-11 20:46:51.932000+00:00,101
1047,B,2019-01-11 21:19:17.576000+00:00,101
1048,C,2019-01-11 21:53:04.222000+00:00,101
1049,A,2019-01-11 22:18:21.123000+00:00,101
1050,B,2019-01-11 22:50:14.559000+00:00,101
1051,C,2019-01-11 23:19:30.659000+00:00,101
1052,A,2019-01-11 23:47:15.206000+00:00,101
1053,B,2019-01-12 00:22:05.025000+00:00,101
1054,C,2019-01-12 00:54:35.218000+00:00,101
1055,A,2019-01-12 01:27:10.679000+00:00,101
1056,B,2019-01-12 01:54:34.484000+00:00,101
1057,C,2019-01-12 02:27:24.040000+00:00,101
1058,A,2019-01-12 02:53:37.360000+00:00,101
1059,B,2019-01-12 03:15:06.726000+00:00,101
1060,C,2019-01-12 03:44:30.382000+00:00,101
1061,A,2019-01-12 04:10:33.749000+00:00,101
1062,D,2019-01-12 04:34:28.491000+00:00,101
1063,F,2019-01-12 05:05:09.511000+00:00,101
1064,E,2019-01-12 05:31:52.136000+00:00,101
1065,G,2019-01-12 06:03:35.623000+00:00,101
1066,H,2019-01-12 06:34:34.003000+00:00,101
1067,A,2019-01-12 02:20:00+00:00,127
1068,B,2019-01-12 02:49:08.031000+00:00,127
1069,C,2019-01-12 03:18:22.795000+00:00,127
1070,A,2019-01-12 03:50:24.368000+00:00,127
1071,B,2019-01-12 04:13:56.503000+00:00,127
1072,C,2019-01-12 04:40:34.969000+00:00,127
1073,A,2019-01-12 05:13:51.620000+00:00,127
1074,B,2019-01-12 05:43:50.205000+00:00,127
1075,C,2019-01-12 06:12:06.636000+00:00,127
1076,A,2019-01-12 06:40:26.062000+00:00,127
1077,B,2019-01-12 07:10:11.158000+00:00,127
1078,C,2019-01-12 07:41:01.434000+00:00,127
1079,A,2019-01-12 08:18:59.089000+00:00,127
1080,B,2019-01-12 08:51:03.275000+00:00,127
