,concept:name,time:timestamp,case:concept:name
543,L,2019-01-11 05:09:44.214000+00:00,53
544,M,2019-01-11 05:39:53.600000+00:00,53
545,O,2019-01-11 06:11:36.144000+00:00,53
546,A,2019-01-11 02:20:00+00:00,55
547,D,2019-01-11 02:48:41.561000+00:00,55
548,F,2019-01-11 03:18:42.107000+00:00,55
549,E,2019-01-11 03:47:07.836000+00:00,55
550,G,2019-01-11 04:17:57.465000+00:00,55
551,I,2019-01-11 04:42:08.247000+00:00,55
552,J,2019-01-11 05:10:41.775000+00:00,55
553,L,2019-01-11 05:38:32.388000+00:00,55
554,M,2019-01-11 06:07:16.027000+00:00,55
555,O,2019-01-11 06:37:00.484000+00:00,55
556,A,2019-01-10 12:20:00+00:00,13
557,D,2019-01-10 12:48:08.671000+00:00,13
558,F,2019-01-10 13:18:33.734000+00:00,13
559,E,2019-01-10 13:49:42.190000+00:00,13
560,G,2019-01-10 14:20:30.576000+00:00,13
561,I,2019-01-10 14:50:03.308000+00:00,13
562,J,2019-01-10 15:18:58.959000+00:00,13
563,L,2019-01-10 15:48:38.124000+00:00,13
564,M,2019-01-10 16:20:59.513000+00:00,13
565,N,2019-01-10 16:50:53.492000+00:00,13
566,A,2019-01-10 18:40:00+00:00,32
567,D,2019-01-10 19:05:22.585000+00:00,32
568,F,2019-01-10 19:40:58.736000+00:00,32
569,E,2019-01-10 20:05:31.088000+00:00,32
570,G,2019-01-10 20:31:46.108000+00:00,32
571,I,2019-01-10 21:03:14.146000+00:00,32
572,J,2019-01-10 21:39:01.371000+00:00,32
573,L,2019-01-10 22:09:39.304000+00:00,32
574,M,2019-01-10 22:41:08.363000+00:00,32
575,N,2019-01-10 23:08:16.553000+00:00,32
576,A,2019-01-10 19:00:00+00:00,33
577,D,2019-01-10 19:30:19.203000+00:00,33
578,F,2019-01-10 20:00:57.538000+00:00,33
579,E,2019-01-10 20:26:41.433000+00:00,33
580,G,2019-01-10 20:54:41.627000+00:00,33
581,I,2019-01-10 21:23:48.145000+00:00,33
582,J,2019-01-10 21:54:10.632000+00:00,33
583,L,2019-01-10 22:23:50.922000+00:00,33
584,M,2019-01-10 22:49:15.813000+00:00,33
585,N,2019-01-10 23:19:11.809000+00:00,33
586,A,2019-01-10 19:20:00+00:00,34
587,D,2019-01-10 19:49:41.146000+00:00,34
588,F,2019-01-10 20:23:31.569000+00:00,34
589,E,2019-01-10 20:59:21.597000+00:00,34
590,G,2019-01-10 21:36:07.089000+00:00,34
591,I,2019-01-10 22:04:40.629000+00:00,34
592,J,2019-01-10 22:32:03.072000+00:00,34
593,L,2019-01-10 23:03:10.035000+00:00,34
594,M,2019-01-10 23:26:39.816000+00:00,34
595,N,2019-01-10 23:54:59.322000+00:00,34
596,A,2019-01-11 23:00:00+00:00,117
597,D,2019-01-11 23:33:15.378000+00:00,117
598,F,2019-01-12 00:02:08.052000+00:00,117
599,E,2019-01-12 00:29:26.426000+00:00,117
600,G,2019-01-12 00:58:03.279000+00:00,117
601,I,2019-01-12 01:29:17.296000+00:00,117
602,J,2019-01-12 01:53:53.840000+00:00,117
603,L,2019-01-12 02:23:31.973000+00:00,117
604,M,2019-01-12 02:49:04.901000+00:00,117
605,N,2019-01-12 03:19:13.006000+00:00,117
606,A,2019-01-11 23:20:00+00:00,118
607,D,2019-01-11 23:49:56.822000+00:00,118
608,F,2019-01-12 00:21:50.295000+00:00,118
609,E,2019-01-12 00:49:16.228000+00:00,118
610,G,2019-01-12 01:23:42.568000+00:00,118
611,I,2019-01-12 01:59:35.675000+00:00,118
612,J,2019-01-12 02:35:13.244000+00:00,118
613,L,2019-01-12 03:08:04.557000+00:00,118
614,M,2019-01-12 03:41:27.988000+00:00,118
615,N,2019-01-12 04:10:05.256000+00:00,118
616,A,2019-01-10 17:20:00+00:00,28
617,B,2019-01-10 17:48:59.482000+00:00,28
618,C,2019-01-10 18:18:42.269000+00:00,28
619,A,2019-01-10 18:49:26.893000+00:00,28
620,B,2019-01-10 19:22:06.810000+00:00,28
621,C,2019-01-10 19:58:54.807000+00:00,28
622,A,2019-01-10 20:29:49.450000+00:00,28
623,B,2019-01-10 20:59:26.096000+00:00,28
624,C,2019-01-10 21:32:03.344000+00:00,28
625,A,2019-01-10 22:05:20.823000+00:00,28
626,B,2019-01-10 22:33:23.070000+00:00,28
627,C,2019-01-10 23:02:52.075000+00:00,28
628,A,2019-01-10 23:33:41.771000+00:00,28
629,B,2019-01-11 00:06:14.071000+00:00,28
630,C,2019-01-11 00:34:39.208000+00:00,28
631,A,2019-01-11 01:07:41.148000+00:00,28
632,B,2019-01-11 01:44:12.791000+00:00,28
633,C,2019-01-11 02:15:47.789000+00:00,28
634,A,2019-01-11 02:51:15.229000+00:00,28
635,B,2019-01-11 03:25:08.949000+00:00,28
636,C,2019-01-11 03:56:54.619000+00:00,28
637,A,2019-01-11 04:27:45.650000+00:00,28
638,B,2019-01-11 04:59:09.373000+00:00,28
639,C,2019-01-11 05:25:53.297000+00:00,28
640,A,2019-01-11 05:58:45.454000+00:00,28
641,B,2019-01-11 06:26:32.743000+00:00,28
642,C,2019-01-11 06:50:32.537000+00:00,28
643,A,2019-01-11 07:20:53.763000+00:00,28
644,B,2019-01-11 07:48:29.235000+00:00,28
645,C,2019-01-11 08:18:15.384000+00:00,28
646,A,2019-01-11 08:47:26.280000+00:00,28
647,B,2019-01-11 09:16:16.239000+00:00,28
648,C,2019-01-11 09:53:21.723000+00:00,28
649,A,2019-01-11 10:22:50.068000+00:00,28
650,B,2019-01-11 10:51:29.661000+00:00,28
651,C,2019-01-11 11:23:12.135000+00:00,28
652,A,2019-01-11 11:56:29.836000+00:00,28
653,D,2019-01-11 12:22:09.327000+00:00,28
654,F,2019-01-11 12:49:49.312000+00:00,28
655,E,2019-01-11 13:19:58.102000+00:00,28
656,G,2019-01-11 13:49:48.847000+00:00,28
657,I,2019-01-11 14:21:02.248000+00:00,28
658,J,2019-01-11 14:53:21.539000+00:00,28
659,L,2019-01-11 15:23:55.050000+00:00,28
660,M,2019-01-11 15:57:09.809000+00:00,28
661,O,2019-01-11 16:33:34.121000+00:00,28
662,A,2019-01-10 18:00:00+00:00,30
663,B,2019-01-10 18:35:09.131000+00:00,30
664,C,2019-01-10 19:05:17.316000+00:00,30
665,A,2019-01-10 19:33:27.129000+00:00,30
666,B,2019-01-10 20:02:20.578000+00:00,30
667,C,2019-01-10 20:27:31.759000+00:00,30
668,A,2019-01-10 20:54:30.809000+00:00,30
669,B,2019-01-10 21:23:31.257000+00:00,30
670,C,2019-01-10 21:54:25.787000+00:00,30
671,A,2019-01-10 22:18:31.813000+00:00,30
672,D,2019-01-10 22:53:57.724000+00:00,30
673,F,2019-01-10 23:19:51.249000+00:00,30
674,E,2019-01-10 23:47:09.491000+00:00,30
675,G,2019-01-11 00:12:53.428000+00:00,30
676,I,2019-01-11 00:44:41.389000+00:00,30
677,J,2019-01-11 01:16:16.803000+00:00,30
678,K,2019-01-11 01:45:08.327000+00:00,30
679,M,2019-01-11 02:19:07.931000+00:00,30
680,O,2019-01-11 02:50:44.112000+00:00,30
681,A,2019-01-10 20:20:00+00:00,37
682,B,2019-01-10 20:43:49.180000+00:00,37
683,C,2019-01-10 21:14:41.503000+00:00,37
684,A,2019-01-10 21:49:21.695000+00:00,37
685,B,2019-01-10 22:12:41.458000+00:00,37
686,C,2019-01-10 22:41:00.514000+00:00,37
687,A,2019-01-10 23:11:16.846000+00:00,37
688,B,2019-01-10 23:41:58.856000+00:00,37
689,C,2019-01-11 00:11:29.148000+00:00,37
690,A,2019-01-11 00:38:19.700000+00:00,37
691,B,2019-01-11 01:05:36.372000+00:00,37
692,C,2019-01-11 01:38:31.146000+00:00,37
693,A,2019-01-11 02:05:03.020000+00:00,37
694,B,2019-01-11 02:31:10.505000+00:00,37
695,C,2019-01-11 02:57:43.983000+00:00,37
696,A,2019-01-11 03:25:13.546000+00:00,37
697,B,2019-01-11 03:50:43.615000+00:00,37
698,C,2019-01-11 04:19:22.183000+00:00,37
699,A,2019-01-11 04:45:35.915000+00:00,37
700,D,2019-01-11 05:15:15.032000+00:00,37
701,F,2019-01-11 05:47:38.766000+00:00,37
702,E,2019-01-11 06:15:34.663000+00:00,37
703,G,2019-01-11 06:41:57.901000+00:00,37
704,H,2019-01-11 07:09:29.350000+00:00,37
705,A,2019-01-10 21:40:00+00:00,41
706,B,2019-01-10 22:11:51.833000+00:00,41
707,C,2019-01-10 22:43:45.870000+00:00,41
708,A,2019-01-10 23:10:03.022000+00:00,41
709,D,2019-01-10 23:37:15.210000+00:00,41
710,F,2019-01-11 00:04:16.030000+00:00,41
711,E,2019-01-11 00:35:42.215000+00:00,41
712,G,2019-01-11 01:04:59.257000+00:00,41
713,I,2019-01-11 01:36:09.263000+00:00,41
714,J,2019-01-11 02:07:48.609000+00:00,41
715,L,2019-01-11 02:38:55.294000+00:00,41
716,M,2019-01-11 03:02:29.910000+00:00,41
717,O,2019-01-11 03:34:46.449000+00:00,41
718,A,2019-01-10 22:40:00+00:00,44
719,B,2019-01-10 23:12:44.964000+00:00,44
720,C,2019-01-10 23:41:29.820000+00:00,44
721,A,2019-01-11 00:11:43.169000+00:00,44
722,D,2019-01-11 00:47:10.943000+00:00,44
723,F,2019-01-11 01:17:15.484000+00:00,44
724,E,2019-01-11 01:51:47.075000+00:00,44
725,G,2019-01-11 02:20:07.051000+00:00,44
726,I,2019-01-11 02:54:18.305000+00:00,44
727,J,2019-01-11 03:26:37.120000+00:00,44
728,L,2019-01-11 03:54:37.338000+00:00,44
729,M,2019-01-11 04:23:00.939000+00:00,44
730,O,2019-01-11 04:52:18.821000+00:00,44
731,A,2019-01-10 22:00:00+00:00,42
732,B,2019-01-10 22:31:08.962000+00:00,42
733,C,2019-01-10 22:58:52.995000+00:00,42
734,A,2019-01-10 23:32:01.890000+00:00,42
735,B,2019-01-11 00:01:04.344000+00:00,42
736,C,2019-01-11 00:25:10.511000+00:00,42
737,A,2019-01-11 00:57:42.603000+00:00,42
738,B,2019-01-11 01:30:06.745000+00:00,42
739,C,2019-01-11 01:54:13.792000+00:00,42
740,A,2019-01-11 02:23:30.406000+00:00,42
741,B,2019-01-11 02:55:09.098000+00:00,42
742,C,2019-01-11 03:23:24.726000+00:00,42
743,A,2019-01-11 03:55:44.422000+00:00,42
744,D,2019-01-11 04:30:55.197000+00:00,42
745,F,2019-01-11 05:01:22.453000+00:00,42
746,E,2019-01-11 05:33:16.795000+00:00,42
747,G,2019-01-11 05:58:36.830000+00:00,42
748,I,2019-01-11 06:27:40.439000+00:00,42
749,J,2019-01-11 06:57:51.065000+00:00,42
750,K,2019-01-11 07:29:33.169000+00:00,42
751,M,2019-01-11 07:57:56.419000+00:00,42
752,O,2019-01-11 08:27:30.561000+00:00,42
753,A,2019-01-10 23:40:00+00:00,47
754,B,2019-01-11 00:11:54.013000+00:00,47
755,C,2019-01-11 00:45:23.243000+00:00,47
756,A,2019-01-11 01:16:56.506000+00:00,47
757,D,2019-01-11 01:47:15.715000+00:00,47
758,F,2019-01-11 02:15:39.870000+00:00,47
759,A,2019-01-11 01:20:00+00:00,52
760,B,2019-01-11 01:47:52.441000+00:00,52
761,C,2019-01-11 02:25:01.964000+00:00,52
762,A,2019-01-11 02:51:36.494000+00:00,52
763,B,2019-01-11 03:25:14.278000+00:00,52
764,C,2019-01-11 03:55:10.663000+00:00,52
765,A,2019-01-11 04:22:31.020000+00:00,52
766,D,2019-01-11 04:56:46.702000+00:00,52
767,F,2019-01-11 05:29:38.430000+00:00,52
768,E,2019-01-11 05:54:46.032000+00:00,52
769,G,2019-01-11 06:22:46.179000+00:00,52
770,I,2019-01-11 06:54:49.892000+00:00,52
771,J,2019-01-11 07:21:30.505000+00:00,52
772,L,2019-01-11 07:51:10.536000+00:00,52
773,M,2019-01-11 08:20:15.665000+00:00,52
774,N,2019-01-11 08:49:06.977000+00:00,52
775,A,2019-01-11 03:00:00+00:00,57
776,B,2019-01-11 03:29:25.712000+00:00,57
777,C,2019-01-11 04:02:16.857000+00:00,57
778,A,2019-01-11 04:30:14.400000+00:00,57
779,B,2019-01-11 05:04:42.283000+00:00,57
780,C,2019-01-11 05:33:24.468000+00:00,57
781,A,2019-01-11 06:02:53.821000+00:00,57
782,D,2019-01-11 06:33:57.390000+00:00,57
783,F,2019-01-11 07:05:56.333000+00:00,57
784,E,2019-01-11 07:35:21.718000+00:00,57
785,G,2019-01-11 08:09:21.876000+00:00,57
786,I,2019-01-11 08:37:01.822000+00:00,57
787,J,2019-01-11 09:10:35.555000+00:00,57
788,L,2019-01-11 09:43:30.728000+00:00,57
789,M,2019-01-11 10:15:28.738000+00:00,57
790,N,2019-01-11 10:45:04.514000+00:00,57
791,A,2019-01-11 03:20:00+00:00,58
792,B,2019-01-11 03:50:17.110000+00:00,58
793,C,2019-01-11 04:20:51.873000+00:00,58
794,A,2019-01-11 04:46:51.310000+00:00,58
795,B,2019-01-11 05:17:06.128000+00:00,58
796,C,2019-01-11 05:40:53.832000+00:00,58
797,A,2019-01-11 06:07:15.844000+00:00,58
798,B,2019-01-11 06:32:46.087000+00:00,58
799,C,2019-01-11 07:09:33.094000+00:00,58
800,A,2019-01-11 07:44:33.370000+00:00,58
801,B,2019-01-11 08:14:55.786000+00:00,58
802,C,2019-01-11 08:44:19.672000+00:00,58
803,A,2019-01-11 09:15:55.444000+00:00,58
804,B,2019-01-11 09:42:57.058000+00:00,58
805,C,2019-01-11 10:13:58.528000+00:00,58
806,A,2019-01-11 10:49:48.708000+00:00,58
807,D,2019-01-11 11:23:41.287000+00:00,58
808,F,2019-01-11 11:51:16.666000+00:00,58
809,E,2019-01-11 12:22:58.086000+00:00,58
810,G,2019-01-11 12:55:08.606000+00:00,58
811,I,2019-01-11 13:23:24.513000+00:00,58
812,J,2019-01-11 13:50:26.470000+00:00,58
813,K,2019-01-11 14:20:44.117000+00:00,58
814,M,2019-01-11 14:55:38.819000+00:00,58
815,O,2019-01-11 15:27:15.950000+00:00,58
816,A,2019-01-11 04:00:00+00:00,60
817,B,2019-01-11 04:33:47.351000+00:00,60
818,C,2019-01-11 05:03:23.863000+00:00,60
819,A,2019-01-11 05:37:30.255000+00:00,60
820,D,2019-01-11 06:06:19.174000+00:00,60
821,F,2019-01-11 06:37:09.707000+00:00,60
822,E,2019-01-11 07:10:20.777000+00:00,60
823,G,2019-01-11 07:44:45.052000+00:00,60
824,I,2019-01-11 08:12:50.440000+00:00,60
825,J,2019-01-11 08:40:00.474000+00:00,60
826,K,2019-01-11 09:09:32.656000+00:00,60
827,M,2019-01-11 09:36:39.083000+00:00,60
828,O,2019-01-11 10:05:04.565000+00:00,60
829,A,2019-01-11 16:00:00+00:00,96
830,B,2019-01-11 16:37:32.196000+00:00,96
831,C,2019-01-11 17:08:47.736000+00:00,96
832,A,2019-01-11 17:38:20.899000+00:00,96
833,D,2019-01-11 18:08:43.676000+00:00,96
834,F,2019-01-11 18:38:13.836000+00:00,96
835,E,2019-01-11 19:09:14.224000+00:00,96
836,G,2019-01-11 19:42:14.283000+00:00,96
837,I,2019-01-11 20:10:16.263000+00:00,96
838,J,2019-01-11 20:37:38.864000+00:00,96
839,K,2019-01-11 21:08:05.069000+00:00,96
840,M,2019-01-11 21:38:26.192000+00:00,96
841,O,2019-01-11 22:09:06.790000+00:00,96
842,A,2019-01-11 18:00:00+00:00,102
843,B,2019-01-11 18:29:29.695000+00:00,102
844,C,2019-01-11 18:58:16.256000+00:00,102
845,A,2019-01-11 19:25:05.364000+00:00,102
846,D,2019-01-11 19:52:38.981000+00:00,102
847,F,2019-01-11 20:25:29.460000+00:00,102
848,E,2019-01-11 20:57:53.544000+00:00,102
849,G,2019-01-11 21:29:10.722000+00:00,102
850,I,2019-01-11 21:58:48.096000+00:00,102
851,J,2019-01-11 22:27:14.531000+00:00,102
852,K,2019-01-11 23:00:16.927000+00:00,102
853,M,2019-01-11 23:33:06.409000+00:00,102
854,O,2019-01-11 23:59:53.654000+00:00,102
855,A,2019-01-11 06:20:00+00:00,67
856,B,2019-01-11 06:54:15.134000+00:00,67
857,C,2019-01-11 07:24:46.033000+00:00,67
858,A,2019-01-11 07:59:49.582000+00:00,67
859,B,2019-01-11 08:30:03.626000+00:00,67
860,C,2019-01-11 08:57:43.444000+00:00,67
861,A,2019-01-11 09:31:30.053000+00:00,67
862,D,2019-01-11 10:06:18.578000+00:00,67
863,F,2019-01-11 10:35:42.285000+00:00,67
864,E,2019-01-11 11:06:51.476000+00:00,67
865,G,2019-01-11 11:35:24.435000+00:00,67
866,I,2019-01-11 12:04:56.449000+00:00,67
867,J,2019-01-11 12:34:28.425000+00:00,67
868,K,2019-01-11 13:08:00.501000+00:00,67
869,M,2019-01-11 13:40:23.230000+00:00,67
870,O,2019-01-11 14:07:50.307000+00:00,67
871,A,2019-01-11 07:40:00+00:00,71
872,B,2019-01-11 08:09:13.233000+00:00,71
873,C,2019-01-11 08:38:59.545000+00:00,71
874,A,2019-01-11 09:12:38.042000+00:00,71
875,D,2019-01-11 09:43:50.195000+00:00,71
876,F,2019-01-11 10:12:36.429000+00:00,71
877,E,2019-01-11 10:45:00.617000+00:00,71
878,G,2019-01-11 11:16:35.578000+00:00,71
879,I,2019-01-11 11:50:04.788000+00:00,71
880,J,2019-01-11 12:24:02.485000+00:00,71
881,K,2019-01-11 12:53:46.919000+00:00,71
882,M,2019-01-11 13:24:16.988000+00:00,71
883,N,2019-01-11 13:52:52.393000+00:00,71
884,A,2019-01-11 08:40:00+00:00,74
885,B,2019-01-11 09:11:13.785000+00:00,74
886,C,2019-01-11 09:37:57.159000+00:00,74
887,A,2019-01-11 10:10:45.383000+00:00,74
888,D,2019-01-11 10:41:57.161000+00:00,74
889,F,2019-01-11 11:10:51.313000+00:00,74
890,E,2019-01-11 11:35:02.567000+00:00,74
891,G,2019-01-11 12:04:47.810000+00:00,74
892,I,2019-01-11 12:37:17.960000+00:00,74
893,J,2019-01-11 13:04:02.278000+00:00,74
894,K,2019-01-11 13:33:03.089000+00:00,74
895,M,2019-01-11 14:03:35.030000+00:00,74
896,N,2019-01-11 14:30:08.566000+00:00,74
897,A,2019-01-12 01:20:00+00:00,124
898,B,2019-01-12 01:56:32.317000+00:00,124
899,C,2019-01-12 02:23:26.474000+00:00,124
900,A,2019-01-12 02:54:41.379000+00:00,124
901,D,2019-01-12 03:26:18.407000+00:00,124
902,F,2019-01-12 03:55:33.438000+00:00,124
903,E,2019-01-12 04:28:26.611000+00:00,124
904,G,2019-01-12 05:00:38.369000+00:00,124
905,I,2019-01-12 05:33:38.281000+00:00,124
906,J,2019-01-12 06:03:14.900000+00:00,124
907,K,2019-01-12 06:33:04.381000+00:00,124
908,M,2019-01-12 07:05:15.211000+00:00,124
909,N,2019-01-12 07:35:47.335000+00:00,124
910,A,2019-01-11 10:00:00+00:00,78
911,B,2019-01-11 10:30:51.435000+00:00,78
912,C,2019-01-11 11:05:42.591000+00:00,78
913,A,2019-01-11 11:35:57.356000+00:00,78
914,B,2019-01-11 12:07:20.923000+00:00,78
915,C,2019-01-11 12:36:54.901000+00:00,78
916,A,2019-01-11 13:09:36.610000+00:00,78
917,B,2019-01-11 13:38:19.594000+00:00,78
918,C,2019-01-11 14:07:36.756000+00:00,78
919,A,2019-01-11 14:32:12.024000+00:00,78
920,D,2019-01-11 15:00:34.770000+00:00,78
921,F,2019-01-11 15:30:28.777000+00:00,78
922,E,2019-01-11 15:57:58.887000+00:00,78
923,G,2019-01-11 16:23:52.107000+00:00,78
924,I,2019-01-11 16:54:55.345000+00:00,78
925,J,2019-01-11 17:26:02.046000+00:00,78
926,K,2019-01-11 17:58:56.061000+00:00,78
927,M,2019-01-11 18:27:12.867000+00:00,78
928,N,2019-01-11 18:59:09.202000+00:00,78
929,A,2019-01-11 10:20:00+00:00,79
930,B,2019-01-11 10:48:27.771000+00:00,79
931,C,2019-01-11 11:17:53.662000+00:00,79
932,A,2019-01-11 11:50:26.419000+00:00,79
933,B,2019-01-11 12:20:05.493000+00:00,79
934,C,2019-01-11 12:49:30.354000+00:00,79
935,A,2019-01-11 13:17:17.938000+00:00,79
936,D,2019-01-11 13:47:07.317000+00:00,79
937,F,2019-01-11 14:17:15.122000+00:00,79
938,E,2019-01-11 14:45:42.991000+00:00,79
939,G,2019-01-11 15:14:29.809000+00:00,79
940,I,2019-01-11 15:45:24.743000+00:00,79
941,J,2019-01-11 16:19:07.639000+00:00,79
942,L,2019-01-11 16:48:47.546000+00:00,79
943,M,2019-01-11 17:24:29.887000+00:00,79
944,O,2019-01-11 17:56:35.990000+00:00,79
945,A,2019-01-11 11:20:00+00:00,82
946,B,2019-01-11 11:44:58.231000+00:00,82
947,C,2019-01-11 12:17:02.609000+00:00,82
948,A,2019-01-11 12:45:17.645000+00:00,82
949,B,2019-01-11 13:12:24.666000+00:00,82
950,C,2019-01-11 13:40:01.971000+00:00,82
951,A,2019-01-11 14:10:48.045000+00:00,82
952,D,2019-01-11 14:44:40.544000+00:00,82
953,F,2019-01-11 15:12:46.967000+00:00,82
954,E,2019-01-11 15:42:03.802000+00:00,82
955,G,2019-01-11 16:11:47.860000+00:00,82
956,I,2019-01-11 16:40:31.212000+00:00,82
957,J,2019-01-11 17:08:23.796000+00:00,82
958,K,2019-01-11 17:39:50.059000+00:00,82
959,M,2019-01-11 18:10:58.037000+00:00,82
960,N,2019-01-11 18:41:24.858000+00:00,82
961,A,2019-01-11 21:40:00+00:00,113
962,B,2019-01-11 22:11:22.184000+00:00,113
963,C,2019-01-11 22:39:44.535000+00:00,113
964,A,2019-01-11 23:09:30.901000+00:00,113
965,B,2019-01-11 23:35:31.599000+00:00,113
966,C,2019-01-12 00:10:55.581000+00:00,113
967,A,2019-01-12 00:39:04.589000+00:00,113
968,D,2019-01-12 01:07:32.957000+00:00,113
969,F,2019-01-12 01:35:04.372000+00:00,113
970,E,2019-01-12 02:06:07.823000+00:00,113
971,G,2019-01-12 02:34:17.088000+00:00,113
972,I,2019-01-12 03:02:56.280000+00:00,113
973,J,2019-01-12 03:37:09.671000+00:00,113
974,K,2019-01-12 04:05:15.510000+00:00,113
975,M,2019-01-12 04:30:34.543000+00:00,113
976,N,2019-01-12 05:01:58.484000+00:00,113
977,A,2019-01-11 14:00:00+00:00,90
978,B,2019-01-11 14:31:01.685000+00:00,90
979,C,2019-01-11 15:02:06.084000+00:00,90
980,A,2019-01-11 15:28:46.581000+00:00,90
981,B,2019-01-11 15:54:47.811000+00:00,90
982,C,2019-01-11 16:25:16.537000+00:00,90
983,A,2019-01-11 16:52:34.937000+00:00,90
984,B,2019-01-11 17:19:50.488000+00:00,90
985,C,2019-01-11 17:48:00.784000+00:00,90
986,A,2019-01-11 18:19:29.974000+00:00,90
987,D,2019-01-11 18:50:42.302000+00:00,90
988,F,2019-01-11 19:21:04.767000+00:00,90
989,E,2019-01-11 19:51:02.904000+00:00,90
990,G,2019-01-11 20:16:48.679000+00:00,90
991,I,2019-01-11 20:42:59.450000+00:00,90
992,J,2019-01-11 21:14:04.318000+00:00,90
993,L,2019-01-11 21:42:48.099000+00:00,90
994,M,2019-01-11 22:05:54.109000+00:00,90
995,O,2019-01-11 22:40:46.232000+00:00,90
996,A,2019-01-11 16:40:00+00:00,98
997,B,2019-01-11 17:11:46.968000+00:00,98
998,C,2019-01-11 17:44:17.883000+00:00,98
999,A,2019-01-11 18:17:15.696000+00:00,98
1000,B,2019-01-11 18:44:40.456000+00:00,98
1001,C,2019-01-11 19:13:09.718000+00:00,98
1002,A,2019-01-11 19:43:27.051000+00:00,98
1003,B,2019-01-11 20:10:19.565000+00:00,98
1004,C,2019-01-11 20:39:23.152000+00:00,98
1005,A,2019-01-11 21:09:56.920000+00:00,98
1006,B,2019-01-11 21:41:45.948000+00:00,98
1007,C,2019-01-11 22:09:28.630000+00:00,98
1008,A,2019-01-11 22:39:23.908000+00:00,98
1009,B,2019-01-11 23:10:12.319000+00:00,98
1010,C,2019-01-11 23:40:06.240000+00:00,98
1011,A,2019-01-12 00:07:12.155000+00:00,98
1012,D,2019-01-12 00:36:40.057000+00:00,98
1013,F,2019-01-12 01:04:46.575000+00:00,98
1014,E,2019-01-12 01:35:54.578000+00:00,98
1015,G,2019-01-12 02:07:39.362000+00:00,98
1016,H,2019-01-12 02:34:54.373000+00:00,98
1017,A,2019-01-11 17:40:00+00:00,101
1018,B,2019-01-11 18:11:32.629000+00:00,101
1019,C,2019-01-11 18:47:34.903000+00:00,101
1020,A,2019-01-11 19:18:35.479000+00:00,101
1021,B,2019-01-11 19:50:02.754000+00:00,101
1022,C,2019-01-11 20:20:28.292000+00:00,101
1023,A,2019-01-11 20:46:51.932000+00:00,101
1024,B,2019-01-11 21:19:17.576000+00:00,101
1025,C,2019-01-11 21:53:04.222000+00:00,101
1026,A,2019-01-11 22:18:21.123000+00:00,101
1027,B,2019-01-11 22:50:14.559000+00:00,101
1028,C,2019-01-11 23:19:30.659000+00:00,101
1029,A,2019-01-11 23:47:15.206000+00:00,101
1030,B,2019-01-12 00:22:05.025000+00:00,101
1031,C,2019-01-12 00:54:35.218000+00:00,101
1032,A,2019-01-12 01:27:10.679000+00:00,101
1033,B,2019-01-12 01:54:34.484000+00:00,101
1034,C,2019-01-12 02:27:24.040000+00:00,101
1035,A,2019-01-12 02:53:37.360000+00:00,101
1036,B,2019-01-12 03:15:06.726000+00:00,101
1037,C,2019-01-12 03:44:30.382000+00:00,101
1038,A,2019-01-12 04:10:33.749000+00:00,101
1039,D,2019-01-12 04:34:28.491000+00:00,101
1040,F,2019-01-12 05:05:09.511000+00:00,101
1041,E,2019-01-12 05:31:52.136000+00:00,101
1042,G,2019-01-12 06:03:35.623000+00:00,101
1043,H,2019-01-12 06:34:34.003000+00:00,101
1044,A,2019-01-12 02:20:00+00:00,127
1045,B,2019-01-12 02:49:08.031000+00:00,127
1046,C,2019-01-12 03:18:22.795000+00:00,127
1047,A,2019-01-12 03:50:24.368000+00:00,127
1048,B,2019-01-12 04:13:56.503000+00:00,127
1049,C,2019-01-12 04:40:34.969000+00:00,127
1050,A,2019-01-12 05:13:51.620000+00:00,127
1051,B,2019-01-12 05:43:50.205000+00:00,127
1052,C,2019-01-12 06:12:06.636000+00:00,127
1053,A,2019-01-12 06:40:26.062000+00:00,127
1054,B,2019-01-12 07:10:11.158000+00:00,127
1055,C,2019-01-12 07:41:01.434000+00:00,127
1056,A,2019-01-12 08:18:59.089000+00:00,127
1057,B,2019-01-12 08:51:03.275000+00:00,127
1058,C,2019-01-12 09:14:23.990000+00:00,127
1059,A,2019-01-12 09:42:18.741000+00:00,127
1060,B,2019-01-12 10:17:28.983000+00:00,127
1061,C,2019-01-12 10:44:32.686000+00:00,127
1062,A,2019-01-12 11:16:27.204000+00:00,127
1063,B,2019-01-12 11:49:49.264000+00:00,127
1064,C,2019-01-12 12:19:55.864000+00:00,127
1065,A,2019-01-12 12:50:03.234000+00:00,127
1066,B,2019-01-12 13:20:07.358000+00:00,127
1067,C,2019-01-12 13:45:35.672000+00:00,127
1068,A,2019-01-12 14:11:50.067000+00:00,127
1069,B,2019-01-12 14:45:38.166000+00:00,127
1070,C,2019-01-12 15:22:20.586000+00:00,127
1071,A,2019-01-12 15:54:49.656000+00:00,127
1072,D,2019-01-12 16:28:40.506000+00:00,127
1073,F,2019-01-12 16:59:37.724000+00:00,127
1074,E,2019-01-12 17:32:10.343000+00:00,127
1075,G,2019-01-12 18:04:34.194000+00:00,127
1076,I,2019-01-12 18:32:26.580000+00:00,127
1077,J,2019-01-12 19:03:45.631000+00:00,127
1078,L,2019-01-12 19:34:01.240000+00:00,127
1079,M,2019-01-12 20:04:33.845000+00:00,127
1080,N,2019-01-12 20:34:11.357000+00:00,127
