,concept:name,time:timestamp,case:concept:name
543,D,2019-01-10 12:48:08.671000+00:00,13
544,F,2019-01-10 13:18:33.734000+00:00,13
545,E,2019-01-10 13:49:42.190000+00:00,13
546,G,2019-01-10 14:20:30.576000+00:00,13
547,I,2019-01-10 14:50:03.308000+00:00,13
548,J,2019-01-10 15:18:58.959000+00:00,13
549,L,2019-01-10 15:48:38.124000+00:00,13
550,M,2019-01-10 16:20:59.513000+00:00,13
551,N,2019-01-10 16:50:53.492000+00:00,13
552,A,2019-01-10 18:40:00+00:00,32
553,D,2019-01-10 19:05:22.585000+00:00,32
554,F,2019-01-10 19:40:58.736000+00:00,32
555,E,2019-01-10 20:05:31.088000+00:00,32
556,G,2019-01-10 20:31:46.108000+00:00,32
557,I,2019-01-10 21:03:14.146000+00:00,32
558,J,2019-01-10 21:39:01.371000+00:00,32
559,L,2019-01-10 22:09:39.304000+00:00,32
560,M,2019-01-10 22:41:08.363000+00:00,32
561,N,2019-01-10 23:08:16.553000+00:00,32
562,A,2019-01-10 19:00:00+00:00,33
563,D,2019-01-10 19:30:19.203000+00:00,33
564,F,2019-01-10 20:00:57.538000+00:00,33
565,E,2019-01-10 20:26:41.433000+00:00,33
566,G,2019-01-10 20:54:41.627000+00:00,33
567,I,2019-01-10 21:23:48.145000+00:00,33
568,J,2019-01-10 21:54:10.632000+00:00,33
569,L,2019-01-10 22:23:50.922000+00:00,33
570,M,2019-01-10 22:49:15.813000+00:00,33
571,N,2019-01-10 23:19:11.809000+00:00,33
572,A,2019-01-10 19:20:00+00:00,34
573,D,2019-01-10 19:49:41.146000+00:00,34
574,F,2019-01-10 20:23:31.569000+00:00,34
575,E,2019-01-10 20:59:21.597000+00:00,34
576,G,2019-01-10 21:36:07.089000+00:00,34
577,I,2019-01-10 22:04:40.629000+00:00,34
578,J,2019-01-10 22:32:03.072000+00:00,34
579,L,2019-01-10 23:03:10.035000+00:00,34
580,M,2019-01-10 23:26:39.816000+00:00,34
581,N,2019-01-10 23:54:59.322000+00:00,34
582,A,2019-01-11 23:00:00+00:00,117
583,D,2019-01-11 23:33:15.378000+00:00,117
584,F,2019-01-12 00:02:08.052000+00:00,117
585,E,2019-01-12 00:29:26.426000+00:00,117
586,G,2019-01-12 00:58:03.279000+00:00,117
587,I,2019-01-12 01:29:17.296000+00:00,117
588,J,2019-01-12 01:53:53.840000+00:00,117
589,L,2019-01-12 02:23:31.973000+00:00,117
590,M,2019-01-12 02:49:04.901000+00:00,117
591,N,2019-01-12 03:19:13.006000+00:00,117
592,A,2019-01-11 23:20:00+00:00,118
593,D,2019-01-11 23:49:56.822000+00:00,118
594,F,2019-01-12 00:21:50.295000+00:00,118
595,E,2019-01-12 00:49:16.228000+00:00,118
596,G,2019-01-12 01:23:42.568000+00:00,118
597,I,2019-01-12 01:59:35.675000+00:00,118
598,J,2019-01-12 02:35:13.244000+00:00,118
599,L,2019-01-12 03:08:04.557000+00:00,118
600,M,2019-01-12 03:41:27.988000+00:00,118
601,N,2019-01-12 04:10:05.256000+00:00,118
602,A,2019-01-10 18:00:00+00:00,30
603,B,2019-01-10 18:35:09.131000+00:00,30
604,C,2019-01-10 19:05:17.316000+00:00,30
605,A,2019-01-10 19:33:27.129000+00:00,30
606,B,2019-01-10 20:02:20.578000+00:00,30
607,C,2019-01-10 20:27:31.759000+00:00,30
608,A,2019-01-10 20:54:30.809000+00:00,30
609,B,2019-01-10 21:23:31.257000+00:00,30
610,C,2019-01-10 21:54:25.787000+00:00,30
611,A,2019-01-10 22:18:31.813000+00:00,30
612,D,2019-01-10 22:53:57.724000+00:00,30
613,F,2019-01-10 23:19:51.249000+00:00,30
614,E,2019-01-10 23:47:09.491000+00:00,30
615,G,2019-01-11 00:12:53.428000+00:00,30
616,I,2019-01-11 00:44:41.389000+00:00,30
617,J,2019-01-11 01:16:16.803000+00:00,30
618,K,2019-01-11 01:45:08.327000+00:00,30
619,M,2019-01-11 02:19:07.931000+00:00,30
620,O,2019-01-11 02:50:44.112000+00:00,30
621,A,2019-01-13 00:20:00+00:00,193
622,B,2019-01-13 00:55:14.759000+00:00,193
623,C,2019-01-13 01:26:09.412000+00:00,193
624,A,2019-01-13 01:55:07.905000+00:00,193
625,B,2019-01-13 02:26:08.784000+00:00,193
626,C,2019-01-13 02:50:33.504000+00:00,193
627,A,2019-01-13 03:19:10.503000+00:00,193
628,B,2019-01-13 03:47:52.412000+00:00,193
629,C,2019-01-13 04:23:13.697000+00:00,193
630,A,2019-01-13 04:52:02.350000+00:00,193
631,D,2019-01-13 05:21:02.663000+00:00,193
632,F,2019-01-13 05:54:58.311000+00:00,193
633,E,2019-01-13 06:17:38.308000+00:00,193
634,G,2019-01-13 06:48:03.396000+00:00,193
635,I,2019-01-13 07:17:16.207000+00:00,193
636,J,2019-01-13 07:48:45.336000+00:00,193
637,K,2019-01-13 08:15:13.547000+00:00,193
638,M,2019-01-13 08:41:39.747000+00:00,193
639,O,2019-01-13 09:19:42.406000+00:00,193
640,A,2019-01-10 20:20:00+00:00,37
641,B,2019-01-10 20:43:49.180000+00:00,37
642,C,2019-01-10 21:14:41.503000+00:00,37
643,A,2019-01-10 21:49:21.695000+00:00,37
644,B,2019-01-10 22:12:41.458000+00:00,37
645,C,2019-01-10 22:41:00.514000+00:00,37
646,A,2019-01-10 23:11:16.846000+00:00,37
647,B,2019-01-10 23:41:58.856000+00:00,37
648,C,2019-01-11 00:11:29.148000+00:00,37
649,A,2019-01-11 00:38:19.700000+00:00,37
650,B,2019-01-11 01:05:36.372000+00:00,37
651,C,2019-01-11 01:38:31.146000+00:00,37
652,A,2019-01-11 02:05:03.020000+00:00,37
653,B,2019-01-11 02:31:10.505000+00:00,37
654,C,2019-01-11 02:57:43.983000+00:00,37
655,A,2019-01-11 03:25:13.546000+00:00,37
656,B,2019-01-11 03:50:43.615000+00:00,37
657,C,2019-01-11 04:19:22.183000+00:00,37
658,A,2019-01-11 04:45:35.915000+00:00,37
659,D,2019-01-11 05:15:15.032000+00:00,37
660,F,2019-01-11 05:47:38.766000+00:00,37
661,E,2019-01-11 06:15:34.663000+00:00,37
662,G,2019-01-11 06:41:57.901000+00:00,37
663,H,2019-01-11 07:09:29.350000+00:00,37
664,A,2019-01-11 00:20:00+00:00,49
665,B,2019-01-11 00:46:27.313000+00:00,49
666,C,2019-01-11 01:16:09.766000+00:00,49
667,A,2019-01-11 01:44:25.608000+00:00,49
668,B,2019-01-11 02:14:03.082000+00:00,49
669,C,2019-01-11 02:38:08.206000+00:00,49
670,A,2019-01-11 03:04:20.509000+00:00,49
671,B,2019-01-11 03:35:26.494000+00:00,49
672,C,2019-01-11 04:07:25.880000+00:00,49
673,A,2019-01-11 04:40:06.417000+00:00,49
674,B,2019-01-11 05:09:45.299000+00:00,49
675,C,2019-01-11 05:40:04.942000+00:00,49
676,A,2019-01-11 06:08:18.600000+00:00,49
677,B,2019-01-11 06:38:22.064000+00:00,49
678,C,2019-01-11 07:07:32.943000+00:00,49
679,A,2019-01-11 07:38:46.812000+00:00,49
680,B,2019-01-11 08:11:32.378000+00:00,49
681,C,2019-01-11 08:39:40.047000+00:00,49
682,A,2019-01-11 09:08:51.017000+00:00,49
683,D,2019-01-11 09:38:08.075000+00:00,49
684,F,2019-01-11 10:06:14.310000+00:00,49
685,E,2019-01-11 10:37:40.479000+00:00,49
686,G,2019-01-11 11:12:23.723000+00:00,49
687,H,2019-01-11 11:39:21.940000+00:00,49
688,A,2019-01-10 21:40:00+00:00,41
689,B,2019-01-10 22:11:51.833000+00:00,41
690,C,2019-01-10 22:43:45.870000+00:00,41
691,A,2019-01-10 23:10:03.022000+00:00,41
692,D,2019-01-10 23:37:15.210000+00:00,41
693,F,2019-01-11 00:04:16.030000+00:00,41
694,E,2019-01-11 00:35:42.215000+00:00,41
695,G,2019-01-11 01:04:59.257000+00:00,41
696,I,2019-01-11 01:36:09.263000+00:00,41
697,J,2019-01-11 02:07:48.609000+00:00,41
698,L,2019-01-11 02:38:55.294000+00:00,41
699,M,2019-01-11 03:02:29.910000+00:00,41
700,O,2019-01-11 03:34:46.449000+00:00,41
701,A,2019-01-10 22:40:00+00:00,44
702,B,2019-01-10 23:12:44.964000+00:00,44
703,C,2019-01-10 23:41:29.820000+00:00,44
704,A,2019-01-11 00:11:43.169000+00:00,44
705,D,2019-01-11 00:47:10.943000+00:00,44
706,F,2019-01-11 01:17:15.484000+00:00,44
707,E,2019-01-11 01:51:47.075000+00:00,44
708,G,2019-01-11 02:20:07.051000+00:00,44
709,I,2019-01-11 02:54:18.305000+00:00,44
710,J,2019-01-11 03:26:37.120000+00:00,44
711,L,2019-01-11 03:54:37.338000+00:00,44
712,M,2019-01-11 04:23:00.939000+00:00,44
713,O,2019-01-11 04:52:18.821000+00:00,44
714,A,2019-01-11 09:20:00+00:00,76
715,B,2019-01-11 09:45:52.505000+00:00,76
716,C,2019-01-11 10:07:36.223000+00:00,76
717,A,2019-01-11 10:36:11.760000+00:00,76
718,D,2019-01-11 11:06:51.703000+00:00,76
719,F,2019-01-11 11:31:26.447000+00:00,76
720,E,2019-01-11 11:57:45.696000+00:00,76
721,G,2019-01-11 12:25:46.101000+00:00,76
722,I,2019-01-11 13:00:08.518000+00:00,76
723,J,2019-01-11 13:29:22.578000+00:00,76
724,L,2019-01-11 14:03:26.200000+00:00,76
725,M,2019-01-11 14:34:44.343000+00:00,76
726,O,2019-01-11 15:06:57.339000+00:00,76
727,A,2019-01-11 16:20:00+00:00,97
728,B,2019-01-11 16:48:54.400000+00:00,97
729,C,2019-01-11 17:20:23.477000+00:00,97
730,A,2019-01-11 17:49:41.455000+00:00,97
731,D,2019-01-11 18:18:01.457000+00:00,97
732,F,2019-01-11 18:49:13.471000+00:00,97
733,E,2019-01-11 19:19:43.365000+00:00,97
734,G,2019-01-11 19:51:12.558000+00:00,97
735,I,2019-01-11 20:19:01.618000+00:00,97
736,J,2019-01-11 20:49:23.262000+00:00,97
737,L,2019-01-11 21:13:45.124000+00:00,97
738,M,2019-01-11 21:48:29.198000+00:00,97
739,O,2019-01-11 22:19:26.072000+00:00,97
740,A,2019-01-10 22:00:00+00:00,42
741,B,2019-01-10 22:31:08.962000+00:00,42
742,C,2019-01-10 22:58:52.995000+00:00,42
743,A,2019-01-10 23:32:01.890000+00:00,42
744,B,2019-01-11 00:01:04.344000+00:00,42
745,C,2019-01-11 00:25:10.511000+00:00,42
746,A,2019-01-11 00:57:42.603000+00:00,42
747,B,2019-01-11 01:30:06.745000+00:00,42
748,C,2019-01-11 01:54:13.792000+00:00,42
749,A,2019-01-11 02:23:30.406000+00:00,42
750,B,2019-01-11 02:55:09.098000+00:00,42
751,C,2019-01-11 03:23:24.726000+00:00,42
752,A,2019-01-11 03:55:44.422000+00:00,42
753,D,2019-01-11 04:30:55.197000+00:00,42
754,F,2019-01-11 05:01:22.453000+00:00,42
755,E,2019-01-11 05:33:16.795000+00:00,42
756,G,2019-01-11 05:58:36.830000+00:00,42
757,I,2019-01-11 06:27:40.439000+00:00,42
758,J,2019-01-11 06:57:51.065000+00:00,42
759,K,2019-01-11 07:29:33.169000+00:00,42
760,M,2019-01-11 07:57:56.419000+00:00,42
761,O,2019-01-11 08:27:30.561000+00:00,42
762,A,2019-01-14 00:40:00+00:00,266
763,B,2019-01-14 01:10:07.621000+00:00,266
764,C,2019-01-14 01:43:36.126000+00:00,266
765,A,2019-01-14 02:18:39.855000+00:00,266
766,B,2019-01-14 02:45:08.606000+00:00,266
767,C,2019-01-14 03:13:35.167000+00:00,266
768,A,2019-01-14 03:43:02.100000+00:00,266
769,B,2019-01-14 04:15:08.607000+00:00,266
770,C,2019-01-14 04:46:59.421000+00:00,266
771,A,2019-01-14 05:16:06.381000+00:00,266
772,B,2019-01-14 05:43:25.523000+00:00,266
773,C,2019-01-14 06:10:26.223000+00:00,266
774,A,2019-01-14 06:40:00.927000+00:00,266
775,D,2019-01-14 07:14:50.557000+00:00,266
776,F,2019-01-14 07:44:21.361000+00:00,266
777,E,2019-01-14 08:15:48.719000+00:00,266
778,G,2019-01-14 08:48:37.726000+00:00,266
779,I,2019-01-14 09:21:18.542000+00:00,266
780,J,2019-01-14 09:49:51.871000+00:00,266
781,K,2019-01-14 10:19:00.334000+00:00,266
782,M,2019-01-14 10:50:11.655000+00:00,266
783,O,2019-01-14 11:20:18.212000+00:00,266
784,A,2019-01-10 23:40:00+00:00,47
785,B,2019-01-11 00:11:54.013000+00:00,47
786,C,2019-01-11 00:45:23.243000+00:00,47
787,A,2019-01-11 01:16:56.506000+00:00,47
788,D,2019-01-11 01:47:15.715000+00:00,47
789,F,2019-01-11 02:15:39.870000+00:00,47
790,A,2019-01-11 13:20:00+00:00,88
791,B,2019-01-11 13:47:28.590000+00:00,88
792,C,2019-01-11 14:21:44.109000+00:00,88
793,A,2019-01-11 14:50:58.552000+00:00,88
794,D,2019-01-11 15:22:25.808000+00:00,88
795,F,2019-01-11 15:55:52.524000+00:00,88
796,A,2019-01-11 01:20:00+00:00,52
797,B,2019-01-11 01:47:52.441000+00:00,52
798,C,2019-01-11 02:25:01.964000+00:00,52
799,A,2019-01-11 02:51:36.494000+00:00,52
800,B,2019-01-11 03:25:14.278000+00:00,52
801,C,2019-01-11 03:55:10.663000+00:00,52
802,A,2019-01-11 04:22:31.020000+00:00,52
803,D,2019-01-11 04:56:46.702000+00:00,52
804,F,2019-01-11 05:29:38.430000+00:00,52
805,E,2019-01-11 05:54:46.032000+00:00,52
806,G,2019-01-11 06:22:46.179000+00:00,52
807,I,2019-01-11 06:54:49.892000+00:00,52
808,J,2019-01-11 07:21:30.505000+00:00,52
809,L,2019-01-11 07:51:10.536000+00:00,52
810,M,2019-01-11 08:20:15.665000+00:00,52
811,N,2019-01-11 08:49:06.977000+00:00,52
812,A,2019-01-11 03:00:00+00:00,57
813,B,2019-01-11 03:29:25.712000+00:00,57
814,C,2019-01-11 04:02:16.857000+00:00,57
815,A,2019-01-11 04:30:14.400000+00:00,57
816,B,2019-01-11 05:04:42.283000+00:00,57
817,C,2019-01-11 05:33:24.468000+00:00,57
818,A,2019-01-11 06:02:53.821000+00:00,57
819,D,2019-01-11 06:33:57.390000+00:00,57
820,F,2019-01-11 07:05:56.333000+00:00,57
821,E,2019-01-11 07:35:21.718000+00:00,57
822,G,2019-01-11 08:09:21.876000+00:00,57
823,I,2019-01-11 08:37:01.822000+00:00,57
824,J,2019-01-11 09:10:35.555000+00:00,57
825,L,2019-01-11 09:43:30.728000+00:00,57
826,M,2019-01-11 10:15:28.738000+00:00,57
827,N,2019-01-11 10:45:04.514000+00:00,57
828,A,2019-01-11 05:40:00+00:00,65
829,B,2019-01-11 06:06:29.187000+00:00,65
830,C,2019-01-11 06:34:47.776000+00:00,65
831,A,2019-01-11 07:07:32.970000+00:00,65
832,B,2019-01-11 07:37:35.116000+00:00,65
833,C,2019-01-11 08:07:44.982000+00:00,65
834,A,2019-01-11 08:35:09.936000+00:00,65
835,D,2019-01-11 09:08:51.855000+00:00,65
836,F,2019-01-11 09:40:03.120000+00:00,65
837,E,2019-01-11 10:12:11.630000+00:00,65
838,G,2019-01-11 10:40:26.504000+00:00,65
839,I,2019-01-11 11:12:44.986000+00:00,65
840,J,2019-01-11 11:44:34.758000+00:00,65
841,L,2019-01-11 12:14:54.844000+00:00,65
842,M,2019-01-11 12:46:15.725000+00:00,65
843,N,2019-01-11 13:21:06.164000+00:00,65
844,A,2019-01-13 11:20:00+00:00,226
845,B,2019-01-13 11:53:05.021000+00:00,226
846,C,2019-01-13 12:25:16.276000+00:00,226
847,A,2019-01-13 12:54:40.782000+00:00,226
848,B,2019-01-13 13:28:55.681000+00:00,226
849,C,2019-01-13 14:01:00.834000+00:00,226
850,A,2019-01-13 14:28:17.301000+00:00,226
851,D,2019-01-13 14:51:00.799000+00:00,226
852,F,2019-01-13 15:29:01.954000+00:00,226
853,E,2019-01-13 15:57:29.271000+00:00,226
854,G,2019-01-13 16:23:48.306000+00:00,226
855,I,2019-01-13 16:51:26.318000+00:00,226
856,J,2019-01-13 17:19:37.849000+00:00,226
857,L,2019-01-13 17:52:04.395000+00:00,226
858,M,2019-01-13 18:28:53.963000+00:00,226
859,N,2019-01-13 19:00:13.682000+00:00,226
860,A,2019-01-11 03:20:00+00:00,58
861,B,2019-01-11 03:50:17.110000+00:00,58
862,C,2019-01-11 04:20:51.873000+00:00,58
863,A,2019-01-11 04:46:51.310000+00:00,58
864,B,2019-01-11 05:17:06.128000+00:00,58
865,C,2019-01-11 05:40:53.832000+00:00,58
866,A,2019-01-11 06:07:15.844000+00:00,58
867,B,2019-01-11 06:32:46.087000+00:00,58
868,C,2019-01-11 07:09:33.094000+00:00,58
869,A,2019-01-11 07:44:33.370000+00:00,58
870,B,2019-01-11 08:14:55.786000+00:00,58
871,C,2019-01-11 08:44:19.672000+00:00,58
872,A,2019-01-11 09:15:55.444000+00:00,58
873,B,2019-01-11 09:42:57.058000+00:00,58
874,C,2019-01-11 10:13:58.528000+00:00,58
875,A,2019-01-11 10:49:48.708000+00:00,58
876,D,2019-01-11 11:23:41.287000+00:00,58
877,F,2019-01-11 11:51:16.666000+00:00,58
878,E,2019-01-11 12:22:58.086000+00:00,58
879,G,2019-01-11 12:55:08.606000+00:00,58
880,I,2019-01-11 13:23:24.513000+00:00,58
881,J,2019-01-11 13:50:26.470000+00:00,58
882,K,2019-01-11 14:20:44.117000+00:00,58
883,M,2019-01-11 14:55:38.819000+00:00,58
884,O,2019-01-11 15:27:15.950000+00:00,58
885,A,2019-01-11 04:00:00+00:00,60
886,B,2019-01-11 04:33:47.351000+00:00,60
887,C,2019-01-11 05:03:23.863000+00:00,60
888,A,2019-01-11 05:37:30.255000+00:00,60
889,D,2019-01-11 06:06:19.174000+00:00,60
890,F,2019-01-11 06:37:09.707000+00:00,60
891,E,2019-01-11 07:10:20.777000+00:00,60
892,G,2019-01-11 07:44:45.052000+00:00,60
893,I,2019-01-11 08:12:50.440000+00:00,60
894,J,2019-01-11 08:40:00.474000+00:00,60
895,K,2019-01-11 09:09:32.656000+00:00,60
896,M,2019-01-11 09:36:39.083000+00:00,60
897,O,2019-01-11 10:05:04.565000+00:00,60
898,A,2019-01-11 16:00:00+00:00,96
899,B,2019-01-11 16:37:32.196000+00:00,96
900,C,2019-01-11 17:08:47.736000+00:00,96
901,A,2019-01-11 17:38:20.899000+00:00,96
902,D,2019-01-11 18:08:43.676000+00:00,96
903,F,2019-01-11 18:38:13.836000+00:00,96
904,E,2019-01-11 19:09:14.224000+00:00,96
905,G,2019-01-11 19:42:14.283000+00:00,96
906,I,2019-01-11 20:10:16.263000+00:00,96
907,J,2019-01-11 20:37:38.864000+00:00,96
908,K,2019-01-11 21:08:05.069000+00:00,96
909,M,2019-01-11 21:38:26.192000+00:00,96
910,O,2019-01-11 22:09:06.790000+00:00,96
911,A,2019-01-11 18:00:00+00:00,102
912,B,2019-01-11 18:29:29.695000+00:00,102
913,C,2019-01-11 18:58:16.256000+00:00,102
914,A,2019-01-11 19:25:05.364000+00:00,102
915,D,2019-01-11 19:52:38.981000+00:00,102
916,F,2019-01-11 20:25:29.460000+00:00,102
917,E,2019-01-11 20:57:53.544000+00:00,102
918,G,2019-01-11 21:29:10.722000+00:00,102
919,I,2019-01-11 21:58:48.096000+00:00,102
920,J,2019-01-11 22:27:14.531000+00:00,102
921,K,2019-01-11 23:00:16.927000+00:00,102
922,M,2019-01-11 23:33:06.409000+00:00,102
923,O,2019-01-11 23:59:53.654000+00:00,102
924,A,2019-01-12 01:00:00+00:00,123
925,B,2019-01-12 01:29:04.136000+00:00,123
926,C,2019-01-12 02:00:30.646000+00:00,123
927,A,2019-01-12 02:26:26.111000+00:00,123
928,D,2019-01-12 02:53:31.230000+00:00,123
929,F,2019-01-12 03:21:57.632000+00:00,123
930,E,2019-01-12 03:49:24.878000+00:00,123
931,G,2019-01-12 04:18:13.934000+00:00,123
932,I,2019-01-12 04:47:15.021000+00:00,123
933,J,2019-01-12 05:18:15.223000+00:00,123
934,K,2019-01-12 05:49:18.716000+00:00,123
935,M,2019-01-12 06:20:50.850000+00:00,123
936,O,2019-01-12 06:51:05.447000+00:00,123
937,A,2019-01-11 06:20:00+00:00,67
938,B,2019-01-11 06:54:15.134000+00:00,67
939,C,2019-01-11 07:24:46.033000+00:00,67
940,A,2019-01-11 07:59:49.582000+00:00,67
941,B,2019-01-11 08:30:03.626000+00:00,67
942,C,2019-01-11 08:57:43.444000+00:00,67
943,A,2019-01-11 09:31:30.053000+00:00,67
944,D,2019-01-11 10:06:18.578000+00:00,67
945,F,2019-01-11 10:35:42.285000+00:00,67
946,E,2019-01-11 11:06:51.476000+00:00,67
947,G,2019-01-11 11:35:24.435000+00:00,67
948,I,2019-01-11 12:04:56.449000+00:00,67
949,J,2019-01-11 12:34:28.425000+00:00,67
950,K,2019-01-11 13:08:00.501000+00:00,67
951,M,2019-01-11 13:40:23.230000+00:00,67
952,O,2019-01-11 14:07:50.307000+00:00,67
953,A,2019-01-12 16:40:00+00:00,170
954,B,2019-01-12 17:10:25.823000+00:00,170
955,C,2019-01-12 17:40:00.384000+00:00,170
956,A,2019-01-12 18:10:13.415000+00:00,170
957,B,2019-01-12 18:39:38.305000+00:00,170
958,C,2019-01-12 19:09:08.238000+00:00,170
959,A,2019-01-12 19:40:45.476000+00:00,170
960,D,2019-01-12 20:11:21.690000+00:00,170
961,F,2019-01-12 20:41:21.082000+00:00,170
962,E,2019-01-12 21:10:11.082000+00:00,170
963,G,2019-01-12 21:40:01.825000+00:00,170
964,I,2019-01-12 22:06:32.323000+00:00,170
965,J,2019-01-12 22:36:12.157000+00:00,170
966,K,2019-01-12 23:05:54.570000+00:00,170
967,M,2019-01-12 23:36:09.222000+00:00,170
968,O,2019-01-13 00:06:50.197000+00:00,170
969,A,2019-01-11 07:40:00+00:00,71
970,B,2019-01-11 08:09:13.233000+00:00,71
971,C,2019-01-11 08:38:59.545000+00:00,71
972,A,2019-01-11 09:12:38.042000+00:00,71
973,D,2019-01-11 09:43:50.195000+00:00,71
974,F,2019-01-11 10:12:36.429000+00:00,71
975,E,2019-01-11 10:45:00.617000+00:00,71
976,G,2019-01-11 11:16:35.578000+00:00,71
977,I,2019-01-11 11:50:04.788000+00:00,71
978,J,2019-01-11 12:24:02.485000+00:00,71
979,K,2019-01-11 12:53:46.919000+00:00,71
980,M,2019-01-11 13:24:16.988000+00:00,71
981,N,2019-01-11 13:52:52.393000+00:00,71
982,A,2019-01-11 08:40:00+00:00,74
983,B,2019-01-11 09:11:13.785000+00:00,74
984,C,2019-01-11 09:37:57.159000+00:00,74
985,A,2019-01-11 10:10:45.383000+00:00,74
986,D,2019-01-11 10:41:57.161000+00:00,74
987,F,2019-01-11 11:10:51.313000+00:00,74
988,E,2019-01-11 11:35:02.567000+00:00,74
989,G,2019-01-11 12:04:47.810000+00:00,74
990,I,2019-01-11 12:37:17.960000+00:00,74
991,J,2019-01-11 13:04:02.278000+00:00,74
992,K,2019-01-11 13:33:03.089000+00:00,74
993,M,2019-01-11 14:03:35.030000+00:00,74
994,N,2019-01-11 14:30:08.566000+00:00,74
995,A,2019-01-12 01:20:00+00:00,124
996,B,2019-01-12 01:56:32.317000+00:00,124
997,C,2019-01-12 02:23:26.474000+00:00,124
998,A,2019-01-12 02:54:41.379000+00:00,124
999,D,2019-01-12 03:26:18.407000+00:00,124
1000,F,2019-01-12 03:55:33.438000+00:00,124
1001,E,2019-01-12 04:28:26.611000+00:00,124
1002,G,2019-01-12 05:00:38.369000+00:00,124
1003,I,2019-01-12 05:33:38.281000+00:00,124
1004,J,2019-01-12 06:03:14.900000+00:00,124
1005,K,2019-01-12 06:33:04.381000+00:00,124
1006,M,2019-01-12 07:05:15.211000+00:00,124
1007,N,2019-01-12 07:35:47.335000+00:00,124
1008,A,2019-01-12 05:40:00+00:00,137
1009,B,2019-01-12 06:07:55.422000+00:00,137
1010,C,2019-01-12 06:40:04.427000+00:00,137
1011,A,2019-01-12 07:09:09.319000+00:00,137
1012,D,2019-01-12 07:38:30.280000+00:00,137
1013,F,2019-01-12 08:06:48.184000+00:00,137
1014,E,2019-01-12 08:36:16.409000+00:00,137
1015,G,2019-01-12 09:07:05.721000+00:00,137
1016,I,2019-01-12 09:36:59.637000+00:00,137
1017,J,2019-01-12 10:07:51.194000+00:00,137
1018,K,2019-01-12 10:37:22.994000+00:00,137
1019,M,2019-01-12 11:10:00.998000+00:00,137
1020,N,2019-01-12 11:41:12.466000+00:00,137
1021,A,2019-01-12 14:00:00+00:00,162
1022,B,2019-01-12 14:27:01.726000+00:00,162
1023,C,2019-01-12 15:00:45.127000+00:00,162
1024,A,2019-01-12 15:29:54.812000+00:00,162
1025,D,2019-01-12 16:02:48.285000+00:00,162
1026,F,2019-01-12 16:34:40.582000+00:00,162
1027,E,2019-01-12 17:07:28.239000+00:00,162
1028,G,2019-01-12 17:39:29.202000+00:00,162
1029,I,2019-01-12 18:14:37.228000+00:00,162
1030,J,2019-01-12 18:50:54.657000+00:00,162
1031,K,2019-01-12 19:23:57.106000+00:00,162
1032,M,2019-01-12 19:54:31.771000+00:00,162
1033,N,2019-01-12 20:22:26.437000+00:00,162
1034,A,2019-01-11 10:00:00+00:00,78
1035,B,2019-01-11 10:30:51.435000+00:00,78
1036,C,2019-01-11 11:05:42.591000+00:00,78
1037,A,2019-01-11 11:35:57.356000+00:00,78
1038,B,2019-01-11 12:07:20.923000+00:00,78
1039,C,2019-01-11 12:36:54.901000+00:00,78
1040,A,2019-01-11 13:09:36.610000+00:00,78
1041,B,2019-01-11 13:38:19.594000+00:00,78
1042,C,2019-01-11 14:07:36.756000+00:00,78
1043,A,2019-01-11 14:32:12.024000+00:00,78
1044,D,2019-01-11 15:00:34.770000+00:00,78
1045,F,2019-01-11 15:30:28.777000+00:00,78
1046,E,2019-01-11 15:57:58.887000+00:00,78
1047,G,2019-01-11 16:23:52.107000+00:00,78
1048,I,2019-01-11 16:54:55.345000+00:00,78
1049,J,2019-01-11 17:26:02.046000+00:00,78
1050,K,2019-01-11 17:58:56.061000+00:00,78
1051,M,2019-01-11 18:27:12.867000+00:00,78
1052,N,2019-01-11 18:59:09.202000+00:00,78
1053,A,2019-01-12 13:40:00+00:00,161
1054,B,2019-01-12 14:09:33.493000+00:00,161
1055,C,2019-01-12 14:37:05.865000+00:00,161
1056,A,2019-01-12 15:11:15.631000+00:00,161
1057,B,2019-01-12 15:40:45.119000+00:00,161
1058,C,2019-01-12 16:06:08.709000+00:00,161
1059,A,2019-01-12 16:32:58.041000+00:00,161
1060,B,2019-01-12 17:00:00.800000+00:00,161
1061,C,2019-01-12 17:31:04.953000+00:00,161
1062,A,2019-01-12 17:55:26.136000+00:00,161
1063,D,2019-01-12 18:20:45.509000+00:00,161
1064,F,2019-01-12 18:50:37.092000+00:00,161
1065,E,2019-01-12 19:23:56.810000+00:00,161
1066,G,2019-01-12 19:55:39.677000+00:00,161
1067,I,2019-01-12 20:26:11.354000+00:00,161
1068,J,2019-01-12 20:53:28.782000+00:00,161
1069,K,2019-01-12 21:20:49.034000+00:00,161
1070,M,2019-01-12 21:50:06.536000+00:00,161
1071,N,2019-01-12 22:21:57.154000+00:00,161
1072,A,2019-01-20 03:00:00+00:00,677
1073,B,2019-01-20 03:28:40.100000+00:00,677
1074,C,2019-01-20 03:55:28.934000+00:00,677
1075,A,2019-01-20 04:25:33.185000+00:00,677
1076,B,2019-01-20 04:53:24.974000+00:00,677
1077,C,2019-01-20 05:22:51.748000+00:00,677
1078,A,2019-01-20 05:55:03.118000+00:00,677
1079,B,2019-01-20 06:24:43.269000+00:00,677
1080,C,2019-01-20 06:53:12.206000+00:00,677
