,concept:name,time:timestamp,case:concept:name
543,A,2019-01-10 18:40:00+00:00,32
544,D,2019-01-10 19:05:22.585000+00:00,32
545,F,2019-01-10 19:40:58.736000+00:00,32
546,E,2019-01-10 20:05:31.088000+00:00,32
547,G,2019-01-10 20:31:46.108000+00:00,32
548,I,2019-01-10 21:03:14.146000+00:00,32
549,J,2019-01-10 21:39:01.371000+00:00,32
550,L,2019-01-10 22:09:39.304000+00:00,32
551,M,2019-01-10 22:41:08.363000+00:00,32
552,N,2019-01-10 23:08:16.553000+00:00,32
553,A,2019-01-10 19:00:00+00:00,33
554,D,2019-01-10 19:30:19.203000+00:00,33
555,F,2019-01-10 20:00:57.538000+00:00,33
556,E,2019-01-10 20:26:41.433000+00:00,33
557,G,2019-01-10 20:54:41.627000+00:00,33
558,I,2019-01-10 21:23:48.145000+00:00,33
559,J,2019-01-10 21:54:10.632000+00:00,33
560,L,2019-01-10 22:23:50.922000+00:00,33
561,M,2019-01-10 22:49:15.813000+00:00,33
562,N,2019-01-10 23:19:11.809000+00:00,33
563,A,2019-01-10 19:20:00+00:00,34
564,D,2019-01-10 19:49:41.146000+00:00,34
565,F,2019-01-10 20:23:31.569000+00:00,34
566,E,2019-01-10 20:59:21.597000+00:00,34
567,G,2019-01-10 21:36:07.089000+00:00,34
568,I,2019-01-10 22:04:40.629000+00:00,34
569,J,2019-01-10 22:32:03.072000+00:00,34
570,L,2019-01-10 23:03:10.035000+00:00,34
571,M,2019-01-10 23:26:39.816000+00:00,34
572,N,2019-01-10 23:54:59.322000+00:00,34
573,A,2019-01-11 23:00:00+00:00,117
574,D,2019-01-11 23:33:15.378000+00:00,117
575,F,2019-01-12 00:02:08.052000+00:00,117
576,E,2019-01-12 00:29:26.426000+00:00,117
577,G,2019-01-12 00:58:03.279000+00:00,117
578,I,2019-01-12 01:29:17.296000+00:00,117
579,J,2019-01-12 01:53:53.840000+00:00,117
580,L,2019-01-12 02:23:31.973000+00:00,117
581,M,2019-01-12 02:49:04.901000+00:00,117
582,N,2019-01-12 03:19:13.006000+00:00,117
583,A,2019-01-11 23:20:00+00:00,118
584,D,2019-01-11 23:49:56.822000+00:00,118
585,F,2019-01-12 00:21:50.295000+00:00,118
586,E,2019-01-12 00:49:16.228000+00:00,118
587,G,2019-01-12 01:23:42.568000+00:00,118
588,I,2019-01-12 01:59:35.675000+00:00,118
589,J,2019-01-12 02:35:13.244000+00:00,118
590,L,2019-01-12 03:08:04.557000+00:00,118
591,M,2019-01-12 03:41:27.988000+00:00,118
592,N,2019-01-12 04:10:05.256000+00:00,118
593,A,2019-01-10 17:20:00+00:00,28
594,B,2019-01-10 17:48:59.482000+00:00,28
595,C,2019-01-10 18:18:42.269000+00:00,28
596,A,2019-01-10 18:49:26.893000+00:00,28
597,B,2019-01-10 19:22:06.810000+00:00,28
598,C,2019-01-10 19:58:54.807000+00:00,28
599,A,2019-01-10 20:29:49.450000+00:00,28
600,B,2019-01-10 20:59:26.096000+00:00,28
601,C,2019-01-10 21:32:03.344000+00:00,28
602,A,2019-01-10 22:05:20.823000+00:00,28
603,B,2019-01-10 22:33:23.070000+00:00,28
604,C,2019-01-10 23:02:52.075000+00:00,28
605,A,2019-01-10 23:33:41.771000+00:00,28
606,B,2019-01-11 00:06:14.071000+00:00,28
607,C,2019-01-11 00:34:39.208000+00:00,28
608,A,2019-01-11 01:07:41.148000+00:00,28
609,B,2019-01-11 01:44:12.791000+00:00,28
610,C,2019-01-11 02:15:47.789000+00:00,28
611,A,2019-01-11 02:51:15.229000+00:00,28
612,B,2019-01-11 03:25:08.949000+00:00,28
613,C,2019-01-11 03:56:54.619000+00:00,28
614,A,2019-01-11 04:27:45.650000+00:00,28
615,B,2019-01-11 04:59:09.373000+00:00,28
616,C,2019-01-11 05:25:53.297000+00:00,28
617,A,2019-01-11 05:58:45.454000+00:00,28
618,B,2019-01-11 06:26:32.743000+00:00,28
619,C,2019-01-11 06:50:32.537000+00:00,28
620,A,2019-01-11 07:20:53.763000+00:00,28
621,B,2019-01-11 07:48:29.235000+00:00,28
622,C,2019-01-11 08:18:15.384000+00:00,28
623,A,2019-01-11 08:47:26.280000+00:00,28
624,B,2019-01-11 09:16:16.239000+00:00,28
625,C,2019-01-11 09:53:21.723000+00:00,28
626,A,2019-01-11 10:22:50.068000+00:00,28
627,B,2019-01-11 10:51:29.661000+00:00,28
628,C,2019-01-11 11:23:12.135000+00:00,28
629,A,2019-01-11 11:56:29.836000+00:00,28
630,D,2019-01-11 12:22:09.327000+00:00,28
631,F,2019-01-11 12:49:49.312000+00:00,28
632,E,2019-01-11 13:19:58.102000+00:00,28
633,G,2019-01-11 13:49:48.847000+00:00,28
634,I,2019-01-11 14:21:02.248000+00:00,28
635,J,2019-01-11 14:53:21.539000+00:00,28
636,L,2019-01-11 15:23:55.050000+00:00,28
637,M,2019-01-11 15:57:09.809000+00:00,28
638,O,2019-01-11 16:33:34.121000+00:00,28
639,A,2019-01-10 18:00:00+00:00,30
640,B,2019-01-10 18:35:09.131000+00:00,30
641,C,2019-01-10 19:05:17.316000+00:00,30
642,A,2019-01-10 19:33:27.129000+00:00,30
643,B,2019-01-10 20:02:20.578000+00:00,30
644,C,2019-01-10 20:27:31.759000+00:00,30
645,A,2019-01-10 20:54:30.809000+00:00,30
646,B,2019-01-10 21:23:31.257000+00:00,30
647,C,2019-01-10 21:54:25.787000+00:00,30
648,A,2019-01-10 22:18:31.813000+00:00,30
649,D,2019-01-10 22:53:57.724000+00:00,30
650,F,2019-01-10 23:19:51.249000+00:00,30
651,E,2019-01-10 23:47:09.491000+00:00,30
652,G,2019-01-11 00:12:53.428000+00:00,30
653,I,2019-01-11 00:44:41.389000+00:00,30
654,J,2019-01-11 01:16:16.803000+00:00,30
655,K,2019-01-11 01:45:08.327000+00:00,30
656,M,2019-01-11 02:19:07.931000+00:00,30
657,O,2019-01-11 02:50:44.112000+00:00,30
658,A,2019-01-10 20:20:00+00:00,37
659,B,2019-01-10 20:43:49.180000+00:00,37
660,C,2019-01-10 21:14:41.503000+00:00,37
661,A,2019-01-10 21:49:21.695000+00:00,37
662,B,2019-01-10 22:12:41.458000+00:00,37
663,C,2019-01-10 22:41:00.514000+00:00,37
664,A,2019-01-10 23:11:16.846000+00:00,37
665,B,2019-01-10 23:41:58.856000+00:00,37
666,C,2019-01-11 00:11:29.148000+00:00,37
667,A,2019-01-11 00:38:19.700000+00:00,37
668,B,2019-01-11 01:05:36.372000+00:00,37
669,C,2019-01-11 01:38:31.146000+00:00,37
670,A,2019-01-11 02:05:03.020000+00:00,37
671,B,2019-01-11 02:31:10.505000+00:00,37
672,C,2019-01-11 02:57:43.983000+00:00,37
673,A,2019-01-11 03:25:13.546000+00:00,37
674,B,2019-01-11 03:50:43.615000+00:00,37
675,C,2019-01-11 04:19:22.183000+00:00,37
676,A,2019-01-11 04:45:35.915000+00:00,37
677,D,2019-01-11 05:15:15.032000+00:00,37
678,F,2019-01-11 05:47:38.766000+00:00,37
679,E,2019-01-11 06:15:34.663000+00:00,37
680,G,2019-01-11 06:41:57.901000+00:00,37
681,H,2019-01-11 07:09:29.350000+00:00,37
682,A,2019-01-10 21:40:00+00:00,41
683,B,2019-01-10 22:11:51.833000+00:00,41
684,C,2019-01-10 22:43:45.870000+00:00,41
685,A,2019-01-10 23:10:03.022000+00:00,41
686,D,2019-01-10 23:37:15.210000+00:00,41
687,F,2019-01-11 00:04:16.030000+00:00,41
688,E,2019-01-11 00:35:42.215000+00:00,41
689,G,2019-01-11 01:04:59.257000+00:00,41
690,I,2019-01-11 01:36:09.263000+00:00,41
691,J,2019-01-11 02:07:48.609000+00:00,41
692,L,2019-01-11 02:38:55.294000+00:00,41
693,M,2019-01-11 03:02:29.910000+00:00,41
694,O,2019-01-11 03:34:46.449000+00:00,41
695,A,2019-01-10 22:40:00+00:00,44
696,B,2019-01-10 23:12:44.964000+00:00,44
697,C,2019-01-10 23:41:29.820000+00:00,44
698,A,2019-01-11 00:11:43.169000+00:00,44
699,D,2019-01-11 00:47:10.943000+00:00,44
700,F,2019-01-11 01:17:15.484000+00:00,44
701,E,2019-01-11 01:51:47.075000+00:00,44
702,G,2019-01-11 02:20:07.051000+00:00,44
703,I,2019-01-11 02:54:18.305000+00:00,44
704,J,2019-01-11 03:26:37.120000+00:00,44
705,L,2019-01-11 03:54:37.338000+00:00,44
706,M,2019-01-11 04:23:00.939000+00:00,44
707,O,2019-01-11 04:52:18.821000+00:00,44
708,A,2019-01-11 09:20:00+00:00,76
709,B,2019-01-11 09:45:52.505000+00:00,76
710,C,2019-01-11 10:07:36.223000+00:00,76
711,A,2019-01-11 10:36:11.760000+00:00,76
712,D,2019-01-11 11:06:51.703000+00:00,76
713,F,2019-01-11 11:31:26.447000+00:00,76
714,E,2019-01-11 11:57:45.696000+00:00,76
715,G,2019-01-11 12:25:46.101000+00:00,76
716,I,2019-01-11 13:00:08.518000+00:00,76
717,J,2019-01-11 13:29:22.578000+00:00,76
718,L,2019-01-11 14:03:26.200000+00:00,76
719,M,2019-01-11 14:34:44.343000+00:00,76
720,O,2019-01-11 15:06:57.339000+00:00,76
721,A,2019-01-10 22:00:00+00:00,42
722,B,2019-01-10 22:31:08.962000+00:00,42
723,C,2019-01-10 22:58:52.995000+00:00,42
724,A,2019-01-10 23:32:01.890000+00:00,42
725,B,2019-01-11 00:01:04.344000+00:00,42
726,C,2019-01-11 00:25:10.511000+00:00,42
727,A,2019-01-11 00:57:42.603000+00:00,42
728,B,2019-01-11 01:30:06.745000+00:00,42
729,C,2019-01-11 01:54:13.792000+00:00,42
730,A,2019-01-11 02:23:30.406000+00:00,42
731,B,2019-01-11 02:55:09.098000+00:00,42
732,C,2019-01-11 03:23:24.726000+00:00,42
733,A,2019-01-11 03:55:44.422000+00:00,42
734,D,2019-01-11 04:30:55.197000+00:00,42
735,F,2019-01-11 05:01:22.453000+00:00,42
736,E,2019-01-11 05:33:16.795000+00:00,42
737,G,2019-01-11 05:58:36.830000+00:00,42
738,I,2019-01-11 06:27:40.439000+00:00,42
739,J,2019-01-11 06:57:51.065000+00:00,42
740,K,2019-01-11 07:29:33.169000+00:00,42
741,M,2019-01-11 07:57:56.419000+00:00,42
742,O,2019-01-11 08:27:30.561000+00:00,42
743,A,2019-01-10 23:40:00+00:00,47
744,B,2019-01-11 00:11:54.013000+00:00,47
745,C,2019-01-11 00:45:23.243000+00:00,47
746,A,2019-01-11 01:16:56.506000+00:00,47
747,D,2019-01-11 01:47:15.715000+00:00,47
748,F,2019-01-11 02:15:39.870000+00:00,47
749,A,2019-01-11 01:20:00+00:00,52
750,B,2019-01-11 01:47:52.441000+00:00,52
751,C,2019-01-11 02:25:01.964000+00:00,52
752,A,2019-01-11 02:51:36.494000+00:00,52
753,B,2019-01-11 03:25:14.278000+00:00,52
754,C,2019-01-11 03:55:10.663000+00:00,52
755,A,2019-01-11 04:22:31.020000+00:00,52
756,D,2019-01-11 04:56:46.702000+00:00,52
757,F,2019-01-11 05:29:38.430000+00:00,52
758,E,2019-01-11 05:54:46.032000+00:00,52
759,G,2019-01-11 06:22:46.179000+00:00,52
760,I,2019-01-11 06:54:49.892000+00:00,52
761,J,2019-01-11 07:21:30.505000+00:00,52
762,L,2019-01-11 07:51:10.536000+00:00,52
763,M,2019-01-11 08:20:15.665000+00:00,52
764,N,2019-01-11 08:49:06.977000+00:00,52
765,A,2019-01-11 03:00:00+00:00,57
766,B,2019-01-11 03:29:25.712000+00:00,57
767,C,2019-01-11 04:02:16.857000+00:00,57
768,A,2019-01-11 04:30:14.400000+00:00,57
769,B,2019-01-11 05:04:42.283000+00:00,57
770,C,2019-01-11 05:33:24.468000+00:00,57
771,A,2019-01-11 06:02:53.821000+00:00,57
772,D,2019-01-11 06:33:57.390000+00:00,57
773,F,2019-01-11 07:05:56.333000+00:00,57
774,E,2019-01-11 07:35:21.718000+00:00,57
775,G,2019-01-11 08:09:21.876000+00:00,57
776,I,2019-01-11 08:37:01.822000+00:00,57
777,J,2019-01-11 09:10:35.555000+00:00,57
778,L,2019-01-11 09:43:30.728000+00:00,57
779,M,2019-01-11 10:15:28.738000+00:00,57
780,N,2019-01-11 10:45:04.514000+00:00,57
781,A,2019-01-11 03:20:00+00:00,58
782,B,2019-01-11 03:50:17.110000+00:00,58
783,C,2019-01-11 04:20:51.873000+00:00,58
784,A,2019-01-11 04:46:51.310000+00:00,58
785,B,2019-01-11 05:17:06.128000+00:00,58
786,C,2019-01-11 05:40:53.832000+00:00,58
787,A,2019-01-11 06:07:15.844000+00:00,58
788,B,2019-01-11 06:32:46.087000+00:00,58
789,C,2019-01-11 07:09:33.094000+00:00,58
790,A,2019-01-11 07:44:33.370000+00:00,58
791,B,2019-01-11 08:14:55.786000+00:00,58
792,C,2019-01-11 08:44:19.672000+00:00,58
793,A,2019-01-11 09:15:55.444000+00:00,58
794,B,2019-01-11 09:42:57.058000+00:00,58
795,C,2019-01-11 10:13:58.528000+00:00,58
796,A,2019-01-11 10:49:48.708000+00:00,58
797,D,2019-01-11 11:23:41.287000+00:00,58
798,F,2019-01-11 11:51:16.666000+00:00,58
799,E,2019-01-11 12:22:58.086000+00:00,58
800,G,2019-01-11 12:55:08.606000+00:00,58
801,I,2019-01-11 13:23:24.513000+00:00,58
802,J,2019-01-11 13:50:26.470000+00:00,58
803,K,2019-01-11 14:20:44.117000+00:00,58
804,M,2019-01-11 14:55:38.819000+00:00,58
805,O,2019-01-11 15:27:15.950000+00:00,58
806,A,2019-01-11 04:00:00+00:00,60
807,B,2019-01-11 04:33:47.351000+00:00,60
808,C,2019-01-11 05:03:23.863000+00:00,60
809,A,2019-01-11 05:37:30.255000+00:00,60
810,D,2019-01-11 06:06:19.174000+00:00,60
811,F,2019-01-11 06:37:09.707000+00:00,60
812,E,2019-01-11 07:10:20.777000+00:00,60
813,G,2019-01-11 07:44:45.052000+00:00,60
814,I,2019-01-11 08:12:50.440000+00:00,60
815,J,2019-01-11 08:40:00.474000+00:00,60
816,K,2019-01-11 09:09:32.656000+00:00,60
817,M,2019-01-11 09:36:39.083000+00:00,60
818,O,2019-01-11 10:05:04.565000+00:00,60
819,A,2019-01-11 16:00:00+00:00,96
820,B,2019-01-11 16:37:32.196000+00:00,96
821,C,2019-01-11 17:08:47.736000+00:00,96
822,A,2019-01-11 17:38:20.899000+00:00,96
823,D,2019-01-11 18:08:43.676000+00:00,96
824,F,2019-01-11 18:38:13.836000+00:00,96
825,E,2019-01-11 19:09:14.224000+00:00,96
826,G,2019-01-11 19:42:14.283000+00:00,96
827,I,2019-01-11 20:10:16.263000+00:00,96
828,J,2019-01-11 20:37:38.864000+00:00,96
829,K,2019-01-11 21:08:05.069000+00:00,96
830,M,2019-01-11 21:38:26.192000+00:00,96
831,O,2019-01-11 22:09:06.790000+00:00,96
832,A,2019-01-11 18:00:00+00:00,102
833,B,2019-01-11 18:29:29.695000+00:00,102
834,C,2019-01-11 18:58:16.256000+00:00,102
835,A,2019-01-11 19:25:05.364000+00:00,102
836,D,2019-01-11 19:52:38.981000+00:00,102
837,F,2019-01-11 20:25:29.460000+00:00,102
838,E,2019-01-11 20:57:53.544000+00:00,102
839,G,2019-01-11 21:29:10.722000+00:00,102
840,I,2019-01-11 21:58:48.096000+00:00,102
841,J,2019-01-11 22:27:14.531000+00:00,102
842,K,2019-01-11 23:00:16.927000+00:00,102
843,M,2019-01-11 23:33:06.409000+00:00,102
844,O,2019-01-11 23:59:53.654000+00:00,102
845,A,2019-01-11 06:20:00+00:00,67
846,B,2019-01-11 06:54:15.134000+00:00,67
847,C,2019-01-11 07:24:46.033000+00:00,67
848,A,2019-01-11 07:59:49.582000+00:00,67
849,B,2019-01-11 08:30:03.626000+00:00,67
850,C,2019-01-11 08:57:43.444000+00:00,67
851,A,2019-01-11 09:31:30.053000+00:00,67
852,D,2019-01-11 10:06:18.578000+00:00,67
853,F,2019-01-11 10:35:42.285000+00:00,67
854,E,2019-01-11 11:06:51.476000+00:00,67
855,G,2019-01-11 11:35:24.435000+00:00,67
856,I,2019-01-11 12:04:56.449000+00:00,67
857,J,2019-01-11 12:34:28.425000+00:00,67
858,K,2019-01-11 13:08:00.501000+00:00,67
859,M,2019-01-11 13:40:23.230000+00:00,67
860,O,2019-01-11 14:07:50.307000+00:00,67
861,A,2019-01-11 07:40:00+00:00,71
862,B,2019-01-11 08:09:13.233000+00:00,71
863,C,2019-01-11 08:38:59.545000+00:00,71
864,A,2019-01-11 09:12:38.042000+00:00,71
865,D,2019-01-11 09:43:50.195000+00:00,71
866,F,2019-01-11 10:12:36.429000+00:00,71
867,E,2019-01-11 10:45:00.617000+00:00,71
868,G,2019-01-11 11:16:35.578000+00:00,71
869,I,2019-01-11 11:50:04.788000+00:00,71
870,J,2019-01-11 12:24:02.485000+00:00,71
871,K,2019-01-11 12:53:46.919000+00:00,71
872,M,2019-01-11 13:24:16.988000+00:00,71
873,N,2019-01-11 13:52:52.393000+00:00,71
874,A,2019-01-11 08:40:00+00:00,74
875,B,2019-01-11 09:11:13.785000+00:00,74
876,C,2019-01-11 09:37:57.159000+00:00,74
877,A,2019-01-11 10:10:45.383000+00:00,74
878,D,2019-01-11 10:41:57.161000+00:00,74
879,F,2019-01-11 11:10:51.313000+00:00,74
880,E,2019-01-11 11:35:02.567000+00:00,74
881,G,2019-01-11 12:04:47.810000+00:00,74
882,I,2019-01-11 12:37:17.960000+00:00,74
883,J,2019-01-11 13:04:02.278000+00:00,74
884,K,2019-01-11 13:33:03.089000+00:00,74
885,M,2019-01-11 14:03:35.030000+00:00,74
886,N,2019-01-11 14:30:08.566000+00:00,74
887,A,2019-01-11 10:00:00+00:00,78
888,B,2019-01-11 10:30:51.435000+00:00,78
889,C,2019-01-11 11:05:42.591000+00:00,78
890,A,2019-01-11 11:35:57.356000+00:00,78
891,B,2019-01-11 12:07:20.923000+00:00,78
892,C,2019-01-11 12:36:54.901000+00:00,78
893,A,2019-01-11 13:09:36.610000+00:00,78
894,B,2019-01-11 13:38:19.594000+00:00,78
895,C,2019-01-11 14:07:36.756000+00:00,78
896,A,2019-01-11 14:32:12.024000+00:00,78
897,D,2019-01-11 15:00:34.770000+00:00,78
898,F,2019-01-11 15:30:28.777000+00:00,78
899,E,2019-01-11 15:57:58.887000+00:00,78
900,G,2019-01-11 16:23:52.107000+00:00,78
901,I,2019-01-11 16:54:55.345000+00:00,78
902,J,2019-01-11 17:26:02.046000+00:00,78
903,K,2019-01-11 17:58:56.061000+00:00,78
904,M,2019-01-11 18:27:12.867000+00:00,78
905,N,2019-01-11 18:59:09.202000+00:00,78
906,A,2019-01-11 10:20:00+00:00,79
907,B,2019-01-11 10:48:27.771000+00:00,79
908,C,2019-01-11 11:17:53.662000+00:00,79
909,A,2019-01-11 11:50:26.419000+00:00,79
910,B,2019-01-11 12:20:05.493000+00:00,79
911,C,2019-01-11 12:49:30.354000+00:00,79
912,A,2019-01-11 13:17:17.938000+00:00,79
913,D,2019-01-11 13:47:07.317000+00:00,79
914,F,2019-01-11 14:17:15.122000+00:00,79
915,E,2019-01-11 14:45:42.991000+00:00,79
916,G,2019-01-11 15:14:29.809000+00:00,79
917,I,2019-01-11 15:45:24.743000+00:00,79
918,J,2019-01-11 16:19:07.639000+00:00,79
919,L,2019-01-11 16:48:47.546000+00:00,79
920,M,2019-01-11 17:24:29.887000+00:00,79
921,O,2019-01-11 17:56:35.990000+00:00,79
922,A,2019-01-11 11:20:00+00:00,82
923,B,2019-01-11 11:44:58.231000+00:00,82
924,C,2019-01-11 12:17:02.609000+00:00,82
925,A,2019-01-11 12:45:17.645000+00:00,82
926,B,2019-01-11 13:12:24.666000+00:00,82
927,C,2019-01-11 13:40:01.971000+00:00,82
928,A,2019-01-11 14:10:48.045000+00:00,82
929,D,2019-01-11 14:44:40.544000+00:00,82
930,F,2019-01-11 15:12:46.967000+00:00,82
931,E,2019-01-11 15:42:03.802000+00:00,82
932,G,2019-01-11 16:11:47.860000+00:00,82
933,I,2019-01-11 16:40:31.212000+00:00,82
934,J,2019-01-11 17:08:23.796000+00:00,82
935,K,2019-01-11 17:39:50.059000+00:00,82
936,M,2019-01-11 18:10:58.037000+00:00,82
937,N,2019-01-11 18:41:24.858000+00:00,82
938,A,2019-01-11 21:40:00+00:00,113
939,B,2019-01-11 22:11:22.184000+00:00,113
940,C,2019-01-11 22:39:44.535000+00:00,113
941,A,2019-01-11 23:09:30.901000+00:00,113
942,B,2019-01-11 23:35:31.599000+00:00,113
943,C,2019-01-12 00:10:55.581000+00:00,113
944,A,2019-01-12 00:39:04.589000+00:00,113
945,D,2019-01-12 01:07:32.957000+00:00,113
946,F,2019-01-12 01:35:04.372000+00:00,113
947,E,2019-01-12 02:06:07.823000+00:00,113
948,G,2019-01-12 02:34:17.088000+00:00,113
949,I,2019-01-12 03:02:56.280000+00:00,113
950,J,2019-01-12 03:37:09.671000+00:00,113
951,K,2019-01-12 04:05:15.510000+00:00,113
952,M,2019-01-12 04:30:34.543000+00:00,113
953,N,2019-01-12 05:01:58.484000+00:00,113
954,A,2019-01-11 14:00:00+00:00,90
955,B,2019-01-11 14:31:01.685000+00:00,90
956,C,2019-01-11 15:02:06.084000+00:00,90
957,A,2019-01-11 15:28:46.581000+00:00,90
958,B,2019-01-11 15:54:47.811000+00:00,90
959,C,2019-01-11 16:25:16.537000+00:00,90
960,A,2019-01-11 16:52:34.937000+00:00,90
961,B,2019-01-11 17:19:50.488000+00:00,90
962,C,2019-01-11 17:48:00.784000+00:00,90
963,A,2019-01-11 18:19:29.974000+00:00,90
964,D,2019-01-11 18:50:42.302000+00:00,90
965,F,2019-01-11 19:21:04.767000+00:00,90
966,E,2019-01-11 19:51:02.904000+00:00,90
967,G,2019-01-11 20:16:48.679000+00:00,90
968,I,2019-01-11 20:42:59.450000+00:00,90
969,J,2019-01-11 21:14:04.318000+00:00,90
970,L,2019-01-11 21:42:48.099000+00:00,90
971,M,2019-01-11 22:05:54.109000+00:00,90
972,O,2019-01-11 22:40:46.232000+00:00,90
973,A,2019-01-11 16:40:00+00:00,98
974,B,2019-01-11 17:11:46.968000+00:00,98
975,C,2019-01-11 17:44:17.883000+00:00,98
976,A,2019-01-11 18:17:15.696000+00:00,98
977,B,2019-01-11 18:44:40.456000+00:00,98
978,C,2019-01-11 19:13:09.718000+00:00,98
979,A,2019-01-11 19:43:27.051000+00:00,98
980,B,2019-01-11 20:10:19.565000+00:00,98
981,C,2019-01-11 20:39:23.152000+00:00,98
982,A,2019-01-11 21:09:56.920000+00:00,98
983,B,2019-01-11 21:41:45.948000+00:00,98
984,C,2019-01-11 22:09:28.630000+00:00,98
985,A,2019-01-11 22:39:23.908000+00:00,98
986,B,2019-01-11 23:10:12.319000+00:00,98
987,C,2019-01-11 23:40:06.240000+00:00,98
988,A,2019-01-12 00:07:12.155000+00:00,98
989,D,2019-01-12 00:36:40.057000+00:00,98
990,F,2019-01-12 01:04:46.575000+00:00,98
991,E,2019-01-12 01:35:54.578000+00:00,98
992,G,2019-01-12 02:07:39.362000+00:00,98
993,H,2019-01-12 02:34:54.373000+00:00,98
994,A,2019-01-11 17:40:00+00:00,101
995,B,2019-01-11 18:11:32.629000+00:00,101
996,C,2019-01-11 18:47:34.903000+00:00,101
997,A,2019-01-11 19:18:35.479000+00:00,101
998,B,2019-01-11 19:50:02.754000+00:00,101
999,C,2019-01-11 20:20:28.292000+00:00,101
1000,A,2019-01-11 20:46:51.932000+00:00,101
1001,B,2019-01-11 21:19:17.576000+00:00,101
1002,C,2019-01-11 21:53:04.222000+00:00,101
1003,A,2019-01-11 22:18:21.123000+00:00,101
1004,B,2019-01-11 22:50:14.559000+00:00,101
1005,C,2019-01-11 23:19:30.659000+00:00,101
1006,A,2019-01-11 23:47:15.206000+00:00,101
1007,B,2019-01-12 00:22:05.025000+00:00,101
1008,C,2019-01-12 00:54:35.218000+00:00,101
1009,A,2019-01-12 01:27:10.679000+00:00,101
1010,B,2019-01-12 01:54:34.484000+00:00,101
1011,C,2019-01-12 02:27:24.040000+00:00,101
1012,A,2019-01-12 02:53:37.360000+00:00,101
1013,B,2019-01-12 03:15:06.726000+00:00,101
1014,C,2019-01-12 03:44:30.382000+00:00,101
1015,A,2019-01-12 04:10:33.749000+00:00,101
1016,D,2019-01-12 04:34:28.491000+00:00,101
1017,F,2019-01-12 05:05:09.511000+00:00,101
1018,E,2019-01-12 05:31:52.136000+00:00,101
1019,G,2019-01-12 06:03:35.623000+00:00,101
1020,H,2019-01-12 06:34:34.003000+00:00,101
1021,A,2019-01-12 02:20:00+00:00,127
1022,B,2019-01-12 02:49:08.031000+00:00,127
1023,C,2019-01-12 03:18:22.795000+00:00,127
1024,A,2019-01-12 03:50:24.368000+00:00,127
1025,B,2019-01-12 04:13:56.503000+00:00,127
1026,C,2019-01-12 04:40:34.969000+00:00,127
1027,A,2019-01-12 05:13:51.620000+00:00,127
1028,B,2019-01-12 05:43:50.205000+00:00,127
1029,C,2019-01-12 06:12:06.636000+00:00,127
1030,A,2019-01-12 06:40:26.062000+00:00,127
1031,B,2019-01-12 07:10:11.158000+00:00,127
1032,C,2019-01-12 07:41:01.434000+00:00,127
1033,A,2019-01-12 08:18:59.089000+00:00,127
1034,B,2019-01-12 08:51:03.275000+00:00,127
1035,C,2019-01-12 09:14:23.990000+00:00,127
1036,A,2019-01-12 09:42:18.741000+00:00,127
1037,B,2019-01-12 10:17:28.983000+00:00,127
1038,C,2019-01-12 10:44:32.686000+00:00,127
1039,A,2019-01-12 11:16:27.204000+00:00,127
1040,B,2019-01-12 11:49:49.264000+00:00,127
1041,C,2019-01-12 12:19:55.864000+00:00,127
1042,A,2019-01-12 12:50:03.234000+00:00,127
1043,B,2019-01-12 13:20:07.358000+00:00,127
1044,C,2019-01-12 13:45:35.672000+00:00,127
1045,A,2019-01-12 14:11:50.067000+00:00,127
1046,B,2019-01-12 14:45:38.166000+00:00,127
1047,C,2019-01-12 15:22:20.586000+00:00,127
1048,A,2019-01-12 15:54:49.656000+00:00,127
1049,D,2019-01-12 16:28:40.506000+00:00,127
1050,F,2019-01-12 16:59:37.724000+00:00,127
1051,E,2019-01-12 17:32:10.343000+00:00,127
1052,G,2019-01-12 18:04:34.194000+00:00,127
1053,I,2019-01-12 18:32:26.580000+00:00,127
1054,J,2019-01-12 19:03:45.631000+00:00,127
1055,L,2019-01-12 19:34:01.240000+00:00,127
1056,M,2019-01-12 20:04:33.845000+00:00,127
1057,N,2019-01-12 20:34:11.357000+00:00,127
1058,A,2019-01-12 02:40:00+00:00,128
1059,B,2019-01-12 03:12:38.879000+00:00,128
1060,C,2019-01-12 03:46:03.215000+00:00,128
1061,A,2019-01-12 04:15:25.443000+00:00,128
1062,B,2019-01-12 04:48:41.786000+00:00,128
1063,C,2019-01-12 05:18:45.406000+00:00,128
1064,A,2019-01-12 05:52:48.662000+00:00,128
1065,B,2019-01-12 06:18:40.194000+00:00,128
1066,C,2019-01-12 06:56:27.062000+00:00,128
1067,A,2019-01-12 07:22:45.532000+00:00,128
1068,D,2019-01-12 07:54:47.601000+00:00,128
1069,F,2019-01-12 08:25:09.554000+00:00,128
1070,E,2019-01-12 08:55:45.340000+00:00,128
1071,G,2019-01-12 09:20:52.203000+00:00,128
1072,I,2019-01-12 09:48:47.015000+00:00,128
1073,J,2019-01-12 10:21:56.382000+00:00,128
1074,L,2019-01-12 10:53:28.761000+00:00,128
1075,M,2019-01-12 11:20:56.282000+00:00,128
1076,N,2019-01-12 11:49:30.668000+00:00,128
1077,I,2019-01-12 07:28:50.680000+00:00,135
1078,J,2019-01-12 07:57:18.405000+00:00,135
1079,K,2019-01-12 08:32:37.245000+00:00,135
1080,M,2019-01-12 08:58:20.871000+00:00,135
