,concept:name,time:timestamp,case:concept:name
543,C,2019-01-14 13:27:34.293000+00:00,301
544,A,2019-01-14 13:56:55.845000+00:00,301
545,D,2019-01-14 14:25:50.545000+00:00,301
546,F,2019-01-14 15:01:53.545000+00:00,301
547,E,2019-01-14 15:31:58.452000+00:00,301
548,G,2019-01-14 16:01:04.361000+00:00,301
549,H,2019-01-14 16:32:11.635000+00:00,301
550,A,2019-01-14 14:40:00+00:00,308
551,B,2019-01-14 15:09:43.573000+00:00,308
552,C,2019-01-14 15:42:02.741000+00:00,308
553,A,2019-01-14 16:08:54.825000+00:00,308
554,D,2019-01-14 16:33:11.039000+00:00,308
555,F,2019-01-14 17:08:28.586000+00:00,308
556,E,2019-01-14 17:40:07.111000+00:00,308
557,G,2019-01-14 18:09:10.017000+00:00,308
558,H,2019-01-14 18:40:19.620000+00:00,308
559,A,2019-01-14 18:00:00+00:00,318
560,B,2019-01-14 18:28:05.389000+00:00,318
561,C,2019-01-14 18:52:14.236000+00:00,318
562,A,2019-01-14 19:22:01.581000+00:00,318
563,D,2019-01-14 19:50:31.335000+00:00,318
564,F,2019-01-14 20:18:38.781000+00:00,318
565,E,2019-01-14 20:46:16.505000+00:00,318
566,G,2019-01-14 21:14:30.717000+00:00,318
567,H,2019-01-14 21:39:22.683000+00:00,318
568,A,2019-01-14 19:40:00+00:00,323
569,B,2019-01-14 20:11:57.924000+00:00,323
570,C,2019-01-14 20:37:34.339000+00:00,323
571,A,2019-01-14 21:02:35.110000+00:00,323
572,D,2019-01-14 21:30:57.221000+00:00,323
573,F,2019-01-14 22:00:04.320000+00:00,323
574,E,2019-01-14 22:31:04.677000+00:00,323
575,G,2019-01-14 23:00:00.522000+00:00,323
576,H,2019-01-14 23:33:47.948000+00:00,323
577,A,2019-01-14 20:40:00+00:00,326
578,B,2019-01-14 21:11:03.313000+00:00,326
579,C,2019-01-14 21:39:57.553000+00:00,326
580,A,2019-01-14 22:08:51.436000+00:00,326
581,D,2019-01-14 22:45:13.792000+00:00,326
582,F,2019-01-14 23:12:36.646000+00:00,326
583,E,2019-01-14 23:42:39.922000+00:00,326
584,G,2019-01-15 00:07:05.266000+00:00,326
585,H,2019-01-15 00:35:30.964000+00:00,326
586,A,2019-01-14 21:20:00+00:00,328
587,B,2019-01-14 21:52:55.768000+00:00,328
588,C,2019-01-14 22:20:00.994000+00:00,328
589,A,2019-01-14 22:48:29.185000+00:00,328
590,D,2019-01-14 23:17:28.022000+00:00,328
591,F,2019-01-14 23:46:26.598000+00:00,328
592,E,2019-01-15 00:16:37.202000+00:00,328
593,G,2019-01-15 00:47:32.933000+00:00,328
594,H,2019-01-15 01:12:39.246000+00:00,328
595,A,2019-01-14 23:00:00+00:00,333
596,B,2019-01-14 23:34:37.601000+00:00,333
597,C,2019-01-15 00:02:15.613000+00:00,333
598,A,2019-01-15 00:29:54.253000+00:00,333
599,D,2019-01-15 00:58:02.544000+00:00,333
600,F,2019-01-15 01:30:00.682000+00:00,333
601,E,2019-01-15 01:58:48.228000+00:00,333
602,G,2019-01-15 02:24:34.371000+00:00,333
603,H,2019-01-15 02:54:37.961000+00:00,333
604,A,2019-01-15 03:20:00+00:00,346
605,B,2019-01-15 03:42:14.125000+00:00,346
606,C,2019-01-15 04:12:47.367000+00:00,346
607,A,2019-01-15 04:44:10.951000+00:00,346
608,D,2019-01-15 05:19:50.662000+00:00,346
609,F,2019-01-15 05:48:48.875000+00:00,346
610,E,2019-01-15 06:19:15.244000+00:00,346
611,G,2019-01-15 06:51:37.360000+00:00,346
612,H,2019-01-15 07:21:43.784000+00:00,346
613,A,2019-01-15 04:40:00+00:00,350
614,B,2019-01-15 05:13:08.777000+00:00,350
615,C,2019-01-15 05:39:32.034000+00:00,350
616,A,2019-01-15 06:05:17.048000+00:00,350
617,D,2019-01-15 06:34:57.724000+00:00,350
618,F,2019-01-15 07:06:19.140000+00:00,350
619,E,2019-01-15 07:33:07.911000+00:00,350
620,G,2019-01-15 08:01:41.791000+00:00,350
621,H,2019-01-15 08:29:53.359000+00:00,350
622,A,2019-01-15 05:20:00+00:00,352
623,B,2019-01-15 05:48:33.078000+00:00,352
624,C,2019-01-15 06:14:22.016000+00:00,352
625,A,2019-01-15 06:40:31.154000+00:00,352
626,D,2019-01-15 07:14:43.468000+00:00,352
627,F,2019-01-15 07:42:32.237000+00:00,352
628,E,2019-01-15 08:09:33.769000+00:00,352
629,G,2019-01-15 08:42:28.619000+00:00,352
630,H,2019-01-15 09:14:58.394000+00:00,352
631,A,2019-01-15 11:20:00+00:00,370
632,B,2019-01-15 11:49:00.859000+00:00,370
633,C,2019-01-15 12:19:18.011000+00:00,370
634,A,2019-01-15 12:52:06.826000+00:00,370
635,D,2019-01-15 13:23:54.807000+00:00,370
636,F,2019-01-15 13:55:11.627000+00:00,370
637,E,2019-01-15 14:23:53.189000+00:00,370
638,G,2019-01-15 14:51:09.529000+00:00,370
639,H,2019-01-15 15:19:39.277000+00:00,370
640,A,2019-01-15 12:20:00+00:00,373
641,B,2019-01-15 12:54:11.769000+00:00,373
642,C,2019-01-15 13:24:45.669000+00:00,373
643,A,2019-01-15 13:55:02.677000+00:00,373
644,D,2019-01-15 14:21:51.369000+00:00,373
645,F,2019-01-15 14:49:30.608000+00:00,373
646,E,2019-01-15 15:21:27.097000+00:00,373
647,G,2019-01-15 15:49:15.041000+00:00,373
648,H,2019-01-15 16:20:34.366000+00:00,373
649,A,2019-01-15 16:00:00+00:00,384
650,B,2019-01-15 16:31:18.364000+00:00,384
651,C,2019-01-15 17:04:40.623000+00:00,384
652,A,2019-01-15 17:36:25.578000+00:00,384
653,D,2019-01-15 18:07:29.480000+00:00,384
654,F,2019-01-15 18:38:35.364000+00:00,384
655,E,2019-01-15 19:08:39.090000+00:00,384
656,G,2019-01-15 19:38:54.648000+00:00,384
657,H,2019-01-15 20:07:39.657000+00:00,384
658,A,2019-01-15 18:00:00+00:00,390
659,B,2019-01-15 18:31:41.627000+00:00,390
660,C,2019-01-15 18:57:41.551000+00:00,390
661,A,2019-01-15 19:26:37.307000+00:00,390
662,D,2019-01-15 19:54:42.224000+00:00,390
663,F,2019-01-15 20:25:59.415000+00:00,390
664,E,2019-01-15 20:56:23.618000+00:00,390
665,G,2019-01-15 21:25:33.187000+00:00,390
666,H,2019-01-15 21:52:21.743000+00:00,390
667,A,2019-01-15 21:20:00+00:00,400
668,B,2019-01-15 21:45:39.868000+00:00,400
669,C,2019-01-15 22:18:10.120000+00:00,400
670,A,2019-01-15 22:49:56.025000+00:00,400
671,D,2019-01-15 23:23:10.353000+00:00,400
672,F,2019-01-15 23:50:10.311000+00:00,400
673,E,2019-01-16 00:18:53.467000+00:00,400
674,G,2019-01-16 00:53:08.025000+00:00,400
675,H,2019-01-16 01:19:54.578000+00:00,400
676,A,2019-01-16 07:00:00+00:00,429
677,B,2019-01-16 07:30:23.699000+00:00,429
678,C,2019-01-16 08:00:49.097000+00:00,429
679,A,2019-01-16 08:33:01.201000+00:00,429
680,D,2019-01-16 09:03:25.719000+00:00,429
681,F,2019-01-16 09:35:10.371000+00:00,429
682,E,2019-01-16 10:03:13.368000+00:00,429
683,G,2019-01-16 10:35:47.853000+00:00,429
684,H,2019-01-16 11:02:52.717000+00:00,429
685,A,2019-01-16 10:00:00+00:00,438
686,B,2019-01-16 10:29:37.977000+00:00,438
687,C,2019-01-16 11:01:59.751000+00:00,438
688,A,2019-01-16 11:33:54.342000+00:00,438
689,D,2019-01-16 12:03:00.942000+00:00,438
690,F,2019-01-16 12:30:11.736000+00:00,438
691,E,2019-01-16 13:06:58.016000+00:00,438
692,G,2019-01-16 13:34:57.217000+00:00,438
693,H,2019-01-16 14:06:51.967000+00:00,438
694,A,2019-01-16 13:00:00+00:00,447
695,B,2019-01-16 13:26:29.238000+00:00,447
696,C,2019-01-16 13:55:41.158000+00:00,447
697,A,2019-01-16 14:22:39.570000+00:00,447
698,D,2019-01-16 14:54:44.361000+00:00,447
699,F,2019-01-16 15:20:30.996000+00:00,447
700,E,2019-01-16 15:54:20.557000+00:00,447
701,G,2019-01-16 16:24:57.523000+00:00,447
702,H,2019-01-16 16:52:09.788000+00:00,447
703,A,2019-01-16 15:20:00+00:00,454
704,B,2019-01-16 15:53:22.603000+00:00,454
705,C,2019-01-16 16:27:52.691000+00:00,454
706,A,2019-01-16 16:58:59.932000+00:00,454
707,D,2019-01-16 17:28:45.015000+00:00,454
708,F,2019-01-16 17:58:24.228000+00:00,454
709,E,2019-01-16 18:30:33.948000+00:00,454
710,G,2019-01-16 18:59:55.733000+00:00,454
711,H,2019-01-16 19:27:32.561000+00:00,454
712,A,2019-01-16 19:20:00+00:00,466
713,B,2019-01-16 19:49:12.681000+00:00,466
714,C,2019-01-16 20:20:52.868000+00:00,466
715,A,2019-01-16 20:49:32.255000+00:00,466
716,D,2019-01-16 21:13:14.959000+00:00,466
717,F,2019-01-16 21:43:11.255000+00:00,466
718,E,2019-01-16 22:19:59.434000+00:00,466
719,G,2019-01-16 22:48:25.554000+00:00,466
720,H,2019-01-16 23:18:44.579000+00:00,466
721,A,2019-01-17 00:40:00+00:00,482
722,B,2019-01-17 01:08:16.776000+00:00,482
723,C,2019-01-17 01:37:09.050000+00:00,482
724,A,2019-01-17 02:05:53.960000+00:00,482
725,D,2019-01-17 02:35:41.531000+00:00,482
726,F,2019-01-17 03:10:46.776000+00:00,482
727,E,2019-01-17 03:38:45.771000+00:00,482
728,G,2019-01-17 04:09:39.771000+00:00,482
729,H,2019-01-17 04:34:36.949000+00:00,482
730,A,2019-01-17 01:20:00+00:00,484
731,B,2019-01-17 01:51:26.063000+00:00,484
732,C,2019-01-17 02:29:30.696000+00:00,484
733,A,2019-01-17 03:00:55.829000+00:00,484
734,D,2019-01-17 03:31:06.615000+00:00,484
735,F,2019-01-17 03:51:58.543000+00:00,484
736,E,2019-01-17 04:22:48.187000+00:00,484
737,G,2019-01-17 04:52:06.309000+00:00,484
738,H,2019-01-17 05:22:12.839000+00:00,484
739,A,2019-01-17 16:40:00+00:00,502
740,B,2019-01-17 17:11:54.301000+00:00,502
741,C,2019-01-17 17:46:19.818000+00:00,502
742,A,2019-01-17 18:17:31.348000+00:00,502
743,D,2019-01-17 18:43:18.674000+00:00,502
744,F,2019-01-17 19:20:14.677000+00:00,502
745,E,2019-01-17 19:50:05.553000+00:00,502
746,G,2019-01-17 20:18:48.921000+00:00,502
747,H,2019-01-17 20:48:58.789000+00:00,502
748,A,2019-01-17 17:20:00+00:00,504
749,B,2019-01-17 17:51:16.248000+00:00,504
750,C,2019-01-17 18:24:21.327000+00:00,504
751,A,2019-01-17 18:55:58.643000+00:00,504
752,D,2019-01-17 19:24:04.339000+00:00,504
753,F,2019-01-17 19:55:59.134000+00:00,504
754,E,2019-01-17 20:25:55.488000+00:00,504
755,G,2019-01-17 21:01:22.080000+00:00,504
756,H,2019-01-17 21:32:53.179000+00:00,504
757,A,2019-01-13 04:00:00+00:00,204
758,B,2019-01-13 04:26:30.665000+00:00,204
759,C,2019-01-13 04:58:42.462000+00:00,204
760,A,2019-01-13 05:27:42.369000+00:00,204
761,B,2019-01-13 05:56:52.001000+00:00,204
762,C,2019-01-13 06:28:55.527000+00:00,204
763,A,2019-01-13 06:55:35.254000+00:00,204
764,D,2019-01-13 07:25:26.970000+00:00,204
765,F,2019-01-13 07:53:15.413000+00:00,204
766,E,2019-01-13 08:18:12.423000+00:00,204
767,G,2019-01-13 08:47:32.398000+00:00,204
768,H,2019-01-13 09:14:05.043000+00:00,204
769,A,2019-01-13 08:40:00+00:00,218
770,B,2019-01-13 09:15:00.639000+00:00,218
771,C,2019-01-13 09:44:48.498000+00:00,218
772,A,2019-01-13 10:17:05.829000+00:00,218
773,B,2019-01-13 10:44:57.263000+00:00,218
774,C,2019-01-13 11:17:00.291000+00:00,218
775,A,2019-01-13 11:43:19.195000+00:00,218
776,D,2019-01-13 12:12:37.181000+00:00,218
777,F,2019-01-13 12:44:02.921000+00:00,218
778,E,2019-01-13 13:16:04.741000+00:00,218
779,G,2019-01-13 13:46:07.951000+00:00,218
780,H,2019-01-13 14:16:37.199000+00:00,218
781,A,2019-01-13 12:40:00+00:00,230
782,B,2019-01-13 13:14:29.861000+00:00,230
783,C,2019-01-13 13:46:51.368000+00:00,230
784,A,2019-01-13 14:14:01.315000+00:00,230
785,B,2019-01-13 14:40:29.010000+00:00,230
786,C,2019-01-13 15:10:31.177000+00:00,230
787,A,2019-01-13 15:40:19.057000+00:00,230
788,D,2019-01-13 16:10:16.243000+00:00,230
789,F,2019-01-13 16:37:46.002000+00:00,230
790,E,2019-01-13 17:06:14.476000+00:00,230
791,G,2019-01-13 17:35:56.662000+00:00,230
792,H,2019-01-13 18:08:34.793000+00:00,230
793,A,2019-01-13 18:40:00+00:00,248
794,B,2019-01-13 19:14:06.794000+00:00,248
795,C,2019-01-13 19:49:04.595000+00:00,248
796,A,2019-01-13 20:22:09.556000+00:00,248
797,B,2019-01-13 20:52:56.598000+00:00,248
798,C,2019-01-13 21:21:49.121000+00:00,248
799,A,2019-01-13 21:50:52.885000+00:00,248
800,D,2019-01-13 22:20:34.671000+00:00,248
801,F,2019-01-13 22:51:26.463000+00:00,248
802,E,2019-01-13 23:21:00.807000+00:00,248
803,G,2019-01-13 23:51:28.186000+00:00,248
804,H,2019-01-14 00:24:26.687000+00:00,248
805,A,2019-01-13 19:40:00+00:00,251
806,B,2019-01-13 20:07:07.062000+00:00,251
807,C,2019-01-13 20:37:07.226000+00:00,251
808,A,2019-01-13 21:09:09.947000+00:00,251
809,B,2019-01-13 21:34:18.098000+00:00,251
810,C,2019-01-13 22:10:02.542000+00:00,251
811,A,2019-01-13 22:37:53.872000+00:00,251
812,D,2019-01-13 23:06:49.123000+00:00,251
813,F,2019-01-13 23:34:30.786000+00:00,251
814,E,2019-01-13 23:57:51.037000+00:00,251
815,G,2019-01-14 00:23:12.223000+00:00,251
816,H,2019-01-14 00:51:56.556000+00:00,251
817,A,2019-01-14 06:20:00+00:00,283
818,B,2019-01-14 06:47:06.650000+00:00,283
819,C,2019-01-14 07:19:28.541000+00:00,283
820,A,2019-01-14 07:49:29.208000+00:00,283
821,B,2019-01-14 08:25:45.705000+00:00,283
822,C,2019-01-14 08:54:42.803000+00:00,283
823,A,2019-01-14 09:27:43.770000+00:00,283
824,D,2019-01-14 09:59:14.702000+00:00,283
825,F,2019-01-14 10:25:30.764000+00:00,283
826,E,2019-01-14 10:53:05.667000+00:00,283
827,G,2019-01-14 11:21:20.844000+00:00,283
828,H,2019-01-14 11:51:05.761000+00:00,283
829,A,2019-01-14 11:00:00+00:00,297
830,B,2019-01-14 11:27:05.301000+00:00,297
831,C,2019-01-14 11:54:29.322000+00:00,297
832,A,2019-01-14 12:26:37.697000+00:00,297
833,B,2019-01-14 12:57:33.613000+00:00,297
834,C,2019-01-14 13:31:13.495000+00:00,297
835,A,2019-01-14 14:03:07.264000+00:00,297
836,D,2019-01-14 14:37:23.031000+00:00,297
837,F,2019-01-14 15:04:41.888000+00:00,297
838,E,2019-01-14 15:35:30.138000+00:00,297
839,G,2019-01-14 16:07:53.184000+00:00,297
840,H,2019-01-14 16:39:12.470000+00:00,297
841,A,2019-01-14 16:40:00+00:00,314
842,B,2019-01-14 17:07:14.103000+00:00,314
843,C,2019-01-14 17:34:14.384000+00:00,314
844,A,2019-01-14 18:03:34.364000+00:00,314
845,B,2019-01-14 18:37:21.535000+00:00,314
846,C,2019-01-14 19:07:59.501000+00:00,314
847,A,2019-01-14 19:44:08.384000+00:00,314
848,D,2019-01-14 20:12:04.532000+00:00,314
849,F,2019-01-14 20:46:40.450000+00:00,314
850,E,2019-01-14 21:20:08.276000+00:00,314
851,G,2019-01-14 21:48:45.028000+00:00,314
852,H,2019-01-14 22:18:44.525000+00:00,314
853,A,2019-01-14 21:40:00+00:00,329
854,B,2019-01-14 22:10:28.699000+00:00,329
855,C,2019-01-14 22:38:04.196000+00:00,329
856,A,2019-01-14 22:59:32.898000+00:00,329
857,B,2019-01-14 23:33:20.007000+00:00,329
858,C,2019-01-15 00:07:42.971000+00:00,329
859,A,2019-01-15 00:41:24.217000+00:00,329
860,D,2019-01-15 01:08:39.993000+00:00,329
861,F,2019-01-15 01:37:29.955000+00:00,329
862,E,2019-01-15 02:11:43.305000+00:00,329
863,G,2019-01-15 02:44:02.458000+00:00,329
864,H,2019-01-15 03:12:44.702000+00:00,329
865,A,2019-01-15 07:40:00+00:00,359
866,B,2019-01-15 08:07:38.295000+00:00,359
867,C,2019-01-15 08:35:59.717000+00:00,359
868,A,2019-01-15 09:03:03.436000+00:00,359
869,B,2019-01-15 09:34:23.044000+00:00,359
870,C,2019-01-15 10:03:34.825000+00:00,359
871,A,2019-01-15 10:34:08.954000+00:00,359
872,D,2019-01-15 10:59:23.130000+00:00,359
873,F,2019-01-15 11:23:21.029000+00:00,359
874,E,2019-01-15 11:54:08.211000+00:00,359
875,G,2019-01-15 12:25:49.845000+00:00,359
876,H,2019-01-15 12:55:27.656000+00:00,359
877,A,2019-01-15 18:40:00+00:00,392
878,B,2019-01-15 19:11:24.262000+00:00,392
879,C,2019-01-15 19:38:10.062000+00:00,392
880,A,2019-01-15 20:07:31.866000+00:00,392
881,B,2019-01-15 20:36:27.199000+00:00,392
882,C,2019-01-15 21:06:55.876000+00:00,392
883,A,2019-01-15 21:36:23.295000+00:00,392
884,D,2019-01-15 22:02:15.337000+00:00,392
885,F,2019-01-15 22:27:58.895000+00:00,392
886,E,2019-01-15 22:54:46.185000+00:00,392
887,G,2019-01-15 23:26:24.551000+00:00,392
888,H,2019-01-15 23:55:07.922000+00:00,392
889,A,2019-01-15 19:00:00+00:00,393
890,B,2019-01-15 19:26:55.706000+00:00,393
891,C,2019-01-15 20:01:16.618000+00:00,393
892,A,2019-01-15 20:30:16.329000+00:00,393
893,B,2019-01-15 21:03:21.690000+00:00,393
894,C,2019-01-15 21:34:12.162000+00:00,393
895,A,2019-01-15 22:04:33.642000+00:00,393
896,D,2019-01-15 22:38:35.703000+00:00,393
897,F,2019-01-15 23:10:24.268000+00:00,393
898,E,2019-01-15 23:39:02.796000+00:00,393
899,G,2019-01-16 00:04:41.014000+00:00,393
900,H,2019-01-16 00:38:56.838000+00:00,393
901,A,2019-01-15 19:20:00+00:00,394
902,B,2019-01-15 19:50:59.807000+00:00,394
903,C,2019-01-15 20:16:12.144000+00:00,394
904,A,2019-01-15 20:52:24.822000+00:00,394
905,B,2019-01-15 21:19:54.534000+00:00,394
906,C,2019-01-15 21:46:34.088000+00:00,394
907,A,2019-01-15 22:23:24.988000+00:00,394
908,D,2019-01-15 22:50:40.344000+00:00,394
909,F,2019-01-15 23:18:15.467000+00:00,394
910,E,2019-01-15 23:49:13.195000+00:00,394
911,G,2019-01-16 00:15:20.257000+00:00,394
912,H,2019-01-16 00:38:49.063000+00:00,394
913,A,2019-01-15 22:20:00+00:00,403
914,B,2019-01-15 22:46:42.724000+00:00,403
915,C,2019-01-15 23:14:53.019000+00:00,403
916,A,2019-01-15 23:48:17.541000+00:00,403
917,B,2019-01-16 00:19:22.808000+00:00,403
918,C,2019-01-16 00:52:08.140000+00:00,403
919,A,2019-01-16 01:22:47.304000+00:00,403
920,D,2019-01-16 01:49:09.289000+00:00,403
921,F,2019-01-16 02:22:40.112000+00:00,403
922,E,2019-01-16 02:56:37.462000+00:00,403
923,G,2019-01-16 03:22:08.260000+00:00,403
924,H,2019-01-16 03:48:51.592000+00:00,403
925,A,2019-01-16 00:00:00+00:00,408
926,B,2019-01-16 00:30:57.019000+00:00,408
927,C,2019-01-16 00:58:57.911000+00:00,408
928,A,2019-01-16 01:24:33.628000+00:00,408
929,B,2019-01-16 01:56:10.946000+00:00,408
930,C,2019-01-16 02:24:46.576000+00:00,408
931,A,2019-01-16 02:55:14.175000+00:00,408
932,D,2019-01-16 03:23:36.826000+00:00,408
933,F,2019-01-16 03:54:08.424000+00:00,408
934,E,2019-01-16 04:24:05.946000+00:00,408
935,G,2019-01-16 04:56:11.685000+00:00,408
936,H,2019-01-16 05:27:57.658000+00:00,408
937,A,2019-01-16 06:00:00+00:00,426
938,B,2019-01-16 06:27:23.728000+00:00,426
939,C,2019-01-16 06:59:53.249000+00:00,426
940,A,2019-01-16 07:29:56.333000+00:00,426
941,B,2019-01-16 07:56:50.270000+00:00,426
942,C,2019-01-16 08:28:34.492000+00:00,426
943,A,2019-01-16 08:56:24.688000+00:00,426
944,D,2019-01-16 09:30:19.709000+00:00,426
945,F,2019-01-16 10:01:25.847000+00:00,426
946,E,2019-01-16 10:30:33.706000+00:00,426
947,G,2019-01-16 10:58:36.209000+00:00,426
948,H,2019-01-16 11:27:25.876000+00:00,426
949,A,2019-01-16 09:40:00+00:00,437
950,B,2019-01-16 10:12:23.332000+00:00,437
951,C,2019-01-16 10:43:34.229000+00:00,437
952,A,2019-01-16 11:13:11.734000+00:00,437
953,B,2019-01-16 11:44:14.733000+00:00,437
954,C,2019-01-16 12:10:50.690000+00:00,437
955,A,2019-01-16 12:39:57.037000+00:00,437
956,D,2019-01-16 13:10:14.415000+00:00,437
957,F,2019-01-16 13:42:05.359000+00:00,437
958,E,2019-01-16 14:14:04.313000+00:00,437
959,G,2019-01-16 14:45:55.558000+00:00,437
960,H,2019-01-16 15:13:32.399000+00:00,437
961,A,2019-01-16 12:00:00+00:00,444
962,B,2019-01-16 12:31:32.080000+00:00,444
963,C,2019-01-16 13:03:08.986000+00:00,444
964,A,2019-01-16 13:34:24.316000+00:00,444
965,B,2019-01-16 14:04:11.828000+00:00,444
966,C,2019-01-16 14:36:05.253000+00:00,444
967,A,2019-01-16 15:09:49.804000+00:00,444
968,D,2019-01-16 15:37:26.605000+00:00,444
969,F,2019-01-16 16:05:09.343000+00:00,444
970,E,2019-01-16 16:30:39.034000+00:00,444
971,G,2019-01-16 17:02:52.633000+00:00,444
972,H,2019-01-16 17:31:59.164000+00:00,444
973,A,2019-01-13 04:20:00+00:00,205
974,D,2019-01-13 04:52:05.884000+00:00,205
975,F,2019-01-13 05:21:12.046000+00:00,205
976,E,2019-01-13 05:51:10.130000+00:00,205
977,G,2019-01-13 06:17:53.578000+00:00,205
978,I,2019-01-13 06:44:44.538000+00:00,205
979,J,2019-01-13 07:19:29.076000+00:00,205
980,L,2019-01-13 07:50:20.041000+00:00,205
981,M,2019-01-13 08:19:58.445000+00:00,205
982,N,2019-01-13 08:43:41.697000+00:00,205
983,A,2019-01-13 20:20:00+00:00,253
984,D,2019-01-13 20:48:33.111000+00:00,253
985,F,2019-01-13 21:21:24.759000+00:00,253
986,E,2019-01-13 21:50:57.042000+00:00,253
987,G,2019-01-13 22:18:18.198000+00:00,253
988,I,2019-01-13 22:50:52.536000+00:00,253
989,J,2019-01-13 23:15:33.755000+00:00,253
990,L,2019-01-13 23:42:35.159000+00:00,253
991,M,2019-01-14 00:12:42.168000+00:00,253
992,N,2019-01-14 00:47:41.075000+00:00,253
993,A,2019-01-13 21:00:00+00:00,255
994,D,2019-01-13 21:32:39.884000+00:00,255
995,F,2019-01-13 22:02:25.351000+00:00,255
996,E,2019-01-13 22:36:27.124000+00:00,255
997,G,2019-01-13 23:09:35.449000+00:00,255
998,I,2019-01-13 23:42:24.174000+00:00,255
999,J,2019-01-14 00:16:22.790000+00:00,255
1000,L,2019-01-14 00:50:32.098000+00:00,255
1001,M,2019-01-14 01:20:01.863000+00:00,255
1002,N,2019-01-14 01:46:25.825000+00:00,255
1003,A,2019-01-13 21:20:00+00:00,256
1004,D,2019-01-13 21:47:10.177000+00:00,256
1005,F,2019-01-13 22:14:32.664000+00:00,256
1006,E,2019-01-13 22:45:53.459000+00:00,256
1007,G,2019-01-13 23:18:24.600000+00:00,256
1008,I,2019-01-13 23:45:34.801000+00:00,256
1009,J,2019-01-14 00:11:20.002000+00:00,256
1010,L,2019-01-14 00:43:31.661000+00:00,256
1011,M,2019-01-14 01:12:12.631000+00:00,256
1012,N,2019-01-14 01:47:08.335000+00:00,256
1013,A,2019-01-14 02:20:00+00:00,271
1014,D,2019-01-14 02:54:09.495000+00:00,271
1015,F,2019-01-14 03:22:08.765000+00:00,271
1016,E,2019-01-14 03:49:14.973000+00:00,271
1017,G,2019-01-14 04:10:17.696000+00:00,271
1018,I,2019-01-14 04:38:35.712000+00:00,271
1019,J,2019-01-14 05:14:20.946000+00:00,271
1020,L,2019-01-14 05:44:55.262000+00:00,271
1021,M,2019-01-14 06:14:50.412000+00:00,271
1022,N,2019-01-14 06:47:35.097000+00:00,271
1023,A,2019-01-14 02:40:00+00:00,272
1024,D,2019-01-14 03:08:29.651000+00:00,272
1025,F,2019-01-14 03:41:57.466000+00:00,272
1026,E,2019-01-14 04:13:43.923000+00:00,272
1027,G,2019-01-14 04:46:57.115000+00:00,272
1028,I,2019-01-14 05:16:05.015000+00:00,272
1029,J,2019-01-14 05:53:13.018000+00:00,272
1030,L,2019-01-14 06:24:24.757000+00:00,272
1031,M,2019-01-14 06:52:21.969000+00:00,272
1032,N,2019-01-14 07:21:25.236000+00:00,272
1033,A,2019-01-14 07:20:00+00:00,286
1034,D,2019-01-14 07:55:35.824000+00:00,286
1035,F,2019-01-14 08:25:28.561000+00:00,286
1036,E,2019-01-14 08:58:38.649000+00:00,286
1037,G,2019-01-14 09:27:21.035000+00:00,286
1038,I,2019-01-14 09:59:29.902000+00:00,286
1039,J,2019-01-14 10:25:39.445000+00:00,286
1040,L,2019-01-14 10:56:41.190000+00:00,286
1041,M,2019-01-14 11:28:17.912000+00:00,286
1042,N,2019-01-14 12:01:32.794000+00:00,286
1043,A,2019-01-14 08:00:00+00:00,288
1044,D,2019-01-14 08:29:38.764000+00:00,288
1045,F,2019-01-14 09:04:54.015000+00:00,288
1046,E,2019-01-14 09:32:14.155000+00:00,288
1047,G,2019-01-14 10:06:07.659000+00:00,288
1048,I,2019-01-14 10:37:10.380000+00:00,288
1049,J,2019-01-14 11:09:08.083000+00:00,288
1050,L,2019-01-14 11:32:49.799000+00:00,288
1051,M,2019-01-14 12:01:58.945000+00:00,288
1052,N,2019-01-14 12:25:35.509000+00:00,288
1053,A,2019-01-14 18:40:00+00:00,320
1054,D,2019-01-14 19:08:12.938000+00:00,320
1055,F,2019-01-14 19:33:59.975000+00:00,320
1056,E,2019-01-14 19:58:18.166000+00:00,320
1057,G,2019-01-14 20:27:41.613000+00:00,320
1058,I,2019-01-14 21:02:23.023000+00:00,320
1059,J,2019-01-14 21:35:06.131000+00:00,320
1060,L,2019-01-14 22:03:05.696000+00:00,320
1061,M,2019-01-14 22:31:23.891000+00:00,320
1062,N,2019-01-14 23:05:41.375000+00:00,320
1063,A,2019-01-14 22:20:00+00:00,331
1064,D,2019-01-14 22:49:54.217000+00:00,331
1065,F,2019-01-14 23:21:38.199000+00:00,331
1066,E,2019-01-14 23:50:35.524000+00:00,331
1067,G,2019-01-15 00:20:27.977000+00:00,331
1068,I,2019-01-15 00:48:52.373000+00:00,331
1069,J,2019-01-15 01:19:15.799000+00:00,331
1070,L,2019-01-15 01:46:58.264000+00:00,331
1071,M,2019-01-15 02:18:07.807000+00:00,331
1072,N,2019-01-15 02:46:32.786000+00:00,331
1073,A,2019-01-15 05:40:00+00:00,353
1074,D,2019-01-15 06:21:33.875000+00:00,353
1075,F,2019-01-15 06:52:53.531000+00:00,353
1076,E,2019-01-15 07:20:53.300000+00:00,353
1077,G,2019-01-15 07:51:35.073000+00:00,353
1078,I,2019-01-15 08:27:10.291000+00:00,353
1079,J,2019-01-15 09:00:48.147000+00:00,353
1080,L,2019-01-15 09:32:04.095000+00:00,353
1081,M,2019-01-15 10:04:38.378000+00:00,353
1082,N,2019-01-15 10:37:00.552000+00:00,353
