,concept:name,time:timestamp,case:concept:name
545,L,2019-01-12 05:47:54.974000+00:00,122
546,M,2019-01-12 06:13:20.486000+00:00,122
547,N,2019-01-12 06:46:32.270000+00:00,122
548,A,2019-01-12 10:40:00+00:00,152
549,B,2019-01-12 11:12:12.501000+00:00,152
550,C,2019-01-12 11:40:00.060000+00:00,152
551,A,2019-01-12 12:10:56.773000+00:00,152
552,D,2019-01-12 12:45:47.906000+00:00,152
553,F,2019-01-12 13:13:21.156000+00:00,152
554,E,2019-01-12 13:44:16.174000+00:00,152
555,G,2019-01-12 14:14:42.965000+00:00,152
556,I,2019-01-12 14:42:33.333000+00:00,152
557,J,2019-01-12 15:08:32.319000+00:00,152
558,L,2019-01-12 15:33:07.386000+00:00,152
559,M,2019-01-12 16:07:14.394000+00:00,152
560,N,2019-01-12 16:38:15.696000+00:00,152
561,A,2019-01-12 21:40:00+00:00,185
562,B,2019-01-12 22:05:00.251000+00:00,185
563,C,2019-01-12 22:40:29.819000+00:00,185
564,A,2019-01-12 23:12:33.316000+00:00,185
565,D,2019-01-12 23:42:52.159000+00:00,185
566,F,2019-01-13 00:13:34.852000+00:00,185
567,E,2019-01-13 00:45:27.660000+00:00,185
568,G,2019-01-13 01:16:11.077000+00:00,185
569,I,2019-01-13 01:45:22.067000+00:00,185
570,J,2019-01-13 02:17:58.567000+00:00,185
571,L,2019-01-13 02:43:36.370000+00:00,185
572,M,2019-01-13 03:14:58.171000+00:00,185
573,N,2019-01-13 03:43:29.378000+00:00,185
574,A,2019-01-13 02:00:00+00:00,198
575,B,2019-01-13 02:32:36.655000+00:00,198
576,C,2019-01-13 03:03:16.373000+00:00,198
577,A,2019-01-13 03:33:26.091000+00:00,198
578,D,2019-01-13 04:02:20.216000+00:00,198
579,F,2019-01-13 04:31:47.951000+00:00,198
580,E,2019-01-13 04:58:20.195000+00:00,198
581,G,2019-01-13 05:28:33.373000+00:00,198
582,I,2019-01-13 05:59:16.036000+00:00,198
583,J,2019-01-13 06:30:29.513000+00:00,198
584,L,2019-01-13 07:00:59.847000+00:00,198
585,M,2019-01-13 07:27:25.945000+00:00,198
586,N,2019-01-13 07:58:48.404000+00:00,198
587,A,2019-01-10 09:00:00+00:00,3
588,B,2019-01-10 09:31:55.858000+00:00,3
589,C,2019-01-10 10:05:08.268000+00:00,3
590,A,2019-01-10 10:35:39.982000+00:00,3
591,B,2019-01-10 11:03:32.783000+00:00,3
592,C,2019-01-10 11:37:00.355000+00:00,3
593,A,2019-01-10 12:02:46.156000+00:00,3
594,D,2019-01-10 12:37:43.926000+00:00,3
595,F,2019-01-10 13:05:34.567000+00:00,3
596,E,2019-01-10 13:38:31.525000+00:00,3
597,G,2019-01-10 14:08:58.183000+00:00,3
598,H,2019-01-10 14:37:08.543000+00:00,3
599,A,2019-01-10 11:20:00+00:00,10
600,B,2019-01-10 11:52:42.656000+00:00,10
601,C,2019-01-10 12:19:48.974000+00:00,10
602,A,2019-01-10 12:47:46.020000+00:00,10
603,B,2019-01-10 13:21:47.957000+00:00,10
604,C,2019-01-10 13:50:29.383000+00:00,10
605,A,2019-01-10 14:18:02.642000+00:00,10
606,D,2019-01-10 14:52:03.791000+00:00,10
607,F,2019-01-10 15:23:23.959000+00:00,10
608,E,2019-01-10 15:58:34.224000+00:00,10
609,G,2019-01-10 16:24:51.385000+00:00,10
610,H,2019-01-10 16:56:06.670000+00:00,10
611,A,2019-01-10 20:40:00+00:00,38
612,B,2019-01-10 21:10:05.277000+00:00,38
613,C,2019-01-10 21:41:39.058000+00:00,38
614,A,2019-01-10 22:13:20.573000+00:00,38
615,B,2019-01-10 22:41:15.210000+00:00,38
616,C,2019-01-10 23:06:11.939000+00:00,38
617,A,2019-01-10 23:42:18.427000+00:00,38
618,D,2019-01-11 00:13:28.286000+00:00,38
619,F,2019-01-11 00:43:37.739000+00:00,38
620,E,2019-01-11 01:16:00.717000+00:00,38
621,G,2019-01-11 01:46:13.194000+00:00,38
622,H,2019-01-11 02:20:41.569000+00:00,38
623,A,2019-01-11 07:00:00+00:00,69
624,B,2019-01-11 07:27:05.553000+00:00,69
625,C,2019-01-11 07:59:39.741000+00:00,69
626,A,2019-01-11 08:25:38.027000+00:00,69
627,B,2019-01-11 08:55:00.360000+00:00,69
628,C,2019-01-11 09:23:52.241000+00:00,69
629,A,2019-01-11 09:52:58.141000+00:00,69
630,D,2019-01-11 10:19:46.909000+00:00,69
631,F,2019-01-11 10:52:14.962000+00:00,69
632,E,2019-01-11 11:19:43.186000+00:00,69
633,G,2019-01-11 11:49:36.703000+00:00,69
634,H,2019-01-11 12:15:26.043000+00:00,69
635,A,2019-01-11 12:00:00+00:00,84
636,B,2019-01-11 12:27:36.776000+00:00,84
637,C,2019-01-11 13:00:26.114000+00:00,84
638,A,2019-01-11 13:24:49.878000+00:00,84
639,B,2019-01-11 13:51:00.287000+00:00,84
640,C,2019-01-11 14:20:36.004000+00:00,84
641,A,2019-01-11 14:51:05.764000+00:00,84
642,D,2019-01-11 15:20:42.732000+00:00,84
643,F,2019-01-11 15:49:53.883000+00:00,84
644,E,2019-01-11 16:20:57.012000+00:00,84
645,G,2019-01-11 16:52:58.527000+00:00,84
646,H,2019-01-11 17:25:01.564000+00:00,84
647,A,2019-01-11 15:20:00+00:00,94
648,B,2019-01-11 15:49:04.819000+00:00,94
649,C,2019-01-11 16:17:37.315000+00:00,94
650,A,2019-01-11 16:46:25.046000+00:00,94
651,B,2019-01-11 17:12:45.162000+00:00,94
652,C,2019-01-11 17:44:58.958000+00:00,94
653,A,2019-01-11 18:14:38.761000+00:00,94
654,D,2019-01-11 18:47:15.088000+00:00,94
655,F,2019-01-11 19:20:24.148000+00:00,94
656,E,2019-01-11 19:49:41.637000+00:00,94
657,G,2019-01-11 20:20:38.632000+00:00,94
658,H,2019-01-11 20:49:17.436000+00:00,94
659,A,2019-01-11 18:40:00+00:00,104
660,B,2019-01-11 19:05:55.220000+00:00,104
661,C,2019-01-11 19:38:47.202000+00:00,104
662,A,2019-01-11 20:05:22.475000+00:00,104
663,B,2019-01-11 20:32:10.063000+00:00,104
664,C,2019-01-11 21:03:30.966000+00:00,104
665,A,2019-01-11 21:28:10.993000+00:00,104
666,D,2019-01-11 21:54:17.516000+00:00,104
667,F,2019-01-11 22:24:56.852000+00:00,104
668,E,2019-01-11 22:53:49.856000+00:00,104
669,G,2019-01-11 23:16:14.237000+00:00,104
670,H,2019-01-11 23:48:22.857000+00:00,104
671,A,2019-01-11 21:00:00+00:00,111
672,B,2019-01-11 21:29:49.058000+00:00,111
673,C,2019-01-11 22:06:17.875000+00:00,111
674,A,2019-01-11 22:35:56.498000+00:00,111
675,B,2019-01-11 23:05:29.984000+00:00,111
676,C,2019-01-11 23:35:02.975000+00:00,111
677,A,2019-01-12 00:05:14.759000+00:00,111
678,D,2019-01-12 00:34:57.878000+00:00,111
679,F,2019-01-12 00:59:53.864000+00:00,111
680,E,2019-01-12 01:29:34.266000+00:00,111
681,G,2019-01-12 01:59:21.495000+00:00,111
682,H,2019-01-12 02:29:41.981000+00:00,111
683,A,2019-01-11 22:20:00+00:00,115
684,B,2019-01-11 22:45:37.019000+00:00,115
685,C,2019-01-11 23:12:30.624000+00:00,115
686,A,2019-01-11 23:42:41.662000+00:00,115
687,B,2019-01-12 00:11:53.398000+00:00,115
688,C,2019-01-12 00:44:44.070000+00:00,115
689,A,2019-01-12 01:14:01.159000+00:00,115
690,D,2019-01-12 01:45:43.822000+00:00,115
691,F,2019-01-12 02:19:40.507000+00:00,115
692,E,2019-01-12 02:46:07.938000+00:00,115
693,G,2019-01-12 03:15:28.353000+00:00,115
694,H,2019-01-12 03:49:06.935000+00:00,115
695,A,2019-01-12 05:20:00+00:00,136
696,B,2019-01-12 05:48:34.273000+00:00,136
697,C,2019-01-12 06:21:03.666000+00:00,136
698,A,2019-01-12 06:46:56.609000+00:00,136
699,B,2019-01-12 07:18:27.041000+00:00,136
700,C,2019-01-12 07:50:41.088000+00:00,136
701,A,2019-01-12 08:24:54.329000+00:00,136
702,D,2019-01-12 08:55:27.068000+00:00,136
703,F,2019-01-12 09:26:28.711000+00:00,136
704,E,2019-01-12 10:00:24.578000+00:00,136
705,G,2019-01-12 10:24:03.386000+00:00,136
706,H,2019-01-12 10:54:44.584000+00:00,136
707,A,2019-01-12 07:00:00+00:00,141
708,B,2019-01-12 07:28:43.634000+00:00,141
709,C,2019-01-12 07:52:14.484000+00:00,141
710,A,2019-01-12 08:27:01.239000+00:00,141
711,B,2019-01-12 08:53:50.844000+00:00,141
712,C,2019-01-12 09:23:49.954000+00:00,141
713,A,2019-01-12 09:55:14.353000+00:00,141
714,D,2019-01-12 10:18:06.132000+00:00,141
715,F,2019-01-12 10:44:19.775000+00:00,141
716,E,2019-01-12 11:15:05.457000+00:00,141
717,G,2019-01-12 11:44:47.743000+00:00,141
718,H,2019-01-12 12:12:33.105000+00:00,141
719,A,2019-01-12 08:00:00+00:00,144
720,B,2019-01-12 08:34:08.187000+00:00,144
721,C,2019-01-12 09:05:26.824000+00:00,144
722,A,2019-01-12 09:33:17.086000+00:00,144
723,B,2019-01-12 10:07:30.785000+00:00,144
724,C,2019-01-12 10:35:22.023000+00:00,144
725,A,2019-01-12 11:03:44.476000+00:00,144
726,D,2019-01-12 11:31:35.125000+00:00,144
727,F,2019-01-12 11:59:00.162000+00:00,144
728,E,2019-01-12 12:20:14.467000+00:00,144
729,G,2019-01-12 12:49:21.202000+00:00,144
730,H,2019-01-12 13:18:42.484000+00:00,144
731,A,2019-01-12 13:20:00+00:00,160
732,B,2019-01-12 13:49:35.123000+00:00,160
733,C,2019-01-12 14:18:33.678000+00:00,160
734,A,2019-01-12 14:51:02.676000+00:00,160
735,B,2019-01-12 15:20:35.472000+00:00,160
736,C,2019-01-12 15:52:51.619000+00:00,160
737,A,2019-01-12 16:22:57.582000+00:00,160
738,D,2019-01-12 16:53:13.475000+00:00,160
739,F,2019-01-12 17:26:21.939000+00:00,160
740,E,2019-01-12 18:02:24.142000+00:00,160
741,G,2019-01-12 18:33:09.343000+00:00,160
742,H,2019-01-12 19:02:34.829000+00:00,160
743,A,2019-01-12 17:20:00+00:00,172
744,B,2019-01-12 17:47:32.083000+00:00,172
745,C,2019-01-12 18:14:25.725000+00:00,172
746,A,2019-01-12 18:41:23.958000+00:00,172
747,B,2019-01-12 19:13:34.691000+00:00,172
748,C,2019-01-12 19:45:32.055000+00:00,172
749,A,2019-01-12 20:18:31.245000+00:00,172
750,D,2019-01-12 20:48:49.633000+00:00,172
751,F,2019-01-12 21:23:25.719000+00:00,172
752,E,2019-01-12 21:52:31.072000+00:00,172
753,G,2019-01-12 22:20:30.455000+00:00,172
754,H,2019-01-12 22:51:35.440000+00:00,172
755,A,2019-01-12 20:40:00+00:00,182
756,B,2019-01-12 21:13:38.103000+00:00,182
757,C,2019-01-12 21:43:15.771000+00:00,182
758,A,2019-01-12 22:15:56.458000+00:00,182
759,B,2019-01-12 22:44:26.039000+00:00,182
760,C,2019-01-12 23:13:43.224000+00:00,182
761,A,2019-01-12 23:45:30.653000+00:00,182
762,D,2019-01-13 00:14:41.893000+00:00,182
763,F,2019-01-13 00:52:59.028000+00:00,182
764,E,2019-01-13 01:28:32.825000+00:00,182
765,G,2019-01-13 02:02:03.801000+00:00,182
766,H,2019-01-13 02:34:16.390000+00:00,182
767,A,2019-01-13 02:20:00+00:00,199
768,B,2019-01-13 02:51:10.008000+00:00,199
769,C,2019-01-13 03:21:41.845000+00:00,199
770,A,2019-01-13 03:54:20.864000+00:00,199
771,B,2019-01-13 04:22:51.442000+00:00,199
772,C,2019-01-13 04:50:04.860000+00:00,199
773,A,2019-01-13 05:18:26.643000+00:00,199
774,D,2019-01-13 05:40:57.785000+00:00,199
775,F,2019-01-13 06:14:26.247000+00:00,199
776,E,2019-01-13 06:40:34.980000+00:00,199
777,G,2019-01-13 07:12:16.713000+00:00,199
778,H,2019-01-13 07:39:59.139000+00:00,199
779,A,2019-01-13 04:00:00+00:00,204
780,B,2019-01-13 04:26:30.665000+00:00,204
781,C,2019-01-13 04:58:42.462000+00:00,204
782,A,2019-01-13 05:27:42.369000+00:00,204
783,B,2019-01-13 05:56:52.001000+00:00,204
784,C,2019-01-13 06:28:55.527000+00:00,204
785,A,2019-01-13 06:55:35.254000+00:00,204
786,D,2019-01-13 07:25:26.970000+00:00,204
787,F,2019-01-13 07:53:15.413000+00:00,204
788,E,2019-01-13 08:18:12.423000+00:00,204
789,G,2019-01-13 08:47:32.398000+00:00,204
790,H,2019-01-13 09:14:05.043000+00:00,204
791,A,2019-01-13 08:40:00+00:00,218
792,B,2019-01-13 09:15:00.639000+00:00,218
793,C,2019-01-13 09:44:48.498000+00:00,218
794,A,2019-01-13 10:17:05.829000+00:00,218
795,B,2019-01-13 10:44:57.263000+00:00,218
796,C,2019-01-13 11:17:00.291000+00:00,218
797,A,2019-01-13 11:43:19.195000+00:00,218
798,D,2019-01-13 12:12:37.181000+00:00,218
799,F,2019-01-13 12:44:02.921000+00:00,218
800,E,2019-01-13 13:16:04.741000+00:00,218
801,G,2019-01-13 13:46:07.951000+00:00,218
802,H,2019-01-13 14:16:37.199000+00:00,218
803,A,2019-01-13 12:40:00+00:00,230
804,B,2019-01-13 13:14:29.861000+00:00,230
805,C,2019-01-13 13:46:51.368000+00:00,230
806,A,2019-01-13 14:14:01.315000+00:00,230
807,B,2019-01-13 14:40:29.010000+00:00,230
808,C,2019-01-13 15:10:31.177000+00:00,230
809,A,2019-01-13 15:40:19.057000+00:00,230
810,D,2019-01-13 16:10:16.243000+00:00,230
811,F,2019-01-13 16:37:46.002000+00:00,230
812,E,2019-01-13 17:06:14.476000+00:00,230
813,G,2019-01-13 17:35:56.662000+00:00,230
814,H,2019-01-13 18:08:34.793000+00:00,230
815,A,2019-01-10 09:20:00+00:00,4
816,D,2019-01-10 09:52:36.415000+00:00,4
817,F,2019-01-10 10:25:34.958000+00:00,4
818,E,2019-01-10 10:56:59.889000+00:00,4
819,G,2019-01-10 11:28:28.219000+00:00,4
820,I,2019-01-10 11:59:00.461000+00:00,4
821,J,2019-01-10 12:28:18.055000+00:00,4
822,K,2019-01-10 12:58:24.670000+00:00,4
823,M,2019-01-10 13:30:01.066000+00:00,4
824,O,2019-01-10 13:54:34.447000+00:00,4
825,A,2019-01-10 14:20:00+00:00,19
826,D,2019-01-10 14:51:18.366000+00:00,19
827,F,2019-01-10 15:21:38.175000+00:00,19
828,E,2019-01-10 15:55:10.961000+00:00,19
829,G,2019-01-10 16:22:20.353000+00:00,19
830,I,2019-01-10 16:51:49.412000+00:00,19
831,J,2019-01-10 17:22:28.175000+00:00,19
832,K,2019-01-10 17:59:07.269000+00:00,19
833,M,2019-01-10 18:31:13.022000+00:00,19
834,O,2019-01-10 19:01:37.124000+00:00,19
835,A,2019-01-10 23:00:00+00:00,45
836,D,2019-01-10 23:31:03.628000+00:00,45
837,F,2019-01-11 00:00:45.967000+00:00,45
838,E,2019-01-11 00:28:25.858000+00:00,45
839,G,2019-01-11 01:00:48.294000+00:00,45
840,I,2019-01-11 01:35:32.770000+00:00,45
841,J,2019-01-11 02:04:35.035000+00:00,45
842,K,2019-01-11 02:35:20.245000+00:00,45
843,M,2019-01-11 03:02:13.953000+00:00,45
844,O,2019-01-11 03:29:04.623000+00:00,45
845,A,2019-01-11 09:00:00+00:00,75
846,D,2019-01-11 09:30:51.642000+00:00,75
847,F,2019-01-11 10:03:14.116000+00:00,75
848,E,2019-01-11 10:33:35.932000+00:00,75
849,G,2019-01-11 11:00:27.298000+00:00,75
850,I,2019-01-11 11:29:15.946000+00:00,75
851,J,2019-01-11 12:00:34.936000+00:00,75
852,K,2019-01-11 12:34:09.715000+00:00,75
853,M,2019-01-11 12:59:47.912000+00:00,75
854,O,2019-01-11 13:32:33.403000+00:00,75
855,A,2019-01-11 14:20:00+00:00,91
856,D,2019-01-11 14:50:13.447000+00:00,91
857,F,2019-01-11 15:15:20.859000+00:00,91
858,E,2019-01-11 15:43:16.545000+00:00,91
859,G,2019-01-11 16:16:08.675000+00:00,91
860,I,2019-01-11 16:44:02.699000+00:00,91
861,J,2019-01-11 17:13:02.552000+00:00,91
862,K,2019-01-11 17:38:56.706000+00:00,91
863,M,2019-01-11 18:12:03.125000+00:00,91
864,O,2019-01-11 18:43:24.817000+00:00,91
865,A,2019-01-11 15:40:00+00:00,95
866,D,2019-01-11 16:13:19.563000+00:00,95
867,F,2019-01-11 16:39:40.538000+00:00,95
868,E,2019-01-11 17:15:14.063000+00:00,95
869,G,2019-01-11 17:39:49.529000+00:00,95
870,I,2019-01-11 18:10:36.900000+00:00,95
871,J,2019-01-11 18:41:18.537000+00:00,95
872,K,2019-01-11 19:10:41.079000+00:00,95
873,M,2019-01-11 19:42:44.528000+00:00,95
874,O,2019-01-11 20:04:59.766000+00:00,95
875,A,2019-01-11 17:20:00+00:00,100
876,D,2019-01-11 17:55:53.398000+00:00,100
877,F,2019-01-11 18:25:56.174000+00:00,100
878,E,2019-01-11 18:57:39.031000+00:00,100
879,G,2019-01-11 19:37:57.764000+00:00,100
880,I,2019-01-11 20:03:13.177000+00:00,100
881,J,2019-01-11 20:32:32.745000+00:00,100
882,K,2019-01-11 21:05:20.168000+00:00,100
883,M,2019-01-11 21:36:00.936000+00:00,100
884,O,2019-01-11 22:04:29.172000+00:00,100
885,A,2019-01-11 19:40:00+00:00,107
886,D,2019-01-11 20:09:49.399000+00:00,107
887,F,2019-01-11 20:38:38.420000+00:00,107
888,E,2019-01-11 21:11:39.639000+00:00,107
889,G,2019-01-11 21:38:05.336000+00:00,107
890,I,2019-01-11 22:11:30.479000+00:00,107
891,J,2019-01-11 22:38:44.339000+00:00,107
892,K,2019-01-11 23:04:08.915000+00:00,107
893,M,2019-01-11 23:34:40.830000+00:00,107
894,O,2019-01-12 00:04:40.860000+00:00,107
895,A,2019-01-11 20:40:00+00:00,110
896,D,2019-01-11 21:06:22.059000+00:00,110
897,F,2019-01-11 21:41:57.764000+00:00,110
898,E,2019-01-11 22:14:21.012000+00:00,110
899,G,2019-01-11 22:45:51.571000+00:00,110
900,I,2019-01-11 23:17:45.055000+00:00,110
901,J,2019-01-11 23:40:14.331000+00:00,110
902,K,2019-01-12 00:09:17.018000+00:00,110
903,M,2019-01-12 00:40:10.095000+00:00,110
904,O,2019-01-12 01:09:54.367000+00:00,110
905,A,2019-01-11 22:00:00+00:00,114
906,D,2019-01-11 22:29:11.640000+00:00,114
907,F,2019-01-11 22:54:37.091000+00:00,114
908,E,2019-01-11 23:23:33.534000+00:00,114
909,G,2019-01-11 23:54:20.729000+00:00,114
910,I,2019-01-12 00:21:38.962000+00:00,114
911,J,2019-01-12 00:53:32.948000+00:00,114
912,K,2019-01-12 01:17:31.161000+00:00,114
913,M,2019-01-12 01:48:48.903000+00:00,114
914,O,2019-01-12 02:17:28.862000+00:00,114
915,A,2019-01-12 07:20:00+00:00,142
916,D,2019-01-12 07:49:25.555000+00:00,142
917,F,2019-01-12 08:26:17.094000+00:00,142
918,E,2019-01-12 09:02:13.791000+00:00,142
919,G,2019-01-12 09:32:19.851000+00:00,142
920,I,2019-01-12 10:03:09.186000+00:00,142
921,J,2019-01-12 10:26:28.831000+00:00,142
922,K,2019-01-12 10:56:40.413000+00:00,142
923,M,2019-01-12 11:22:19.221000+00:00,142
924,O,2019-01-12 11:52:03.340000+00:00,142
925,A,2019-01-12 23:40:00+00:00,191
926,D,2019-01-13 00:07:03.253000+00:00,191
927,F,2019-01-13 00:36:03.327000+00:00,191
928,E,2019-01-13 01:09:15.101000+00:00,191
929,G,2019-01-13 01:35:47.619000+00:00,191
930,I,2019-01-13 02:06:36.670000+00:00,191
931,J,2019-01-13 02:35:25.034000+00:00,191
932,K,2019-01-13 03:08:35.989000+00:00,191
933,M,2019-01-13 03:34:04.574000+00:00,191
934,O,2019-01-13 04:06:17.603000+00:00,191
935,A,2019-01-13 16:40:00+00:00,242
936,D,2019-01-13 17:03:10.656000+00:00,242
937,F,2019-01-13 17:30:37.213000+00:00,242
938,E,2019-01-13 17:59:02.074000+00:00,242
939,G,2019-01-13 18:22:37.115000+00:00,242
940,I,2019-01-13 18:49:29.529000+00:00,242
941,J,2019-01-13 19:23:06.641000+00:00,242
942,K,2019-01-13 19:51:58.045000+00:00,242
943,M,2019-01-13 20:17:42.421000+00:00,242
944,O,2019-01-13 20:47:00.893000+00:00,242
945,A,2019-01-13 22:00:00+00:00,258
946,D,2019-01-13 22:32:29.554000+00:00,258
947,F,2019-01-13 23:07:28.394000+00:00,258
948,E,2019-01-13 23:36:42.336000+00:00,258
949,G,2019-01-14 00:03:10.496000+00:00,258
950,I,2019-01-14 00:31:05.294000+00:00,258
951,J,2019-01-14 00:56:44.431000+00:00,258
952,K,2019-01-14 01:24:50.986000+00:00,258
953,M,2019-01-14 01:47:03.735000+00:00,258
954,O,2019-01-14 02:12:40.697000+00:00,258
955,A,2019-01-13 23:20:00+00:00,262
956,D,2019-01-13 23:47:55.974000+00:00,262
957,F,2019-01-14 00:21:02.448000+00:00,262
958,E,2019-01-14 00:53:12.786000+00:00,262
959,G,2019-01-14 01:24:37.534000+00:00,262
960,I,2019-01-14 01:59:27.748000+00:00,262
961,J,2019-01-14 02:28:37.646000+00:00,262
962,K,2019-01-14 03:02:31.710000+00:00,262
963,M,2019-01-14 03:32:32.397000+00:00,262
964,O,2019-01-14 04:01:43.867000+00:00,262
965,A,2019-01-14 07:00:00+00:00,285
966,D,2019-01-14 07:27:28.035000+00:00,285
967,F,2019-01-14 07:54:32.070000+00:00,285
968,E,2019-01-14 08:24:38.486000+00:00,285
969,G,2019-01-14 08:51:50.426000+00:00,285
970,I,2019-01-14 09:19:43.644000+00:00,285
971,J,2019-01-14 09:49:55.583000+00:00,285
972,K,2019-01-14 10:18:45.186000+00:00,285
973,M,2019-01-14 10:44:05.684000+00:00,285
974,O,2019-01-14 11:08:54.510000+00:00,285
975,A,2019-01-14 10:40:00+00:00,296
976,D,2019-01-14 11:10:58.423000+00:00,296
977,F,2019-01-14 11:42:30.905000+00:00,296
978,E,2019-01-14 12:08:22.409000+00:00,296
979,G,2019-01-14 12:38:12.345000+00:00,296
980,I,2019-01-14 13:04:25.987000+00:00,296
981,J,2019-01-14 13:38:08.713000+00:00,296
982,K,2019-01-14 14:12:59.807000+00:00,296
983,M,2019-01-14 14:39:37.674000+00:00,296
984,O,2019-01-14 15:11:07.173000+00:00,296
985,A,2019-01-14 14:00:00+00:00,306
986,D,2019-01-14 14:28:38.608000+00:00,306
987,F,2019-01-14 14:55:54.299000+00:00,306
988,E,2019-01-14 15:20:10.411000+00:00,306
989,G,2019-01-14 15:46:47.160000+00:00,306
990,I,2019-01-14 16:16:28.518000+00:00,306
991,J,2019-01-14 16:45:33.267000+00:00,306
992,K,2019-01-14 17:17:52.121000+00:00,306
993,M,2019-01-14 17:45:00.390000+00:00,306
994,O,2019-01-14 18:15:05.660000+00:00,306
995,A,2019-01-14 15:40:00+00:00,311
996,D,2019-01-14 16:06:17.125000+00:00,311
997,F,2019-01-14 16:34:37.732000+00:00,311
998,E,2019-01-14 17:08:22.852000+00:00,311
999,G,2019-01-14 17:35:53.423000+00:00,311
1000,I,2019-01-14 18:00:12.457000+00:00,311
1001,J,2019-01-14 18:32:15.154000+00:00,311
1002,K,2019-01-14 19:00:46.331000+00:00,311
1003,M,2019-01-14 19:30:47.839000+00:00,311
1004,O,2019-01-14 19:57:23.199000+00:00,311
1005,A,2019-01-10 09:40:00+00:00,5
1006,B,2019-01-10 10:05:45.030000+00:00,5
1007,C,2019-01-10 10:32:29.444000+00:00,5
1008,A,2019-01-10 10:58:40.340000+00:00,5
1009,D,2019-01-10 11:31:32.065000+00:00,5
1010,F,2019-01-10 12:03:26.997000+00:00,5
1011,E,2019-01-10 12:33:46.350000+00:00,5
1012,G,2019-01-10 13:04:27.872000+00:00,5
1013,H,2019-01-10 13:35:31.483000+00:00,5
1014,A,2019-01-10 14:40:00+00:00,20
1015,B,2019-01-10 15:09:47.762000+00:00,20
1016,C,2019-01-10 15:38:52.042000+00:00,20
1017,A,2019-01-10 16:03:18.717000+00:00,20
1018,D,2019-01-10 16:31:26.208000+00:00,20
1019,F,2019-01-10 16:59:07.845000+00:00,20
1020,E,2019-01-10 17:26:38.425000+00:00,20
1021,G,2019-01-10 17:56:42.559000+00:00,20
1022,H,2019-01-10 18:31:36.851000+00:00,20
1023,A,2019-01-10 18:20:00+00:00,31
1024,B,2019-01-10 18:43:48.366000+00:00,31
1025,C,2019-01-10 19:19:24.427000+00:00,31
1026,A,2019-01-10 19:51:25.372000+00:00,31
1027,D,2019-01-10 20:18:56.528000+00:00,31
1028,F,2019-01-10 20:48:42.021000+00:00,31
1029,E,2019-01-10 21:22:04.613000+00:00,31
1030,G,2019-01-10 21:47:36.757000+00:00,31
1031,H,2019-01-10 22:17:46.021000+00:00,31
1032,A,2019-01-10 21:20:00+00:00,40
1033,B,2019-01-10 21:50:44.674000+00:00,40
1034,C,2019-01-10 22:12:37.235000+00:00,40
1035,A,2019-01-10 22:45:10.739000+00:00,40
1036,D,2019-01-10 23:12:20.204000+00:00,40
1037,F,2019-01-10 23:41:18.668000+00:00,40
1038,E,2019-01-11 00:10:22+00:00,40
1039,G,2019-01-11 00:37:16.684000+00:00,40
1040,H,2019-01-11 01:05:53.053000+00:00,40
1041,A,2019-01-10 22:20:00+00:00,43
1042,B,2019-01-10 22:47:31.327000+00:00,43
1043,C,2019-01-10 23:19:24.929000+00:00,43
1044,A,2019-01-10 23:47:07.694000+00:00,43
1045,D,2019-01-11 00:10:54.911000+00:00,43
1046,F,2019-01-11 00:40:12.367000+00:00,43
1047,E,2019-01-11 01:07:17.672000+00:00,43
1048,G,2019-01-11 01:44:07.834000+00:00,43
1049,H,2019-01-11 02:10:21.250000+00:00,43
1050,A,2019-01-11 03:40:00+00:00,59
1051,B,2019-01-11 04:05:49.892000+00:00,59
1052,C,2019-01-11 04:37:20.841000+00:00,59
1053,A,2019-01-11 05:10:07.325000+00:00,59
1054,D,2019-01-11 05:36:38.198000+00:00,59
1055,F,2019-01-11 06:09:29.798000+00:00,59
1056,E,2019-01-11 06:41:52.914000+00:00,59
1057,G,2019-01-11 07:10:33.657000+00:00,59
1058,H,2019-01-11 07:37:54.452000+00:00,59
1059,A,2019-01-11 06:40:00+00:00,68
1060,B,2019-01-11 07:12:35.635000+00:00,68
1061,C,2019-01-11 07:45:04.042000+00:00,68
1062,A,2019-01-11 08:16:09.808000+00:00,68
1063,D,2019-01-11 08:48:20.671000+00:00,68
1064,F,2019-01-11 09:17:51.290000+00:00,68
1065,E,2019-01-11 09:48:17.779000+00:00,68
1066,G,2019-01-11 10:19:54.510000+00:00,68
1067,H,2019-01-11 10:51:02.215000+00:00,68
1068,A,2019-01-11 08:00:00+00:00,72
1069,B,2019-01-11 08:30:46.906000+00:00,72
1070,C,2019-01-11 09:04:52.616000+00:00,72
1071,A,2019-01-11 09:33:50.110000+00:00,72
1072,D,2019-01-11 09:58:44.922000+00:00,72
1073,F,2019-01-11 10:31:33.337000+00:00,72
1074,E,2019-01-11 11:01:16.441000+00:00,72
1075,G,2019-01-11 11:31:07.415000+00:00,72
1076,H,2019-01-11 12:01:15.355000+00:00,72
1077,A,2019-01-11 10:40:00+00:00,80
1078,B,2019-01-11 11:09:47.120000+00:00,80
1079,C,2019-01-11 11:40:08.486000+00:00,80
1080,A,2019-01-11 12:07:29.096000+00:00,80
1081,D,2019-01-11 12:36:31.228000+00:00,80
1082,F,2019-01-11 13:05:37.322000+00:00,80
1083,E,2019-01-11 13:35:15.104000+00:00,80
1084,G,2019-01-11 14:05:32.517000+00:00,80
