,concept:name,time:timestamp,case:concept:name
543,B,2019-01-13 12:41:12.394000+00:00,224
544,C,2019-01-13 13:10:31.405000+00:00,224
545,A,2019-01-13 13:49:06.669000+00:00,224
546,B,2019-01-13 14:15:25.462000+00:00,224
547,C,2019-01-13 14:49:10.883000+00:00,224
548,A,2019-01-13 15:15:12.095000+00:00,224
549,B,2019-01-13 15:45:40.430000+00:00,224
550,C,2019-01-13 16:16:01.023000+00:00,224
551,A,2019-01-13 16:52:36.066000+00:00,224
552,D,2019-01-13 17:23:58.125000+00:00,224
553,F,2019-01-13 17:56:26.617000+00:00,224
554,E,2019-01-13 18:23:05.235000+00:00,224
555,G,2019-01-13 18:52:11.277000+00:00,224
556,H,2019-01-13 19:23:14.174000+00:00,224
557,A,2019-01-13 07:20:00+00:00,214
558,D,2019-01-13 07:47:05.699000+00:00,214
559,F,2019-01-13 08:17:27.292000+00:00,214
560,A,2019-01-13 23:00:00+00:00,261
561,D,2019-01-13 23:27:57.119000+00:00,261
562,F,2019-01-13 23:57:03.058000+00:00,261
563,A,2019-01-15 13:00:00+00:00,375
564,D,2019-01-15 13:29:08.092000+00:00,375
565,F,2019-01-15 13:57:39.434000+00:00,375
566,A,2019-01-13 09:40:00+00:00,221
567,B,2019-01-13 10:08:34.734000+00:00,221
568,C,2019-01-13 10:41:12.808000+00:00,221
569,A,2019-01-13 11:07:54.954000+00:00,221
570,B,2019-01-13 11:41:33.061000+00:00,221
571,C,2019-01-13 12:13:40.280000+00:00,221
572,A,2019-01-13 12:42:37.627000+00:00,221
573,D,2019-01-13 13:13:29.509000+00:00,221
574,F,2019-01-13 13:43:57.134000+00:00,221
575,E,2019-01-13 14:09:28.064000+00:00,221
576,G,2019-01-13 14:42:23.968000+00:00,221
577,I,2019-01-13 15:11:56.870000+00:00,221
578,J,2019-01-13 15:41:17.923000+00:00,221
579,K,2019-01-13 16:12:05.067000+00:00,221
580,M,2019-01-13 16:44:10.045000+00:00,221
581,N,2019-01-13 17:14:08.602000+00:00,221
582,A,2019-01-13 16:00:00+00:00,240
583,B,2019-01-13 16:34:19.752000+00:00,240
584,C,2019-01-13 17:07:56.404000+00:00,240
585,A,2019-01-13 17:39:47.791000+00:00,240
586,B,2019-01-13 18:13:20.831000+00:00,240
587,C,2019-01-13 18:44:00.131000+00:00,240
588,A,2019-01-13 19:17:00.088000+00:00,240
589,D,2019-01-13 19:51:05.267000+00:00,240
590,F,2019-01-13 20:21:09.536000+00:00,240
591,E,2019-01-13 20:53:48.094000+00:00,240
592,G,2019-01-13 21:21:25.806000+00:00,240
593,I,2019-01-13 21:53:33.062000+00:00,240
594,J,2019-01-13 22:25:04.285000+00:00,240
595,K,2019-01-13 22:52:06.234000+00:00,240
596,M,2019-01-13 23:19:59.489000+00:00,240
597,N,2019-01-13 23:51:12.192000+00:00,240
598,A,2019-01-15 10:20:00+00:00,367
599,B,2019-01-15 10:49:28.397000+00:00,367
600,C,2019-01-15 11:16:23.040000+00:00,367
601,A,2019-01-15 11:46:48.112000+00:00,367
602,B,2019-01-15 12:12:52.337000+00:00,367
603,C,2019-01-15 12:35:25.869000+00:00,367
604,A,2019-01-15 13:04:49.624000+00:00,367
605,D,2019-01-15 13:31:33.991000+00:00,367
606,F,2019-01-15 13:59:00.795000+00:00,367
607,E,2019-01-15 14:28:07.308000+00:00,367
608,G,2019-01-15 14:59:02.878000+00:00,367
609,I,2019-01-15 15:27:18.969000+00:00,367
610,J,2019-01-15 15:55:28.752000+00:00,367
611,K,2019-01-15 16:28:45.497000+00:00,367
612,M,2019-01-15 17:02:03.327000+00:00,367
613,N,2019-01-15 17:41:51.299000+00:00,367
614,A,2019-01-13 11:20:00+00:00,226
615,B,2019-01-13 11:53:05.021000+00:00,226
616,C,2019-01-13 12:25:16.276000+00:00,226
617,A,2019-01-13 12:54:40.782000+00:00,226
618,B,2019-01-13 13:28:55.681000+00:00,226
619,C,2019-01-13 14:01:00.834000+00:00,226
620,A,2019-01-13 14:28:17.301000+00:00,226
621,D,2019-01-13 14:51:00.799000+00:00,226
622,F,2019-01-13 15:29:01.954000+00:00,226
623,E,2019-01-13 15:57:29.271000+00:00,226
624,G,2019-01-13 16:23:48.306000+00:00,226
625,I,2019-01-13 16:51:26.318000+00:00,226
626,J,2019-01-13 17:19:37.849000+00:00,226
627,L,2019-01-13 17:52:04.395000+00:00,226
628,M,2019-01-13 18:28:53.963000+00:00,226
629,N,2019-01-13 19:00:13.682000+00:00,226
630,A,2019-01-13 15:00:00+00:00,237
631,B,2019-01-13 15:24:45.171000+00:00,237
632,C,2019-01-13 15:54:50.666000+00:00,237
633,A,2019-01-13 16:23:33.976000+00:00,237
634,B,2019-01-13 16:58:31.329000+00:00,237
635,C,2019-01-13 17:25:33.571000+00:00,237
636,A,2019-01-13 17:58:01.568000+00:00,237
637,D,2019-01-13 18:28:01.398000+00:00,237
638,F,2019-01-13 18:55:37.565000+00:00,237
639,E,2019-01-13 19:24:07.365000+00:00,237
640,G,2019-01-13 19:57:47.277000+00:00,237
641,I,2019-01-13 20:25:59.228000+00:00,237
642,J,2019-01-13 20:54:31.785000+00:00,237
643,L,2019-01-13 21:24:31.841000+00:00,237
644,M,2019-01-13 21:55:33.496000+00:00,237
645,N,2019-01-13 22:30:06.445000+00:00,237
646,A,2019-01-14 00:20:00+00:00,265
647,B,2019-01-14 00:53:07.728000+00:00,265
648,C,2019-01-14 01:23:14.301000+00:00,265
649,A,2019-01-14 01:52:05.322000+00:00,265
650,B,2019-01-14 02:19:26.538000+00:00,265
651,C,2019-01-14 02:47:54.821000+00:00,265
652,A,2019-01-14 03:19:49.726000+00:00,265
653,D,2019-01-14 03:54:15.627000+00:00,265
654,F,2019-01-14 04:19:16.218000+00:00,265
655,E,2019-01-14 04:49:05.345000+00:00,265
656,G,2019-01-14 05:18:08.162000+00:00,265
657,I,2019-01-14 05:48:47.266000+00:00,265
658,J,2019-01-14 06:16:37.971000+00:00,265
659,L,2019-01-14 06:47:29.106000+00:00,265
660,M,2019-01-14 07:18:48.551000+00:00,265
661,N,2019-01-14 07:51:06.157000+00:00,265
662,A,2019-01-15 00:00:00+00:00,336
663,B,2019-01-15 00:26:34.553000+00:00,336
664,C,2019-01-15 00:59:51.944000+00:00,336
665,A,2019-01-15 01:29:53.351000+00:00,336
666,B,2019-01-15 01:55:30.050000+00:00,336
667,C,2019-01-15 02:22:00.367000+00:00,336
668,A,2019-01-15 02:51:43.896000+00:00,336
669,D,2019-01-15 03:19:46.682000+00:00,336
670,F,2019-01-15 03:48:51.139000+00:00,336
671,E,2019-01-15 04:20:44.295000+00:00,336
672,G,2019-01-15 04:51:54.198000+00:00,336
673,I,2019-01-15 05:26:24.073000+00:00,336
674,J,2019-01-15 05:55:05.986000+00:00,336
675,L,2019-01-15 06:23:32.513000+00:00,336
676,M,2019-01-15 06:48:54.016000+00:00,336
677,N,2019-01-15 07:16:59.438000+00:00,336
678,A,2019-01-13 12:00:00+00:00,228
679,B,2019-01-13 12:26:11.311000+00:00,228
680,C,2019-01-13 13:01:06.209000+00:00,228
681,A,2019-01-13 13:29:57.733000+00:00,228
682,B,2019-01-13 14:05:25.286000+00:00,228
683,C,2019-01-13 14:37:01.174000+00:00,228
684,A,2019-01-13 15:11:47.342000+00:00,228
685,D,2019-01-13 15:43:02.934000+00:00,228
686,F,2019-01-13 16:12:39.123000+00:00,228
687,E,2019-01-13 16:42:32.223000+00:00,228
688,G,2019-01-13 17:10:19.006000+00:00,228
689,I,2019-01-13 17:38:57.241000+00:00,228
690,J,2019-01-13 18:12:09.414000+00:00,228
691,L,2019-01-13 18:45:43.261000+00:00,228
692,M,2019-01-13 19:11:07.833000+00:00,228
693,O,2019-01-13 19:40:27.403000+00:00,228
694,A,2019-01-13 13:00:00+00:00,231
695,B,2019-01-13 13:30:25.294000+00:00,231
696,C,2019-01-13 14:02:16.854000+00:00,231
697,A,2019-01-13 14:31:16.614000+00:00,231
698,B,2019-01-13 15:02:33.087000+00:00,231
699,C,2019-01-13 15:35:25.025000+00:00,231
700,A,2019-01-13 16:03:43.109000+00:00,231
701,D,2019-01-13 16:35:56.011000+00:00,231
702,F,2019-01-13 17:03:55.238000+00:00,231
703,E,2019-01-13 17:31:10.476000+00:00,231
704,G,2019-01-13 18:02:44.991000+00:00,231
705,I,2019-01-13 18:27:46.812000+00:00,231
706,J,2019-01-13 18:55:54.238000+00:00,231
707,L,2019-01-13 19:24:57.798000+00:00,231
708,M,2019-01-13 19:57:48.716000+00:00,231
709,O,2019-01-13 20:26:00.443000+00:00,231
710,A,2019-01-13 13:20:00+00:00,232
711,B,2019-01-13 13:49:42.584000+00:00,232
712,C,2019-01-13 14:22:21.362000+00:00,232
713,A,2019-01-13 14:54:43.911000+00:00,232
714,B,2019-01-13 15:24:26.896000+00:00,232
715,C,2019-01-13 15:59:45.871000+00:00,232
716,A,2019-01-13 16:29:47.452000+00:00,232
717,D,2019-01-13 17:00:19.485000+00:00,232
718,F,2019-01-13 17:33:44.540000+00:00,232
719,E,2019-01-13 18:06:29.806000+00:00,232
720,G,2019-01-13 18:45:36.336000+00:00,232
721,I,2019-01-13 19:14:34.100000+00:00,232
722,J,2019-01-13 19:46:01.476000+00:00,232
723,L,2019-01-13 20:18:49.595000+00:00,232
724,M,2019-01-13 20:49:53.182000+00:00,232
725,O,2019-01-13 21:19:56.518000+00:00,232
726,A,2019-01-13 14:00:00+00:00,234
727,B,2019-01-13 14:32:38.740000+00:00,234
728,C,2019-01-13 15:01:13.561000+00:00,234
729,A,2019-01-13 15:31:03.550000+00:00,234
730,D,2019-01-13 15:58:23.574000+00:00,234
731,F,2019-01-13 16:24:45.632000+00:00,234
732,E,2019-01-13 16:54:39.145000+00:00,234
733,G,2019-01-13 17:24:33.913000+00:00,234
734,I,2019-01-13 17:50:16.373000+00:00,234
735,J,2019-01-13 18:23:46.118000+00:00,234
736,K,2019-01-13 18:57:03.607000+00:00,234
737,M,2019-01-13 19:26:31.415000+00:00,234
738,O,2019-01-13 20:03:03.091000+00:00,234
739,A,2019-01-15 20:40:00+00:00,398
740,B,2019-01-15 21:10:49.907000+00:00,398
741,C,2019-01-15 21:41:47.045000+00:00,398
742,A,2019-01-15 22:09:04.526000+00:00,398
743,D,2019-01-15 22:30:54.378000+00:00,398
744,F,2019-01-15 23:01:09.261000+00:00,398
745,E,2019-01-15 23:27:13.935000+00:00,398
746,G,2019-01-15 23:57:08.493000+00:00,398
747,I,2019-01-16 00:27:17.860000+00:00,398
748,J,2019-01-16 00:52:49.230000+00:00,398
749,K,2019-01-16 01:21:33.108000+00:00,398
750,M,2019-01-16 01:51:15.251000+00:00,398
751,O,2019-01-16 02:20:48.994000+00:00,398
752,A,2019-01-15 21:00:00+00:00,399
753,B,2019-01-15 21:34:46.399000+00:00,399
754,C,2019-01-15 21:57:25.960000+00:00,399
755,A,2019-01-15 22:24:42.234000+00:00,399
756,D,2019-01-15 22:50:22.573000+00:00,399
757,F,2019-01-15 23:20:58.188000+00:00,399
758,E,2019-01-15 23:48:59.949000+00:00,399
759,G,2019-01-16 00:20:46.908000+00:00,399
760,I,2019-01-16 00:47:19.045000+00:00,399
761,J,2019-01-16 01:16:39.594000+00:00,399
762,K,2019-01-16 01:44:01.970000+00:00,399
763,M,2019-01-16 02:15:02.087000+00:00,399
764,O,2019-01-16 02:45:01.558000+00:00,399
765,A,2019-01-15 21:40:00+00:00,401
766,B,2019-01-15 22:12:46.106000+00:00,401
767,C,2019-01-15 22:45:04.387000+00:00,401
768,A,2019-01-15 23:19:41.991000+00:00,401
769,D,2019-01-15 23:50:22.290000+00:00,401
770,F,2019-01-16 00:22:50.478000+00:00,401
771,E,2019-01-16 00:52:51.918000+00:00,401
772,G,2019-01-16 01:21:18.215000+00:00,401
773,I,2019-01-16 01:56:14.874000+00:00,401
774,J,2019-01-16 02:32:50.600000+00:00,401
775,K,2019-01-16 03:03:07.367000+00:00,401
776,M,2019-01-16 03:31:28.138000+00:00,401
777,O,2019-01-16 04:05:23.339000+00:00,401
778,A,2019-01-13 16:40:00+00:00,242
779,D,2019-01-13 17:03:10.656000+00:00,242
780,F,2019-01-13 17:30:37.213000+00:00,242
781,E,2019-01-13 17:59:02.074000+00:00,242
782,G,2019-01-13 18:22:37.115000+00:00,242
783,I,2019-01-13 18:49:29.529000+00:00,242
784,J,2019-01-13 19:23:06.641000+00:00,242
785,K,2019-01-13 19:51:58.045000+00:00,242
786,M,2019-01-13 20:17:42.421000+00:00,242
787,O,2019-01-13 20:47:00.893000+00:00,242
788,A,2019-01-13 22:00:00+00:00,258
789,D,2019-01-13 22:32:29.554000+00:00,258
790,F,2019-01-13 23:07:28.394000+00:00,258
791,E,2019-01-13 23:36:42.336000+00:00,258
792,G,2019-01-14 00:03:10.496000+00:00,258
793,I,2019-01-14 00:31:05.294000+00:00,258
794,J,2019-01-14 00:56:44.431000+00:00,258
795,K,2019-01-14 01:24:50.986000+00:00,258
796,M,2019-01-14 01:47:03.735000+00:00,258
797,O,2019-01-14 02:12:40.697000+00:00,258
798,A,2019-01-13 23:20:00+00:00,262
799,D,2019-01-13 23:47:55.974000+00:00,262
800,F,2019-01-14 00:21:02.448000+00:00,262
801,E,2019-01-14 00:53:12.786000+00:00,262
802,G,2019-01-14 01:24:37.534000+00:00,262
803,I,2019-01-14 01:59:27.748000+00:00,262
804,J,2019-01-14 02:28:37.646000+00:00,262
805,K,2019-01-14 03:02:31.710000+00:00,262
806,M,2019-01-14 03:32:32.397000+00:00,262
807,O,2019-01-14 04:01:43.867000+00:00,262
808,A,2019-01-14 07:00:00+00:00,285
809,D,2019-01-14 07:27:28.035000+00:00,285
810,F,2019-01-14 07:54:32.070000+00:00,285
811,E,2019-01-14 08:24:38.486000+00:00,285
812,G,2019-01-14 08:51:50.426000+00:00,285
813,I,2019-01-14 09:19:43.644000+00:00,285
814,J,2019-01-14 09:49:55.583000+00:00,285
815,K,2019-01-14 10:18:45.186000+00:00,285
816,M,2019-01-14 10:44:05.684000+00:00,285
817,O,2019-01-14 11:08:54.510000+00:00,285
818,A,2019-01-14 10:40:00+00:00,296
819,D,2019-01-14 11:10:58.423000+00:00,296
820,F,2019-01-14 11:42:30.905000+00:00,296
821,E,2019-01-14 12:08:22.409000+00:00,296
822,G,2019-01-14 12:38:12.345000+00:00,296
823,I,2019-01-14 13:04:25.987000+00:00,296
824,J,2019-01-14 13:38:08.713000+00:00,296
825,K,2019-01-14 14:12:59.807000+00:00,296
826,M,2019-01-14 14:39:37.674000+00:00,296
827,O,2019-01-14 15:11:07.173000+00:00,296
828,A,2019-01-14 14:00:00+00:00,306
829,D,2019-01-14 14:28:38.608000+00:00,306
830,F,2019-01-14 14:55:54.299000+00:00,306
831,E,2019-01-14 15:20:10.411000+00:00,306
832,G,2019-01-14 15:46:47.160000+00:00,306
833,I,2019-01-14 16:16:28.518000+00:00,306
834,J,2019-01-14 16:45:33.267000+00:00,306
835,K,2019-01-14 17:17:52.121000+00:00,306
836,M,2019-01-14 17:45:00.390000+00:00,306
837,O,2019-01-14 18:15:05.660000+00:00,306
838,A,2019-01-13 20:40:00+00:00,254
839,B,2019-01-13 21:11:27.820000+00:00,254
840,C,2019-01-13 21:42:02.722000+00:00,254
841,A,2019-01-13 22:11:44.340000+00:00,254
842,D,2019-01-13 22:38:52.075000+00:00,254
843,F,2019-01-13 23:07:43.753000+00:00,254
844,E,2019-01-13 23:36:08.073000+00:00,254
845,G,2019-01-14 00:07:01.606000+00:00,254
846,I,2019-01-14 00:35:47.132000+00:00,254
847,J,2019-01-14 01:03:44.810000+00:00,254
848,L,2019-01-14 01:30:39.649000+00:00,254
849,M,2019-01-14 02:06:26.162000+00:00,254
850,O,2019-01-14 02:37:09.079000+00:00,254
851,A,2019-01-15 03:00:00+00:00,345
852,B,2019-01-15 03:26:50.850000+00:00,345
853,C,2019-01-15 03:59:35.705000+00:00,345
854,A,2019-01-15 04:28:03.424000+00:00,345
855,D,2019-01-15 04:54:04.112000+00:00,345
856,F,2019-01-15 05:19:55.029000+00:00,345
857,E,2019-01-15 05:48:46.441000+00:00,345
858,G,2019-01-15 06:16:09.683000+00:00,345
859,I,2019-01-15 06:48:40.801000+00:00,345
860,J,2019-01-15 07:17:13.150000+00:00,345
861,L,2019-01-15 07:49:07.964000+00:00,345
862,M,2019-01-15 08:19:23.271000+00:00,345
863,O,2019-01-15 08:46:13.168000+00:00,345
864,A,2019-01-15 23:40:00+00:00,407
865,B,2019-01-16 00:09:45.662000+00:00,407
866,C,2019-01-16 00:37:08.843000+00:00,407
867,A,2019-01-16 01:09:03.926000+00:00,407
868,D,2019-01-16 01:40:51.325000+00:00,407
869,F,2019-01-16 02:09:56.943000+00:00,407
870,E,2019-01-16 02:37:28.423000+00:00,407
871,G,2019-01-16 03:07:39.959000+00:00,407
872,I,2019-01-16 03:32:47.322000+00:00,407
873,J,2019-01-16 04:05:18.078000+00:00,407
874,L,2019-01-16 04:37:22.894000+00:00,407
875,M,2019-01-16 05:05:47.264000+00:00,407
876,O,2019-01-16 05:30:32.297000+00:00,407
877,A,2019-01-16 19:40:00+00:00,467
878,B,2019-01-16 20:02:54.994000+00:00,467
879,C,2019-01-16 20:28:02.274000+00:00,467
880,A,2019-01-16 20:58:47.647000+00:00,467
881,D,2019-01-16 21:31:17.784000+00:00,467
882,F,2019-01-16 22:05:52.100000+00:00,467
883,E,2019-01-16 22:40:28.018000+00:00,467
884,G,2019-01-16 23:12:37.097000+00:00,467
885,I,2019-01-16 23:41:24.595000+00:00,467
886,J,2019-01-17 00:14:38.035000+00:00,467
887,L,2019-01-17 00:46:27.130000+00:00,467
888,M,2019-01-17 01:17:15.487000+00:00,467
889,O,2019-01-17 01:49:37.170000+00:00,467
890,A,2019-01-17 04:00:00+00:00,492
891,B,2019-01-17 04:31:30.592000+00:00,492
892,C,2019-01-17 05:02:58.180000+00:00,492
893,A,2019-01-17 05:34:57.810000+00:00,492
894,D,2019-01-17 06:02:36.484000+00:00,492
895,F,2019-01-17 06:32:36.007000+00:00,492
896,E,2019-01-17 07:06:13.766000+00:00,492
897,G,2019-01-17 07:36:55.580000+00:00,492
898,I,2019-01-17 07:58:35.677000+00:00,492
899,J,2019-01-17 08:27:49.560000+00:00,492
900,L,2019-01-17 08:59:37.782000+00:00,492
901,M,2019-01-17 09:27:19.587000+00:00,492
902,O,2019-01-17 10:04:36.615000+00:00,492
903,A,2019-01-13 22:20:00+00:00,259
904,B,2019-01-13 22:48:10.394000+00:00,259
905,C,2019-01-13 23:24:39.090000+00:00,259
906,A,2019-01-14 00:01:02.361000+00:00,259
907,D,2019-01-14 00:35:22.771000+00:00,259
908,F,2019-01-14 01:00:49.862000+00:00,259
909,E,2019-01-14 01:29:54.628000+00:00,259
910,G,2019-01-14 02:00:29.415000+00:00,259
911,I,2019-01-14 02:36:02.669000+00:00,259
912,J,2019-01-14 03:09:10.961000+00:00,259
913,L,2019-01-14 03:39:38.586000+00:00,259
914,M,2019-01-14 04:08:10.211000+00:00,259
915,N,2019-01-14 04:44:42.969000+00:00,259
916,A,2019-01-14 14:20:00+00:00,307
917,B,2019-01-14 14:48:09.788000+00:00,307
918,C,2019-01-14 15:14:03.572000+00:00,307
919,A,2019-01-14 15:47:09.067000+00:00,307
920,D,2019-01-14 16:17:38.698000+00:00,307
921,F,2019-01-14 16:43:24.383000+00:00,307
922,E,2019-01-14 17:16:14.571000+00:00,307
923,G,2019-01-14 17:39:52.996000+00:00,307
924,I,2019-01-14 18:13:54.881000+00:00,307
925,J,2019-01-14 18:46:23.443000+00:00,307
926,L,2019-01-14 19:16:34.842000+00:00,307
927,M,2019-01-14 19:47:33.180000+00:00,307
928,N,2019-01-14 20:22:37.323000+00:00,307
929,A,2019-01-14 21:00:00+00:00,327
930,B,2019-01-14 21:29:30.206000+00:00,327
931,C,2019-01-14 21:55:14.463000+00:00,327
932,A,2019-01-14 22:23:59.934000+00:00,327
933,D,2019-01-14 22:54:33.448000+00:00,327
934,F,2019-01-14 23:23:10.332000+00:00,327
935,E,2019-01-14 23:49:38.244000+00:00,327
936,G,2019-01-15 00:21:10.116000+00:00,327
937,I,2019-01-15 00:56:26.849000+00:00,327
938,J,2019-01-15 01:24:41.791000+00:00,327
939,L,2019-01-15 01:53:10.928000+00:00,327
940,M,2019-01-15 02:23:29.166000+00:00,327
941,N,2019-01-15 02:59:17.352000+00:00,327
942,A,2019-01-15 06:20:00+00:00,355
943,B,2019-01-15 06:50:22.326000+00:00,355
944,C,2019-01-15 07:17:55.282000+00:00,355
945,A,2019-01-15 07:53:14.582000+00:00,355
946,D,2019-01-15 08:23:13.360000+00:00,355
947,F,2019-01-15 08:59:10.713000+00:00,355
948,E,2019-01-15 09:27:28.959000+00:00,355
949,G,2019-01-15 09:57:41.279000+00:00,355
950,I,2019-01-15 10:29:02.954000+00:00,355
951,J,2019-01-15 10:55:00.799000+00:00,355
952,L,2019-01-15 11:23:28.322000+00:00,355
953,M,2019-01-15 11:58:46.148000+00:00,355
954,N,2019-01-15 12:26:39.355000+00:00,355
955,A,2019-01-15 10:00:00+00:00,366
956,B,2019-01-15 10:32:58.447000+00:00,366
957,C,2019-01-15 11:03:48.891000+00:00,366
958,A,2019-01-15 11:27:52.640000+00:00,366
959,D,2019-01-15 11:58:05.422000+00:00,366
960,F,2019-01-15 12:25:11.760000+00:00,366
961,E,2019-01-15 12:51:54.266000+00:00,366
962,G,2019-01-15 13:24:15.759000+00:00,366
963,I,2019-01-15 13:53:11.965000+00:00,366
964,J,2019-01-15 14:20:40.778000+00:00,366
965,L,2019-01-15 14:48:41.680000+00:00,366
966,M,2019-01-15 15:21:54.272000+00:00,366
967,N,2019-01-15 15:49:40.443000+00:00,366
968,A,2019-01-14 00:40:00+00:00,266
969,B,2019-01-14 01:10:07.621000+00:00,266
970,C,2019-01-14 01:43:36.126000+00:00,266
971,A,2019-01-14 02:18:39.855000+00:00,266
972,B,2019-01-14 02:45:08.606000+00:00,266
973,C,2019-01-14 03:13:35.167000+00:00,266
974,A,2019-01-14 03:43:02.100000+00:00,266
975,B,2019-01-14 04:15:08.607000+00:00,266
976,C,2019-01-14 04:46:59.421000+00:00,266
977,A,2019-01-14 05:16:06.381000+00:00,266
978,B,2019-01-14 05:43:25.523000+00:00,266
979,C,2019-01-14 06:10:26.223000+00:00,266
980,A,2019-01-14 06:40:00.927000+00:00,266
981,D,2019-01-14 07:14:50.557000+00:00,266
982,F,2019-01-14 07:44:21.361000+00:00,266
983,E,2019-01-14 08:15:48.719000+00:00,266
984,G,2019-01-14 08:48:37.726000+00:00,266
985,I,2019-01-14 09:21:18.542000+00:00,266
986,J,2019-01-14 09:49:51.871000+00:00,266
987,K,2019-01-14 10:19:00.334000+00:00,266
988,M,2019-01-14 10:50:11.655000+00:00,266
989,O,2019-01-14 11:20:18.212000+00:00,266
990,A,2019-01-16 09:20:00+00:00,436
991,B,2019-01-16 09:48:34.045000+00:00,436
992,C,2019-01-16 10:15:11.064000+00:00,436
993,A,2019-01-16 10:43:29.825000+00:00,436
994,B,2019-01-16 11:07:47.938000+00:00,436
995,C,2019-01-16 11:38:39.916000+00:00,436
996,A,2019-01-16 12:08:01.177000+00:00,436
997,B,2019-01-16 12:39:22.658000+00:00,436
998,C,2019-01-16 13:06:49.651000+00:00,436
999,A,2019-01-16 13:35:28.947000+00:00,436
1000,B,2019-01-16 14:06:04.533000+00:00,436
1001,C,2019-01-16 14:36:50.317000+00:00,436
1002,A,2019-01-16 15:10:41.589000+00:00,436
1003,D,2019-01-16 15:38:06.907000+00:00,436
1004,F,2019-01-16 16:12:24.817000+00:00,436
1005,E,2019-01-16 16:43:33.844000+00:00,436
1006,G,2019-01-16 17:14:10.204000+00:00,436
1007,I,2019-01-16 17:35:26.198000+00:00,436
1008,J,2019-01-16 18:06:38.404000+00:00,436
1009,K,2019-01-16 18:35:59.268000+00:00,436
1010,M,2019-01-16 19:00:05.132000+00:00,436
1011,O,2019-01-16 19:34:00.462000+00:00,436
1012,A,2019-01-14 04:40:00+00:00,278
1013,B,2019-01-14 05:08:00.890000+00:00,278
1014,C,2019-01-14 05:38:51.904000+00:00,278
1015,A,2019-01-14 06:10:15.398000+00:00,278
1016,B,2019-01-14 06:39:23.172000+00:00,278
1017,C,2019-01-14 07:05:39.420000+00:00,278
1018,A,2019-01-14 07:32:42.949000+00:00,278
1019,B,2019-01-14 08:02:26.521000+00:00,278
1020,C,2019-01-14 08:32:21.061000+00:00,278
1021,A,2019-01-14 09:02:41.947000+00:00,278
1022,D,2019-01-14 09:31:49.316000+00:00,278
1023,F,2019-01-14 10:06:08.433000+00:00,278
1024,E,2019-01-14 10:37:31.673000+00:00,278
1025,G,2019-01-14 11:01:59.918000+00:00,278
1026,I,2019-01-14 11:33:32.698000+00:00,278
1027,J,2019-01-14 12:05:02.098000+00:00,278
1028,L,2019-01-14 12:40:54.002000+00:00,278
1029,M,2019-01-14 13:11:30.761000+00:00,278
1030,O,2019-01-14 13:38:40.333000+00:00,278
1031,A,2019-01-17 22:00:00+00:00,518
1032,B,2019-01-17 22:31:39.983000+00:00,518
1033,C,2019-01-17 23:02:01.287000+00:00,518
1034,A,2019-01-17 23:29:20.096000+00:00,518
1035,B,2019-01-17 23:53:50.409000+00:00,518
1036,C,2019-01-18 00:22:48.259000+00:00,518
1037,A,2019-01-18 00:52:35.515000+00:00,518
1038,B,2019-01-18 01:25:54.335000+00:00,518
1039,C,2019-01-18 01:57:11.951000+00:00,518
1040,A,2019-01-18 02:26:54.774000+00:00,518
1041,D,2019-01-18 02:58:29.870000+00:00,518
1042,F,2019-01-18 03:23:22.544000+00:00,518
1043,E,2019-01-18 03:54:45.247000+00:00,518
1044,G,2019-01-18 04:29:13.501000+00:00,518
1045,I,2019-01-18 04:59:41.753000+00:00,518
1046,J,2019-01-18 05:26:55.484000+00:00,518
1047,L,2019-01-18 05:58:45.858000+00:00,518
1048,M,2019-01-18 06:29:49.372000+00:00,518
1049,O,2019-01-18 07:00:38.027000+00:00,518
1050,A,2019-01-14 06:00:00+00:00,282
1051,B,2019-01-14 06:30:13.478000+00:00,282
1052,C,2019-01-14 07:01:17.235000+00:00,282
1053,A,2019-01-14 07:28:50.845000+00:00,282
1054,B,2019-01-14 08:02:40.231000+00:00,282
1055,C,2019-01-14 08:32:19.844000+00:00,282
1056,A,2019-01-14 09:05:36.345000+00:00,282
1057,B,2019-01-14 09:40:29.225000+00:00,282
1058,C,2019-01-14 10:08:34.569000+00:00,282
1059,A,2019-01-14 10:35:29.082000+00:00,282
1060,B,2019-01-14 11:08:00.114000+00:00,282
1061,C,2019-01-14 11:38:04.514000+00:00,282
1062,A,2019-01-14 12:06:26.358000+00:00,282
1063,B,2019-01-14 12:40:40.176000+00:00,282
1064,C,2019-01-14 13:09:12.960000+00:00,282
1065,A,2019-01-14 13:37:35.047000+00:00,282
1066,D,2019-01-14 14:01:55.675000+00:00,282
1067,F,2019-01-14 14:34:58.266000+00:00,282
1068,E,2019-01-14 15:07:41.565000+00:00,282
1069,G,2019-01-14 15:36:09.054000+00:00,282
1070,H,2019-01-14 16:09:06.951000+00:00,282
1071,A,2019-01-15 02:20:00+00:00,343
1072,B,2019-01-15 02:50:47.295000+00:00,343
1073,C,2019-01-15 03:19:37.420000+00:00,343
1074,A,2019-01-15 03:52:40.389000+00:00,343
1075,B,2019-01-15 04:19:20.527000+00:00,343
1076,C,2019-01-15 04:55:07.580000+00:00,343
1077,A,2019-01-15 05:25:27.333000+00:00,343
1078,B,2019-01-15 05:53:25.990000+00:00,343
1079,C,2019-01-15 06:22:22.882000+00:00,343
1080,A,2019-01-15 06:50:29.423000+00:00,343
1081,B,2019-01-15 07:18:15.117000+00:00,343
