,concept:name,time:timestamp,case:concept:name
542,G,2019-01-14 00:07:01.606000+00:00,254
543,I,2019-01-14 00:35:47.132000+00:00,254
544,J,2019-01-14 01:03:44.810000+00:00,254
545,L,2019-01-14 01:30:39.649000+00:00,254
546,M,2019-01-14 02:06:26.162000+00:00,254
547,O,2019-01-14 02:37:09.079000+00:00,254
548,A,2019-01-15 03:00:00+00:00,345
549,B,2019-01-15 03:26:50.850000+00:00,345
550,C,2019-01-15 03:59:35.705000+00:00,345
551,A,2019-01-15 04:28:03.424000+00:00,345
552,D,2019-01-15 04:54:04.112000+00:00,345
553,F,2019-01-15 05:19:55.029000+00:00,345
554,E,2019-01-15 05:48:46.441000+00:00,345
555,G,2019-01-15 06:16:09.683000+00:00,345
556,I,2019-01-15 06:48:40.801000+00:00,345
557,J,2019-01-15 07:17:13.150000+00:00,345
558,L,2019-01-15 07:49:07.964000+00:00,345
559,M,2019-01-15 08:19:23.271000+00:00,345
560,O,2019-01-15 08:46:13.168000+00:00,345
561,A,2019-01-15 23:40:00+00:00,407
562,B,2019-01-16 00:09:45.662000+00:00,407
563,C,2019-01-16 00:37:08.843000+00:00,407
564,A,2019-01-16 01:09:03.926000+00:00,407
565,D,2019-01-16 01:40:51.325000+00:00,407
566,F,2019-01-16 02:09:56.943000+00:00,407
567,E,2019-01-16 02:37:28.423000+00:00,407
568,G,2019-01-16 03:07:39.959000+00:00,407
569,I,2019-01-16 03:32:47.322000+00:00,407
570,J,2019-01-16 04:05:18.078000+00:00,407
571,L,2019-01-16 04:37:22.894000+00:00,407
572,M,2019-01-16 05:05:47.264000+00:00,407
573,O,2019-01-16 05:30:32.297000+00:00,407
574,A,2019-01-13 22:20:00+00:00,259
575,B,2019-01-13 22:48:10.394000+00:00,259
576,C,2019-01-13 23:24:39.090000+00:00,259
577,A,2019-01-14 00:01:02.361000+00:00,259
578,D,2019-01-14 00:35:22.771000+00:00,259
579,F,2019-01-14 01:00:49.862000+00:00,259
580,E,2019-01-14 01:29:54.628000+00:00,259
581,G,2019-01-14 02:00:29.415000+00:00,259
582,I,2019-01-14 02:36:02.669000+00:00,259
583,J,2019-01-14 03:09:10.961000+00:00,259
584,L,2019-01-14 03:39:38.586000+00:00,259
585,M,2019-01-14 04:08:10.211000+00:00,259
586,N,2019-01-14 04:44:42.969000+00:00,259
587,A,2019-01-14 14:20:00+00:00,307
588,B,2019-01-14 14:48:09.788000+00:00,307
589,C,2019-01-14 15:14:03.572000+00:00,307
590,A,2019-01-14 15:47:09.067000+00:00,307
591,D,2019-01-14 16:17:38.698000+00:00,307
592,F,2019-01-14 16:43:24.383000+00:00,307
593,E,2019-01-14 17:16:14.571000+00:00,307
594,G,2019-01-14 17:39:52.996000+00:00,307
595,I,2019-01-14 18:13:54.881000+00:00,307
596,J,2019-01-14 18:46:23.443000+00:00,307
597,L,2019-01-14 19:16:34.842000+00:00,307
598,M,2019-01-14 19:47:33.180000+00:00,307
599,N,2019-01-14 20:22:37.323000+00:00,307
600,A,2019-01-14 21:00:00+00:00,327
601,B,2019-01-14 21:29:30.206000+00:00,327
602,C,2019-01-14 21:55:14.463000+00:00,327
603,A,2019-01-14 22:23:59.934000+00:00,327
604,D,2019-01-14 22:54:33.448000+00:00,327
605,F,2019-01-14 23:23:10.332000+00:00,327
606,E,2019-01-14 23:49:38.244000+00:00,327
607,G,2019-01-15 00:21:10.116000+00:00,327
608,I,2019-01-15 00:56:26.849000+00:00,327
609,J,2019-01-15 01:24:41.791000+00:00,327
610,L,2019-01-15 01:53:10.928000+00:00,327
611,M,2019-01-15 02:23:29.166000+00:00,327
612,N,2019-01-15 02:59:17.352000+00:00,327
613,A,2019-01-14 00:40:00+00:00,266
614,B,2019-01-14 01:10:07.621000+00:00,266
615,C,2019-01-14 01:43:36.126000+00:00,266
616,A,2019-01-14 02:18:39.855000+00:00,266
617,B,2019-01-14 02:45:08.606000+00:00,266
618,C,2019-01-14 03:13:35.167000+00:00,266
619,A,2019-01-14 03:43:02.100000+00:00,266
620,B,2019-01-14 04:15:08.607000+00:00,266
621,C,2019-01-14 04:46:59.421000+00:00,266
622,A,2019-01-14 05:16:06.381000+00:00,266
623,B,2019-01-14 05:43:25.523000+00:00,266
624,C,2019-01-14 06:10:26.223000+00:00,266
625,A,2019-01-14 06:40:00.927000+00:00,266
626,D,2019-01-14 07:14:50.557000+00:00,266
627,F,2019-01-14 07:44:21.361000+00:00,266
628,E,2019-01-14 08:15:48.719000+00:00,266
629,G,2019-01-14 08:48:37.726000+00:00,266
630,I,2019-01-14 09:21:18.542000+00:00,266
631,J,2019-01-14 09:49:51.871000+00:00,266
632,K,2019-01-14 10:19:00.334000+00:00,266
633,M,2019-01-14 10:50:11.655000+00:00,266
634,O,2019-01-14 11:20:18.212000+00:00,266
635,A,2019-01-14 04:40:00+00:00,278
636,B,2019-01-14 05:08:00.890000+00:00,278
637,C,2019-01-14 05:38:51.904000+00:00,278
638,A,2019-01-14 06:10:15.398000+00:00,278
639,B,2019-01-14 06:39:23.172000+00:00,278
640,C,2019-01-14 07:05:39.420000+00:00,278
641,A,2019-01-14 07:32:42.949000+00:00,278
642,B,2019-01-14 08:02:26.521000+00:00,278
643,C,2019-01-14 08:32:21.061000+00:00,278
644,A,2019-01-14 09:02:41.947000+00:00,278
645,D,2019-01-14 09:31:49.316000+00:00,278
646,F,2019-01-14 10:06:08.433000+00:00,278
647,E,2019-01-14 10:37:31.673000+00:00,278
648,G,2019-01-14 11:01:59.918000+00:00,278
649,I,2019-01-14 11:33:32.698000+00:00,278
650,J,2019-01-14 12:05:02.098000+00:00,278
651,L,2019-01-14 12:40:54.002000+00:00,278
652,M,2019-01-14 13:11:30.761000+00:00,278
653,O,2019-01-14 13:38:40.333000+00:00,278
654,A,2019-01-14 06:00:00+00:00,282
655,B,2019-01-14 06:30:13.478000+00:00,282
656,C,2019-01-14 07:01:17.235000+00:00,282
657,A,2019-01-14 07:28:50.845000+00:00,282
658,B,2019-01-14 08:02:40.231000+00:00,282
659,C,2019-01-14 08:32:19.844000+00:00,282
660,A,2019-01-14 09:05:36.345000+00:00,282
661,B,2019-01-14 09:40:29.225000+00:00,282
662,C,2019-01-14 10:08:34.569000+00:00,282
663,A,2019-01-14 10:35:29.082000+00:00,282
664,B,2019-01-14 11:08:00.114000+00:00,282
665,C,2019-01-14 11:38:04.514000+00:00,282
666,A,2019-01-14 12:06:26.358000+00:00,282
667,B,2019-01-14 12:40:40.176000+00:00,282
668,C,2019-01-14 13:09:12.960000+00:00,282
669,A,2019-01-14 13:37:35.047000+00:00,282
670,D,2019-01-14 14:01:55.675000+00:00,282
671,F,2019-01-14 14:34:58.266000+00:00,282
672,E,2019-01-14 15:07:41.565000+00:00,282
673,G,2019-01-14 15:36:09.054000+00:00,282
674,H,2019-01-14 16:09:06.951000+00:00,282
675,A,2019-01-15 02:20:00+00:00,343
676,B,2019-01-15 02:50:47.295000+00:00,343
677,C,2019-01-15 03:19:37.420000+00:00,343
678,A,2019-01-15 03:52:40.389000+00:00,343
679,B,2019-01-15 04:19:20.527000+00:00,343
680,C,2019-01-15 04:55:07.580000+00:00,343
681,A,2019-01-15 05:25:27.333000+00:00,343
682,B,2019-01-15 05:53:25.990000+00:00,343
683,C,2019-01-15 06:22:22.882000+00:00,343
684,A,2019-01-15 06:50:29.423000+00:00,343
685,B,2019-01-15 07:18:15.117000+00:00,343
686,C,2019-01-15 07:50:32.973000+00:00,343
687,A,2019-01-15 08:20:51.664000+00:00,343
688,B,2019-01-15 08:55:33.381000+00:00,343
689,C,2019-01-15 09:27:44.182000+00:00,343
690,A,2019-01-15 09:57:37.187000+00:00,343
691,D,2019-01-15 10:21:51.709000+00:00,343
692,F,2019-01-15 10:54:40.033000+00:00,343
693,E,2019-01-15 11:22:17.936000+00:00,343
694,G,2019-01-15 11:50:45.954000+00:00,343
695,H,2019-01-15 12:20:31.758000+00:00,343
696,A,2019-01-14 09:40:00+00:00,293
697,B,2019-01-14 10:10:11.283000+00:00,293
698,C,2019-01-14 10:41:32.336000+00:00,293
699,A,2019-01-14 11:11:46.007000+00:00,293
700,B,2019-01-14 11:42:21.157000+00:00,293
701,C,2019-01-14 12:11:54.424000+00:00,293
702,A,2019-01-14 12:40:39.421000+00:00,293
703,B,2019-01-14 13:08:20.150000+00:00,293
704,C,2019-01-14 13:36:35.109000+00:00,293
705,A,2019-01-14 14:04:45.271000+00:00,293
706,B,2019-01-14 14:38:54.085000+00:00,293
707,C,2019-01-14 15:06:57.852000+00:00,293
708,A,2019-01-14 15:37:28.185000+00:00,293
709,D,2019-01-14 16:11:02.225000+00:00,293
710,F,2019-01-14 16:36:49.860000+00:00,293
711,E,2019-01-14 17:06:53.843000+00:00,293
712,G,2019-01-14 17:39:36.595000+00:00,293
713,I,2019-01-14 18:09:06.508000+00:00,293
714,J,2019-01-14 18:39:16.770000+00:00,293
715,K,2019-01-14 19:11:13.198000+00:00,293
716,M,2019-01-14 19:42:37.084000+00:00,293
717,N,2019-01-14 20:15:43.583000+00:00,293
718,A,2019-01-14 12:40:00+00:00,302
719,B,2019-01-14 13:11:32.420000+00:00,302
720,C,2019-01-14 13:44:55.441000+00:00,302
721,A,2019-01-14 14:08:57.212000+00:00,302
722,B,2019-01-14 14:35:57.544000+00:00,302
723,C,2019-01-14 15:04:34.289000+00:00,302
724,A,2019-01-14 15:33:31.874000+00:00,302
725,D,2019-01-14 16:07:21.411000+00:00,302
726,F,2019-01-14 16:35:06.085000+00:00,302
727,E,2019-01-14 17:05:56.289000+00:00,302
728,G,2019-01-14 17:32:23.370000+00:00,302
729,I,2019-01-14 18:10:40.689000+00:00,302
730,J,2019-01-14 18:39:03.361000+00:00,302
731,K,2019-01-14 19:09:57.502000+00:00,302
732,M,2019-01-14 19:44:07.470000+00:00,302
733,O,2019-01-14 20:14:49.784000+00:00,302
734,A,2019-01-16 20:40:00+00:00,470
735,B,2019-01-16 21:04:26.492000+00:00,470
736,C,2019-01-16 21:32:04.438000+00:00,470
737,A,2019-01-16 22:04:27.308000+00:00,470
738,B,2019-01-16 22:33:14.543000+00:00,470
739,C,2019-01-16 23:06:57.732000+00:00,470
740,A,2019-01-16 23:34:18.480000+00:00,470
741,D,2019-01-17 00:07:09.679000+00:00,470
742,F,2019-01-17 00:32:10.229000+00:00,470
743,E,2019-01-17 00:58:57.674000+00:00,470
744,G,2019-01-17 01:30:39.011000+00:00,470
745,I,2019-01-17 02:01:07.843000+00:00,470
746,J,2019-01-17 02:33:44.320000+00:00,470
747,K,2019-01-17 03:01:28.290000+00:00,470
748,M,2019-01-17 03:31:41.544000+00:00,470
749,O,2019-01-17 04:00:49.689000+00:00,470
750,A,2019-01-14 15:00:00+00:00,309
751,B,2019-01-14 15:30:43.652000+00:00,309
752,C,2019-01-14 16:02:11.945000+00:00,309
753,A,2019-01-14 16:27:14.775000+00:00,309
754,B,2019-01-14 16:55:32.820000+00:00,309
755,C,2019-01-14 17:26:30.720000+00:00,309
756,A,2019-01-14 17:56:49.593000+00:00,309
757,B,2019-01-14 18:22:51.981000+00:00,309
758,C,2019-01-14 18:52:57.357000+00:00,309
759,A,2019-01-14 19:22:15.352000+00:00,309
760,D,2019-01-14 19:55:20.536000+00:00,309
761,F,2019-01-14 20:27:11.454000+00:00,309
762,E,2019-01-14 20:59:04.547000+00:00,309
763,G,2019-01-14 21:27:24.425000+00:00,309
764,I,2019-01-14 21:55:45.301000+00:00,309
765,J,2019-01-14 22:24:39.317000+00:00,309
766,L,2019-01-14 22:58:06.268000+00:00,309
767,M,2019-01-14 23:30:10.497000+00:00,309
768,N,2019-01-15 00:01:10.414000+00:00,309
769,A,2019-01-14 16:00:00+00:00,312
770,B,2019-01-14 16:30:32.237000+00:00,312
771,C,2019-01-14 16:55:31.524000+00:00,312
772,A,2019-01-14 17:26:15.750000+00:00,312
773,B,2019-01-14 17:55:48.232000+00:00,312
774,C,2019-01-14 18:34:08.075000+00:00,312
775,A,2019-01-14 19:02:39.465000+00:00,312
776,B,2019-01-14 19:33:48.371000+00:00,312
777,C,2019-01-14 20:04:05.332000+00:00,312
778,A,2019-01-14 20:29:43.488000+00:00,312
779,B,2019-01-14 20:59:44.856000+00:00,312
780,C,2019-01-14 21:28:33.682000+00:00,312
781,A,2019-01-14 21:58:29.483000+00:00,312
782,B,2019-01-14 22:27:22.689000+00:00,312
783,C,2019-01-14 22:54:43.359000+00:00,312
784,A,2019-01-14 23:26:17.933000+00:00,312
785,B,2019-01-14 23:59:04.328000+00:00,312
786,C,2019-01-15 00:29:41.486000+00:00,312
787,A,2019-01-15 01:04:28.185000+00:00,312
788,D,2019-01-15 01:36:04.626000+00:00,312
789,F,2019-01-15 02:05:04.353000+00:00,312
790,E,2019-01-15 02:37:38.500000+00:00,312
791,G,2019-01-15 03:01:49.878000+00:00,312
792,H,2019-01-15 03:30:31.393000+00:00,312
793,A,2019-01-15 00:40:00+00:00,338
794,B,2019-01-15 01:09:11.562000+00:00,338
795,C,2019-01-15 01:39:06.168000+00:00,338
796,A,2019-01-15 02:10:31.393000+00:00,338
797,B,2019-01-15 02:44:11.528000+00:00,338
798,C,2019-01-15 03:13:15.772000+00:00,338
799,A,2019-01-15 03:41:55.434000+00:00,338
800,B,2019-01-15 04:15:52.622000+00:00,338
801,C,2019-01-15 04:44:12.119000+00:00,338
802,A,2019-01-15 05:15:32.102000+00:00,338
803,D,2019-01-15 05:47:15.745000+00:00,338
804,F,2019-01-15 06:17:10.681000+00:00,338
805,E,2019-01-15 06:46:36.909000+00:00,338
806,G,2019-01-15 07:14:51.003000+00:00,338
807,I,2019-01-15 07:45:40.694000+00:00,338
808,J,2019-01-15 08:16:28.973000+00:00,338
809,K,2019-01-15 08:44:13.745000+00:00,338
810,M,2019-01-15 09:12:33.581000+00:00,338
811,O,2019-01-15 09:42:38.035000+00:00,338
812,A,2019-01-15 04:00:00+00:00,348
813,D,2019-01-15 04:28:21.979000+00:00,348
814,F,2019-01-15 04:58:14.779000+00:00,348
815,E,2019-01-15 05:31:13.519000+00:00,348
816,G,2019-01-15 06:01:40.822000+00:00,348
817,A,2019-01-15 13:20:00+00:00,376
818,D,2019-01-15 13:56:47.135000+00:00,376
819,F,2019-01-15 14:28:36.484000+00:00,376
820,E,2019-01-15 14:59:01.259000+00:00,376
821,G,2019-01-15 15:29:36.528000+00:00,376
822,I,2019-01-15 08:38:51.034000+00:00,354
823,J,2019-01-15 09:13:05.377000+00:00,354
824,K,2019-01-15 09:39:03.387000+00:00,354
825,M,2019-01-15 10:08:35.062000+00:00,354
826,N,2019-01-15 10:31:16.953000+00:00,354
827,A,2019-01-16 23:20:00+00:00,478
828,B,2019-01-16 23:45:57.230000+00:00,478
829,C,2019-01-17 00:19:38.550000+00:00,478
830,A,2019-01-17 00:49:07.373000+00:00,478
831,A,2019-01-17 02:40:00+00:00,488
832,B,2019-01-17 03:10:33.270000+00:00,488
833,C,2019-01-17 03:37:42.398000+00:00,488
834,A,2019-01-17 04:14:29.428000+00:00,488
835,B,2019-01-17 04:44:33.202000+00:00,488
836,C,2019-01-17 05:12:03.047000+00:00,488
837,A,2019-01-17 05:39:17.001000+00:00,488
838,B,2019-01-17 06:08:07.180000+00:00,488
839,C,2019-01-17 06:37:50.934000+00:00,488
840,A,2019-01-17 07:06:31.109000+00:00,488
841,D,2019-01-17 07:37:14.374000+00:00,488
842,F,2019-01-17 08:05:34.815000+00:00,488
843,E,2019-01-17 08:32:52.761000+00:00,488
844,G,2019-01-17 09:02:41.898000+00:00,488
845,I,2019-01-17 09:22:23.067000+00:00,488
846,J,2019-01-17 09:52:07.905000+00:00,488
847,K,2019-01-17 10:23:26.621000+00:00,488
848,M,2019-01-17 10:55:59.906000+00:00,488
849,N,2019-01-17 11:28:42.042000+00:00,488
850,A,2019-01-18 15:00:00+00:00,569
851,B,2019-01-18 15:31:50.263000+00:00,569
852,C,2019-01-18 16:05:12.871000+00:00,569
853,A,2019-01-18 16:38:07.168000+00:00,569
854,B,2019-01-18 17:08:14.969000+00:00,569
855,C,2019-01-18 17:34:54.725000+00:00,569
856,A,2019-01-18 18:05:28.272000+00:00,569
857,B,2019-01-18 18:35:45.130000+00:00,569
858,C,2019-01-18 19:06:40.842000+00:00,569
859,A,2019-01-18 19:41:00.620000+00:00,569
860,D,2019-01-18 20:12:55.490000+00:00,569
861,F,2019-01-18 20:41:37.825000+00:00,569
862,E,2019-01-18 21:12:39.056000+00:00,569
863,G,2019-01-18 21:42:31.674000+00:00,569
864,I,2019-01-18 22:14:21.778000+00:00,569
865,J,2019-01-18 22:49:27.131000+00:00,569
866,K,2019-01-18 23:18:18.774000+00:00,569
867,M,2019-01-18 23:50:34.247000+00:00,569
868,N,2019-01-19 00:21:52.964000+00:00,569
869,D,2019-01-18 10:08:15.234000+00:00,549
870,F,2019-01-18 10:40:29.447000+00:00,549
871,E,2019-01-18 11:10:03.313000+00:00,549
872,G,2019-01-18 11:43:40.626000+00:00,549
873,H,2019-01-18 12:10:02.233000+00:00,549
874,A,2019-01-20 04:00:00+00:00,680
875,B,2019-01-20 04:27:32.704000+00:00,680
876,C,2019-01-20 05:04:32.484000+00:00,680
877,A,2019-01-20 05:30:46.777000+00:00,680
878,D,2019-01-20 06:02:12.701000+00:00,680
879,F,2019-01-20 06:31:28.652000+00:00,680
880,I,2019-01-20 05:52:01.514000+00:00,678
881,J,2019-01-20 06:18:01.297000+00:00,678
882,K,2019-01-20 06:43:27.099000+00:00,678
883,M,2019-01-20 07:15:14.666000+00:00,678
884,O,2019-01-20 07:41:20.322000+00:00,678
885,A,2019-01-20 12:20:00+00:00,705
886,B,2019-01-20 12:45:45.952000+00:00,705
887,C,2019-01-20 13:18:47.081000+00:00,705
888,A,2019-01-20 13:45:54.125000+00:00,705
889,B,2019-01-20 14:12:29.980000+00:00,705
890,C,2019-01-20 14:41:31.400000+00:00,705
891,A,2019-01-20 15:13:19.165000+00:00,705
892,B,2019-01-20 15:47:41.512000+00:00,705
893,C,2019-01-20 16:18:54.825000+00:00,705
894,A,2019-01-20 16:47:25.599000+00:00,705
895,B,2019-01-20 17:17:30.060000+00:00,705
896,C,2019-01-20 17:41:53.915000+00:00,705
897,A,2019-01-20 18:07:34.500000+00:00,705
898,B,2019-01-20 18:36:46.726000+00:00,705
899,C,2019-01-20 19:04:42.207000+00:00,705
900,A,2019-01-20 19:35:26.421000+00:00,705
901,B,2019-01-20 20:04:59.292000+00:00,705
902,C,2019-01-20 20:37:26.938000+00:00,705
903,A,2019-01-20 21:12:30.014000+00:00,705
904,B,2019-01-20 21:38:45.024000+00:00,705
905,C,2019-01-20 22:13:50.348000+00:00,705
906,A,2019-01-20 22:46:16.842000+00:00,705
907,D,2019-01-20 23:14:00.758000+00:00,705
908,F,2019-01-20 23:40:18.232000+00:00,705
909,E,2019-01-21 00:04:06.621000+00:00,705
910,G,2019-01-21 00:34:47.901000+00:00,705
911,I,2019-01-21 01:00:48.437000+00:00,705
912,J,2019-01-21 01:28:44.202000+00:00,705
913,L,2019-01-21 01:56:57.443000+00:00,705
914,M,2019-01-21 02:32:05.146000+00:00,705
915,O,2019-01-21 03:05:44.417000+00:00,705
916,A,2019-01-23 16:40:00+00:00,934
917,B,2019-01-23 17:12:46.078000+00:00,934
918,C,2019-01-23 17:42:54.054000+00:00,934
919,A,2019-01-23 18:09:49.752000+00:00,934
920,B,2019-01-23 18:38:33.646000+00:00,934
921,C,2019-01-23 19:06:24.952000+00:00,934
922,A,2019-01-23 19:35:41.373000+00:00,934
923,B,2019-01-23 20:05:05.336000+00:00,934
924,C,2019-01-23 20:39:12.505000+00:00,934
925,A,2019-01-23 21:08:23.114000+00:00,934
926,B,2019-01-23 21:34:53.925000+00:00,934
927,C,2019-01-23 22:05:29.565000+00:00,934
928,A,2019-01-23 22:35:13.967000+00:00,934
929,D,2019-01-23 23:04:28.867000+00:00,934
930,F,2019-01-23 23:43:02.578000+00:00,934
931,E,2019-01-24 00:09:39.742000+00:00,934
932,G,2019-01-24 00:38:15.718000+00:00,934
933,I,2019-01-24 01:08:22.507000+00:00,934
934,J,2019-01-24 01:39:13.186000+00:00,934
935,L,2019-01-24 02:13:23.235000+00:00,934
936,M,2019-01-24 02:44:54.546000+00:00,934
937,N,2019-01-24 03:11:32.037000+00:00,934
