,concept:name,time:timestamp,case:concept:name
543,D,2019-01-10 12:48:08.671000+00:00,13
544,F,2019-01-10 13:18:33.734000+00:00,13
545,E,2019-01-10 13:49:42.190000+00:00,13
546,G,2019-01-10 14:20:30.576000+00:00,13
547,I,2019-01-10 14:50:03.308000+00:00,13
548,J,2019-01-10 15:18:58.959000+00:00,13
549,L,2019-01-10 15:48:38.124000+00:00,13
550,M,2019-01-10 16:20:59.513000+00:00,13
551,N,2019-01-10 16:50:53.492000+00:00,13
552,A,2019-01-10 18:40:00+00:00,32
553,D,2019-01-10 19:05:22.585000+00:00,32
554,F,2019-01-10 19:40:58.736000+00:00,32
555,E,2019-01-10 20:05:31.088000+00:00,32
556,G,2019-01-10 20:31:46.108000+00:00,32
557,I,2019-01-10 21:03:14.146000+00:00,32
558,J,2019-01-10 21:39:01.371000+00:00,32
559,L,2019-01-10 22:09:39.304000+00:00,32
560,M,2019-01-10 22:41:08.363000+00:00,32
561,N,2019-01-10 23:08:16.553000+00:00,32
562,A,2019-01-10 19:00:00+00:00,33
563,D,2019-01-10 19:30:19.203000+00:00,33
564,F,2019-01-10 20:00:57.538000+00:00,33
565,E,2019-01-10 20:26:41.433000+00:00,33
566,G,2019-01-10 20:54:41.627000+00:00,33
567,I,2019-01-10 21:23:48.145000+00:00,33
568,J,2019-01-10 21:54:10.632000+00:00,33
569,L,2019-01-10 22:23:50.922000+00:00,33
570,M,2019-01-10 22:49:15.813000+00:00,33
571,N,2019-01-10 23:19:11.809000+00:00,33
572,A,2019-01-10 19:20:00+00:00,34
573,D,2019-01-10 19:49:41.146000+00:00,34
574,F,2019-01-10 20:23:31.569000+00:00,34
575,E,2019-01-10 20:59:21.597000+00:00,34
576,G,2019-01-10 21:36:07.089000+00:00,34
577,I,2019-01-10 22:04:40.629000+00:00,34
578,J,2019-01-10 22:32:03.072000+00:00,34
579,L,2019-01-10 23:03:10.035000+00:00,34
580,M,2019-01-10 23:26:39.816000+00:00,34
581,N,2019-01-10 23:54:59.322000+00:00,34
582,A,2019-01-11 23:00:00+00:00,117
583,D,2019-01-11 23:33:15.378000+00:00,117
584,F,2019-01-12 00:02:08.052000+00:00,117
585,E,2019-01-12 00:29:26.426000+00:00,117
586,G,2019-01-12 00:58:03.279000+00:00,117
587,I,2019-01-12 01:29:17.296000+00:00,117
588,J,2019-01-12 01:53:53.840000+00:00,117
589,L,2019-01-12 02:23:31.973000+00:00,117
590,M,2019-01-12 02:49:04.901000+00:00,117
591,N,2019-01-12 03:19:13.006000+00:00,117
592,A,2019-01-11 23:20:00+00:00,118
593,D,2019-01-11 23:49:56.822000+00:00,118
594,F,2019-01-12 00:21:50.295000+00:00,118
595,E,2019-01-12 00:49:16.228000+00:00,118
596,G,2019-01-12 01:23:42.568000+00:00,118
597,I,2019-01-12 01:59:35.675000+00:00,118
598,J,2019-01-12 02:35:13.244000+00:00,118
599,L,2019-01-12 03:08:04.557000+00:00,118
600,M,2019-01-12 03:41:27.988000+00:00,118
601,N,2019-01-12 04:10:05.256000+00:00,118
602,A,2019-01-10 18:00:00+00:00,30
603,B,2019-01-10 18:35:09.131000+00:00,30
604,C,2019-01-10 19:05:17.316000+00:00,30
605,A,2019-01-10 19:33:27.129000+00:00,30
606,B,2019-01-10 20:02:20.578000+00:00,30
607,C,2019-01-10 20:27:31.759000+00:00,30
608,A,2019-01-10 20:54:30.809000+00:00,30
609,B,2019-01-10 21:23:31.257000+00:00,30
610,C,2019-01-10 21:54:25.787000+00:00,30
611,A,2019-01-10 22:18:31.813000+00:00,30
612,D,2019-01-10 22:53:57.724000+00:00,30
613,F,2019-01-10 23:19:51.249000+00:00,30
614,E,2019-01-10 23:47:09.491000+00:00,30
615,G,2019-01-11 00:12:53.428000+00:00,30
616,I,2019-01-11 00:44:41.389000+00:00,30
617,J,2019-01-11 01:16:16.803000+00:00,30
618,K,2019-01-11 01:45:08.327000+00:00,30
619,M,2019-01-11 02:19:07.931000+00:00,30
620,O,2019-01-11 02:50:44.112000+00:00,30
621,A,2019-01-13 00:20:00+00:00,193
622,B,2019-01-13 00:55:14.759000+00:00,193
623,C,2019-01-13 01:26:09.412000+00:00,193
624,A,2019-01-13 01:55:07.905000+00:00,193
625,B,2019-01-13 02:26:08.784000+00:00,193
626,C,2019-01-13 02:50:33.504000+00:00,193
627,A,2019-01-13 03:19:10.503000+00:00,193
628,B,2019-01-13 03:47:52.412000+00:00,193
629,C,2019-01-13 04:23:13.697000+00:00,193
630,A,2019-01-13 04:52:02.350000+00:00,193
631,D,2019-01-13 05:21:02.663000+00:00,193
632,F,2019-01-13 05:54:58.311000+00:00,193
633,E,2019-01-13 06:17:38.308000+00:00,193
634,G,2019-01-13 06:48:03.396000+00:00,193
635,I,2019-01-13 07:17:16.207000+00:00,193
636,J,2019-01-13 07:48:45.336000+00:00,193
637,K,2019-01-13 08:15:13.547000+00:00,193
638,M,2019-01-13 08:41:39.747000+00:00,193
639,O,2019-01-13 09:19:42.406000+00:00,193
640,A,2019-01-15 00:40:00+00:00,338
641,B,2019-01-15 01:09:11.562000+00:00,338
642,C,2019-01-15 01:39:06.168000+00:00,338
643,A,2019-01-15 02:10:31.393000+00:00,338
644,B,2019-01-15 02:44:11.528000+00:00,338
645,C,2019-01-15 03:13:15.772000+00:00,338
646,A,2019-01-15 03:41:55.434000+00:00,338
647,B,2019-01-15 04:15:52.622000+00:00,338
648,C,2019-01-15 04:44:12.119000+00:00,338
649,A,2019-01-15 05:15:32.102000+00:00,338
650,D,2019-01-15 05:47:15.745000+00:00,338
651,F,2019-01-15 06:17:10.681000+00:00,338
652,E,2019-01-15 06:46:36.909000+00:00,338
653,G,2019-01-15 07:14:51.003000+00:00,338
654,I,2019-01-15 07:45:40.694000+00:00,338
655,J,2019-01-15 08:16:28.973000+00:00,338
656,K,2019-01-15 08:44:13.745000+00:00,338
657,M,2019-01-15 09:12:33.581000+00:00,338
658,O,2019-01-15 09:42:38.035000+00:00,338
659,A,2019-01-10 20:20:00+00:00,37
660,B,2019-01-10 20:43:49.180000+00:00,37
661,C,2019-01-10 21:14:41.503000+00:00,37
662,A,2019-01-10 21:49:21.695000+00:00,37
663,B,2019-01-10 22:12:41.458000+00:00,37
664,C,2019-01-10 22:41:00.514000+00:00,37
665,A,2019-01-10 23:11:16.846000+00:00,37
666,B,2019-01-10 23:41:58.856000+00:00,37
667,C,2019-01-11 00:11:29.148000+00:00,37
668,A,2019-01-11 00:38:19.700000+00:00,37
669,B,2019-01-11 01:05:36.372000+00:00,37
670,C,2019-01-11 01:38:31.146000+00:00,37
671,A,2019-01-11 02:05:03.020000+00:00,37
672,B,2019-01-11 02:31:10.505000+00:00,37
673,C,2019-01-11 02:57:43.983000+00:00,37
674,A,2019-01-11 03:25:13.546000+00:00,37
675,B,2019-01-11 03:50:43.615000+00:00,37
676,C,2019-01-11 04:19:22.183000+00:00,37
677,A,2019-01-11 04:45:35.915000+00:00,37
678,D,2019-01-11 05:15:15.032000+00:00,37
679,F,2019-01-11 05:47:38.766000+00:00,37
680,E,2019-01-11 06:15:34.663000+00:00,37
681,G,2019-01-11 06:41:57.901000+00:00,37
682,H,2019-01-11 07:09:29.350000+00:00,37
683,A,2019-01-11 00:20:00+00:00,49
684,B,2019-01-11 00:46:27.313000+00:00,49
685,C,2019-01-11 01:16:09.766000+00:00,49
686,A,2019-01-11 01:44:25.608000+00:00,49
687,B,2019-01-11 02:14:03.082000+00:00,49
688,C,2019-01-11 02:38:08.206000+00:00,49
689,A,2019-01-11 03:04:20.509000+00:00,49
690,B,2019-01-11 03:35:26.494000+00:00,49
691,C,2019-01-11 04:07:25.880000+00:00,49
692,A,2019-01-11 04:40:06.417000+00:00,49
693,B,2019-01-11 05:09:45.299000+00:00,49
694,C,2019-01-11 05:40:04.942000+00:00,49
695,A,2019-01-11 06:08:18.600000+00:00,49
696,B,2019-01-11 06:38:22.064000+00:00,49
697,C,2019-01-11 07:07:32.943000+00:00,49
698,A,2019-01-11 07:38:46.812000+00:00,49
699,B,2019-01-11 08:11:32.378000+00:00,49
700,C,2019-01-11 08:39:40.047000+00:00,49
701,A,2019-01-11 09:08:51.017000+00:00,49
702,D,2019-01-11 09:38:08.075000+00:00,49
703,F,2019-01-11 10:06:14.310000+00:00,49
704,E,2019-01-11 10:37:40.479000+00:00,49
705,G,2019-01-11 11:12:23.723000+00:00,49
706,H,2019-01-11 11:39:21.940000+00:00,49
707,A,2019-01-10 21:40:00+00:00,41
708,B,2019-01-10 22:11:51.833000+00:00,41
709,C,2019-01-10 22:43:45.870000+00:00,41
710,A,2019-01-10 23:10:03.022000+00:00,41
711,D,2019-01-10 23:37:15.210000+00:00,41
712,F,2019-01-11 00:04:16.030000+00:00,41
713,E,2019-01-11 00:35:42.215000+00:00,41
714,G,2019-01-11 01:04:59.257000+00:00,41
715,I,2019-01-11 01:36:09.263000+00:00,41
716,J,2019-01-11 02:07:48.609000+00:00,41
717,L,2019-01-11 02:38:55.294000+00:00,41
718,M,2019-01-11 03:02:29.910000+00:00,41
719,O,2019-01-11 03:34:46.449000+00:00,41
720,A,2019-01-10 22:40:00+00:00,44
721,B,2019-01-10 23:12:44.964000+00:00,44
722,C,2019-01-10 23:41:29.820000+00:00,44
723,A,2019-01-11 00:11:43.169000+00:00,44
724,D,2019-01-11 00:47:10.943000+00:00,44
725,F,2019-01-11 01:17:15.484000+00:00,44
726,E,2019-01-11 01:51:47.075000+00:00,44
727,G,2019-01-11 02:20:07.051000+00:00,44
728,I,2019-01-11 02:54:18.305000+00:00,44
729,J,2019-01-11 03:26:37.120000+00:00,44
730,L,2019-01-11 03:54:37.338000+00:00,44
731,M,2019-01-11 04:23:00.939000+00:00,44
732,O,2019-01-11 04:52:18.821000+00:00,44
733,A,2019-01-11 09:20:00+00:00,76
734,B,2019-01-11 09:45:52.505000+00:00,76
735,C,2019-01-11 10:07:36.223000+00:00,76
736,A,2019-01-11 10:36:11.760000+00:00,76
737,D,2019-01-11 11:06:51.703000+00:00,76
738,F,2019-01-11 11:31:26.447000+00:00,76
739,E,2019-01-11 11:57:45.696000+00:00,76
740,G,2019-01-11 12:25:46.101000+00:00,76
741,I,2019-01-11 13:00:08.518000+00:00,76
742,J,2019-01-11 13:29:22.578000+00:00,76
743,L,2019-01-11 14:03:26.200000+00:00,76
744,M,2019-01-11 14:34:44.343000+00:00,76
745,O,2019-01-11 15:06:57.339000+00:00,76
746,A,2019-01-11 16:20:00+00:00,97
747,B,2019-01-11 16:48:54.400000+00:00,97
748,C,2019-01-11 17:20:23.477000+00:00,97
749,A,2019-01-11 17:49:41.455000+00:00,97
750,D,2019-01-11 18:18:01.457000+00:00,97
751,F,2019-01-11 18:49:13.471000+00:00,97
752,E,2019-01-11 19:19:43.365000+00:00,97
753,G,2019-01-11 19:51:12.558000+00:00,97
754,I,2019-01-11 20:19:01.618000+00:00,97
755,J,2019-01-11 20:49:23.262000+00:00,97
756,L,2019-01-11 21:13:45.124000+00:00,97
757,M,2019-01-11 21:48:29.198000+00:00,97
758,O,2019-01-11 22:19:26.072000+00:00,97
759,A,2019-01-12 16:00:00+00:00,168
760,B,2019-01-12 16:32:59.635000+00:00,168
761,C,2019-01-12 17:00:47.682000+00:00,168
762,A,2019-01-12 17:30:24.526000+00:00,168
763,D,2019-01-12 18:05:28.186000+00:00,168
764,F,2019-01-12 18:38:00.315000+00:00,168
765,E,2019-01-12 19:08:31.046000+00:00,168
766,G,2019-01-12 19:39:46.529000+00:00,168
767,I,2019-01-12 20:10:35.570000+00:00,168
768,J,2019-01-12 20:38:40.575000+00:00,168
769,L,2019-01-12 21:08:43.010000+00:00,168
770,M,2019-01-12 21:37:24.748000+00:00,168
771,O,2019-01-12 22:03:53.068000+00:00,168
772,A,2019-01-10 22:00:00+00:00,42
773,B,2019-01-10 22:31:08.962000+00:00,42
774,C,2019-01-10 22:58:52.995000+00:00,42
775,A,2019-01-10 23:32:01.890000+00:00,42
776,B,2019-01-11 00:01:04.344000+00:00,42
777,C,2019-01-11 00:25:10.511000+00:00,42
778,A,2019-01-11 00:57:42.603000+00:00,42
779,B,2019-01-11 01:30:06.745000+00:00,42
780,C,2019-01-11 01:54:13.792000+00:00,42
781,A,2019-01-11 02:23:30.406000+00:00,42
782,B,2019-01-11 02:55:09.098000+00:00,42
783,C,2019-01-11 03:23:24.726000+00:00,42
784,A,2019-01-11 03:55:44.422000+00:00,42
785,D,2019-01-11 04:30:55.197000+00:00,42
786,F,2019-01-11 05:01:22.453000+00:00,42
787,E,2019-01-11 05:33:16.795000+00:00,42
788,G,2019-01-11 05:58:36.830000+00:00,42
789,I,2019-01-11 06:27:40.439000+00:00,42
790,J,2019-01-11 06:57:51.065000+00:00,42
791,K,2019-01-11 07:29:33.169000+00:00,42
792,M,2019-01-11 07:57:56.419000+00:00,42
793,O,2019-01-11 08:27:30.561000+00:00,42
794,A,2019-01-14 00:40:00+00:00,266
795,B,2019-01-14 01:10:07.621000+00:00,266
796,C,2019-01-14 01:43:36.126000+00:00,266
797,A,2019-01-14 02:18:39.855000+00:00,266
798,B,2019-01-14 02:45:08.606000+00:00,266
799,C,2019-01-14 03:13:35.167000+00:00,266
800,A,2019-01-14 03:43:02.100000+00:00,266
801,B,2019-01-14 04:15:08.607000+00:00,266
802,C,2019-01-14 04:46:59.421000+00:00,266
803,A,2019-01-14 05:16:06.381000+00:00,266
804,B,2019-01-14 05:43:25.523000+00:00,266
805,C,2019-01-14 06:10:26.223000+00:00,266
806,A,2019-01-14 06:40:00.927000+00:00,266
807,D,2019-01-14 07:14:50.557000+00:00,266
808,F,2019-01-14 07:44:21.361000+00:00,266
809,E,2019-01-14 08:15:48.719000+00:00,266
810,G,2019-01-14 08:48:37.726000+00:00,266
811,I,2019-01-14 09:21:18.542000+00:00,266
812,J,2019-01-14 09:49:51.871000+00:00,266
813,K,2019-01-14 10:19:00.334000+00:00,266
814,M,2019-01-14 10:50:11.655000+00:00,266
815,O,2019-01-14 11:20:18.212000+00:00,266
816,A,2019-01-10 23:40:00+00:00,47
817,B,2019-01-11 00:11:54.013000+00:00,47
818,C,2019-01-11 00:45:23.243000+00:00,47
819,A,2019-01-11 01:16:56.506000+00:00,47
820,D,2019-01-11 01:47:15.715000+00:00,47
821,F,2019-01-11 02:15:39.870000+00:00,47
822,A,2019-01-11 13:20:00+00:00,88
823,B,2019-01-11 13:47:28.590000+00:00,88
824,C,2019-01-11 14:21:44.109000+00:00,88
825,A,2019-01-11 14:50:58.552000+00:00,88
826,D,2019-01-11 15:22:25.808000+00:00,88
827,F,2019-01-11 15:55:52.524000+00:00,88
828,A,2019-01-11 01:20:00+00:00,52
829,B,2019-01-11 01:47:52.441000+00:00,52
830,C,2019-01-11 02:25:01.964000+00:00,52
831,A,2019-01-11 02:51:36.494000+00:00,52
832,B,2019-01-11 03:25:14.278000+00:00,52
833,C,2019-01-11 03:55:10.663000+00:00,52
834,A,2019-01-11 04:22:31.020000+00:00,52
835,D,2019-01-11 04:56:46.702000+00:00,52
836,F,2019-01-11 05:29:38.430000+00:00,52
837,E,2019-01-11 05:54:46.032000+00:00,52
838,G,2019-01-11 06:22:46.179000+00:00,52
839,I,2019-01-11 06:54:49.892000+00:00,52
840,J,2019-01-11 07:21:30.505000+00:00,52
841,L,2019-01-11 07:51:10.536000+00:00,52
842,M,2019-01-11 08:20:15.665000+00:00,52
843,N,2019-01-11 08:49:06.977000+00:00,52
844,A,2019-01-11 03:00:00+00:00,57
845,B,2019-01-11 03:29:25.712000+00:00,57
846,C,2019-01-11 04:02:16.857000+00:00,57
847,A,2019-01-11 04:30:14.400000+00:00,57
848,B,2019-01-11 05:04:42.283000+00:00,57
849,C,2019-01-11 05:33:24.468000+00:00,57
850,A,2019-01-11 06:02:53.821000+00:00,57
851,D,2019-01-11 06:33:57.390000+00:00,57
852,F,2019-01-11 07:05:56.333000+00:00,57
853,E,2019-01-11 07:35:21.718000+00:00,57
854,G,2019-01-11 08:09:21.876000+00:00,57
855,I,2019-01-11 08:37:01.822000+00:00,57
856,J,2019-01-11 09:10:35.555000+00:00,57
857,L,2019-01-11 09:43:30.728000+00:00,57
858,M,2019-01-11 10:15:28.738000+00:00,57
859,N,2019-01-11 10:45:04.514000+00:00,57
860,A,2019-01-11 05:40:00+00:00,65
861,B,2019-01-11 06:06:29.187000+00:00,65
862,C,2019-01-11 06:34:47.776000+00:00,65
863,A,2019-01-11 07:07:32.970000+00:00,65
864,B,2019-01-11 07:37:35.116000+00:00,65
865,C,2019-01-11 08:07:44.982000+00:00,65
866,A,2019-01-11 08:35:09.936000+00:00,65
867,D,2019-01-11 09:08:51.855000+00:00,65
868,F,2019-01-11 09:40:03.120000+00:00,65
869,E,2019-01-11 10:12:11.630000+00:00,65
870,G,2019-01-11 10:40:26.504000+00:00,65
871,I,2019-01-11 11:12:44.986000+00:00,65
872,J,2019-01-11 11:44:34.758000+00:00,65
873,L,2019-01-11 12:14:54.844000+00:00,65
874,M,2019-01-11 12:46:15.725000+00:00,65
875,N,2019-01-11 13:21:06.164000+00:00,65
876,A,2019-01-11 03:20:00+00:00,58
877,B,2019-01-11 03:50:17.110000+00:00,58
878,C,2019-01-11 04:20:51.873000+00:00,58
879,A,2019-01-11 04:46:51.310000+00:00,58
880,B,2019-01-11 05:17:06.128000+00:00,58
881,C,2019-01-11 05:40:53.832000+00:00,58
882,A,2019-01-11 06:07:15.844000+00:00,58
883,B,2019-01-11 06:32:46.087000+00:00,58
884,C,2019-01-11 07:09:33.094000+00:00,58
885,A,2019-01-11 07:44:33.370000+00:00,58
886,B,2019-01-11 08:14:55.786000+00:00,58
887,C,2019-01-11 08:44:19.672000+00:00,58
888,A,2019-01-11 09:15:55.444000+00:00,58
889,B,2019-01-11 09:42:57.058000+00:00,58
890,C,2019-01-11 10:13:58.528000+00:00,58
891,A,2019-01-11 10:49:48.708000+00:00,58
892,D,2019-01-11 11:23:41.287000+00:00,58
893,F,2019-01-11 11:51:16.666000+00:00,58
894,E,2019-01-11 12:22:58.086000+00:00,58
895,G,2019-01-11 12:55:08.606000+00:00,58
896,I,2019-01-11 13:23:24.513000+00:00,58
897,J,2019-01-11 13:50:26.470000+00:00,58
898,K,2019-01-11 14:20:44.117000+00:00,58
899,M,2019-01-11 14:55:38.819000+00:00,58
900,O,2019-01-11 15:27:15.950000+00:00,58
901,A,2019-01-11 04:00:00+00:00,60
902,B,2019-01-11 04:33:47.351000+00:00,60
903,C,2019-01-11 05:03:23.863000+00:00,60
904,A,2019-01-11 05:37:30.255000+00:00,60
905,D,2019-01-11 06:06:19.174000+00:00,60
906,F,2019-01-11 06:37:09.707000+00:00,60
907,E,2019-01-11 07:10:20.777000+00:00,60
908,G,2019-01-11 07:44:45.052000+00:00,60
909,I,2019-01-11 08:12:50.440000+00:00,60
910,J,2019-01-11 08:40:00.474000+00:00,60
911,K,2019-01-11 09:09:32.656000+00:00,60
912,M,2019-01-11 09:36:39.083000+00:00,60
913,O,2019-01-11 10:05:04.565000+00:00,60
914,A,2019-01-11 16:00:00+00:00,96
915,B,2019-01-11 16:37:32.196000+00:00,96
916,C,2019-01-11 17:08:47.736000+00:00,96
917,A,2019-01-11 17:38:20.899000+00:00,96
918,D,2019-01-11 18:08:43.676000+00:00,96
919,F,2019-01-11 18:38:13.836000+00:00,96
920,E,2019-01-11 19:09:14.224000+00:00,96
921,G,2019-01-11 19:42:14.283000+00:00,96
922,I,2019-01-11 20:10:16.263000+00:00,96
923,J,2019-01-11 20:37:38.864000+00:00,96
924,K,2019-01-11 21:08:05.069000+00:00,96
925,M,2019-01-11 21:38:26.192000+00:00,96
926,O,2019-01-11 22:09:06.790000+00:00,96
927,A,2019-01-11 18:00:00+00:00,102
928,B,2019-01-11 18:29:29.695000+00:00,102
929,C,2019-01-11 18:58:16.256000+00:00,102
930,A,2019-01-11 19:25:05.364000+00:00,102
931,D,2019-01-11 19:52:38.981000+00:00,102
932,F,2019-01-11 20:25:29.460000+00:00,102
933,E,2019-01-11 20:57:53.544000+00:00,102
934,G,2019-01-11 21:29:10.722000+00:00,102
935,I,2019-01-11 21:58:48.096000+00:00,102
936,J,2019-01-11 22:27:14.531000+00:00,102
937,K,2019-01-11 23:00:16.927000+00:00,102
938,M,2019-01-11 23:33:06.409000+00:00,102
939,O,2019-01-11 23:59:53.654000+00:00,102
940,A,2019-01-12 01:00:00+00:00,123
941,B,2019-01-12 01:29:04.136000+00:00,123
942,C,2019-01-12 02:00:30.646000+00:00,123
943,A,2019-01-12 02:26:26.111000+00:00,123
944,D,2019-01-12 02:53:31.230000+00:00,123
945,F,2019-01-12 03:21:57.632000+00:00,123
946,E,2019-01-12 03:49:24.878000+00:00,123
947,G,2019-01-12 04:18:13.934000+00:00,123
948,I,2019-01-12 04:47:15.021000+00:00,123
949,J,2019-01-12 05:18:15.223000+00:00,123
950,K,2019-01-12 05:49:18.716000+00:00,123
951,M,2019-01-12 06:20:50.850000+00:00,123
952,O,2019-01-12 06:51:05.447000+00:00,123
953,A,2019-01-11 06:20:00+00:00,67
954,B,2019-01-11 06:54:15.134000+00:00,67
955,C,2019-01-11 07:24:46.033000+00:00,67
956,A,2019-01-11 07:59:49.582000+00:00,67
957,B,2019-01-11 08:30:03.626000+00:00,67
958,C,2019-01-11 08:57:43.444000+00:00,67
959,A,2019-01-11 09:31:30.053000+00:00,67
960,D,2019-01-11 10:06:18.578000+00:00,67
961,F,2019-01-11 10:35:42.285000+00:00,67
962,E,2019-01-11 11:06:51.476000+00:00,67
963,G,2019-01-11 11:35:24.435000+00:00,67
964,I,2019-01-11 12:04:56.449000+00:00,67
965,J,2019-01-11 12:34:28.425000+00:00,67
966,K,2019-01-11 13:08:00.501000+00:00,67
967,M,2019-01-11 13:40:23.230000+00:00,67
968,O,2019-01-11 14:07:50.307000+00:00,67
969,A,2019-01-12 16:40:00+00:00,170
970,B,2019-01-12 17:10:25.823000+00:00,170
971,C,2019-01-12 17:40:00.384000+00:00,170
972,A,2019-01-12 18:10:13.415000+00:00,170
973,B,2019-01-12 18:39:38.305000+00:00,170
974,C,2019-01-12 19:09:08.238000+00:00,170
975,A,2019-01-12 19:40:45.476000+00:00,170
976,D,2019-01-12 20:11:21.690000+00:00,170
977,F,2019-01-12 20:41:21.082000+00:00,170
978,E,2019-01-12 21:10:11.082000+00:00,170
979,G,2019-01-12 21:40:01.825000+00:00,170
980,I,2019-01-12 22:06:32.323000+00:00,170
981,J,2019-01-12 22:36:12.157000+00:00,170
982,K,2019-01-12 23:05:54.570000+00:00,170
983,M,2019-01-12 23:36:09.222000+00:00,170
984,O,2019-01-13 00:06:50.197000+00:00,170
985,A,2019-01-14 12:40:00+00:00,302
986,B,2019-01-14 13:11:32.420000+00:00,302
987,C,2019-01-14 13:44:55.441000+00:00,302
988,A,2019-01-14 14:08:57.212000+00:00,302
989,B,2019-01-14 14:35:57.544000+00:00,302
990,C,2019-01-14 15:04:34.289000+00:00,302
991,A,2019-01-14 15:33:31.874000+00:00,302
992,D,2019-01-14 16:07:21.411000+00:00,302
993,F,2019-01-14 16:35:06.085000+00:00,302
994,E,2019-01-14 17:05:56.289000+00:00,302
995,G,2019-01-14 17:32:23.370000+00:00,302
996,I,2019-01-14 18:10:40.689000+00:00,302
997,J,2019-01-14 18:39:03.361000+00:00,302
998,K,2019-01-14 19:09:57.502000+00:00,302
999,M,2019-01-14 19:44:07.470000+00:00,302
1000,O,2019-01-14 20:14:49.784000+00:00,302
1001,A,2019-01-11 07:40:00+00:00,71
1002,B,2019-01-11 08:09:13.233000+00:00,71
1003,C,2019-01-11 08:38:59.545000+00:00,71
1004,A,2019-01-11 09:12:38.042000+00:00,71
1005,D,2019-01-11 09:43:50.195000+00:00,71
1006,F,2019-01-11 10:12:36.429000+00:00,71
1007,E,2019-01-11 10:45:00.617000+00:00,71
1008,G,2019-01-11 11:16:35.578000+00:00,71
1009,I,2019-01-11 11:50:04.788000+00:00,71
1010,J,2019-01-11 12:24:02.485000+00:00,71
1011,K,2019-01-11 12:53:46.919000+00:00,71
1012,M,2019-01-11 13:24:16.988000+00:00,71
1013,N,2019-01-11 13:52:52.393000+00:00,71
1014,A,2019-01-11 08:40:00+00:00,74
1015,B,2019-01-11 09:11:13.785000+00:00,74
1016,C,2019-01-11 09:37:57.159000+00:00,74
1017,A,2019-01-11 10:10:45.383000+00:00,74
1018,D,2019-01-11 10:41:57.161000+00:00,74
1019,F,2019-01-11 11:10:51.313000+00:00,74
1020,E,2019-01-11 11:35:02.567000+00:00,74
1021,G,2019-01-11 12:04:47.810000+00:00,74
1022,I,2019-01-11 12:37:17.960000+00:00,74
1023,J,2019-01-11 13:04:02.278000+00:00,74
1024,K,2019-01-11 13:33:03.089000+00:00,74
1025,M,2019-01-11 14:03:35.030000+00:00,74
1026,N,2019-01-11 14:30:08.566000+00:00,74
1027,A,2019-01-12 01:20:00+00:00,124
1028,B,2019-01-12 01:56:32.317000+00:00,124
1029,C,2019-01-12 02:23:26.474000+00:00,124
1030,A,2019-01-12 02:54:41.379000+00:00,124
1031,D,2019-01-12 03:26:18.407000+00:00,124
1032,F,2019-01-12 03:55:33.438000+00:00,124
1033,E,2019-01-12 04:28:26.611000+00:00,124
1034,G,2019-01-12 05:00:38.369000+00:00,124
1035,I,2019-01-12 05:33:38.281000+00:00,124
1036,J,2019-01-12 06:03:14.900000+00:00,124
1037,K,2019-01-12 06:33:04.381000+00:00,124
1038,M,2019-01-12 07:05:15.211000+00:00,124
1039,N,2019-01-12 07:35:47.335000+00:00,124
1040,A,2019-01-12 05:40:00+00:00,137
1041,B,2019-01-12 06:07:55.422000+00:00,137
1042,C,2019-01-12 06:40:04.427000+00:00,137
1043,A,2019-01-12 07:09:09.319000+00:00,137
1044,D,2019-01-12 07:38:30.280000+00:00,137
1045,F,2019-01-12 08:06:48.184000+00:00,137
1046,E,2019-01-12 08:36:16.409000+00:00,137
1047,G,2019-01-12 09:07:05.721000+00:00,137
1048,I,2019-01-12 09:36:59.637000+00:00,137
1049,J,2019-01-12 10:07:51.194000+00:00,137
1050,K,2019-01-12 10:37:22.994000+00:00,137
1051,M,2019-01-12 11:10:00.998000+00:00,137
1052,N,2019-01-12 11:41:12.466000+00:00,137
1053,A,2019-01-12 14:00:00+00:00,162
1054,B,2019-01-12 14:27:01.726000+00:00,162
1055,C,2019-01-12 15:00:45.127000+00:00,162
1056,A,2019-01-12 15:29:54.812000+00:00,162
1057,D,2019-01-12 16:02:48.285000+00:00,162
1058,F,2019-01-12 16:34:40.582000+00:00,162
1059,E,2019-01-12 17:07:28.239000+00:00,162
1060,G,2019-01-12 17:39:29.202000+00:00,162
1061,I,2019-01-12 18:14:37.228000+00:00,162
1062,J,2019-01-12 18:50:54.657000+00:00,162
1063,K,2019-01-12 19:23:57.106000+00:00,162
1064,M,2019-01-12 19:54:31.771000+00:00,162
1065,N,2019-01-12 20:22:26.437000+00:00,162
1066,A,2019-01-11 10:00:00+00:00,78
1067,B,2019-01-11 10:30:51.435000+00:00,78
1068,C,2019-01-11 11:05:42.591000+00:00,78
1069,A,2019-01-11 11:35:57.356000+00:00,78
1070,B,2019-01-11 12:07:20.923000+00:00,78
1071,C,2019-01-11 12:36:54.901000+00:00,78
1072,A,2019-01-11 13:09:36.610000+00:00,78
1073,B,2019-01-11 13:38:19.594000+00:00,78
1074,C,2019-01-11 14:07:36.756000+00:00,78
1075,A,2019-01-11 14:32:12.024000+00:00,78
1076,D,2019-01-11 15:00:34.770000+00:00,78
1077,F,2019-01-11 15:30:28.777000+00:00,78
1078,E,2019-01-11 15:57:58.887000+00:00,78
1079,G,2019-01-11 16:23:52.107000+00:00,78
1080,I,2019-01-11 16:54:55.345000+00:00,78
